-24068,-6123,-4154,-1062,-3295,-506,-21435,5271,4895
-23731,-5922,-4163,-1080,-3303,-476,-20452,3474,2090
-23397,-4944,-2937,-895,-2930,-298,-21479,982,684
-23491,-4159,-2974,-787,-2710,-257,-17616,4606,-189
-21285,-3719,-3885,-556,-2009,-131,-21352,3822,2970
-20567,-3431,-3927,-564,-1905,-100,-18932,4560,1107
-16990,745,-3577,-869,-1435,64,-19818,1777,2780
-16491,2323,-3549,-982,-1353,106,-18850,2175,3917
-13018,9286,-2113,-1643,-851,454,-17707,298,1480
-12065,9819,-1912,-1901,-629,532,-17234,25,915
-11173,10165,-1944,-2035,-530,583,-16745,-784,-500
-11081,10828,-1664,-2166,-323,612,-15877,-1805,-1556
-11173,10165,-1944,-2035,-530,583,-16745,-784,-500
-11081,10828,-1664,-2166,-323,612,-15877,-1805,-1556
-4145,24096,-817,-1388,4054,-328,-7792,-15650,-19741
-2905,25065,378,-1264,4414,-546,-6894,-16265,-20683
-5789,28797,3586,-1242,4858,-808,-5894,-16825,-21603
-6950,32767,3304,-1326,5249,-954,-4755,-17553,-23185
-4145,24096,-817,-1388,4054,-328,-7792,-15650,-19741
-2905,25065,378,-1264,4414,-546,-6894,-16265,-20683
-5789,28797,3586,-1242,4858,-808,-5894,-16825,-21603
-6950,32767,3304,-1326,5249,-954,-4755,-17553,-23185
6350,32767,339,-756,-515,1123,5024,-32768,-32768
5772,32767,769,-694,-230,1086,4983,-32768,-32768
5742,32767,848,-640,110,1020,5356,-32768,-32290
5666,32767,941,-646,251,950,8732,-32768,-30117
5329,32767,1176,-650,300,886,8689,-32768,-19819
-5789,28797,3586,-1242,4858,-808,-5894,-16825,-21603
-6950,32767,3304,-1326,5249,-954,-4755,-17553,-23185
6350,32767,339,-756,-515,1123,5024,-32768,-32768
5772,32767,769,-694,-230,1086,4983,-32768,-32768
5742,32767,848,-640,110,1020,5356,-32768,-32290
5666,32767,941,-646,251,950,8732,-32768,-30117
5329,32767,1176,-650,300,886,8689,-32768,-19819
-15075,7594,-1716,167,1715,316,-16899,-8060,80
-16404,6215,-1331,207,1797,295,-17587,-7214,559
6350,32767,339,-756,-515,1123,5024,-32768,-32768
5772,32767,769,-694,-230,1086,4983,-32768,-32768
5742,32767,848,-640,110,1020,5356,-32768,-32290
5666,32767,941,-646,251,950,8732,-32768,-30117
5329,32767,1176,-650,300,886,8689,-32768,-19819
-15075,7594,-1716,167,1715,316,-16899,-8060,80
-16404,6215,-1331,207,1797,295,-17587,-7214,559
-22802,-15481,-6593,316,2642,-11,-23296,6856,8750
-21945,-16151,-7223,439,2513,-8,-23675,8191,9466
5742,32767,848,-640,110,1020,5356,-32768,-32290
5666,32767,941,-646,251,950,8732,-32768,-30117
