14328,-15652,1220,-1048,460,1038,5492,14548,1816
14328,-15652,1220,-1048,460,1038,5492,14548,1816
14424,-16060,1196,-971,442,1241,5528,14584,1760
14448,-16416,1200,-926,416,1273,5548,14588,1656
14448,-16416,1200,-926,416,1273,5548,14588,1656
14640,-16652,916,-936,309,1574,5360,14604,1744
14640,-16652,916,-936,309,1574,5360,14604,1744
14936,-16776,648,-896,305,1656,5460,14636,1776
15108,-16600,572,-867,298,1649,5528,14624,1688
15108,-16600,572,-867,298,1649,5528,14624,1688
15264,-16072,604,-885,325,1635,5424,14668,1708
15264,-16072,604,-885,325,1635,5424,14668,1708
15320,-15476,1016,-890,299,1533,5572,14732,1616
15320,-15476,1016,-890,299,1533,5572,14732,1616
15216,-14728,1412,-905,222,1352,5304,14580,1668
15216,-14728,1412,-905,222,1352,5304,14580,1668
15052,-14164,1536,-910,246,1265,5460,14660,1676
14924,-13996,1352,-920,291,1222,5324,14516,1488
14964,-13312,1532,-909,357,1133,5348,14660,1612
14964,-13312,1532,-909,357,1133,5348,14660,1612
14712,-12708,1868,-939,440,1046,5256,14656,1500
14712,-12708,1868,-939,440,1046,5256,14656,1500
14296,-12360,1724,-946,537,1035,5384,14696,1588
14296,-12360,1724,-946,537,1035,5384,14696,1588
14192,-11548,2044,-955,558,1030,5404,14664,1500
14192,-11548,2044,-955,558,1030,5404,14664,1500
13720,-10616,2476,-1004,571,1052,5400,14648,1620
13720,-10616,2476,-1004,571,1052,5400,14648,1620
13144,-9884,2628,-1020,502,1083,5300,14608,1440
13024,-9596,2804,-1036,543,1100,5556,14588,1608
13024,-9596,2804,-1036,543,1100,5556,14588,1608
12616,-9060,2824,-1063,463,1106,5460,14704,1608
12616,-9060,2824,-1063,463,1106,5460,14704,1608
12428,-8548,3100,-1107,418,1081,5488,14688,1644
12428,-8548,3100,-1107,418,1081,5488,14688,1644
12384,-7536,3920,-1071,339,1159,5428,14696,1684
12256,-6840,4468,-1088,283,1227,5536,14736,1640
12256,-6840,4468,-1088,283,1227,5536,14736,1640
12132,-6248,5088,-1103,247,1338,5416,14628,1564
12132,-6248,5088,-1103,247,1338,5416,14628,1564
12172,-4944,5764,-1085,207,1425,5352,14576,1604
12172,-4944,5764,-1085,207,1425,5352,14576,1604
11908,-4348,6440,-1089,141,1546,5416,14560,1528
11804,-4368,6644,-1086,125,1545,5424,14596,1576
11804,-4368,6644,-1086,125,1545,5424,14596,1576
11852,-3700,7184,-1044,138,1502,5608,14604,1436
11852,-3700,7184,-1044,138,1502,5608,14604,1436
11780,-2752,7956,-1012,137,1484,5404,14656,1508
12184,-2032,8376,-999,167,1480,5664,14748,1644
12184,-2032,8376,-999,167,1480,5664,14748,1644
12292,-1060,9044,-1004,152,1522,5488,14660,1568
12292,-1060,9044,-1004,152,1522,5488,14660,1568
12304,-800,9344,-984,112,1647,5476,14648,1624
12268,-544,9192,-940,42,1692,5716,14636,1464
12268,-544,9192,-940,42,1692,5716,14636,1464
12216,-356,9012,-890,-96,1832,5524,14696,1752
12216,-356,9012,-890,-96,1832,5524,14696,1752
12632,216,8660,-893,-43,1874,5484,14552,1440
12632,216,8660,-893,-43,1874,5484,14552,1440
12560,872,8532,-951,11,1741,5512,14632,1652
12560,872,8532,-951,11,1741,5512,14632,1652
12384,640,8340,-1046,-30,1584,5516,14656,1740
12384,640,8340,-1046,-30,1584,5516,14656,1740
12088,552,8616,-1109,-124,1572,5352,14588,1680
12088,552,8616,-1109,-124,1572,5352,14588,1680
11928,1024,8732,-1116,-163,1640,5356,14520,1644
11928,1024,8732,-1116,-163,1640,5356,14520,1644
11636,1168,8892,-1089,-242,1768,5492,14676,1544
11532,1340,8808,-1121,-287,1827,5292,14564,1476
11532,1340,8808,-1121,-287,1827,5292,14564,1476
11420,1792,8212,-1143,-297,1820,5356,14640,1492
11420,1792,8212,-1143,-297,1820,5356,14640,1492
11116,2168,8588,-1125,-126,1792,5500,14740,1428
11116,2168,8588,-1125,-126,1792,5500,14740,1428
10828,2980,9280,-1081,10,1859,5528,14692,1484
10600,3408,9796,-1059,1,1906,5332,14696,1636
10600,3408,9796,-1059,1,1906,5332,14696,1636
10184,4564,10032,-1079,-101,1966,5480,14752,1380
10184,4564,10032,-1079,-101,1966,5480,14752,1380
10104,5488,9232,-1144,-144,1843,5428,14656,1520
10104,5488,9232,-1144,-144,1843,5428,14656,1520
9992,6416,8300,-1135,-90,1714,5496,14560,1428
10184,7152,8524,-1141,-34,1680,5516,14652,1372
10184,7152,8524,-1141,-34,1680,5516,14652,1372
9668,7532,10220,-1105,9,1740,5608,14660,1444
9372,7900,10784,-1113,9,1796,5520,14708,1516
9372,7900,10784,-1113,9,1796,5520,14708,1516
9236,7892,11572,-1166,-12,1837,5376,14648,1632
9236,7892,11572,-1166,-12,1837,5376,14648,1632
9428,8756,11872,-1227,-12,1784,5352,14512,1660
9416,9460,12124,-1219,-23,1751,5464,14488,1520
9416,9460,12124,-1219,-23,1751,5464,14488,1520
9360,11172,13008,-1129,-27,1790,5660,14708,1656
9360,11172,13008,-1129,-27,1790,5660,14708,1656
9580,13120,14264,-1108,25,1764,5544,14732,1752
9580,13120,14264,-1108,25,1764,5544,14732,1752
9616,14520,15424,-1135,99,1786,5460,14704,1652
9616,14520,15424,-1135,99,1786,5460,14704,1652
9776,16152,16664,-1187,142,1815,5468,14712,1728
9848,17028,17008,-1189,147,1852,5336,14556,1712
9848,17028,17008,-1189,147,1852,5336,14556,1712
9704,17980,17792,-1136,150,1925,5564,14648,1764
9544,18260,18364,-1127,145,1921,5556,14684,1824
9544,18260,18364,-1127,145,1921,5556,14684,1824
9428,17564,17180,-1067,65,1952,5484,14668,1684
9428,17564,17180,-1067,65,1952,5484,14668,1684
