-6140,-1004,2154,-622,4116,-349,-3759,-1710,6528
-6170,-835,2211,-641,4180,-347,-3779,-1664,6221
-6367,-219,2374,-509,4483,-319,-3717,-788,6021
-6333,-232,2329,-474,4517,-318,-3620,-1176,5737
-6367,619,2260,-806,4006,-230,-2948,2868,4666
-6479,671,2281,-883,3925,-187,-3232,3137,5698
-6632,751,2305,-967,3820,-107,-3333,2809,6775
-6806,889,2393,-1003,3771,-45,-3343,2314,6984
-6632,751,2305,-967,3820,-107,-3333,2809,6775
-6806,889,2393,-1003,3771,-45,-3343,2314,6984
-9241,1305,2784,-833,4046,428,-2027,4907,6591
-9406,1271,2692,-889,4095,399,-1922,4121,6795
-9620,1130,2667,-873,4101,362,-1884,3358,6843
-10034,987,2755,-848,4111,301,-1924,3066,6716
-10290,1061,2680,-738,4106,212,-1941,3422,6524
-10358,1162,2434,-632,4070,186,-1986,4364,6271
-9241,1305,2784,-833,4046,428,-2027,4907,6591
-9406,1271,2692,-889,4095,399,-1922,4121,6795
-9620,1130,2667,-873,4101,362,-1884,3358,6843
-10034,987,2755,-848,4111,301,-1924,3066,6716
-10290,1061,2680,-738,4106,212,-1941,3422,6524
-10358,1162,2434,-632,4070,186,-1986,4364,6271
-15132,2843,1103,1472,2972,2042,-3597,8325,6055
-15432,2807,1212,1610,2976,2197,-3627,8414,6196
-15753,2724,1335,1774,2995,2352,-3644,8134,6238
-9620,1130,2667,-873,4101,362,-1884,3358,6843
-10034,987,2755,-848,4111,301,-1924,3066,6716
-10290,1061,2680,-738,4106,212,-1941,3422,6524
-10358,1162,2434,-632,4070,186,-1986,4364,6271
-15132,2843,1103,1472,2972,2042,-3597,8325,6055
-15432,2807,1212,1610,2976,2197,-3627,8414,6196
-15753,2724,1335,1774,2995,2352,-3644,8134,6238
-14525,1818,1660,5216,3698,5831,-3440,9713,3722
-14563,1658,1660,5320,3759,5946,-3412,9875,3562
-10290,1061,2680,-738,4106,212,-1941,3422,6524
-10358,1162,2434,-632,4070,186,-1986,4364,6271
-15132,2843,1103,1472,2972,2042,-3597,8325,6055
-15432,2807,1212,1610,2976,2197,-3627,8414,6196
-15753,2724,1335,1774,2995,2352,-3644,8134,6238
-14525,1818,1660,5216,3698,5831,-3440,9713,3722
-14563,1658,1660,5320,3759,5946,-3412,9875,3562
-12163,-1243,1990,7172,5225,8377,-5386,9610,4059
-11986,-1604,1962,7189,5262,8460,-5598,9612,4401
-15132,2843,1103,1472,2972,2042,-3597,8325,6055
-15432,2807,1212,1610,2976,2197,-3627,8414,6196
-15753,2724,1335,1774,2995,2352,-3644,8134,6238
-14525,1818,1660,5216,3698,5831,-3440,9713,3722
-14563,1658,1660,5320,3759,5946,-3412,9875,3562
-12163,-1243,1990,7172,5225,8377,-5386,9610,4059
-11986,-1604,1962,7189,5262,8460,-5598,9612,4401
-6495,-4465,1870,7121,5171,9057,-6811,7659,3465
-6262,-4470,1972,7069,5051,9038,-6775,7673,3422
-15753,2724,1335,1774,2995,2352,-3644,8134,6238
-14525,1818,1660,5216,3698,5831,-3440,9713,3722
-14563,1658,1660,5320,3759,5946,-3412,9875,3562
