-7151,-2927,-6735,8558,1269,11511,-8956,4574,-2162
-7111,-2962,-6696,8565,1305,11464,-8998,4492,-2140
-7694,-2569,-5563,8197,1185,10687,-8733,4362,-2686
-7699,-2452,-5605,8132,1114,10619,-8763,4288,-2651
-7699,-2375,-5667,8064,1037,10543,-8823,4199,-2602
-7690,-2318,-5755,7975,923,10437,-8916,4034,-2492
-7668,-2265,-5834,7925,854,10359,-8969,3952,-2385
-7673,-2243,-5888,7865,764,10276,-8995,3924,-2263
-7699,-2375,-5667,8064,1037,10543,-8823,4199,-2602
-7690,-2318,-5755,7975,923,10437,-8916,4034,-2492
-7668,-2265,-5834,7925,854,10359,-8969,3952,-2385
-7673,-2243,-5888,7865,764,10276,-8995,3924,-2263
-7342,-2465,-6229,6671,-1486,8871,-8874,4288,-1066
-7276,-2510,-6126,6600,-1657,8786,-8878,4298,-1171
-7213,-2549,-6043,6553,-1772,8730,-8861,4341,-1242
-7146,-2589,-5948,6509,-1895,8672,-8786,4371,-1339
-7067,-2660,-5829,6467,-2008,8614,-8722,4450,-1423
-7668,-2265,-5834,7925,854,10359,-8969,3952,-2385
-7673,-2243,-5888,7865,764,10276,-8995,3924,-2263
-7342,-2465,-6229,6671,-1486,8871,-8874,4288,-1066
-7276,-2510,-6126,6600,-1657,8786,-8878,4298,-1171
-7213,-2549,-6043,6553,-1772,8730,-8861,4341,-1242
-7146,-2589,-5948,6509,-1895,8672,-8786,4371,-1339
-7067,-2660,-5829,6467,-2008,8614,-8722,4450,-1423
-7962,-2992,-1385,6756,-4605,7095,-8036,3674,-855
-8082,-2963,-1297,6752,-4693,7062,-8083,3732,-803
-7342,-2465,-6229,6671,-1486,8871,-8874,4288,-1066
-7276,-2510,-6126,6600,-1657,8786,-8878,4298,-1171
-7213,-2549,-6043,6553,-1772,8730,-8861,4341,-1242
-7146,-2589,-5948,6509,-1895,8672,-8786,4371,-1339
-7067,-2660,-5829,6467,-2008,8614,-8722,4450,-1423
-7962,-2992,-1385,6756,-4605,7095,-8036,3674,-855
-8082,-2963,-1297,6752,-4693,7062,-8083,3732,-803
-8720,-3040,-2063,6945,-6855,5580,-7496,4837,529
-8698,-3064,-2031,7016,-6936,5482,-7486,4835,526
-7213,-2549,-6043,6553,-1772,8730,-8861,4341,-1242
-7146,-2589,-5948,6509,-1895,8672,-8786,4371,-1339
-7067,-2660,-5829,6467,-2008,8614,-8722,4450,-1423
-7962,-2992,-1385,6756,-4605,7095,-8036,3674,-855
-8082,-2963,-1297,6752,-4693,7062,-8083,3732,-803
-8720,-3040,-2063,6945,-6855,5580,-7496,4837,529
-8698,-3064,-2031,7016,-6936,5482,-7486,4835,526
-7579,-2650,-276,6340,-8147,3989,-5087,6573,2527
-7495,-2876,-110,6403,-8078,3954,-4984,6762,2526
-7067,-2660,-5829,6467,-2008,8614,-8722,4450,-1423
-7962,-2992,-1385,6756,-4605,7095,-8036,3674,-855
-8082,-2963,-1297,6752,-4693,7062,-8083,3732,-803
-8720,-3040,-2063,6945,-6855,5580,-7496,4837,529
-8698,-3064,-2031,7016,-6936,5482,-7486,4835,526
-7579,-2650,-276,6340,-8147,3989,-5087,6573,2527
-7495,-2876,-110,6403,-8078,3954,-4984,6762,2526
-8951,-8162,-1298,5333,-6118,3280,-6188,7689,770
-9018,-8434,-1471,5239,-6051,3267,-6110,7858,832
-8082,-2963,-1297,6752,-4693,7062,-8083,3732,-803
-8720,-3040,-2063,6945,-6855,5580,-7496,4837,529
-8698,-3064,-2031,7016,-6936,5482,-7486,4835,526
-7579,-2650,-276,6340,-8147,3989,-5087,6573,2527
-7495,-2876,-110,6403,-8078,3954,-4984,6762,2526
-8951,-8162,-1298,5333,-6118,3280,-6188,7689,770
-9018,-8434,-1471,5239,-6051,3267,-6110,7858,832
-8352,-10023,-3261,1951,-5537,2891,-3590,12023,319
-8217,-9929,-3374,1717,-5559,2817,-3515,12027,260
-8698,-3064,-2031,7016,-6936,5482,-7486,4835,526
-7579,-2650,-276,6340,-8147,3989,-5087,6573,2527
-7495,-2876,-110,6403,-8078,3954,-4984,6762,2526
-8951,-8162,-1298,5333,-6118,3280,-6188,7689,770
-9018,-8434,-1471,5239,-6051,3267,-6110,7858,832
-8352,-10023,-3261,1951,-5537,2891,-3590,12023,319
-8217,-9929,-3374,1717,-5559,2817,-3515,12027,260
-4127,-9631,-3160,-457,-4734,2044,-2410,11905,1180
-3890,-9529,-3152,-548,-4648,2014,-2335,11775,1216
-7495,-2876,-110,6403,-8078,3954,-4984,6762,2526
-8951,-8162,-1298,5333,-6118,3280,-6188,7689,770
-9018,-8434,-1471,5239,-6051,3267,-6110,7858,832
-8352,-10023,-3261,1951,-5537,2891,-3590,12023,319
-8217,-9929,-3374,1717,-5559,2817,-3515,12027,260
-4127,-9631,-3160,-457,-4734,2044,-2410,11905,1180
-3890,-9529,-3152,-548,-4648,2014,-2335,11775,1216
-738,-5816,-2517,-1373,-2909,1273,-948,8467,1092
-835,-5484,-2313,-1382,-2878,1259,-992,8079,1023
-9018,-8434,-1471,5239,-6051,3267,-6110,7858,832
-8352,-10023,-3261,1951,-5537,2891,-3590,12023,319
-8217,-9929,-3374,1717,-5559,2817,-3515,12027,260
-4127,-9631,-3160,-457,-4734,2044,-2410,11905,1180
-3890,-9529,-3152,-548,-4648,2014,-2335,11775,1216
-738,-5816,-2517,-1373,-2909,1273,-948,8467,1092
-835,-5484,-2313,-1382,-2878,1259,-992,8079,1023
2775,-1772,-2154,-289,-934,1385,387,1699,-287
2943,-1736,-2006,-272,-852,1342,563,1688,-197
-8217,-9929,-3374,1717,-5559,2817,-3515,12027,260
-4127,-9631,-3160,-457,-4734,2044,-2410,11905,1180
-3890,-9529,-3152,-548,-4648,2014,-2335,11775,1216
-738,-5816,-2517,-1373,-2909,1273,-948,8467,1092
-835,-5484,-2313,-1382,-2878,1259,-992,8079,1023
2775,-1772,-2154,-289,-934,1385,387,1699,-287
2943,-1736,-2006,-272,-852,1342,563,1688,-197
3592,-3133,-1129,-2851,-1329,-37,1351,-1408,1140
3510,-3081,-1003,-3016,-1319,-42,1299,-1482,1228
-3890,-9529,-3152,-548,-4648,2014,-2335,11775,1216
-738,-5816,-2517,-1373,-2909,1273,-948,8467,1092
-835,-5484,-2313,-1382,-2878,1259,-992,8079,1023
2775,-1772,-2154,-289,-934,1385,387,1699,-287
2943,-1736,-2006,-272,-852,1342,563,1688,-197
3592,-3133,-1129,-2851,-1329,-37,1351,-1408,1140
3510,-3081,-1003,-3016,-1319,-42,1299,-1482,1228
1862,-2441,1067,-2235,-665,1348,412,-3511,2841
1745,-2529,1192,-2135,-676,1363,203,-3674,3114
-835,-5484,-2313,-1382,-2878,1259,-992,8079,1023
2775,-1772,-2154,-289,-934,1385,387,1699,-287
2943,-1736,-2006,-272,-852,1342,563,1688,-197
3592,-3133,-1129,-2851,-1329,-37,1351,-1408,1140
3510,-3081,-1003,-3016,-1319,-42,1299,-1482,1228
1862,-2441,1067,-2235,-665,1348,412,-3511,2841
1745,-2529,1192,-2135,-676,1363,203,-3674,3114
2713,-2492,3287,-456,1385,-776,987,-6074,4837
2178,-2809,3197,-546,1586,-804,1277,-5250,4790
2943,-1736,-2006,-272,-852,1342,563,1688,-197
3592,-3133,-1129,-2851,-1329,-37,1351,-1408,1140
