-962,-4976,692,97,-1925,1429,-1228,1000,-2722
-942,-5040,692,82,-1947,1420,-1274,1042,-2792
-614,-6084,862,220,-2375,1515,-1176,1114,-3320
-652,-6228,792,255,-2443,1533,-1182,1176,-3304
-1078,-7022,2560,438,-2958,1861,-3558,4018,-5254
-1124,-7092,2754,455,-2940,1856,-480,5292,-4466
-640,-8538,3926,329,-2484,1794,-2454,3262,-4716
-546,-8386,4038,317,-2522,1767,-2312,3384,-4856
-520,-10354,5032,115,-2211,1376,-2298,3856,-5030
-482,-10242,4950,38,-2291,1316,-2276,3772,-5120
-300,-10466,5246,-426,-1970,1081,-2388,5740,-5914
-364,-10576,5530,-451,-1966,1130,-2552,5982,-6020
92,-10986,7558,-526,-1964,1076,-2990,9752,-6804
246,-10910,7892,-559,-1941,1036,-3230,9960,-6956
2182,-12476,8574,-864,-1840,810,-3426,12806,-8118
2518,-12628,8992,-949,-1879,781,-3420,13348,-8394
3648,-12696,10188,-1499,-1631,501,-2236,15670,-8590
3792,-12808,10280,-1522,-1638,502,-1960,15896,-8502
3904,-12986,10574,-1540,-1561,499,-1814,16030,-8474
3974,-13020,10470,-1509,-1504,489,-1528,16324,-8408
3904,-12986,10574,-1540,-1561,499,-1814,16030,-8474
3974,-13020,10470,-1509,-1504,489,-1528,16324,-8408
4172,-14986,11814,53,-2231,1047,1168,18972,-7652
4288,-14638,11938,91,-2239,1070,1224,19078,-7676
4408,-14468,11884,61,-2229,1074,1246,19350,-7682
4468,-14044,11874,56,-2214,1078,1454,19474,-7660
4172,-14986,11814,53,-2231,1047,1168,18972,-7652
4288,-14638,11938,91,-2239,1070,1224,19078,-7676
4408,-14468,11884,61,-2229,1074,1246,19350,-7682
4468,-14044,11874,56,-2214,1078,1454,19474,-7660
7124,-14280,13512,-182,-1898,165,3260,19488,-3820
6984,-14124,13576,-110,-1906,151,3304,19532,-3584
6996,-13850,13620,-52,-1891,147,3350,19448,-3450
7078,-13786,13656,-13,-1875,134,3326,19438,-3444
6948,-13628,13542,52,-1878,101,3310,19522,-3382
4408,-14468,11884,61,-2229,1074,1246,19350,-7682
4468,-14044,11874,56,-2214,1078,1454,19474,-7660
7124,-14280,13512,-182,-1898,165,3260,19488,-3820
6984,-14124,13576,-110,-1906,151,3304,19532,-3584
6996,-13850,13620,-52,-1891,147,3350,19448,-3450
7078,-13786,13656,-13,-1875,134,3326,19438,-3444
6948,-13628,13542,52,-1878,101,3310,19522,-3382
5606,-7728,22938,-68,-1143,-166,1244,22720,2252
5498,-7476,23134,-117,-1098,-173,1136,22670,2098
7124,-14280,13512,-182,-1898,165,3260,19488,-3820
6984,-14124,13576,-110,-1906,151,3304,19532,-3584
6996,-13850,13620,-52,-1891,147,3350,19448,-3450
7078,-13786,13656,-13,-1875,134,3326,19438,-3444
6948,-13628,13542,52,-1878,101,3310,19522,-3382
5606,-7728,22938,-68,-1143,-166,1244,22720,2252
5498,-7476,23134,-117,-1098,-173,1136,22670,2098
-318,-2272,20944,-285,1336,-520,-6222,20802,5276
-268,-2250,20636,-293,1308,-538,-6642,20498,5244
6996,-13850,13620,-52,-1891,147,3350,19448,-3450
7078,-13786,13656,-13,-1875,134,3326,19438,-3444
6948,-13628,13542,52,-1878,101,3310,19522,-3382
5606,-7728,22938,-68,-1143,-166,1244,22720,2252
5498,-7476,23134,-117,-1098,-173,1136,22670,2098
-318,-2272,20944,-285,1336,-520,-6222,20802,5276
-268,-2250,20636,-293,1308,-538,-6642,20498,5244
-1686,-450,13900,469,1989,-526,-7970,10672,6620
-1748,-430,13800,467,1934,-532,-7888,10592,6624
6948,-13628,13542,52,-1878,101,3310,19522,-3382
5606,-7728,22938,-68,-1143,-166,1244,22720,2252
5498,-7476,23134,-117,-1098,-173,1136,22670,2098
-318,-2272,20944,-285,1336,-520,-6222,20802,5276
-268,-2250,20636,-293,1308,-538,-6642,20498,5244
-1686,-450,13900,469,1989,-526,-7970,10672,6620
-1748,-430,13800,467,1934,-532,-7888,10592,6624
-2988,2350,8272,-342,1907,-967,-5602,5458,5530
-2912,2184,8350,-281,1958,-981,-5508,5360,5326
5498,-7476,23134,-117,-1098,-173,1136,22670,2098
-318,-2272,20944,-285,1336,-520,-6222,20802,5276
-268,-2250,20636,-293,1308,-538,-6642,20498,5244
-1686,-450,13900,469,1989,-526,-7970,10672,6620
-1748,-430,13800,467,1934,-532,-7888,10592,6624
-2988,2350,8272,-342,1907,-967,-5602,5458,5530
-2912,2184,8350,-281,1958,-981,-5508,5360,5326
-3512,2762,4464,-907,1417,-1218,-3764,1752,2972
-3616,2672,4394,-865,1376,-1227,-3744,1750,3052
-268,-2250,20636,-293,1308,-538,-6642,20498,5244
-1686,-450,13900,469,1989,-526,-7970,10672,6620
-1748,-430,13800,467,1934,-532,-7888,10592,6624
-2988,2350,8272,-342,1907,-967,-5602,5458,5530
-2912,2184,8350,-281,1958,-981,-5508,5360,5326
-3512,2762,4464,-907,1417,-1218,-3764,1752,2972
-3616,2672,4394,-865,1376,-1227,-3744,1750,3052
-2198,1914,1742,-379,308,-249,-2252,-420,1430
-2270,2030,1640,-402,250,-236,-2292,-400,1360
-1748,-430,13800,467,1934,-532,-7888,10592,6624
-2988,2350,8272,-342,1907,-967,-5602,5458,5530
-2912,2184,8350,-281,1958,-981,-5508,5360,5326
-3512,2762,4464,-907,1417,-1218,-3764,1752,2972
-3616,2672,4394,-865,1376,-1227,-3744,1750,3052
-2198,1914,1742,-379,308,-249,-2252,-420,1430
-2270,2030,1640,-402,250,-236,-2292,-400,1360
-664,146,-266,-119,-417,710,-418,-2106,60
-636,150,-268,-102,-420,712,-358,-2156,68
-2912,2184,8350,-281,1958,-981,-5508,5360,5326
-3512,2762,4464,-907,1417,-1218,-3764,1752,2972
-3616,2672,4394,-865,1376,-1227,-3744,1750,3052
-2198,1914,1742,-379,308,-249,-2252,-420,1430
-2270,2030,1640,-402,250,-236,-2292,-400,1360
-664,146,-266,-119,-417,710,-418,-2106,60
-636,150,-268,-102,-420,712,-358,-2156,68
