1034,-2618,4080,-641,-1345,410,2354,3366,290
998,-2564,4104,-628,-1335,438,2274,3364,244
444,-2492,3982,-434,-1294,623,1606,3606,224
478,-2524,3978,-448,-1289,630,1570,3650,254
442,-3040,4486,-416,-1154,498,1124,4430,514
414,-3112,4720,-452,-1208,501,1082,4500,406
-368,-3484,5408,-345,-1398,731,588,5396,214
-394,-3490,5424,-270,-1385,765,538,5498,376
-1360,-3618,6276,-56,-1774,1046,128,6080,82
-1502,-3640,6282,-73,-1785,1052,96,6156,90
-2128,-3784,7124,-157,-1729,944,-162,7224,202
-2180,-3814,7114,-177,-1736,923,-208,7216,254
-1816,-4984,7150,-487,-1355,599,196,8140,1294
-1842,-5096,7396,-518,-1303,575,278,8324,1252
-2094,-6282,8702,-646,-1669,645,376,9464,1218
-2102,-6286,8656,-654,-1711,665,358,9576,1094
-2944,-6912,10178,-515,-2027,906,106,10268,608
-3030,-6966,10300,-491,-2028,914,18,10308,766
-2340,-6404,11588,-831,-1631,695,-434,11234,1172
-2356,-6390,11812,-900,-1600,660,-426,11366,1264
-1936,-6334,13558,-933,-1268,311,-734,12656,1874
-1838,-6438,13686,-874,-1269,330,-642,12864,1848
-1876,-7166,15266,-130,-1262,608,-932,14014,2512
-1960,-7252,15428,-106,-1263,622,-1048,14280,2598
-2314,-7740,16058,-330,-1357,941,-1924,15910,2818
-2328,-7692,16036,-386,-1349,963,-1922,15992,2840
-1230,-6628,16902,-626,-1288,839,-2158,16190,3898
-1198,-6552,17234,-676,-1172,803,-2168,16200,4152
-1330,-6350,20136,-641,-585,621,-1782,16592,5032
-1264,-6374,20190,-584,-575,640,-1822,16568,5064
-1392,-6720,19852,359,-162,802,-2208,17042,5442
-1368,-6728,19904,435,-151,810,-2186,17074,5320
-1098,-5546,19248,526,-164,730,-2522,17210,5752
-1038,-5292,19312,448,-180,713,-2656,17228,5772
-1164,-4148,20134,-71,-344,467,-3274,17456,6764
-1260,-3946,20276,-66,-329,452,-3296,17414,6708
-1248,-2084,20386,160,100,337,-4324,16942,7940
-1270,-1934,20190,214,132,317,-4388,16908,7866
-1704,-1558,19204,644,654,204,-4680,16346,7520
-1714,-1536,19004,721,695,187,-4632,16282,7350
-2152,-1204,16966,1489,908,209,-5622,14796,8372
-2184,-1228,16826,1490,911,205,-5716,14730,8480
-2326,-214,15298,1769,1837,206,-5930,13420,9032
-2312,-74,15308,1755,1872,197,-5918,13294,9106
-2630,1264,15680,1038,2272,-293,-5800,11508,9294
-2836,1250,15670,957,2261,-337,-5802,11374,9232
-3122,1446,15380,192,2230,-417,-5860,10460,8776
-3056,1474,15062,137,2232,-411,-5858,10238,8876
-2830,1168,12996,-350,2210,-532,-5906,9318,9798
-2838,1154,12718,-390,2194,-540,-5848,9126,9842
-2858,1332,11794,-841,2124,-634,-5914,8614,9618
-2792,1300,11748,-837,2103,-636,-5850,8544,9622
-2838,672,12344,-999,2135,-555,-5350,7682,9368
-2812,776,12318,-983,2141,-534,-5230,7680,9654
-3122,466,12376,-768,1711,-176,-4350,7010,8230
-3122,380,12296,-790,1652,-152,-4314,6708,7976
-2558,-4,11048,-958,1836,-116,-3860,8162,7756
-2460,26,11174,-973,1846,-119,-3908,8320,7646
-1756,530,11760,-1295,1786,-248,-4642,8396,9870
-1568,708,11686,-1378,1788,-275,-4602,8482,9786
-454,1970,12768,-1490,1071,-328,-3946,8904,9740
-512,2204,12848,-1445,1029,-303,-3850,8818,9636
-582,2370,12952,-1399,1004,-276,-3704,8914,9454
-556,2488,13012,-1362,982,-248,-3568,8890,9466
-582,2370,12952,-1399,1004,-276,-3704,8914,9454
-556,2488,13012,-1362,982,-248,-3568,8890,9466
-1246,19230,7500,-884,828,-156,-4444,-5750,22166
-882,18440,8170,-866,847,-158,-5128,-4152,23568
-380,15452,10694,-871,836,-164,-6804,-58,25152
-198,13726,12434,-878,866,-189,-7560,2220,25294
-1246,19230,7500,-884,828,-156,-4444,-5750,22166
-882,18440,8170,-866,847,-158,-5128,-4152,23568
-380,15452,10694,-871,836,-164,-6804,-58,25152
-198,13726,12434,-878,866,-189,-7560,2220,25294
-3320,2144,7484,-236,571,-430,-2882,4632,5880
-3342,2328,6922,-209,570,-427,-2942,4910,5734
-3368,2556,5952,-168,554,-425,-2942,5098,5632
-3298,2608,5556,-137,514,-421,-2960,5462,5202
-3324,2696,5292,-141,481,-423,-2898,5626,4982
-380,15452,10694,-871,836,-164,-6804,-58,25152
-198,13726,12434,-878,866,-189,-7560,2220,25294
-3320,2144,7484,-236,571,-430,-2882,4632,5880
-3342,2328,6922,-209,570,-427,-2942,4910,5734
-3368,2556,5952,-168,554,-425,-2942,5098,5632
