-4930,-2960,5794,309,234,-962,-7542,4148,802
-4922,-2970,5866,298,236,-955,-7614,4142,846
-5062,-3126,6062,390,295,-889,-7640,4284,810
-5090,-3094,6020,385,299,-882,-7636,4340,750
-5068,-3116,6048,494,321,-833,-7676,4366,746
-5066,-3118,6138,499,336,-837,-7624,4310,764
-5148,-3060,6168,641,365,-811,-7594,4122,814
-5126,-3052,6186,645,371,-814,-7630,4082,802
-5312,-3052,6298,708,394,-777,-7546,4066,834
-5262,-3062,6332,715,384,-769,-7560,4038,768
-5354,-2964,6220,858,341,-711,-7856,4404,742
-5300,-2964,6254,880,333,-705,-7900,4478,638
-5320,-3052,6132,1005,266,-658,-7966,4756,568
-5394,-3154,6094,994,255,-643,-7958,4756,508
-5244,-3820,6522,1001,284,-615,-8074,4948,230
-5184,-3880,6554,995,281,-623,-8114,4966,96
-5066,-3888,6616,877,308,-581,-8072,4956,-324
-4986,-3880,6582,863,292,-576,-8098,4946,-342
-5028,-3960,6790,821,217,-500,-7998,4574,-114
-4868,-3916,6780,817,197,-506,-7982,4562,-86
-4840,-4400,6650,758,82,-359,-7908,4440,-206
-4820,-4386,6690,754,80,-346,-7968,4424,-192
-4588,-4416,6126,643,163,-236,-8098,5006,302
-4630,-4432,6050,637,182,-219,-8006,5116,374
-4466,-7406,6562,474,235,-87,-8088,6248,42
-4502,-7554,6622,471,216,-71,-8144,6258,-16
-4562,-7746,6710,457,223,-72,-8078,6308,-150
-4448,-7820,6720,433,228,-64,-8020,6310,-208
-4562,-7746,6710,457,223,-72,-8078,6308,-150
-4448,-7820,6720,433,228,-64,-8020,6310,-208
-4870,-6274,6512,313,162,83,-7686,5252,384
-4916,-6260,6444,314,167,88,-7744,5184,440
-4938,-6206,6346,307,168,92,-7728,5148,438
-4870,-6112,6340,291,164,100,-7626,5132,386
-4870,-6274,6512,313,162,83,-7686,5252,384
-4916,-6260,6444,314,167,88,-7744,5184,440
-4938,-6206,6346,307,168,92,-7728,5148,438
-4870,-6112,6340,291,164,100,-7626,5132,386
-4528,-4178,6480,-294,309,311,-7228,4858,1272
-4396,-4080,6544,-295,305,311,-7202,4856,1270
-4446,-3988,6614,-308,313,322,-7224,4904,1238
-4552,-3998,6602,-331,303,321,-7212,4954,1168
-4454,-3874,6612,-346,295,323,-7196,4960,1224
-4938,-6206,6346,307,168,92,-7728,5148,438
-4870,-6112,6340,291,164,100,-7626,5132,386
-4528,-4178,6480,-294,309,311,-7228,4858,1272
-4396,-4080,6544,-295,305,311,-7202,4856,1270
-4446,-3988,6614,-308,313,322,-7224,4904,1238
-4552,-3998,6602,-331,303,321,-7212,4954,1168
-4454,-3874,6612,-346,295,323,-7196,4960,1224
-4430,-6924,6122,-1040,244,676,-7148,6228,-106
-4442,-7078,6130,-1033,226,689,-7110,6312,-120
-4528,-4178,6480,-294,309,311,-7228,4858,1272
-4396,-4080,6544,-295,305,311,-7202,4856,1270
-4446,-3988,6614,-308,313,322,-7224,4904,1238
-4552,-3998,6602,-331,303,321,-7212,4954,1168
-4454,-3874,6612,-346,295,323,-7196,4960,1224
-4430,-6924,6122,-1040,244,676,-7148,6228,-106
-4442,-7078,6130,-1033,226,689,-7110,6312,-120
-2574,-11616,8698,-907,-75,933,-7122,8284,2642
-2650,-11582,8884,-944,-72,919,-7174,8400,2646
-4446,-3988,6614,-308,313,322,-7224,4904,1238
-4552,-3998,6602,-331,303,321,-7212,4954,1168
