4380,3629,6261,-114,-130,79,3938,-1185,5729
4394,3446,6083,-125,-120,77,4091,-168,4943
4401,2658,5531,-203,-119,61,5368,-1636,4043
4403,2507,5414,-201,-119,53,5155,-1683,3972
4453,1729,4712,-169,-98,21,5316,-602,3179
4442,1587,4574,-162,-95,15,4918,-934,3465
4647,1141,3943,-203,-117,17,4960,-531,2311
4636,1095,3896,-211,-120,10,5038,-339,2155
4594,1054,3873,-212,-128,10,4885,-6,2276
4618,986,3802,-214,-132,12,4789,-270,2384
4594,1054,3873,-212,-128,10,4885,-6,2276
4618,986,3802,-214,-132,12,4789,-270,2384
5277,-578,2511,-182,-114,3,5549,-1225,230
5491,-734,2265,-194,-122,2,5577,-347,15
5786,-846,2009,-215,-137,1,5300,520,-39
5910,-946,1866,-242,-153,1,5081,1139,-236
6072,-1083,1711,-281,-169,2,4996,1023,-207
6223,-1177,1533,-301,-180,3,5401,413,-368
4380,3629,6261,-114,-130,79,3938,-1185,5729
4394,3446,6083,-125,-120,77,4091,-168,4943
4401,2658,5531,-203,-119,61,5368,-1636,4043
4403,2507,5414,-201,-119,53,5155,-1683,3972
4453,1729,4712,-169,-98,21,5316,-602,3179
4442,1587,4574,-162,-95,15,4918,-934,3465
4647,1141,3943,-203,-117,17,4960,-531,2311
4636,1095,3896,-211,-120,10,5038,-339,2155
4594,1054,3873,-212,-128,10,4885,-6,2276
4618,986,3802,-214,-132,12,4789,-270,2384
5277,-578,2511,-182,-114,3,5549,-1225,230
5491,-734,2265,-194,-122,2,5577,-347,15
5786,-846,2009,-215,-137,1,5300,520,-39
5910,-946,1866,-242,-153,1,5081,1139,-236
6072,-1083,1711,-281,-169,2,4996,1023,-207
6223,-1177,1533,-301,-180,3,5401,413,-368
8371,-2473,217,-186,-80,41,6956,857,-3074
8394,-2368,222,-218,-83,34,7080,1178,-3256
8528,-2260,225,-237,-78,28,7240,1365,-3487
4401,2658,5531,-203,-119,61,5368,-1636,4043
4403,2507,5414,-201,-119,53,5155,-1683,3972
