-5771,-430,3955,-119,-811,1679,-7130,1933,710
-5826,-425,3912,-129,-857,1688,-7142,1907,766
-6363,12,3844,-320,-933,1753,-7376,1846,1362
-6450,18,3807,-377,-960,1763,-7484,1816,1510
-7518,-270,3795,-849,-1022,1810,-8322,1749,2412
-7764,-218,3761,-910,-1044,1808,-8538,1744,2574
-9546,-1,3274,-1240,-950,1686,-9804,1704,3328
-9888,-81,3161,-1362,-926,1678,-10172,1732,3553
-10277,-153,3041,-1437,-894,1683,-10463,1729,3757
-10801,-303,2856,-1537,-820,1711,-10740,1759,3907
-10277,-153,3041,-1437,-894,1683,-10463,1729,3757
-10801,-303,2856,-1537,-820,1711,-10740,1759,3907
-14049,-1360,1344,-1624,-420,1529,-11326,1742,5713
-13871,-1333,1188,-1561,-408,1480,-11062,1597,5701
-13641,-1275,1186,-1440,-406,1431,-10692,1426,5657
-13379,-1207,1126,-1328,-396,1417,-10202,1162,5543
-13016,-1124,1071,-1169,-376,1407,-9852,914,5500
-12690,-1053,1035,-1058,-378,1413,-9372,607,5453
-5771,-430,3955,-119,-811,1679,-7130,1933,710
-5826,-425,3912,-129,-857,1688,-7142,1907,766
-6363,12,3844,-320,-933,1753,-7376,1846,1362
-6450,18,3807,-377,-960,1763,-7484,1816,1510
-7518,-270,3795,-849,-1022,1810,-8322,1749,2412
-7764,-218,3761,-910,-1044,1808,-8538,1744,2574
-9546,-1,3274,-1240,-950,1686,-9804,1704,3328
-9888,-81,3161,-1362,-926,1678,-10172,1732,3553
-10277,-153,3041,-1437,-894,1683,-10463,1729,3757
-10801,-303,2856,-1537,-820,1711,-10740,1759,3907
-14049,-1360,1344,-1624,-420,1529,-11326,1742,5713
-13871,-1333,1188,-1561,-408,1480,-11062,1597,5701
-13641,-1275,1186,-1440,-406,1431,-10692,1426,5657
-13379,-1207,1126,-1328,-396,1417,-10202,1162,5543
-13016,-1124,1071,-1169,-376,1407,-9852,914,5500
-12690,-1053,1035,-1058,-378,1413,-9372,607,5453
-9000,-1659,-117,-2346,614,2288,-6746,-1361,5231
-9083,-1726,-174,-2113,666,2276,-6694,-1321,5367
-9129,-1760,-199,-1739,738,2253,-6668,-1268,5523
-6363,12,3844,-320,-933,1753,-7376,1846,1362
-6450,18,3807,-377,-960,1763,-7484,1816,1510
-7518,-270,3795,-849,-1022,1810,-8322,1749,2412
-7764,-218,3761,-910,-1044,1808,-8538,1744,2574
-9546,-1,3274,-1240,-950,1686,-9804,1704,3328
-9888,-81,3161,-1362,-926,1678,-10172,1732,3553
-10277,-153,3041,-1437,-894,1683,-10463,1729,3757
-10801,-303,2856,-1537,-820,1711,-10740,1759,3907
-14049,-1360,1344,-1624,-420,1529,-11326,1742,5713
-13871,-1333,1188,-1561,-408,1480,-11062,1597,5701
-13641,-1275,1186,-1440,-406,1431,-10692,1426,5657
-13379,-1207,1126,-1328,-396,1417,-10202,1162,5543
-13016,-1124,1071,-1169,-376,1407,-9852,914,5500
-12690,-1053,1035,-1058,-378,1413,-9372,607,5453
-9000,-1659,-117,-2346,614,2288,-6746,-1361,5231
-9083,-1726,-174,-2113,666,2276,-6694,-1321,5367
-9129,-1760,-199,-1739,738,2253,-6668,-1268,5523
-7179,-1880,521,-942,146,400,-5061,722,3838
-7264,-1944,543,-920,110,367,-5211,811,4156
-7518,-270,3795,-849,-1022,1810,-8322,1749,2412
-7764,-218,3761,-910,-1044,1808,-8538,1744,2574
-9546,-1,3274,-1240,-950,1686,-9804,1704,3328
-9888,-81,3161,-1362,-926,1678,-10172,1732,3553
-10277,-153,3041,-1437,-894,1683,-10463,1729,3757
-10801,-303,2856,-1537,-820,1711,-10740,1759,3907
-14049,-1360,1344,-1624,-420,1529,-11326,1742,5713
-13871,-1333,1188,-1561,-408,1480,-11062,1597,5701
-13641,-1275,1186,-1440,-406,1431,-10692,1426,5657
-13379,-1207,1126,-1328,-396,1417,-10202,1162,5543
-13016,-1124,1071,-1169,-376,1407,-9852,914,5500
-12690,-1053,1035,-1058,-378,1413,-9372,607,5453
-9000,-1659,-117,-2346,614,2288,-6746,-1361,5231
-9083,-1726,-174,-2113,666,2276,-6694,-1321,5367
-9129,-1760,-199,-1739,738,2253,-6668,-1268,5523
-7179,-1880,521,-942,146,400,-5061,722,3838
-7264,-1944,543,-920,110,367,-5211,811,4156
-7378,-1660,865,-277,213,-63,-5652,-650,4942
-7373,-1681,845,-236,220,-48,-5625,-653,4878
-9546,-1,3274,-1240,-950,1686,-9804,1704,3328
-9888,-81,3161,-1362,-926,1678,-10172,1732,3553
-10277,-153,3041,-1437,-894,1683,-10463,1729,3757
-10801,-303,2856,-1537,-820,1711,-10740,1759,3907
-14049,-1360,1344,-1624,-420,1529,-11326,1742,5713
-13871,-1333,1188,-1561,-408,1480,-11062,1597,5701
-13641,-1275,1186,-1440,-406,1431,-10692,1426,5657
-13379,-1207,1126,-1328,-396,1417,-10202,1162,5543
-13016,-1124,1071,-1169,-376,1407,-9852,914,5500
-12690,-1053,1035,-1058,-378,1413,-9372,607,5453
-9000,-1659,-117,-2346,614,2288,-6746,-1361,5231
-9083,-1726,-174,-2113,666,2276,-6694,-1321,5367
-9129,-1760,-199,-1739,738,2253,-6668,-1268,5523
-7179,-1880,521,-942,146,400,-5061,722,3838
-7264,-1944,543,-920,110,367,-5211,811,4156
-7378,-1660,865,-277,213,-63,-5652,-650,4942
-7373,-1681,845,-236,220,-48,-5625,-653,4878
-7899,-2103,726,-2296,981,10,-6677,10,4687
