-5733,-3971,2164,48,288,-512,-6767,-900,1853
-5737,-3812,2109,68,301,-531,-6411,-147,1806
-5767,-3294,2034,226,372,-635,-6213,-754,2042
-5806,-3168,1982,223,351,-638,-5916,266,1936
-5876,-2929,1821,248,368,-635,-5928,417,2099
-5867,-2935,1767,253,363,-619,-5878,630,2100
-6083,-3094,1715,329,346,-517,-6031,980,2271
-6118,-3109,1813,333,340,-484,-6103,999,2313
-6118,-3178,1761,340,325,-459,-6191,1013,2329
-6155,-3226,1747,340,321,-442,-6254,996,2354
-6118,-3178,1761,340,325,-459,-6191,1013,2329
-6155,-3226,1747,340,321,-442,-6254,996,2354
-6629,-3522,1805,203,232,-219,-6732,1155,2437
-6607,-3757,1699,197,212,-197,-6845,1219,2487
-6645,-3717,1882,194,201,-185,-6903,1258,2515
-6914,-2233,1924,191,193,-166,-6960,1314,2572
-7013,-2720,1788,191,182,-157,-7036,1395,2612
-7144,-2929,2096,190,178,-144,-7092,1436,2607
-5733,-3971,2164,48,288,-512,-6767,-900,1853
-5737,-3812,2109,68,301,-531,-6411,-147,1806
-5767,-3294,2034,226,372,-635,-6213,-754,2042
-5806,-3168,1982,223,351,-638,-5916,266,1936
-5876,-2929,1821,248,368,-635,-5928,417,2099
-5867,-2935,1767,253,363,-619,-5878,630,2100
-6083,-3094,1715,329,346,-517,-6031,980,2271
-6118,-3109,1813,333,340,-484,-6103,999,2313
-6118,-3178,1761,340,325,-459,-6191,1013,2329
-6155,-3226,1747,340,321,-442,-6254,996,2354
-6629,-3522,1805,203,232,-219,-6732,1155,2437
-6607,-3757,1699,197,212,-197,-6845,1219,2487
-6645,-3717,1882,194,201,-185,-6903,1258,2515
-6914,-2233,1924,191,193,-166,-6960,1314,2572
-7013,-2720,1788,191,182,-157,-7036,1395,2612
-7144,-2929,2096,190,178,-144,-7092,1436,2607
-6797,-4128,1742,-140,131,-10,-7671,1157,2679
-6810,-4127,1710,-156,132,-1,-7633,1166,2693
-6752,-4195,1711,-164,132,8,-7558,1217,2675
-5767,-3294,2034,226,372,-635,-6213,-754,2042
-5806,-3168,1982,223,351,-638,-5916,266,1936
-5876,-2929,1821,248,368,-635,-5928,417,2099
