1924,16087,5314,11,56,-31,7714,-12298,2548
1972,16421,5363,11,73,-16,7854,-12452,2659
2027,17045,5727,-169,87,0,8237,-12798,3292
2051,16876,5806,-221,74,-3,8246,-12794,3365
2383,15117,5885,-300,-21,-17,8261,-12415,3163
2399,14873,5766,-296,-35,-19,8250,-12304,3020
2582,13035,4766,-201,-134,-19,7699,-11183,2191
2582,12687,4572,-183,-155,-16,7521,-10997,2183
2580,12219,4290,-158,-173,-12,7543,-10638,1667
2562,11856,4098,-142,-191,-12,7334,-10417,1816
2580,12219,4290,-158,-173,-12,7543,-10638,1667
2562,11856,4098,-142,-191,-12,7334,-10417,1816
2718,9733,2416,-137,-265,48,6213,-8251,727
2718,9641,2404,-137,-261,57,6145,-8025,603
2720,9498,2424,-139,-253,56,6220,-7695,148
2694,9338,2392,-133,-248,65,6216,-7435,-6
2687,9103,2365,-137,-251,64,6043,-7172,89
2698,8956,2328,-129,-240,64,5826,-6820,223
1924,16087,5314,11,56,-31,7714,-12298,2548
1972,16421,5363,11,73,-16,7854,-12452,2659
2027,17045,5727,-169,87,0,8237,-12798,3292
2051,16876,5806,-221,74,-3,8246,-12794,3365
2383,15117,5885,-300,-21,-17,8261,-12415,3163
2399,14873,5766,-296,-35,-19,8250,-12304,3020
2582,13035,4766,-201,-134,-19,7699,-11183,2191
2582,12687,4572,-183,-155,-16,7521,-10997,2183
2580,12219,4290,-158,-173,-12,7543,-10638,1667
2562,11856,4098,-142,-191,-12,7334,-10417,1816
2718,9733,2416,-137,-265,48,6213,-8251,727
2718,9641,2404,-137,-261,57,6145,-8025,603
2720,9498,2424,-139,-253,56,6220,-7695,148
2694,9338,2392,-133,-248,65,6216,-7435,-6
2687,9103,2365,-137,-251,64,6043,-7172,89
2698,8956,2328,-129,-240,64,5826,-6820,223
4089,5348,2713,-383,-17,60,5914,-3983,-1115
4151,5267,2700,-393,-12,66,6044,-3845,-988
4231,5143,2710,-402,-3,64,6124,-3673,-809
2027,17045,5727,-169,87,0,8237,-12798,3292
2051,16876,5806,-221,74,-3,8246,-12794,3365
2383,15117,5885,-300,-21,-17,8261,-12415,3163
2399,14873,5766,-296,-35,-19,8250,-12304,3020
2582,13035,4766,-201,-134,-19,7699,-11183,2191
2582,12687,4572,-183,-155,-16,7521,-10997,2183
2580,12219,4290,-158,-173,-12,7543,-10638,1667
2562,11856,4098,-142,-191,-12,7334,-10417,1816
2718,9733,2416,-137,-265,48,6213,-8251,727
2718,9641,2404,-137,-261,57,6145,-8025,603
2720,9498,2424,-139,-253,56,6220,-7695,148
2694,9338,2392,-133,-248,65,6216,-7435,-6
2687,9103,2365,-137,-251,64,6043,-7172,89
2698,8956,2328,-129,-240,64,5826,-6820,223
4089,5348,2713,-383,-17,60,5914,-3983,-1115
4151,5267,2700,-393,-12,66,6044,-3845,-988
4231,5143,2710,-402,-3,64,6124,-3673,-809
6998,-3149,2151,-387,-207,26,6679,3636,-2829
7095,-3183,2134,-385,-206,22,6621,3855,-2646
2383,15117,5885,-300,-21,-17,8261,-12415,3163
2399,14873,5766,-296,-35,-19,8250,-12304,3020
2582,13035,4766,-201,-134,-19,7699,-11183,2191
2582,12687,4572,-183,-155,-16,7521,-10997,2183
2580,12219,4290,-158,-173,-12,7543,-10638,1667
2562,11856,4098,-142,-191,-12,7334,-10417,1816
2718,9733,2416,-137,-265,48,6213,-8251,727
2718,9641,2404,-137,-261,57,6145,-8025,603
2720,9498,2424,-139,-253,56,6220,-7695,148
2694,9338,2392,-133,-248,65,6216,-7435,-6
2687,9103,2365,-137,-251,64,6043,-7172,89
2698,8956,2328,-129,-240,64,5826,-6820,223
4089,5348,2713,-383,-17,60,5914,-3983,-1115
4151,5267,2700,-393,-12,66,6044,-3845,-988
4231,5143,2710,-402,-3,64,6124,-3673,-809
6998,-3149,2151,-387,-207,26,6679,3636,-2829
7095,-3183,2134,-385,-206,22,6621,3855,-2646
7979,-4426,4365,-207,161,-28,7416,5308,-2576
8014,-4376,4417,-200,164,-23,7406,5214,-2521
2582,13035,4766,-201,-134,-19,7699,-11183,2191
2582,12687,4572,-183,-155,-16,7521,-10997,2183
2580,12219,4290,-158,-173,-12,7543,-10638,1667
2562,11856,4098,-142,-191,-12,7334,-10417,1816
2718,9733,2416,-137,-265,48,6213,-8251,727
2718,9641,2404,-137,-261,57,6145,-8025,603
2720,9498,2424,-139,-253,56,6220,-7695,148
2694,9338,2392,-133,-248,65,6216,-7435,-6
2687,9103,2365,-137,-251,64,6043,-7172,89
2698,8956,2328,-129,-240,64,5826,-6820,223
4089,5348,2713,-383,-17,60,5914,-3983,-1115
4151,5267,2700,-393,-12,66,6044,-3845,-988
4231,5143,2710,-402,-3,64,6124,-3673,-809
6998,-3149,2151,-387,-207,26,6679,3636,-2829
7095,-3183,2134,-385,-206,22,6621,3855,-2646
7979,-4426,4365,-207,161,-28,7416,5308,-2576
8014,-4376,4417,-200,164,-23,7406,5214,-2521
4935,1791,2578,-357,106,49,5893,-1360,-807
4807,1840,2654,-373,98,38,5783,-1383,-720
2580,12219,4290,-158,-173,-12,7543,-10638,1667
2562,11856,4098,-142,-191,-12,7334,-10417,1816
2718,9733,2416,-137,-265,48,6213,-8251,727
2718,9641,2404,-137,-261,57,6145,-8025,603
2720,9498,2424,-139,-253,56,6220,-7695,148
2694,9338,2392,-133,-248,65,6216,-7435,-6
2687,9103,2365,-137,-251,64,6043,-7172,89
2698,8956,2328,-129,-240,64,5826,-6820,223
4089,5348,2713,-383,-17,60,5914,-3983,-1115
4151,5267,2700,-393,-12,66,6044,-3845,-988
4231,5143,2710,-402,-3,64,6124,-3673,-809
6998,-3149,2151,-387,-207,26,6679,3636,-2829
7095,-3183,2134,-385,-206,22,6621,3855,-2646
7979,-4426,4365,-207,161,-28,7416,5308,-2576
8014,-4376,4417,-200,164,-23,7406,5214,-2521
4935,1791,2578,-357,106,49,5893,-1360,-807
4807,1840,2654,-373,98,38,5783,-1383,-720
2682,12292,6115,-1173,4,-137,8264,-9002,4435
2739,12539,6268,-1167,16,-140,8325,-9216,4464
7095,-3183,2134,-385,-206,22,6621,3855,-2646
7979,-4426,4365,-207,161,-28,7416,5308,-2576
8014,-4376,4417,-200,164,-23,7406,5214,-2521
4935,1791,2578,-357,106,49,5893,-1360,-807
4807,1840,2654,-373,98,38,5783,-1383,-720
2682,12292,6115,-1173,4,-137,8264,-9002,4435
2739,12539,6268,-1167,16,-140,8325,-9216,4464
4082,7467,3168,34,-97,-41,6968,-5002,1312
4148,7190,3278,32,-98,-41,7038,-4696,1014
4184,7024,3379,28,-97,-42,6991,-4480,943
4222,6812,3449,27,-102,-38,6731,-4412,1019
4275,6658,3501,27,-113,-36,6632,-4528,992
4366,6516,3530,41,-120,-28,6525,-4710,943
4397,6397,3516,60,-134,-27,6457,-4792,841
4451,6293,3530,87,-137,-21,6350,-4834,705
4503,6144,3513,122,-136,-11,6345,-4555,242
4537,6017,3531,154,-140,-5,6379,-4233,-134
4518,5859,3534,187,-146,8,6152,-3812,-70
4514,5719,3532,208,-154,19,5905,-3523,46
8014,-4376,4417,-200,164,-23,7406,5214,-2521
4935,1791,2578,-357,106,49,5893,-1360,-807
4807,1840,2654,-373,98,38,5783,-1383,-720
2682,12292,6115,-1173,4,-137,8264,-9002,4435
2739,12539,6268,-1167,16,-140,8325,-9216,4464
4082,7467,3168,34,-97,-41,6968,-5002,1312
4148,7190,3278,32,-98,-41,7038,-4696,1014
4184,7024,3379,28,-97,-42,6991,-4480,943
4222,6812,3449,27,-102,-38,6731,-4412,1019
4275,6658,3501,27,-113,-36,6632,-4528,992
4366,6516,3530,41,-120,-28,6525,-4710,943
4397,6397,3516,60,-134,-27,6457,-4792,841
4451,6293,3530,87,-137,-21,6350,-4834,705
4503,6144,3513,122,-136,-11,6345,-4555,242
4537,6017,3531,154,-140,-5,6379,-4233,-134
4518,5859,3534,187,-146,8,6152,-3812,-70
4514,5719,3532,208,-154,19,5905,-3523,46
5652,-3227,2831,-133,-304,23,6465,2006,-2367
5626,-3401,3021,-153,-309,21,6495,2106,-2318
4807,1840,2654,-373,98,38,5783,-1383,-720
2682,12292,6115,-1173,4,-137,8264,-9002,4435
2739,12539,6268,-1167,16,-140,8325,-9216,4464
4082,7467,3168,34,-97,-41,6968,-5002,1312
4148,7190,3278,32,-98,-41,7038,-4696,1014
