-4069,-5883,-1269,-1139,850,999,-5177,48,6430
-4138,-6098,-1378,-1370,907,1016,-5036,218,6013
-4405,-5915,-1176,-2478,1085,988,-4549,-462,2997
-4161,-5713,-1143,-2661,1075,999,-4620,-860,2787
-3245,-4556,-808,-3096,894,1029,-4966,-1417,2948
-3079,-4505,-786,-3083,847,1016,-5238,-2668,2852
-2980,-4463,-797,-3042,795,995,-5111,-2706,2914
-2858,-4431,-776,-3005,752,976,-5030,-2718,2759
-2980,-4463,-797,-3042,795,995,-5111,-2706,2914
-2858,-4431,-776,-3005,752,976,-5030,-2718,2759
-3344,-4261,-561,-3012,68,612,-4059,121,2215
-3503,-4216,-542,-2987,28,563,-3675,2160,2123
-3730,-4161,-458,-2949,-37,496,-3621,2858,2200
-3853,-4103,-440,-2914,-91,450,-4342,519,1517
-3992,-4047,-400,-2841,-117,386,-4347,811,1923
-4087,-4016,-376,-2784,-166,336,-4988,-1019,1265
-3344,-4261,-561,-3012,68,612,-4059,121,2215
-3503,-4216,-542,-2987,28,563,-3675,2160,2123
-3730,-4161,-458,-2949,-37,496,-3621,2858,2200
-3853,-4103,-440,-2914,-91,450,-4342,519,1517
-3992,-4047,-400,-2841,-117,386,-4347,811,1923
-4087,-4016,-376,-2784,-166,336,-4988,-1019,1265
-5439,-5985,-577,-1718,9,436,-5931,-2163,3525
-5497,-5871,-586,-1736,25,426,-6044,-1903,3651
-5543,-5775,-524,-1744,20,416,-6818,-1396,3631
-5624,-5662,-539,-1749,2,395,-7392,-1337,3927
-5652,-5613,-566,-1745,-31,377,-7339,-2040,4874
-5687,-5517,-610,-1737,-57,370,-6807,-1895,4595
-5708,-5453,-684,-1742,-116,361,-6698,-1742,4534
-5732,-5371,-732,-1750,-164,350,-6196,-1317,4346
-5747,-5257,-779,-1779,-226,337,-6338,-1009,4064
-5762,-5175,-763,-1795,-278,330,-6522,-1141,4091
-5767,-5057,-725,-1811,-339,324,-6275,-1824,4505
-5785,-4992,-684,-1820,-409,313,-5549,-1801,4205
-5708,-5453,-684,-1742,-116,361,-6698,-1742,4534
-5732,-5371,-732,-1750,-164,350,-6196,-1317,4346
-5747,-5257,-779,-1779,-226,337,-6338,-1009,4064
-5762,-5175,-763,-1795,-278,330,-6522,-1141,4091
-5767,-5057,-725,-1811,-339,324,-6275,-1824,4505
-5785,-4992,-684,-1820,-409,313,-5549,-1801,4205
-5030,-4921,-205,-927,-654,-156,-6272,-933,3347
-5086,-4913,-218,-811,-657,-196,-5636,-832,3583
-5172,-4907,-181,-658,-669,-244,-5954,-410,2515
-5225,-4922,-141,-534,-674,-275,-5868,-422,2797
-5294,-4899,-118,-359,-677,-324,-5766,-457,3006
-5374,-4894,-72,-232,-674,-358,-5675,-215,2733
-5439,-4899,-55,-104,-675,-393,-5570,-60,2901
-5500,-4900,-44,64,-686,-447,-5502,195,2796
-5537,-4922,-20,189,-698,-481,-5387,382,2732
-5584,-4947,-43,361,-697,-535,-5228,472,2641
-5619,-4989,-93,479,-688,-571,-5062,573,2600
-5641,-5017,-106,595,-683,-601,-5008,672,2597
