4901,4483,10020,-11,-248,-34,6538,-6911,4448
4795,4576,9870,-1,-243,-39,6357,-6830,4373
4349,4829,8833,-151,-306,-119,5659,-6609,3764
4282,4868,8685,-165,-310,-133,5532,-6576,3664
3961,5125,7358,-209,-304,-110,4872,-6494,3196
3920,5132,7169,-204,-297,-105,4827,-6549,3031
3864,5142,6968,-197,-287,-94,4751,-6553,3056
3839,5157,6808,-187,-292,-84,4718,-6460,2912
3864,5142,6968,-197,-287,-94,4751,-6553,3056
3839,5157,6808,-187,-292,-84,4718,-6460,2912
3347,4924,5546,-91,-237,-80,4071,-5976,2182
3244,4897,5419,-93,-234,-81,3974,-5890,2116
3184,4877,5330,-89,-228,-88,3901,-5824,2062
3137,4788,5198,-90,-222,-94,3816,-5686,1947
3347,4924,5546,-91,-237,-80,4071,-5976,2182
3244,4897,5419,-93,-234,-81,3974,-5890,2116
3184,4877,5330,-89,-228,-88,3901,-5824,2062
3137,4788,5198,-90,-222,-94,3816,-5686,1947
2771,4331,3580,-59,-30,-140,3058,-4992,610
2724,4274,3469,-62,-12,-144,3046,-4935,573
2695,4252,3352,-82,15,-149,3027,-4829,504
2675,4181,3235,-96,28,-158,3024,-4715,452
2649,4139,3132,-117,41,-161,3000,-4609,417
2630,4092,2964,-140,60,-167,3030,-4536,302
2599,4070,2873,-159,71,-173,3036,-4493,270
2598,4033,2755,-181,80,-172,2998,-4481,285
2562,4005,2686,-191,94,-168,2965,-4479,257
2547,3954,2625,-205,106,-164,2962,-4473,170
2562,4005,2686,-191,94,-168,2965,-4479,257
2547,3954,2625,-205,106,-164,2962,-4473,170
3288,2068,1065,-144,365,-155,3610,-1513,-1792
3346,1993,975,-135,369,-148,3680,-1415,-1875
3451,1901,877,-130,385,-144,3774,-1320,-2005
3518,1867,834,-131,407,-140,3848,-1277,-2118
3614,1848,733,-136,420,-134,3945,-1241,-2204
3698,1809,644,-134,447,-130,4028,-1176,-2343
3770,1804,582,-145,462,-123,4089,-1128,-2438
3876,1732,512,-151,478,-119,4155,-1093,-2455
3915,1719,488,-176,498,-118,4190,-1070,-2484
3950,1643,492,-198,513,-115,4204,-1067,-2493
4012,1563,502,-217,529,-111,4239,-1029,-2445
4084,1492,492,-231,541,-100,4246,-952,-2370
4151,1409,469,-250,563,-89,4305,-820,-2327
4247,1341,457,-261,572,-80,4350,-655,-2213
4387,1255,429,-276,576,-77,4394,-486,-2123
4510,1231,445,-291,582,-70,4443,-188,-2020
4614,1144,493,-304,589,-61,4515,34,-1940
3288,2068,1065,-144,365,-155,3610,-1513,-1792
3346,1993,975,-135,369,-148,3680,-1415,-1875
3451,1901,877,-130,385,-144,3774,-1320,-2005
3518,1867,834,-131,407,-140,3848,-1277,-2118
3614,1848,733,-136,420,-134,3945,-1241,-2204
3698,1809,644,-134,447,-130,4028,-1176,-2343
3770,1804,582,-145,462,-123,4089,-1128,-2438
3876,1732,512,-151,478,-119,4155,-1093,-2455
3915,1719,488,-176,498,-118,4190,-1070,-2484
3950,1643,492,-198,513,-115,4204,-1067,-2493
4012,1563,502,-217,529,-111,4239,-1029,-2445
4084,1492,492,-231,541,-100,4246,-952,-2370
4151,1409,469,-250,563,-89,4305,-820,-2327
4247,1341,457,-261,572,-80,4350,-655,-2213
4387,1255,429,-276,576,-77,4394,-486,-2123
4510,1231,445,-291,582,-70,4443,-188,-2020
4614,1144,493,-304,589,-61,4515,34,-1940
8631,-2123,2298,-449,-22,49,9165,3161,-797
8690,-1962,2493,-416,-41,45,9256,3204,-507
3451,1901,877,-130,385,-144,3774,-1320,-2005
3518,1867,834,-131,407,-140,3848,-1277,-2118
3614,1848,733,-136,420,-134,3945,-1241,-2204
3698,1809,644,-134,447,-130,4028,-1176,-2343
3770,1804,582,-145,462,-123,4089,-1128,-2438
3876,1732,512,-151,478,-119,4155,-1093,-2455
3915,1719,488,-176,498,-118,4190,-1070,-2484
3950,1643,492,-198,513,-115,4204,-1067,-2493
4012,1563,502,-217,529,-111,4239,-1029,-2445
4084,1492,492,-231,541,-100,4246,-952,-2370
4151,1409,469,-250,563,-89,4305,-820,-2327
4247,1341,457,-261,572,-80,4350,-655,-2213
4387,1255,429,-276,576,-77,4394,-486,-2123
4510,1231,445,-291,582,-70,4443,-188,-2020
4614,1144,493,-304,589,-61,4515,34,-1940
8631,-2123,2298,-449,-22,49,9165,3161,-797
8690,-1962,2493,-416,-41,45,9256,3204,-507
10744,-3010,9368,-77,-241,212,11467,-1200,3875
10762,-2934,9398,-122,-244,200,11499,-1418,3942
3614,1848,733,-136,420,-134,3945,-1241,-2204
3698,1809,644,-134,447,-130,4028,-1176,-2343
3770,1804,582,-145,462,-123,4089,-1128,-2438
3876,1732,512,-151,478,-119,4155,-1093,-2455
3915,1719,488,-176,498,-118,4190,-1070,-2484
3950,1643,492,-198,513,-115,4204,-1067,-2493
4012,1563,502,-217,529,-111,4239,-1029,-2445
4084,1492,492,-231,541,-100,4246,-952,-2370
4151,1409,469,-250,563,-89,4305,-820,-2327
4247,1341,457,-261,572,-80,4350,-655,-2213
4387,1255,429,-276,576,-77,4394,-486,-2123
4510,1231,445,-291,582,-70,4443,-188,-2020
4614,1144,493,-304,589,-61,4515,34,-1940
8631,-2123,2298,-449,-22,49,9165,3161,-797
8690,-1962,2493,-416,-41,45,9256,3204,-507
10744,-3010,9368,-77,-241,212,11467,-1200,3875
10762,-2934,9398,-122,-244,200,11499,-1418,3942
7520,1543,10472,-437,-162,-19,9654,-6498,5819
7488,1598,10380,-473,-169,-21,9563,-6658,5797
3770,1804,582,-145,462,-123,4089,-1128,-2438
3876,1732,512,-151,478,-119,4155,-1093,-2455
3915,1719,488,-176,498,-118,4190,-1070,-2484
3950,1643,492,-198,513,-115,4204,-1067,-2493
4012,1563,502,-217,529,-111,4239,-1029,-2445
4084,1492,492,-231,541,-100,4246,-952,-2370
4151,1409,469,-250,563,-89,4305,-820,-2327
4247,1341,457,-261,572,-80,4350,-655,-2213
4387,1255,429,-276,576,-77,4394,-486,-2123
4510,1231,445,-291,582,-70,4443,-188,-2020
4614,1144,493,-304,589,-61,4515,34,-1940
8631,-2123,2298,-449,-22,49,9165,3161,-797
8690,-1962,2493,-416,-41,45,9256,3204,-507
10744,-3010,9368,-77,-241,212,11467,-1200,3875
10762,-2934,9398,-122,-244,200,11499,-1418,3942
7520,1543,10472,-437,-162,-19,9654,-6498,5819
7488,1598,10380,-473,-169,-21,9563,-6658,5797
3846,4247,5648,-146,-56,19,3911,-5558,2119
3784,4203,5477,-166,-62,13,3859,-5505,1969
8690,-1962,2493,-416,-41,45,9256,3204,-507
10744,-3010,9368,-77,-241,212,11467,-1200,3875
10762,-2934,9398,-122,-244,200,11499,-1418,3942
7520,1543,10472,-437,-162,-19,9654,-6498,5819
7488,1598,10380,-473,-169,-21,9563,-6658,5797
3846,4247,5648,-146,-56,19,3911,-5558,2119
3784,4203,5477,-166,-62,13,3859,-5505,1969
3159,2797,718,-335,418,-69,3034,-2565,-949
3213,2714,675,-359,423,-71,3071,-2404,-918
3291,2614,638,-397,416,-74,3102,-2253,-858
3319,2537,598,-425,416,-77,3183,-2104,-910
3364,2478,566,-449,412,-77,3239,-2004,-941
3438,2391,537,-465,412,-80,3326,-1858,-973
3495,2345,543,-479,419,-80,3350,-1782,-969
3587,2291,535,-475,419,-75,3389,-1621,-1011
3640,2264,565,-470,425,-71,3420,-1484,-1061
3663,2245,588,-454,443,-64,3469,-1374,-1114
3695,2256,579,-438,441,-57,3507,-1195,-1173
3712,2287,576,-423,451,-52,3552,-1107,-1213
10762,-2934,9398,-122,-244,200,11499,-1418,3942
7520,1543,10472,-437,-162,-19,9654,-6498,5819
7488,1598,10380,-473,-169,-21,9563,-6658,5797
3846,4247,5648,-146,-56,19,3911,-5558,2119
3784,4203,5477,-166,-62,13,3859,-5505,1969
3159,2797,718,-335,418,-69,3034,-2565,-949
3213,2714,675,-359,423,-71,3071,-2404,-918
3291,2614,638,-397,416,-74,3102,-2253,-858
3319,2537,598,-425,416,-77,3183,-2104,-910
3364,2478,566,-449,412,-77,3239,-2004,-941
3438,2391,537,-465,412,-80,3326,-1858,-973
3495,2345,543,-479,419,-80,3350,-1782,-969
3587,2291,535,-475,419,-75,3389,-1621,-1011
3640,2264,565,-470,425,-71,3420,-1484,-1061
3663,2245,588,-454,443,-64,3469,-1374,-1114
3695,2256,579,-438,441,-57,3507,-1195,-1173
3712,2287,576,-423,451,-52,3552,-1107,-1213
7476,-948,1874,-372,452,0,8311,2650,-1606
7562,-1013,1906,-367,443,-2,8390,2756,-1556
