-8038,-2470,1972,402,-568,331,-6024,1476,3468
-8154,-2504,1992,397,-525,296,-6076,1478,3491
-8090,-2595,1745,170,-341,135,-5877,1561,3588
-7999,-2610,1688,110,-313,110,-5851,1576,3646
-7389,-2851,1350,-43,-204,60,-5364,1491,3747
-7329,-2886,1321,-63,-199,62,-5298,1497,3792
-7231,-2964,1268,-91,-196,54,-5277,1487,3827
-7143,-3021,1240,-117,-190,50,-5236,1479,3869
-7231,-2964,1268,-91,-196,54,-5277,1487,3827
-7143,-3021,1240,-117,-190,50,-5236,1479,3869
-6590,-3230,949,-237,-318,77,-4946,1162,3972
-6567,-3241,958,-237,-337,87,-4936,1141,3978
-6563,-3309,972,-236,-349,90,-4962,1133,3977
-6544,-3347,908,-231,-361,88,-4971,1120,3967
-6521,-3353,921,-225,-366,89,-4975,1083,3985
-6513,-3390,875,-214,-381,82,-5036,1071,4003
-6590,-3230,949,-237,-318,77,-4946,1162,3972
-6567,-3241,958,-237,-337,87,-4936,1141,3978
-6563,-3309,972,-236,-349,90,-4962,1133,3977
-6544,-3347,908,-231,-361,88,-4971,1120,3967
-6521,-3353,921,-225,-366,89,-4975,1083,3985
-6513,-3390,875,-214,-381,82,-5036,1071,4003
-6239,-3168,1508,175,-394,-227,-4897,1138,4159
-6245,-3112,1519,196,-412,-255,-4849,1163,4142
-6225,-3042,1577,220,-424,-277,-4815,1203,4119
-6204,-2999,1622,257,-434,-305,-4795,1208,4121
-6157,-2966,1652,287,-446,-323,-4766,1243,4135
-6133,-2939,1706,319,-467,-346,-4726,1271,4118
-6108,-2904,1712,352,-494,-361,-4708,1268,4104
-6069,-2867,1735,378,-515,-370,-4698,1296,4084
-6102,-2863,1784,423,-546,-384,-4710,1329,4115
-6115,-2835,1816,452,-567,-395,-4694,1352,4105
-6148,-2820,1869,495,-593,-414,-4700,1369,4079
-6171,-2828,1893,520,-615,-430,-4712,1401,4124
-6108,-2904,1712,352,-494,-361,-4708,1268,4104
-6069,-2867,1735,378,-515,-370,-4698,1296,4084
-6102,-2863,1784,423,-546,-384,-4710,1329,4115
-6115,-2835,1816,452,-567,-395,-4694,1352,4105
-6148,-2820,1869,495,-593,-414,-4700,1369,4079
-6171,-2828,1893,520,-615,-430,-4712,1401,4124
-6842,-3457,2445,939,-1495,-247,-5931,1734,4794
-6902,-3430,2473,980,-1529,-213,-6045,1715,4841
-6965,-3392,2517,1035,-1591,-165,-6079,1693,4842
-7037,-3380,2544,1077,-1625,-127,-6125,1673,4882
-7055,-3355,2592,1131,-1647,-90,-6162,1654,4832
-7057,-3311,2625,1223,-1684,-44,-6162,1638,4788
-7070,-3273,2634,1286,-1713,-7,-6160,1634,4687
-7065,-3226,2623,1394,-1757,31,-6151,1622,4612
-7087,-3164,2607,1487,-1764,56,-6119,1616,4498
-7104,-3124,2599,1583,-1805,74,-6134,1618,4452
-7193,-3094,2592,1693,-1846,79,-6177,1623,4423
-7300,-3064,2624,1770,-1864,76,-6232,1639,4346
-7433,-3051,2587,1870,-1856,53,-6306,1634,4253
-6102,-2863,1784,423,-546,-384,-4710,1329,4115
-6115,-2835,1816,452,-567,-395,-4694,1352,4105
-6148,-2820,1869,495,-593,-414,-4700,1369,4079
-6171,-2828,1893,520,-615,-430,-4712,1401,4124
-6842,-3457,2445,939,-1495,-247,-5931,1734,4794
-6902,-3430,2473,980,-1529,-213,-6045,1715,4841
-6965,-3392,2517,1035,-1591,-165,-6079,1693,4842
-7037,-3380,2544,1077,-1625,-127,-6125,1673,4882
-7055,-3355,2592,1131,-1647,-90,-6162,1654,4832
-7057,-3311,2625,1223,-1684,-44,-6162,1638,4788
-7070,-3273,2634,1286,-1713,-7,-6160,1634,4687
-7065,-3226,2623,1394,-1757,31,-6151,1622,4612
-7087,-3164,2607,1487,-1764,56,-6119,1616,4498
-7104,-3124,2599,1583,-1805,74,-6134,1618,4452
-7193,-3094,2592,1693,-1846,79,-6177,1623,4423
-7300,-3064,2624,1770,-1864,76,-6232,1639,4346
-7433,-3051,2587,1870,-1856,53,-6306,1634,4253
-7364,-3259,2696,-410,1140,-85,-8026,1085,2762
-7510,-3172,2721,-348,1162,-145,-8001,1094,2741
-6148,-2820,1869,495,-593,-414,-4700,1369,4079
-6171,-2828,1893,520,-615,-430,-4712,1401,4124
-6842,-3457,2445,939,-1495,-247,-5931,1734,4794
-6902,-3430,2473,980,-1529,-213,-6045,1715,4841
-6965,-3392,2517,1035,-1591,-165,-6079,1693,4842
-7037,-3380,2544,1077,-1625,-127,-6125,1673,4882
-7055,-3355,2592,1131,-1647,-90,-6162,1654,4832
-7057,-3311,2625,1223,-1684,-44,-6162,1638,4788
-7070,-3273,2634,1286,-1713,-7,-6160,1634,4687
-7065,-3226,2623,1394,-1757,31,-6151,1622,4612
-7087,-3164,2607,1487,-1764,56,-6119,1616,4498
-7104,-3124,2599,1583,-1805,74,-6134,1618,4452
-7193,-3094,2592,1693,-1846,79,-6177,1623,4423
-7300,-3064,2624,1770,-1864,76,-6232,1639,4346
-7433,-3051,2587,1870,-1856,53,-6306,1634,4253
-7364,-3259,2696,-410,1140,-85,-8026,1085,2762
-7510,-3172,2721,-348,1162,-145,-8001,1094,2741
-7702,-1527,1382,245,312,-20,-7290,776,1840
-7748,-1535,1368,250,288,-30,-7348,840,1874
-6842,-3457,2445,939,-1495,-247,-5931,1734,4794
-6902,-3430,2473,980,-1529,-213,-6045,1715,4841
-6965,-3392,2517,1035,-1591,-165,-6079,1693,4842
-7037,-3380,2544,1077,-1625,-127,-6125,1673,4882
-7055,-3355,2592,1131,-1647,-90,-6162,1654,4832
-7057,-3311,2625,1223,-1684,-44,-6162,1638,4788
-7070,-3273,2634,1286,-1713,-7,-6160,1634,4687
-7065,-3226,2623,1394,-1757,31,-6151,1622,4612
-7087,-3164,2607,1487,-1764,56,-6119,1616,4498
-7104,-3124,2599,1583,-1805,74,-6134,1618,4452
-7193,-3094,2592,1693,-1846,79,-6177,1623,4423
-7300,-3064,2624,1770,-1864,76,-6232,1639,4346
-7433,-3051,2587,1870,-1856,53,-6306,1634,4253
-7364,-3259,2696,-410,1140,-85,-8026,1085,2762
-7510,-3172,2721,-348,1162,-145,-8001,1094,2741
-7702,-1527,1382,245,312,-20,-7290,776,1840
-7748,-1535,1368,250,288,-30,-7348,840,1874
-7199,-1865,1842,174,-1625,124,-6872,991,2825
-7153,-1875,1861,179,-1664,132,-6845,969,2798
-6965,-3392,2517,1035,-1591,-165,-6079,1693,4842
-7037,-3380,2544,1077,-1625,-127,-6125,1673,4882
-7055,-3355,2592,1131,-1647,-90,-6162,1654,4832
-7057,-3311,2625,1223,-1684,-44,-6162,1638,4788
-7070,-3273,2634,1286,-1713,-7,-6160,1634,4687
-7065,-3226,2623,1394,-1757,31,-6151,1622,4612
-7087,-3164,2607,1487,-1764,56,-6119,1616,4498
-7104,-3124,2599,1583,-1805,74,-6134,1618,4452
