5631,-3919,3041,-798,766,-252,6631,2769,-463
5785,-3934,3098,-776,777,-245,6683,2949,-438
7015,-3456,4155,-741,719,-200,5850,3820,-173
7064,-3510,4341,-796,704,-197,5907,3841,-311
7059,-3575,4533,-884,657,-194,6067,3808,-395
6976,-3626,4790,-959,616,-186,6314,3786,-528
7059,-3575,4533,-884,657,-194,6067,3808,-395
6976,-3626,4790,-959,616,-186,6314,3786,-528
6952,-3945,5860,-923,226,3,7625,5509,286
7002,-3958,5909,-847,182,18,7532,5721,378
7043,-3967,6020,-738,115,26,7406,5895,432
7112,-4044,6103,-668,56,25,7191,6025,533
6952,-3945,5860,-923,226,3,7625,5509,286
7002,-3958,5909,-847,182,18,7532,5721,378
7043,-3967,6020,-738,115,26,7406,5895,432
7112,-4044,6103,-668,56,25,7191,6025,533
7925,-3158,8117,70,-327,240,8105,6195,2041
7991,-3102,8184,45,-319,250,8169,6348,2108
7937,-3099,8319,8,-317,248,8208,6589,2155
7894,-3057,8416,-2,-329,241,8200,6772,2130
7801,-3056,8502,-6,-351,231,8140,6912,2079
7735,-3051,8505,1,-384,215,8057,7062,2040
7627,-3066,8585,13,-409,205,7997,7109,2062
7503,-3127,8642,37,-422,190,7886,7043,2160
7283,-3171,8694,63,-440,167,7857,6932,2308
7132,-3151,8717,78,-450,140,7890,6787,2512
7043,-3967,6020,-738,115,26,7406,5895,432
7112,-4044,6103,-668,56,25,7191,6025,533
7925,-3158,8117,70,-327,240,8105,6195,2041
7991,-3102,8184,45,-319,250,8169,6348,2108
7937,-3099,8319,8,-317,248,8208,6589,2155
7894,-3057,8416,-2,-329,241,8200,6772,2130
7801,-3056,8502,-6,-351,231,8140,6912,2079
7735,-3051,8505,1,-384,215,8057,7062,2040
7627,-3066,8585,13,-409,205,7997,7109,2062
7503,-3127,8642,37,-422,190,7886,7043,2160
7283,-3171,8694,63,-440,167,7857,6932,2308
7132,-3151,8717,78,-450,140,7890,6787,2512
8671,-368,13774,-795,-385,-34,10438,8202,8972
8610,-209,13922,-837,-426,-63,10276,8243,8843
8469,16,14126,-847,-430,-74,10154,8228,8732
8401,168,14265,-828,-444,-85,10053,8172,8682
8319,319,14368,-797,-442,-96,9913,8101,8564
8240,409,14495,-764,-433,-103,9848,7978,8561
8233,470,14543,-699,-409,-100,9754,7847,8710
8671,-368,13774,-795,-385,-34,10438,8202,8972
8610,-209,13922,-837,-426,-63,10276,8243,8843
8469,16,14126,-847,-430,-74,10154,8228,8732
8401,168,14265,-828,-444,-85,10053,8172,8682
8319,319,14368,-797,-442,-96,9913,8101,8564
8240,409,14495,-764,-433,-103,9848,7978,8561
8233,470,14543,-699,-409,-100,9754,7847,8710
2193,4745,12792,554,-225,134,5592,1110,10782
2129,5011,12603,462,-233,104,5489,1242,10641
2035,5129,12514,393,-228,78,5242,1433,10596
1969,5239,12393,305,-242,48,4985,1510,10562
1895,5180,12345,276,-232,24,4710,1388,10594
1800,5087,12261,249,-221,11,4461,1293,10434
1885,4918,12037,241,-222,-5,4427,1272,10251
1904,4746,11918,255,-216,-14,4358,1291,10084
1806,4586,11713,279,-195,-23,4204,1278,9821
1827,4434,11512,309,-186,-16,3981,1192,9776
1830,4366,11293,357,-164,-9,3565,948,9815
1780,4182,10973,408,-157,-4,3444,702,9608
8469,16,14126,-847,-430,-74,10154,8228,8732
8401,168,14265,-828,-444,-85,10053,8172,8682
8319,319,14368,-797,-442,-96,9913,8101,8564
8240,409,14495,-764,-433,-103,9848,7978,8561
8233,470,14543,-699,-409,-100,9754,7847,8710
2193,4745,12792,554,-225,134,5592,1110,10782
2129,5011,12603,462,-233,104,5489,1242,10641
