-9559,-3017,3782,404,-411,1062,-8849,2844,4017
-9555,-3009,3805,564,-379,975,-8822,2872,3951
-9561,-3033,4027,1182,-327,542,-8333,3144,3867
-9544,-3004,4083,1298,-327,469,-8100,3183,3786
-9050,-2175,3770,2721,-132,-340,-6478,3022,3350
-9023,-2103,3681,2793,-83,-423,-6312,2981,3327
-9035,-1985,3584,2849,-38,-491,-6161,2980,3281
-9010,-1900,3546,2884,-4,-581,-6076,2980,3298
-9035,-1985,3584,2849,-38,-491,-6161,2980,3281
-9010,-1900,3546,2884,-4,-581,-6076,2980,3298
-8704,-1430,3453,2697,32,-1142,-5429,2707,3236
-8631,-1374,3510,2667,44,-1178,-5319,2659,3187
-8533,-1360,3487,2619,74,-1208,-5266,2603,3157
-8420,-1314,3474,2579,103,-1227,-5235,2568,3138
-8277,-1267,3447,2538,133,-1231,-5257,2516,3154
-8185,-1233,3437,2485,177,-1231,-5291,2490,3127
-8704,-1430,3453,2697,32,-1142,-5429,2707,3236
-8631,-1374,3510,2667,44,-1178,-5319,2659,3187
-8533,-1360,3487,2619,74,-1208,-5266,2603,3157
-8420,-1314,3474,2579,103,-1227,-5235,2568,3138
-8277,-1267,3447,2538,133,-1231,-5257,2516,3154
-8185,-1233,3437,2485,177,-1231,-5291,2490,3127
-7014,-1765,3419,1581,419,-782,-6145,2135,3068
-6965,-1826,3377,1522,407,-780,-6201,2167,3061
-6931,-1823,3382,1440,398,-786,-6232,2191,3029
-6874,-1797,3392,1378,388,-788,-6246,2267,3002
-6907,-1749,3422,1316,377,-792,-6230,2323,2964
-6813,-1733,3405,1227,363,-805,-6215,2416,2924
-6730,-1797,3341,1165,353,-810,-6234,2518,2953
-6679,-1819,3300,1088,339,-815,-6248,2573,2909
-6710,-1758,3295,1037,331,-818,-6281,2638,2916
-6684,-1689,3282,982,330,-822,-6323,2667,2935
-6666,-1638,3227,917,326,-825,-6331,2668,2950
-6632,-1551,3221,871,322,-827,-6366,2664,2911
-6730,-1797,3341,1165,353,-810,-6234,2518,2953
-6679,-1819,3300,1088,339,-815,-6248,2573,2909
-6710,-1758,3295,1037,331,-818,-6281,2638,2916
-6684,-1689,3282,982,330,-822,-6323,2667,2935
-6666,-1638,3227,917,326,-825,-6331,2668,2950
-6632,-1551,3221,871,322,-827,-6366,2664,2911
-6637,-3296,3736,-349,91,-631,-6937,2930,2004
-6606,-3278,3693,-334,72,-625,-6914,2905,1969
-6558,-3226,3629,-314,53,-624,-6884,2890,1948
-6500,-3162,3593,-292,33,-611,-6826,2861,1866
-6474,-3106,3520,-277,22,-598,-6818,2866,1907
-6456,-3015,3487,-265,10,-585,-6788,2867,1821
-6479,-2908,3481,-260,-5,-574,-6756,2847,1778
-6486,-2833,3501,-262,-25,-562,-6721,2821,1756
-6473,-2729,3556,-272,-42,-550,-6701,2815,1754
-6485,-2693,3613,-283,-61,-540,-6670,2827,1730
-6491,-2689,3578,-298,-80,-528,-6636,2820,1755
-6515,-2707,3660,-314,-100,-523,-6652,2814,1769
-6516,-2846,3588,-335,-127,-510,-6634,2790,1730
-6710,-1758,3295,1037,331,-818,-6281,2638,2916
-6684,-1689,3282,982,330,-822,-6323,2667,2935
-6666,-1638,3227,917,326,-825,-6331,2668,2950
-6632,-1551,3221,871,322,-827,-6366,2664,2911
-6637,-3296,3736,-349,91,-631,-6937,2930,2004
-6606,-3278,3693,-334,72,-625,-6914,2905,1969
-6558,-3226,3629,-314,53,-624,-6884,2890,1948
-6500,-3162,3593,-292,33,-611,-6826,2861,1866
-6474,-3106,3520,-277,22,-598,-6818,2866,1907
-6456,-3015,3487,-265,10,-585,-6788,2867,1821
-6479,-2908,3481,-260,-5,-574,-6756,2847,1778
-6486,-2833,3501,-262,-25,-562,-6721,2821,1756
-6473,-2729,3556,-272,-42,-550,-6701,2815,1754
-6485,-2693,3613,-283,-61,-540,-6670,2827,1730
-6491,-2689,3578,-298,-80,-528,-6636,2820,1755
-6515,-2707,3660,-314,-100,-523,-6652,2814,1769
-6516,-2846,3588,-335,-127,-510,-6634,2790,1730
-5243,-1634,4466,-654,-409,569,-5966,3234,1569
-5254,-1553,4466,-662,-403,591,-5955,3237,1582
-6666,-1638,3227,917,326,-825,-6331,2668,2950
-6632,-1551,3221,871,322,-827,-6366,2664,2911
-6637,-3296,3736,-349,91,-631,-6937,2930,2004
-6606,-3278,3693,-334,72,-625,-6914,2905,1969
-6558,-3226,3629,-314,53,-624,-6884,2890,1948
-6500,-3162,3593,-292,33,-611,-6826,2861,1866
-6474,-3106,3520,-277,22,-598,-6818,2866,1907
-6456,-3015,3487,-265,10,-585,-6788,2867,1821
-6479,-2908,3481,-260,-5,-574,-6756,2847,1778
-6486,-2833,3501,-262,-25,-562,-6721,2821,1756
-6473,-2729,3556,-272,-42,-550,-6701,2815,1754
-6485,-2693,3613,-283,-61,-540,-6670,2827,1730
-6491,-2689,3578,-298,-80,-528,-6636,2820,1755
-6515,-2707,3660,-314,-100,-523,-6652,2814,1769
-6516,-2846,3588,-335,-127,-510,-6634,2790,1730
-5243,-1634,4466,-654,-409,569,-5966,3234,1569
-5254,-1553,4466,-662,-403,591,-5955,3237,1582
-11083,-4057,2586,2284,95,11,-9376,2377,5160
-11228,-4053,2415,2335,130,28,-9481,2342,5208
-6637,-3296,3736,-349,91,-631,-6937,2930,2004
-6606,-3278,3693,-334,72,-625,-6914,2905,1969
-6558,-3226,3629,-314,53,-624,-6884,2890,1948
-6500,-3162,3593,-292,33,-611,-6826,2861,1866
-6474,-3106,3520,-277,22,-598,-6818,2866,1907
-6456,-3015,3487,-265,10,-585,-6788,2867,1821
-6479,-2908,3481,-260,-5,-574,-6756,2847,1778
-6486,-2833,3501,-262,-25,-562,-6721,2821,1756
-6473,-2729,3556,-272,-42,-550,-6701,2815,1754
-6485,-2693,3613,-283,-61,-540,-6670,2827,1730
-6491,-2689,3578,-298,-80,-528,-6636,2820,1755
-6515,-2707,3660,-314,-100,-523,-6652,2814,1769
-6516,-2846,3588,-335,-127,-510,-6634,2790,1730
-5243,-1634,4466,-654,-409,569,-5966,3234,1569
-5254,-1553,4466,-662,-403,591,-5955,3237,1582
-11083,-4057,2586,2284,95,11,-9376,2377,5160
-11228,-4053,2415,2335,130,28,-9481,2342,5208
-6830,-3679,517,-2679,507,1319,-6718,317,5524
-6533,-3667,559,-2607,447,1386,-6590,-48,5532
-6558,-3226,3629,-314,53,-624,-6884,2890,1948
-6500,-3162,3593,-292,33,-611,-6826,2861,1866
-6474,-3106,3520,-277,22,-598,-6818,2866,1907
-6456,-3015,3487,-265,10,-585,-6788,2867,1821
-6479,-2908,3481,-260,-5,-574,-6756,2847,1778
-6486,-2833,3501,-262,-25,-562,-6721,2821,1756
-6473,-2729,3556,-272,-42,-550,-6701,2815,1754
-6485,-2693,3613,-283,-61,-540,-6670,2827,1730
-6491,-2689,3578,-298,-80,-528,-6636,2820,1755
-6515,-2707,3660,-314,-100,-523,-6652,2814,1769
-6516,-2846,3588,-335,-127,-510,-6634,2790,1730
-5243,-1634,4466,-654,-409,569,-5966,3234,1569
-5254,-1553,4466,-662,-403,591,-5955,3237,1582
-11083,-4057,2586,2284,95,11,-9376,2377,5160
-11228,-4053,2415,2335,130,28,-9481,2342,5208
-6830,-3679,517,-2679,507,1319,-6718,317,5524
-6533,-3667,559,-2607,447,1386,-6590,-48,5532
-6471,-3414,372,-1032,-495,873,-4413,1061,4577
-6575,-3459,402,-918,-539,890,-4705,852,4844
-5254,-1553,4466,-662,-403,591,-5955,3237,1582
-11083,-4057,2586,2284,95,11,-9376,2377,5160
-11228,-4053,2415,2335,130,28,-9481,2342,5208
-6830,-3679,517,-2679,507,1319,-6718,317,5524
-6533,-3667,559,-2607,447,1386,-6590,-48,5532
-6471,-3414,372,-1032,-495,873,-4413,1061,4577
-6575,-3459,402,-918,-539,890,-4705,852,4844
-8098,-3329,895,-235,344,174,-6484,1401,5519
-7938,-3277,920,-347,308,251,-6444,1366,5504
-7813,-3246,961,-477,228,367,-6411,1351,5463
-7634,-3195,1007,-562,147,445,-6463,1352,5484
-7505,-3177,1057,-650,13,535,-6435,1376,5455
-7335,-3126,1105,-706,-79,610,-6476,1402,5489
-7159,-3111,1149,-751,-188,676,-6440,1421,5504
-7007,-3106,1164,-801,-349,755,-6443,1440,5526
-6891,-3093,1214,-840,-465,814,-6461,1412,5573
-6774,-3080,1240,-876,-610,888,-6444,1343,5596
-6616,-3045,1248,-894,-719,947,-6441,1263,5651
-6517,-3041,1248,-901,-816,1008,-6446,1196,5715
-11228,-4053,2415,2335,130,28,-9481,2342,5208
-6830,-3679,517,-2679,507,1319,-6718,317,5524
-6533,-3667,559,-2607,447,1386,-6590,-48,5532
-6471,-3414,372,-1032,-495,873,-4413,1061,4577
-6575,-3459,402,-918,-539,890,-4705,852,4844
-8098,-3329,895,-235,344,174,-6484,1401,5519
-7938,-3277,920,-347,308,251,-6444,1366,5504
-7813,-3246,961,-477,228,367,-6411,1351,5463
-7634,-3195,1007,-562,147,445,-6463,1352,5484
-7505,-3177,1057,-650,13,535,-6435,1376,5455
-7335,-3126,1105,-706,-79,610,-6476,1402,5489
-7159,-3111,1149,-751,-188,676,-6440,1421,5504
-7007,-3106,1164,-801,-349,755,-6443,1440,5526
-6891,-3093,1214,-840,-465,814,-6461,1412,5573
-6774,-3080,1240,-876,-610,888,-6444,1343,5596
-6616,-3045,1248,-894,-719,947,-6441,1263,5651
-6517,-3041,1248,-901,-816,1008,-6446,1196,5715
-7411,-3958,730,-628,-417,570,-5578,-14,4558
-7429,-3973,668,-632,-427,567,-5527,-23,4503
-6533,-3667,559,-2607,447,1386,-6590,-48,5532
-6471,-3414,372,-1032,-495,873,-4413,1061,4577
-6575,-3459,402,-918,-539,890,-4705,852,4844
-8098,-3329,895,-235,344,174,-6484,1401,5519
-7938,-3277,920,-347,308,251,-6444,1366,5504
-7813,-3246,961,-477,228,367,-6411,1351,5463
-7634,-3195,1007,-562,147,445,-6463,1352,5484
-7505,-3177,1057,-650,13,535,-6435,1376,5455
-7335,-3126,1105,-706,-79,610,-6476,1402,5489
-7159,-3111,1149,-751,-188,676,-6440,1421,5504
-7007,-3106,1164,-801,-349,755,-6443,1440,5526
-6891,-3093,1214,-840,-465,814,-6461,1412,5573
-6774,-3080,1240,-876,-610,888,-6444,1343,5596
-6616,-3045,1248,-894,-719,947,-6441,1263,5651
-6517,-3041,1248,-901,-816,1008,-6446,1196,5715
-7411,-3958,730,-628,-417,570,-5578,-14,4558
-7429,-3973,668,-632,-427,567,-5527,-23,4503
-6860,-4267,167,-1631,-90,59,-5424,-31,4377
-6870,-4246,182,-1635,-106,42,-5441,-42,4372
-6575,-3459,402,-918,-539,890,-4705,852,4844
-8098,-3329,895,-235,344,174,-6484,1401,5519
-7938,-3277,920,-347,308,251,-6444,1366,5504
-7813,-3246,961,-477,228,367,-6411,1351,5463
-7634,-3195,1007,-562,147,445,-6463,1352,5484
-7505,-3177,1057,-650,13,535,-6435,1376,5455
-7335,-3126,1105,-706,-79,610,-6476,1402,5489
-7159,-3111,1149,-751,-188,676,-6440,1421,5504
-7007,-3106,1164,-801,-349,755,-6443,1440,5526
-6891,-3093,1214,-840,-465,814,-6461,1412,5573
-6774,-3080,1240,-876,-610,888,-6444,1343,5596
-6616,-3045,1248,-894,-719,947,-6441,1263,5651
-6517,-3041,1248,-901,-816,1008,-6446,1196,5715
-7411,-3958,730,-628,-417,570,-5578,-14,4558
-7429,-3973,668,-632,-427,567,-5527,-23,4503
-6860,-4267,167,-1631,-90,59,-5424,-31,4377
-6870,-4246,182,-1635,-106,42,-5441,-42,4372
-6718,-3569,349,-247,62,-506,-4258,277,5038
-6727,-3551,340,-210,106,-515,-4243,270,5016
-7938,-3277,920,-347,308,251,-6444,1366,5504
-7813,-3246,961,-477,228,367,-6411,1351,5463
-7634,-3195,1007,-562,147,445,-6463,1352,5484
-7505,-3177,1057,-650,13,535,-6435,1376,5455
-7335,-3126,1105,-706,-79,610,-6476,1402,5489
-7159,-3111,1149,-751,-188,676,-6440,1421,5504
-7007,-3106,1164,-801,-349,755,-6443,1440,5526
-6891,-3093,1214,-840,-465,814,-6461,1412,5573
-6774,-3080,1240,-876,-610,888,-6444,1343,5596
-6616,-3045,1248,-894,-719,947,-6441,1263,5651
-6517,-3041,1248,-901,-816,1008,-6446,1196,5715
-7411,-3958,730,-628,-417,570,-5578,-14,4558
-7429,-3973,668,-632,-427,567,-5527,-23,4503
-6860,-4267,167,-1631,-90,59,-5424,-31,4377
-6870,-4246,182,-1635,-106,42,-5441,-42,4372
-6718,-3569,349,-247,62,-506,-4258,277,5038
-6727,-3551,340,-210,106,-515,-4243,270,5016
-6900,-3117,-72,-110,564,-1275,-4396,-415,4579
-7068,-3145,-73,-208,541,-1255,-4600,-352,4653
-7429,-3973,668,-632,-427,567,-5527,-23,4503
-6860,-4267,167,-1631,-90,59,-5424,-31,4377
-6870,-4246,182,-1635,-106,42,-5441,-42,4372
-6718,-3569,349,-247,62,-506,-4258,277,5038
-6727,-3551,340,-210,106,-515,-4243,270,5016
-6900,-3117,-72,-110,564,-1275,-4396,-415,4579
