549,8992,6143,-430,47,-56,4157,-8876,3094
619,9458,6279,-431,48,-62,4153,-9193,3343
456,11084,6698,-458,44,-102,4265,-10727,4032
459,11332,6779,-458,47,-101,4324,-10975,4037
203,12470,7701,-381,108,-105,4463,-12745,4325
199,12620,7707,-357,116,-103,4512,-13061,4333
289,13422,7703,-214,110,-89,4485,-13940,3992
353,13374,7658,-200,101,-85,4476,-13988,3931
340,13229,7754,-191,90,-86,4449,-13979,3926
406,13109,7725,-185,83,-80,4430,-13861,3822
340,13229,7754,-191,90,-86,4449,-13979,3926
406,13109,7725,-185,83,-80,4430,-13861,3822
516,11156,7392,-64,3,-29,4286,-11971,3860
491,10994,7352,-42,-5,-20,4292,-11727,3894
416,10843,7328,-32,-6,-16,4287,-11491,3907
440,10719,7242,-18,-23,-8,4235,-11236,3998
488,10498,7131,-12,-32,-3,4175,-11026,4066
477,10328,7000,-12,-38,1,4334,-10433,3664
549,8992,6143,-430,47,-56,4157,-8876,3094
619,9458,6279,-431,48,-62,4153,-9193,3343
456,11084,6698,-458,44,-102,4265,-10727,4032
459,11332,6779,-458,47,-101,4324,-10975,4037
203,12470,7701,-381,108,-105,4463,-12745,4325
199,12620,7707,-357,116,-103,4512,-13061,4333
289,13422,7703,-214,110,-89,4485,-13940,3992
353,13374,7658,-200,101,-85,4476,-13988,3931
340,13229,7754,-191,90,-86,4449,-13979,3926
406,13109,7725,-185,83,-80,4430,-13861,3822
516,11156,7392,-64,3,-29,4286,-11971,3860
491,10994,7352,-42,-5,-20,4292,-11727,3894
416,10843,7328,-32,-6,-16,4287,-11491,3907
440,10719,7242,-18,-23,-8,4235,-11236,3998
488,10498,7131,-12,-32,-3,4175,-11026,4066
477,10328,7000,-12,-38,1,4334,-10433,3664
1296,5818,5518,-309,-92,24,3610,-7253,2726
1408,5518,5467,-309,-77,17,3619,-7138,2715
1444,5299,5447,-305,-61,15,3590,-7001,2695
456,11084,6698,-458,44,-102,4265,-10727,4032
459,11332,6779,-458,47,-101,4324,-10975,4037
203,12470,7701,-381,108,-105,4463,-12745,4325
199,12620,7707,-357,116,-103,4512,-13061,4333
289,13422,7703,-214,110,-89,4485,-13940,3992
353,13374,7658,-200,101,-85,4476,-13988,3931
340,13229,7754,-191,90,-86,4449,-13979,3926
406,13109,7725,-185,83,-80,4430,-13861,3822
516,11156,7392,-64,3,-29,4286,-11971,3860
491,10994,7352,-42,-5,-20,4292,-11727,3894
416,10843,7328,-32,-6,-16,4287,-11491,3907
440,10719,7242,-18,-23,-8,4235,-11236,3998
488,10498,7131,-12,-32,-3,4175,-11026,4066
477,10328,7000,-12,-38,1,4334,-10433,3664
1296,5818,5518,-309,-92,24,3610,-7253,2726
1408,5518,5467,-309,-77,17,3619,-7138,2715
1444,5299,5447,-305,-61,15,3590,-7001,2695
5265,-2100,2151,-309,-95,87,4563,3009,-1123
5365,-2292,2076,-301,-91,91,4561,3273,-1266
203,12470,7701,-381,108,-105,4463,-12745,4325
199,12620,7707,-357,116,-103,4512,-13061,4333
289,13422,7703,-214,110,-89,4485,-13940,3992
353,13374,7658,-200,101,-85,4476,-13988,3931
