-5879,-2843,579,-3993,813,584,-3868,553,3698
-5840,-2875,576,-4025,735,557,-3803,670,3718
-6346,-2071,595,-3809,290,470,-3702,1125,3552
-6397,-1961,595,-3750,200,464,-3737,1173,3531
-6455,-1812,584,-3701,127,457,-3742,1231,3525
-6500,-1709,595,-3644,34,433,-3788,1333,3486
-6455,-1812,584,-3701,127,457,-3742,1231,3525
-6500,-1709,595,-3644,34,433,-3788,1333,3486
-6992,-942,241,-3130,-467,209,-4452,1849,4013
-7086,-857,224,-3070,-483,171,-4526,1888,4087
-7151,-816,246,-3013,-500,135,-4630,1907,4188
-7229,-769,267,-2947,-519,80,-4661,1925,4226
-6992,-942,241,-3130,-467,209,-4452,1849,4013
-7086,-857,224,-3070,-483,171,-4526,1888,4087
-7151,-816,246,-3013,-500,135,-4630,1907,4188
-7229,-769,267,-2947,-519,80,-4661,1925,4226
-7869,-762,769,-2842,-838,-574,-5089,1719,4876
-7824,-829,659,-2877,-898,-619,-5088,1668,4844
-7849,-834,691,-2885,-940,-644,-5118,1645,4839
-7909,-876,682,-2898,-993,-675,-5130,1595,4842
-7881,-930,607,-2914,-1025,-698,-5102,1560,4826
-7817,-979,544,-2927,-1063,-719,-5095,1477,4811
-7691,-1038,512,-2943,-1096,-746,-5085,1422,4795
-7624,-1101,493,-2968,-1111,-771,-5087,1327,4767
-7592,-1144,433,-3004,-1141,-804,-5092,1235,4724
-7618,-1179,403,-3025,-1163,-826,-5101,1149,4687
-7151,-816,246,-3013,-500,135,-4630,1907,4188
-7229,-769,267,-2947,-519,80,-4661,1925,4226
-7869,-762,769,-2842,-838,-574,-5089,1719,4876
-7824,-829,659,-2877,-898,-619,-5088,1668,4844
-7849,-834,691,-2885,-940,-644,-5118,1645,4839
-7909,-876,682,-2898,-993,-675,-5130,1595,4842
-7881,-930,607,-2914,-1025,-698,-5102,1560,4826
-7817,-979,544,-2927,-1063,-719,-5095,1477,4811
-7691,-1038,512,-2943,-1096,-746,-5085,1422,4795
-7624,-1101,493,-2968,-1111,-771,-5087,1327,4767
-7592,-1144,433,-3004,-1141,-804,-5092,1235,4724
