5090,1721,5190,-288,139,-22,4849,-4634,-779
5116,1705,5078,-277,148,-23,4883,-4530,-825
5176,1602,4737,-361,25,-55,5056,-3975,-1021
5142,1563,4702,-398,5,-61,5055,-3907,-1092
4942,1216,4469,-531,-88,-54,5077,-3580,-1115
4914,1121,4389,-537,-98,-53,5120,-3502,-1134
4933,1083,4342,-548,-111,-48,5144,-3429,-1158
4964,1044,4220,-542,-114,-46,5229,-3357,-1225
4933,1083,4342,-548,-111,-48,5144,-3429,-1158
4964,1044,4220,-542,-114,-46,5229,-3357,-1225
5466,1126,3371,-411,-107,-26,5753,-2717,-1335
5439,1127,3311,-394,-90,-25,5741,-2700,-1373
5424,1143,3264,-389,-84,-25,5744,-2691,-1365
5396,1143,3235,-392,-80,-25,5750,-2667,-1356
5466,1126,3371,-411,-107,-26,5753,-2717,-1335
5439,1127,3311,-394,-90,-25,5741,-2700,-1373
5424,1143,3264,-389,-84,-25,5744,-2691,-1365
5396,1143,3235,-392,-80,-25,5750,-2667,-1356
5552,-272,2461,-351,-266,-41,6199,-1598,-1269
5613,-389,2388,-337,-255,-36,6201,-1462,-1247
5610,-440,2352,-322,-256,-35,6221,-1353,-1247
5563,-532,2270,-294,-263,-38,6256,-1259,-1185
5542,-560,2234,-277,-265,-37,6296,-1175,-1134
5518,-638,2123,-267,-270,-43,6326,-1100,-1094
5517,-668,2053,-261,-264,-42,6369,-990,-1010
5531,-702,1975,-263,-260,-44,6422,-919,-985
5567,-708,1905,-268,-259,-41,6476,-851,-897
5612,-725,1881,-272,-257,-41,6530,-776,-902
5567,-708,1905,-268,-259,-41,6476,-851,-897
5612,-725,1881,-272,-257,-41,6530,-776,-902
10490,-4735,-1336,-583,-340,-32,10182,5304,354
10700,-4824,-1407,-595,-328,-22,10336,5364,351
10859,-4896,-1487,-558,-312,-8,10481,5361,415
11071,-4998,-1590,-584,-335,-17,10617,5339,375
11241,-5106,-1632,-591,-317,-25,10740,5352,319
11426,-5253,-1677,-575,-314,-32,10853,5319,313
11565,-5376,-1702,-576,-312,-39,10929,5316,377
11699,-5485,-1727,-565,-299,-39,11006,5367,396
11905,-5596,-1698,-556,-282,-40,11043,5444,426
12027,-5663,-1698,-524,-262,-32,11098,5501,434
12163,-5761,-1612,-501,-235,-30,11125,5592,493
12293,-5848,-1559,-490,-222,-25,11202,5691,525
12410,-5913,-1529,-486,-174,-34,11249,5853,636
12558,-5947,-1517,-467,-152,-38,11308,5976,646
12641,-5945,-1465,-440,-131,-39,11394,6172,626
12736,-5953,-1381,-409,-115,-37,11493,6278,612
12788,-5977,-1345,-396,-121,-41,11579,6365,622
10490,-4735,-1336,-583,-340,-32,10182,5304,354
10700,-4824,-1407,-595,-328,-22,10336,5364,351
10859,-4896,-1487,-558,-312,-8,10481,5361,415
11071,-4998,-1590,-584,-335,-17,10617,5339,375
11241,-5106,-1632,-591,-317,-25,10740,5352,319
11426,-5253,-1677,-575,-314,-32,10853,5319,313
11565,-5376,-1702,-576,-312,-39,10929,5316,377
11699,-5485,-1727,-565,-299,-39,11006,5367,396
11905,-5596,-1698,-556,-282,-40,11043,5444,426
12027,-5663,-1698,-524,-262,-32,11098,5501,434
12163,-5761,-1612,-501,-235,-30,11125,5592,493
12293,-5848,-1559,-490,-222,-25,11202,5691,525
12410,-5913,-1529,-486,-174,-34,11249,5853,636
12558,-5947,-1517,-467,-152,-38,11308,5976,646
12641,-5945,-1465,-440,-131,-39,11394,6172,626
12736,-5953,-1381,-409,-115,-37,11493,6278,612
12788,-5977,-1345,-396,-121,-41,11579,6365,622
7886,-2920,1247,-565,-10,98,7695,828,-728
7779,-2816,1293,-575,-4,86,7562,667,-754
10859,-4896,-1487,-558,-312,-8,10481,5361,415
11071,-4998,-1590,-584,-335,-17,10617,5339,375
11241,-5106,-1632,-591,-317,-25,10740,5352,319
11426,-5253,-1677,-575,-314,-32,10853,5319,313
11565,-5376,-1702,-576,-312,-39,10929,5316,377
11699,-5485,-1727,-565,-299,-39,11006,5367,396
11905,-5596,-1698,-556,-282,-40,11043,5444,426
12027,-5663,-1698,-524,-262,-32,11098,5501,434
12163,-5761,-1612,-501,-235,-30,11125,5592,493
