2563,348,-1160,-4962,-285,-161,2213,1614,3163
2629,163,-1136,-5076,-255,-142,2349,1676,3206
2768,-864,-943,-5694,-111,-23,2939,1639,3135
2823,-1175,-862,-5778,-84,-6,2959,1559,3086
3635,-2311,-691,-6545,33,43,2769,1223,2746
3816,-2611,-696,-6672,37,41,2833,1278,2720
3981,-3957,-889,-7128,26,-1,2802,1328,2962
3938,-4045,-872,-7151,3,-5,2825,1421,3108
3229,-5260,-665,-7201,-173,9,3078,2328,3945
3293,-5605,-566,-7198,-201,13,3276,2540,4105
3619,-6008,-309,-7206,-227,34,3398,2682,4265
3572,-6354,-232,-7223,-239,47,3418,2792,4380
3619,-6008,-309,-7206,-227,34,3398,2682,4265
3572,-6354,-232,-7223,-239,47,3418,2792,4380
4299,-7263,3403,-7349,-118,182,3515,3320,4367
3964,-7441,3914,-7273,-75,182,3497,3406,4399
3443,-7789,4595,-7180,-26,183,3448,3489,4471
2949,-8079,5094,-7068,12,183,3425,3598,4575
4299,-7263,3403,-7349,-118,182,3515,3320,4367
3964,-7441,3914,-7273,-75,182,3497,3406,4399
3443,-7789,4595,-7180,-26,183,3448,3489,4471
2949,-8079,5094,-7068,12,183,3425,3598,4575
-1098,-7270,8617,-6063,447,457,2947,6405,8167
-1059,-7074,8822,-6153,443,517,2934,6465,8140
-1052,-6929,9022,-6222,423,553,2948,6543,8080
-1072,-6749,9282,-6283,393,590,3016,6699,8104
-1141,-6662,9531,-6350,382,626,3137,6819,8138
3443,-7789,4595,-7180,-26,183,3448,3489,4471
2949,-8079,5094,-7068,12,183,3425,3598,4575
-1098,-7270,8617,-6063,447,457,2947,6405,8167
-1059,-7074,8822,-6153,443,517,2934,6465,8140
-1052,-6929,9022,-6222,423,553,2948,6543,8080
-1072,-6749,9282,-6283,393,590,3016,6699,8104
-1141,-6662,9531,-6350,382,626,3137,6819,8138
-4661,-7180,13399,-7694,-269,703,7124,8951,13350
-4634,-7135,13637,-7924,-293,724,7211,8891,13584
-1098,-7270,8617,-6063,447,457,2947,6405,8167
-1059,-7074,8822,-6153,443,517,2934,6465,8140
-1052,-6929,9022,-6222,423,553,2948,6543,8080
-1072,-6749,9282,-6283,393,590,3016,6699,8104
-1141,-6662,9531,-6350,382,626,3137,6819,8138
-4661,-7180,13399,-7694,-269,703,7124,8951,13350
-4634,-7135,13637,-7924,-293,724,7211,8891,13584
-8928,-5871,15419,-8390,-74,66,99,5479,23329
-9258,-5912,15546,-8290,-96,15,-149,5058,23724
-1052,-6929,9022,-6222,423,553,2948,6543,8080
-1072,-6749,9282,-6283,393,590,3016,6699,8104
-1141,-6662,9531,-6350,382,626,3137,6819,8138
-4661,-7180,13399,-7694,-269,703,7124,8951,13350
-4634,-7135,13637,-7924,-293,724,7211,8891,13584
-8928,-5871,15419,-8390,-74,66,99,5479,23329
-9258,-5912,15546,-8290,-96,15,-149,5058,23724
-10132,323,13278,-6684,-2240,961,-4528,-2021,20860
-10098,511,13261,-6658,-2328,978,-4711,-2240,20665
-1141,-6662,9531,-6350,382,626,3137,6819,8138
-4661,-7180,13399,-7694,-269,703,7124,8951,13350
-4634,-7135,13637,-7924,-293,724,7211,8891,13584
-8928,-5871,15419,-8390,-74,66,99,5479,23329
-9258,-5912,15546,-8290,-96,15,-149,5058,23724
-10132,323,13278,-6684,-2240,961,-4528,-2021,20860
-10098,511,13261,-6658,-2328,978,-4711,-2240,20665
-5679,892,11031,-7677,-3087,1507,-4452,-1288,14543
-5562,875,10936,-7638,-3079,1520,-4161,-1094,14276
-4634,-7135,13637,-7924,-293,724,7211,8891,13584
-8928,-5871,15419,-8390,-74,66,99,5479,23329
-9258,-5912,15546,-8290,-96,15,-149,5058,23724
-10132,323,13278,-6684,-2240,961,-4528,-2021,20860
-10098,511,13261,-6658,-2328,978,-4711,-2240,20665
-5679,892,11031,-7677,-3087,1507,-4452,-1288,14543
-5562,875,10936,-7638,-3079,1520,-4161,-1094,14276
-1825,2547,7827,-6053,-5362,1504,-76,922,9371
-1829,2775,7835,-5951,-5385,1549,-35,806,9315
-9258,-5912,15546,-8290,-96,15,-149,5058,23724
-10132,323,13278,-6684,-2240,961,-4528,-2021,20860
-10098,511,13261,-6658,-2328,978,-4711,-2240,20665
