976,-6418,-969,-4314,128,110,415,925,5275
814,-6425,-1039,-4281,149,81,289,1277,5924
34,-6855,-618,-4136,188,-39,472,1647,6972
-340,-7040,-456,-4134,195,-56,736,2019,6794
-2795,-8996,1491,-4126,217,-25,1380,1781,8950
-2999,-9252,1746,-4119,217,-3,1379,1448,9538
-3161,-9366,1846,-4118,215,11,1301,1434,9540
-3258,-9527,1935,-4102,199,21,1466,1385,9681
-3161,-9366,1846,-4118,215,11,1301,1434,9540
-3258,-9527,1935,-4102,199,21,1466,1385,9681
-4689,-9510,4560,-3878,130,247,1088,567,13828
-4932,-9882,4210,-3847,144,248,990,601,14595
-4417,-10792,4195,-3801,176,243,990,785,14538
-3629,-11525,4275,-3761,185,234,1203,483,15103
-2987,-12003,4113,-3717,196,219,1220,324,15207
-3007,-12086,4238,-3675,199,204,1396,311,15349
-4689,-9510,4560,-3878,130,247,1088,567,13828
-4932,-9882,4210,-3847,144,248,990,601,14595
-4417,-10792,4195,-3801,176,243,990,785,14538
-3629,-11525,4275,-3761,185,234,1203,483,15103
-2987,-12003,4113,-3717,196,219,1220,324,15207
-3007,-12086,4238,-3675,199,204,1396,311,15349
-5332,-14437,8277,-2662,-611,280,3599,-3129,16226
-5654,-14741,8710,-2612,-598,278,3662,-3396,16302
-5740,-14563,8799,-2585,-645,269,3760,-3678,16183
-4417,-10792,4195,-3801,176,243,990,785,14538
-3629,-11525,4275,-3761,185,234,1203,483,15103
-2987,-12003,4113,-3717,196,219,1220,324,15207
-3007,-12086,4238,-3675,199,204,1396,311,15349
-5332,-14437,8277,-2662,-611,280,3599,-3129,16226
-5654,-14741,8710,-2612,-598,278,3662,-3396,16302
-5740,-14563,8799,-2585,-645,269,3760,-3678,16183
-6082,-11984,12455,-2144,-334,-1,1144,-8090,19040
-6111,-11920,12443,-2124,-252,45,490,-8384,18839
-2987,-12003,4113,-3717,196,219,1220,324,15207
-3007,-12086,4238,-3675,199,204,1396,311,15349
-5332,-14437,8277,-2662,-611,280,3599,-3129,16226
-5654,-14741,8710,-2612,-598,278,3662,-3396,16302
-5740,-14563,8799,-2585,-645,269,3760,-3678,16183
-6082,-11984,12455,-2144,-334,-1,1144,-8090,19040
-6111,-11920,12443,-2124,-252,45,490,-8384,18839
-7304,-9123,10812,-3117,-527,638,-2251,-7091,16983
-7835,-9545,10547,-3148,-536,642,-2328,-7101,16620
-5332,-14437,8277,-2662,-611,280,3599,-3129,16226
-5654,-14741,8710,-2612,-598,278,3662,-3396,16302
-5740,-14563,8799,-2585,-645,269,3760,-3678,16183
-6082,-11984,12455,-2144,-334,-1,1144,-8090,19040
-6111,-11920,12443,-2124,-252,45,490,-8384,18839
-7304,-9123,10812,-3117,-527,638,-2251,-7091,16983
-7835,-9545,10547,-3148,-536,642,-2328,-7101,16620
-6771,-5321,7880,-3848,-894,547,-2961,-5267,11391
-6902,-4975,8046,-3851,-887,530,-3209,-4920,11381
-5740,-14563,8799,-2585,-645,269,3760,-3678,16183
-6082,-11984,12455,-2144,-334,-1,1144,-8090,19040
-6111,-11920,12443,-2124,-252,45,490,-8384,18839
-7304,-9123,10812,-3117,-527,638,-2251,-7091,16983
-7835,-9545,10547,-3148,-536,642,-2328,-7101,16620
-6771,-5321,7880,-3848,-894,547,-2961,-5267,11391
-6902,-4975,8046,-3851,-887,530,-3209,-4920,11381
-2742,893,5842,-5019,-602,655,-912,-2810,3322
-2592,1101,5745,-5075,-584,654,-495,-2785,3431
-6111,-11920,12443,-2124,-252,45,490,-8384,18839
-7304,-9123,10812,-3117,-527,638,-2251,-7091,16983
-7835,-9545,10547,-3148,-536,642,-2328,-7101,16620
-6771,-5321,7880,-3848,-894,547,-2961,-5267,11391
-6902,-4975,8046,-3851,-887,530,-3209,-4920,11381
-2742,893,5842,-5019,-602,655,-912,-2810,3322
-2592,1101,5745,-5075,-584,654,-495,-2785,3431
916,2356,2581,-6777,-592,1126,84,-2220,2765
1030,2203,2410,-6863,-633,1169,62,-2190,2753
-7835,-9545,10547,-3148,-536,642,-2328,-7101,16620
-6771,-5321,7880,-3848,-894,547,-2961,-5267,11391
-6902,-4975,8046,-3851,-887,530,-3209,-4920,11381
-2742,893,5842,-5019,-602,655,-912,-2810,3322
-2592,1101,5745,-5075,-584,654,-495,-2785,3431
916,2356,2581,-6777,-592,1126,84,-2220,2765
1030,2203,2410,-6863,-633,1169,62,-2190,2753
2880,417,-687,-7670,-23,1954,1490,-368,1826
3019,491,-1055,-7565,-39,1932,1061,95,2038
-6902,-4975,8046,-3851,-887,530,-3209,-4920,11381
-2742,893,5842,-5019,-602,655,-912,-2810,3322
-2592,1101,5745,-5075,-584,654,-495,-2785,3431
916,2356,2581,-6777,-592,1126,84,-2220,2765
1030,2203,2410,-6863,-633,1169,62,-2190,2753
2880,417,-687,-7670,-23,1954,1490,-368,1826
3019,491,-1055,-7565,-39,1932,1061,95,2038
700,-3089,1459,-2919,370,805,2793,706,1610
922,-2731,2126,-2755,404,783,2450,1095,1263
-2592,1101,5745,-5075,-584,654,-495,-2785,3431
916,2356,2581,-6777,-592,1126,84,-2220,2765
1030,2203,2410,-6863,-633,1169,62,-2190,2753
2880,417,-687,-7670,-23,1954,1490,-368,1826
3019,491,-1055,-7565,-39,1932,1061,95,2038
700,-3089,1459,-2919,370,805,2793,706,1610
