6834,10616,7042,-136,292,-17,4505,-12736,-779
6962,10565,7024,-126,305,-17,5532,-13321,288
7265,10488,6611,-133,311,32,4880,-12350,-241
7221,10266,6442,-120,304,35,5152,-12492,-569
7182,10062,6316,-105,293,44,5312,-12463,-742
7203,9829,6202,-99,286,49,5390,-12465,-1135
7182,10062,6316,-105,293,44,5312,-12463,-742
7203,9829,6202,-99,286,49,5390,-12465,-1135
6446,8143,5216,-84,103,55,4607,-10238,-801
6386,8020,5176,-90,88,51,4671,-10023,-963
6372,7978,5055,-89,78,46,4831,-9752,-1157
6381,7943,4865,-86,72,42,4963,-9572,-1182
6446,8143,5216,-84,103,55,4607,-10238,-801
6386,8020,5176,-90,88,51,4671,-10023,-963
6372,7978,5055,-89,78,46,4831,-9752,-1157
6381,7943,4865,-86,72,42,4963,-9572,-1182
6233,5465,2814,-212,85,1,4576,-6740,-870
6172,5229,2819,-229,93,4,4560,-6591,-689
6159,4958,2777,-231,112,10,4544,-6440,-635
6116,4676,2692,-246,126,13,4598,-6288,-609
6038,4501,2724,-253,132,15,4631,-6143,-601
6372,7978,5055,-89,78,46,4831,-9752,-1157
6381,7943,4865,-86,72,42,4963,-9572,-1182
6233,5465,2814,-212,85,1,4576,-6740,-870
6172,5229,2819,-229,93,4,4560,-6591,-689
6159,4958,2777,-231,112,10,4544,-6440,-635
6116,4676,2692,-246,126,13,4598,-6288,-609
6038,4501,2724,-253,132,15,4631,-6143,-601
5236,745,2243,-100,79,34,5031,-2798,-339
5222,585,2162,-92,80,35,5078,-2746,-127
6233,5465,2814,-212,85,1,4576,-6740,-870
6172,5229,2819,-229,93,4,4560,-6591,-689
6159,4958,2777,-231,112,10,4544,-6440,-635
6116,4676,2692,-246,126,13,4598,-6288,-609
6038,4501,2724,-253,132,15,4631,-6143,-601
5236,745,2243,-100,79,34,5031,-2798,-339
5222,585,2162,-92,80,35,5078,-2746,-127
5013,-1958,2873,-126,-81,18,5645,359,-158
5054,-1998,2987,-145,-79,25,5675,367,-50
6159,4958,2777,-231,112,10,4544,-6440,-635
6116,4676,2692,-246,126,13,4598,-6288,-609
6038,4501,2724,-253,132,15,4631,-6143,-601
5236,745,2243,-100,79,34,5031,-2798,-339
5222,585,2162,-92,80,35,5078,-2746,-127
5013,-1958,2873,-126,-81,18,5645,359,-158
5054,-1998,2987,-145,-79,25,5675,367,-50
3907,-7026,4498,-354,-54,140,4774,3720,6131
3992,-7333,4572,-361,-51,141,4733,3903,6537
6038,4501,2724,-253,132,15,4631,-6143,-601
5236,745,2243,-100,79,34,5031,-2798,-339
5222,585,2162,-92,80,35,5078,-2746,-127
5013,-1958,2873,-126,-81,18,5645,359,-158
5054,-1998,2987,-145,-79,25,5675,367,-50
3907,-7026,4498,-354,-54,140,4774,3720,6131
3992,-7333,4572,-361,-51,141,4733,3903,6537
7149,-7174,4324,-311,195,16,7194,5311,8198
7248,-7296,4320,-315,195,5,7322,5176,8042
5222,585,2162,-92,80,35,5078,-2746,-127
5013,-1958,2873,-126,-81,18,5645,359,-158
5054,-1998,2987,-145,-79,25,5675,367,-50
3907,-7026,4498,-354,-54,140,4774,3720,6131
3992,-7333,4572,-361,-51,141,4733,3903,6537
7149,-7174,4324,-311,195,16,7194,5311,8198
7248,-7296,4320,-315,195,5,7322,5176,8042
8257,-4865,4455,-297,77,-33,8634,3041,5224
8187,-4838,4402,-290,74,-32,8712,2890,4963
5054,-1998,2987,-145,-79,25,5675,367,-50
3907,-7026,4498,-354,-54,140,4774,3720,6131
3992,-7333,4572,-361,-51,141,4733,3903,6537
7149,-7174,4324,-311,195,16,7194,5311,8198
7248,-7296,4320,-315,195,5,7322,5176,8042
8257,-4865,4455,-297,77,-33,8634,3041,5224
8187,-4838,4402,-290,74,-32,8712,2890,4963
5977,-2745,3848,-141,-20,-18,6390,586,2562
5979,-2524,3622,-122,-25,-23,6305,473,2417
3992,-7333,4572,-361,-51,141,4733,3903,6537
7149,-7174,4324,-311,195,16,7194,5311,8198
7248,-7296,4320,-315,195,5,7322,5176,8042
8257,-4865,4455,-297,77,-33,8634,3041,5224
8187,-4838,4402,-290,74,-32,8712,2890,4963
5977,-2745,3848,-141,-20,-18,6390,586,2562
5979,-2524,3622,-122,-25,-23,6305,473,2417
4229,-556,2098,-287,-76,37,4814,-1960,-133
4434,-22,1982,-279,-75,29,4759,-1964,-142
7248,-7296,4320,-315,195,5,7322,5176,8042
8257,-4865,4455,-297,77,-33,8634,3041,5224
8187,-4838,4402,-290,74,-32,8712,2890,4963
5977,-2745,3848,-141,-20,-18,6390,586,2562
5979,-2524,3622,-122,-25,-23,6305,473,2417
4229,-556,2098,-287,-76,37,4814,-1960,-133
4434,-22,1982,-279,-75,29,4759,-1964,-142
5047,2243,2015,-387,-109,-67,4284,-4706,-265
5036,2383,2364,-360,-130,-87,4277,-4839,-279
8187,-4838,4402,-290,74,-32,8712,2890,4963
5977,-2745,3848,-141,-20,-18,6390,586,2562
5979,-2524,3622,-122,-25,-23,6305,473,2417
4229,-556,2098,-287,-76,37,4814,-1960,-133
4434,-22,1982,-279,-75,29,4759,-1964,-142
5047,2243,2015,-387,-109,-67,4284,-4706,-265
5036,2383,2364,-360,-130,-87,4277,-4839,-279
6646,6288,4252,-159,34,55,5003,-8641,301
6786,6601,4535,-173,32,63,4981,-8785,363
5979,-2524,3622,-122,-25,-23,6305,473,2417
4229,-556,2098,-287,-76,37,4814,-1960,-133
4434,-22,1982,-279,-75,29,4759,-1964,-142
5047,2243,2015,-387,-109,-67,4284,-4706,-265
5036,2383,2364,-360,-130,-87,4277,-4839,-279
6646,6288,4252,-159,34,55,5003,-8641,301
6786,6601,4535,-173,32,63,4981,-8785,363
7740,9130,6506,-90,152,-4,5070,-11920,659
7757,9104,6447,-97,158,-1,5965,-12139,1048
4434,-22,1982,-279,-75,29,4759,-1964,-142
5047,2243,2015,-387,-109,-67,4284,-4706,-265
5036,2383,2364,-360,-130,-87,4277,-4839,-279
6646,6288,4252,-159,34,55,5003,-8641,301
6786,6601,4535,-173,32,63,4981,-8785,363
7740,9130,6506,-90,152,-4,5070,-11920,659
7757,9104,6447,-97,158,-1,5965,-12139,1048
7008,7030,4252,-209,54,-20,5246,-9293,-1005
6923,6955,4122,-211,49,-14,5404,-9226,-1256
5036,2383,2364,-360,-130,-87,4277,-4839,-279
6646,6288,4252,-159,34,55,5003,-8641,301
6786,6601,4535,-173,32,63,4981,-8785,363
7740,9130,6506,-90,152,-4,5070,-11920,659
7757,9104,6447,-97,158,-1,5965,-12139,1048
7008,7030,4252,-209,54,-20,5246,-9293,-1005
6923,6955,4122,-211,49,-14,5404,-9226,-1256
6205,4538,2685,-277,107,-27,5039,-5809,-729
6162,4497,2711,-275,108,-29,5013,-5692,-599
6786,6601,4535,-173,32,63,4981,-8785,363
7740,9130,6506,-90,152,-4,5070,-11920,659
7757,9104,6447,-97,158,-1,5965,-12139,1048
7008,7030,4252,-209,54,-20,5246,-9293,-1005
6923,6955,4122,-211,49,-14,5404,-9226,-1256
6205,4538,2685,-277,107,-27,5039,-5809,-729
6162,4497,2711,-275,108,-29,5013,-5692,-599
5747,1259,2266,-315,66,-80,5317,-2809,-422
5740,1268,2337,-319,63,-85,5364,-2673,-455
7757,9104,6447,-97,158,-1,5965,-12139,1048
7008,7030,4252,-209,54,-20,5246,-9293,-1005
6923,6955,4122,-211,49,-14,5404,-9226,-1256
6205,4538,2685,-277,107,-27,5039,-5809,-729
6162,4497,2711,-275,108,-29,5013,-5692,-599
5747,1259,2266,-315,66,-80,5317,-2809,-422
5740,1268,2337,-319,63,-85,5364,-2673,-455
5653,-1443,1369,-420,-83,-113,5790,-835,587
5246,-1562,1451,-409,-83,-112,5884,-1064,266
6923,6955,4122,-211,49,-14,5404,-9226,-1256
6205,4538,2685,-277,107,-27,5039,-5809,-729
6162,4497,2711,-275,108,-29,5013,-5692,-599
