8719,-14680,10534,-462,817,111,11755,10096,8468
8491,-15122,11054,-499,809,117,11832,10357,8680
10404,-17506,12276,-549,645,259,13245,12118,10364
10881,-17265,12163,-538,625,256,13251,12256,10316
10683,-16981,12632,-520,602,254,13311,12389,10258
11514,-16988,11791,-491,581,248,13369,12543,10159
10683,-16981,12632,-520,602,254,13311,12389,10258
11514,-16988,11791,-491,581,248,13369,12543,10159
13740,-16290,9934,51,378,101,14210,12071,8415
13424,-16242,9821,90,360,83,14073,11864,8362
13136,-16174,9854,129,336,59,13827,11588,8235
12763,-16005,9886,176,305,33,13592,11399,8223
12304,-15733,9718,215,290,15,13345,11215,8204
12002,-15443,9591,258,266,-3,13077,10984,8199
13740,-16290,9934,51,378,101,14210,12071,8415
13424,-16242,9821,90,360,83,14073,11864,8362
13136,-16174,9854,129,336,59,13827,11588,8235
12763,-16005,9886,176,305,33,13592,11399,8223
12304,-15733,9718,215,290,15,13345,11215,8204
12002,-15443,9591,258,266,-3,13077,10984,8199
7049,-11884,6264,738,-138,-9,8078,6675,5959
7898,-10060,5262,718,-145,-2,7786,6454,5864
8327,-8091,4716,690,-155,8,7527,6268,5842
13136,-16174,9854,129,336,59,13827,11588,8235
12763,-16005,9886,176,305,33,13592,11399,8223
12304,-15733,9718,215,290,15,13345,11215,8204
12002,-15443,9591,258,266,-3,13077,10984,8199
7049,-11884,6264,738,-138,-9,8078,6675,5959
7898,-10060,5262,718,-145,-2,7786,6454,5864
8327,-8091,4716,690,-155,8,7527,6268,5842
837,-4287,3532,734,-646,-40,2107,2822,3271
625,-4289,3283,741,-673,-49,1771,2761,3326
12304,-15733,9718,215,290,15,13345,11215,8204
12002,-15443,9591,258,266,-3,13077,10984,8199
7049,-11884,6264,738,-138,-9,8078,6675,5959
7898,-10060,5262,718,-145,-2,7786,6454,5864
8327,-8091,4716,690,-155,8,7527,6268,5842
837,-4287,3532,734,-646,-40,2107,2822,3271
625,-4289,3283,741,-673,-49,1771,2761,3326
-1920,262,918,555,-759,-90,-1596,-752,1184
-2046,508,884,548,-763,-79,-1772,-1143,1026
7049,-11884,6264,738,-138,-9,8078,6675,5959
7898,-10060,5262,718,-145,-2,7786,6454,5864
8327,-8091,4716,690,-155,8,7527,6268,5842
837,-4287,3532,734,-646,-40,2107,2822,3271
625,-4289,3283,741,-673,-49,1771,2761,3326
-1920,262,918,555,-759,-90,-1596,-752,1184
-2046,508,884,548,-763,-79,-1772,-1143,1026
-1749,8678,-984,1152,-427,151,-3190,-11068,-1513
-1711,9123,-1034,1174,-389,151,-2830,-11719,-2005
8327,-8091,4716,690,-155,8,7527,6268,5842
837,-4287,3532,734,-646,-40,2107,2822,3271
625,-4289,3283,741,-673,-49,1771,2761,3326
-1920,262,918,555,-759,-90,-1596,-752,1184
-2046,508,884,548,-763,-79,-1772,-1143,1026
-1749,8678,-984,1152,-427,151,-3190,-11068,-1513
-1711,9123,-1034,1174,-389,151,-2830,-11719,-2005
-1181,15671,-488,582,525,57,-1681,-16347,255
-1141,15706,-387,479,544,78,-2128,-15923,-91
625,-4289,3283,741,-673,-49,1771,2761,3326
-1920,262,918,555,-759,-90,-1596,-752,1184
-2046,508,884,548,-763,-79,-1772,-1143,1026
-1749,8678,-984,1152,-427,151,-3190,-11068,-1513
-1711,9123,-1034,1174,-389,151,-2830,-11719,-2005
-1181,15671,-488,582,525,57,-1681,-16347,255
-1141,15706,-387,479,544,78,-2128,-15923,-91
1000,11364,374,-380,65,-54,1056,-10814,-191
1046,11112,414,-379,66,-60,1199,-10542,-368
-2046,508,884,548,-763,-79,-1772,-1143,1026
-1749,8678,-984,1152,-427,151,-3190,-11068,-1513
-1711,9123,-1034,1174,-389,151,-2830,-11719,-2005
-1181,15671,-488,582,525,57,-1681,-16347,255
-1141,15706,-387,479,544,78,-2128,-15923,-91
1000,11364,374,-380,65,-54,1056,-10814,-191
1046,11112,414,-379,66,-60,1199,-10542,-368
1677,7054,315,-356,-17,-100,1835,-6490,70
1669,6922,316,-359,0,-98,1796,-6193,250
-1711,9123,-1034,1174,-389,151,-2830,-11719,-2005
-1181,15671,-488,582,525,57,-1681,-16347,255
-1141,15706,-387,479,544,78,-2128,-15923,-91
1000,11364,374,-380,65,-54,1056,-10814,-191
1046,11112,414,-379,66,-60,1199,-10542,-368
1677,7054,315,-356,-17,-100,1835,-6490,70
1669,6922,316,-359,0,-98,1796,-6193,250
2139,4568,621,-506,143,-17,2373,-3674,257
2154,4411,677,-515,145,-20,2323,-3315,310
