-6428,-1240,1261,476,-192,41,-4956,3566,1060
-6428,-1248,1235,426,-204,27,-4914,3528,1146
-6434,-1473,1171,-312,-399,-151,-4716,3092,1544
-6444,-1499,1168,-392,-417,-165,-4714,3042,1548
-6583,-1789,1261,-658,-396,-242,-4492,2740,1346
-6592,-1815,1266,-658,-393,-246,-4456,2760,1288
-6810,-2046,1347,-634,-399,-191,-4240,2408,1094
-6835,-2081,1364,-637,-428,-200,-4242,2418,1036
-7083,-2212,1459,-726,-555,-205,-4180,2214,1092
-7093,-2233,1457,-720,-561,-228,-4178,2138,1092
-7230,-2286,1417,-992,-747,-274,-4094,2018,1230
-7238,-2297,1408,-1021,-731,-281,-4068,1980,1216
-7278,-2191,1445,-1113,-779,-335,-4104,1938,1344
-7286,-2184,1431,-1105,-773,-340,-4114,1884,1278
-7380,-2134,1399,-839,-595,-294,-4220,1806,1648
-7391,-2142,1375,-786,-553,-282,-4170,1770,1650
-7560,-2093,1392,-518,-229,-222,-4314,1782,1848
-7555,-2088,1401,-514,-190,-208,-4350,1846,1956
-7622,-2104,1537,-398,232,-139,-4772,2160,1990
-7629,-2114,1563,-368,188,-125,-4804,2224,2104
-7656,-2130,1803,-374,490,-140,-5298,2480,2046
-7661,-2139,1831,-386,506,-133,-5374,2506,2088
-8220,-2303,2233,-1131,732,-223,-6808,3020,1986
-8278,-2316,2220,-1156,748,-227,-6884,3078,1908
-8305,-2310,2207,-1196,738,-224,-6982,3116,1850
-8334,-2306,2190,-1229,733,-230,-7046,3214,1918
-8305,-2310,2207,-1196,738,-224,-6982,3116,1850
-8334,-2306,2190,-1229,733,-230,-7046,3214,1918
-8908,-2509,2316,-2337,558,-356,-8396,4102,1584
-8921,-2531,2321,-2376,549,-371,-8502,4056,1566
-8942,-2603,2344,-2413,546,-363,-8562,4054,1616
-8953,-2639,2358,-2459,533,-360,-8594,4130,1678
-8908,-2509,2316,-2337,558,-356,-8396,4102,1584
-8921,-2531,2321,-2376,549,-371,-8502,4056,1566
-8942,-2603,2344,-2413,546,-363,-8562,4054,1616
-8953,-2639,2358,-2459,533,-360,-8594,4130,1678
-8460,-2405,2121,-3540,615,-517,-9056,4092,2162
-8399,-2384,2004,-3573,611,-518,-8830,3954,2182
-8270,-2287,1871,-3569,637,-514,-8434,4014,2126
-8222,-2220,1877,-3587,640,-519,-8412,4052,2026
-8175,-2109,2027,-3616,661,-522,-8536,4268,1664
-8942,-2603,2344,-2413,546,-363,-8562,4054,1616
-8953,-2639,2358,-2459,533,-360,-8594,4130,1678
-8460,-2405,2121,-3540,615,-517,-9056,4092,2162
-8399,-2384,2004,-3573,611,-518,-8830,3954,2182
-8270,-2287,1871,-3569,637,-514,-8434,4014,2126
-8222,-2220,1877,-3587,640,-519,-8412,4052,2026
-8175,-2109,2027,-3616,661,-522,-8536,4268,1664
