-9702,-3722,4166,-184,201,-11,-10672,596,1022
-9656,-3696,3998,-174,171,12,-10624,592,1102
-9574,-3336,3368,342,225,70,-10546,-70,1438
-9402,-3284,3278,383,145,58,-10430,-208,1260
-8208,-3050,2680,730,94,92,-9142,-630,1370
-8024,-2964,2472,749,42,107,-9010,-686,1338
-7394,-2726,2304,771,-151,157,-7672,-922,1288
-7358,-2804,2288,754,-164,159,-7538,-908,1318
-6844,-2404,2204,340,-392,32,-7216,-640,1502
-6754,-2322,2136,281,-410,8,-7276,-610,1598
-6588,-2172,2236,-228,-418,-189,-7350,-998,1856
-6512,-2138,2242,-281,-398,-200,-7354,-1054,1798
-6696,-2080,2572,-547,-155,-143,-7386,-1516,1638
-6692,-2026,2318,-571,-141,-138,-7408,-1476,1632
-6812,-1938,2602,-881,-93,-174,-7500,-1322,1204
-6918,-1978,2548,-903,-113,-164,-7608,-1410,1148
-7154,-1836,2540,-1056,-251,-71,-7648,-1498,914
-7170,-1828,2558,-1061,-269,-58,-7628,-1534,900
-7378,-1670,2650,-1132,-332,-42,-7470,-1930,924
-7452,-1638,2694,-1140,-343,-40,-7536,-1910,936
-7592,-1494,2386,-1240,-201,-8,-7670,-1346,528
-7564,-1448,2446,-1264,-185,-3,-7762,-1298,470
-7610,-1494,2382,-1248,-10,37,-7986,-1032,286
-7702,-1472,2438,-1252,12,34,-8016,-956,316
-7906,-1602,2498,-1109,98,15,-8220,-608,164
-7828,-1606,2502,-1090,86,5,-8200,-584,170
-7920,-1696,2706,-979,191,16,-8470,-224,-68
-8000,-1734,2576,-963,203,4,-8548,-108,-36
-7972,-1766,2662,-828,225,34,-8770,136,-124
-8040,-1894,2654,-814,225,34,-8802,134,-116
-8064,-1910,2742,-646,238,40,-8972,134,-236
-7822,-1828,2494,-602,245,30,-9028,164,-168
-7888,-1944,2720,-338,92,43,-9098,498,-348
-7844,-1952,2690,-327,75,46,-9102,474,-360
-7694,-1892,2622,-193,-93,83,-8758,566,-384
-7796,-1916,2610,-185,-106,82,-8778,538,-386
-7422,-2034,2686,-55,-309,146,-8640,818,-354
-7474,-2080,2634,-37,-337,164,-8664,868,-238
-7194,-1800,2620,118,-660,206,-8516,1078,-238
-7150,-1840,2662,134,-663,233,-8528,1082,-242
-7030,-1808,2744,222,-894,318,-8298,1346,-334
-7074,-1796,2662,239,-924,318,-8260,1320,-332
-6912,-2048,2786,370,-1173,455,-8208,1806,-308
-6762,-1966,2746,381,-1201,475,-8138,1786,-170
-6588,-1922,2804,591,-1583,607,-8188,2050,-218
-6528,-1864,2590,640,-1680,622,-8192,2144,-148
-6576,-1998,2742,1318,-2474,858,-8238,2914,-44
-6350,-1978,2672,1380,-2517,883,-8196,2916,-14
-6734,-2060,2646,2176,-3083,1005,-8466,3584,332
-6608,-2068,2538,2125,-3356,993,-8500,3718,356
-6774,-2100,2502,2000,-3244,992,-8496,3778,300
-6890,-1904,2404,2070,-3114,994,-8590,3788,496
-6774,-2100,2502,2000,-3244,992,-8496,3778,300
-6890,-1904,2404,2070,-3114,994,-8590,3788,496
-7808,-1910,2948,2646,-2734,677,-8286,4160,926
-7740,-1882,2972,2690,-2799,671,-8310,4218,1018
-7698,-1922,3012,2722,-2813,655,-8330,4268,944
-7688,-1928,2906,2738,-2759,624,-8316,4314,926
-7808,-1910,2948,2646,-2734,677,-8286,4160,926
-7740,-1882,2972,2690,-2799,671,-8310,4218,1018
-7698,-1922,3012,2722,-2813,655,-8330,4268,944
-7688,-1928,2906,2738,-2759,624,-8316,4314,926
-8508,-1596,3046,4471,-4316,301,-7040,6460,1382
-8444,-1660,3106,4557,-4305,289,-6968,6496,1312
-8460,-1738,3280,4631,-4298,292,-6906,6666,1304
-8546,-1816,3308,4685,-4236,267,-6786,6760,1210
-8492,-1844,3346,4745,-4106,249,-6778,6802,1236
-7698,-1922,3012,2722,-2813,655,-8330,4268,944
-7688,-1928,2906,2738,-2759,624,-8316,4314,926
-8508,-1596,3046,4471,-4316,301,-7040,6460,1382
-8444,-1660,3106,4557,-4305,289,-6968,6496,1312
-8460,-1738,3280,4631,-4298,292,-6906,6666,1304
-8546,-1816,3308,4685,-4236,267,-6786,6760,1210
-8492,-1844,3346,4745,-4106,249,-6778,6802,1236
-11672,-1776,4242,-14,-944,240,-6836,7676,644
-11472,-1664,4378,-94,-1021,270,-6806,7696,662
-8508,-1596,3046,4471,-4316,301,-7040,6460,1382
-8444,-1660,3106,4557,-4305,289,-6968,6496,1312
-8460,-1738,3280,4631,-4298,292,-6906,6666,1304
