-9610,-2576,4628,4333,111,234,-10784,212,-2138
-9692,-2620,4552,4341,96,247,-10790,286,-2172
-10098,-2896,4590,4529,-88,266,-11254,682,-2284
-10142,-2788,4594,4551,-108,257,-11314,712,-2336
-10504,-2838,4294,5053,-640,178,-11678,944,-2386
-10576,-2796,4282,5108,-733,174,-11636,1000,-2532
-10930,-2692,4140,6102,-1310,127,-11940,1270,-2554
-10886,-2696,4070,6170,-1340,141,-11874,1246,-2504
-11058,-2442,4088,6888,-1296,183,-11766,1572,-2632
-11018,-2436,4064,7067,-1214,142,-11796,1516,-2542
-11098,-2272,4462,7805,-1570,-100,-11162,1500,-2988
-11072,-2128,4570,7845,-1581,-148,-11044,1488,-3046
-10678,-2150,4330,8157,-1249,-605,-9484,1576,-2868
-10620,-2030,4306,8122,-1182,-642,-9382,1508,-2916
-10792,-2134,4078,6823,-20,-444,-8498,2206,-2206
-10792,-2154,4110,6623,44,-428,-8434,2276,-2224
-10868,-1960,3716,4057,594,-189,-8590,3426,-1556
-10940,-1960,3740,3816,567,-196,-8630,3502,-1522
-10688,-1640,3004,2714,-148,-49,-8772,4538,-1024
-10672,-1620,2988,2726,-250,-49,-8818,4546,-1012
-10240,-1530,2330,3402,-1146,-196,-8850,4854,-638
-10308,-1480,2174,3463,-1209,-213,-8826,4866,-638
-9580,-1410,2360,3645,-1391,-504,-8608,4838,-758
-9458,-1432,2206,3643,-1377,-562,-8542,4734,-690
-8376,-1454,2008,3662,-926,-981,-7764,4032,-1118
-8258,-1486,2048,3680,-886,-1027,-7738,4020,-1002
-7512,-1530,1940,3971,-482,-1379,-7230,3550,-980
-7464,-1624,1872,4005,-445,-1403,-7220,3432,-944
-6800,-1592,2044,4165,-90,-1499,-6594,2842,-840
-6754,-1560,1988,4160,-63,-1500,-6642,2942,-816
-6062,-1754,2214,3806,495,-1605,-6314,2814,-444
-6002,-1728,2378,3756,583,-1612,-6178,2722,-484
-5990,-1726,2382,3707,572,-1621,-6144,2720,-622
-6006,-1740,2326,3658,632,-1631,-6076,2700,-622
-5990,-1726,2382,3707,572,-1621,-6144,2720,-622
-6006,-1740,2326,3658,632,-1631,-6076,2700,-622
-6174,-1734,2528,2907,1416,-1447,-5604,3008,-724
-6108,-1744,2592,2874,1404,-1435,-5618,2988,-714
-6174,-1714,2552,2849,1468,-1421,-5522,2946,-682
