-8660,-2988,3908,408,824,-214,-8670,3480,-744
-8588,-3012,3920,408,843,-217,-8678,3478,-820
-8776,-3034,4380,544,930,-191,-8964,3194,-1284
-8718,-2888,4256,555,933,-186,-8978,3184,-1284
-8456,-3190,4660,501,1044,-72,-9208,3182,-1344
-8506,-3394,4596,496,1058,-70,-9196,3130,-1280
-8136,-4788,5100,505,1440,191,-9310,2974,-1132
-8098,-4794,5132,515,1461,198,-9256,2916,-1130
-8748,-4548,5248,464,1516,465,-9456,2814,-888
-8722,-4500,5160,444,1481,496,-9476,2840,-918
-9354,-4612,4944,-352,792,775,-9578,2450,-600
-9378,-4610,4928,-421,686,774,-9546,2408,-522
-9402,-4312,4632,-934,197,783,-9382,2568,-448
-9400,-4092,4424,-985,186,776,-9382,2586,-462
-9404,-4250,4036,-1367,-4,711,-8580,3092,-512
-9414,-4196,4010,-1376,-34,710,-8478,3160,-434
-8746,-3238,3232,-1472,-17,523,-7106,3464,-574
-8596,-3162,3114,-1459,5,502,-7062,3438,-570
-8188,-2564,3152,-1362,123,353,-6282,3702,-592
-8260,-2506,3102,-1339,148,338,-6232,3720,-668
-7298,-1184,2090,-1028,437,158,-5568,4516,-848
-7156,-1070,2012,-1011,461,141,-5516,4482,-902
-7034,-1106,2780,-556,827,181,-4902,3420,-2262
-6956,-1092,2798,-514,819,184,-4884,3262,-2220
-7166,-1012,2458,86,993,345,-5998,8190,-86
-7248,-1078,2390,101,976,370,-6046,8376,-32
-7370,-1096,2346,172,989,368,-6036,8422,-74
-7264,-1086,2340,205,975,384,-5998,8418,-62
-7370,-1096,2346,172,989,368,-6036,8422,-74
-7264,-1086,2340,205,975,384,-5998,8418,-62
-8154,-1772,2308,203,522,295,-7130,4802,-608
-8220,-1820,2214,196,464,282,-7204,4790,-606
-8308,-1796,2116,188,415,273,-7380,4700,-722
-8232,-1878,2176,180,383,264,-7418,4652,-680
-8154,-1772,2308,203,522,295,-7130,4802,-608
-8220,-1820,2214,196,464,282,-7204,4790,-606
-8308,-1796,2116,188,415,273,-7380,4700,-722
-8232,-1878,2176,180,383,264,-7418,4652,-680
-9468,-3018,2148,208,-372,-35,-8854,2044,-416
-9456,-2984,2092,211,-373,-55,-8798,2048,-380
