-118,26,-110,-69,99,-46,102,-66,-74
-18,-54,36,-47,-127,-41,84,-42,100
40,-116,112,-12,-92,-26,-108,14,16
-104,-56,-86,-13,-49,-13,102,100,-44
-116,34,-52,120,1,34,-6,-22,-118
-72,88,-52,-116,66,38,-4,26,-108
-56,-112,74,63,-27,-89,48,-46,112
116,-2,-52,102,34,-75,0,42,-82
110,122,52,85,14,-82,-124,32,-60
80,50,40,-126,36,-47,48,102,-108
-122,-86,-124,-106,10,38,-94,112,4
-52,28,72,-110,-63,78,14,-36,112
-68,124,-46,104,63,-110,104,100,-10
-78,64,24,96,1,-99,26,-102,-4
88,80,78,54,-69,-115,46,-34,68
100,-72,18,-8,-93,-80,0,-106,-60
-44,-48,112,-93,24,60,38,-82,20
66,-110,30,79,54,86,64,-94,32
32,-44,66,-105,62,-64,98,72,62
80,102,-16,102,111,-17,74,-30,-26
-86,82,-86,-117,-92,-56,-102,122,-54
-116,106,34,-101,-45,-30,-122,88,6
50,-86,84,25,13,-106,104,-110,2
62,-48,54,20,6,-82,8,-4,58
24,94,-52,117,-40,-100,0,-74,-82
-128,-108,84,109,-82,-87,80,30,44
-6,-98,30,-116,-120,24,-112,18,92
14,-20,-24,116,75,39,-94,-38,114
98,42,20,-44,-6,-7,-46,98,-46
-96,118,32,8,-1,-27,62,110,108
-28,-110,-84,-124,72,-2,-12,-22,124
50,-2,-60,-75,43,12,72,42,0
110,46,-128,-75,2,78,-100,-120,-112
-102,114,108,7,-29,48,56,88,-36
-58,86,-88,57,-85,88,-74,-60,72
14,-56,48,93,-78,41,-110,-108,72
-104,-118,102,112,-52,-97,58,-114,60
-72,-116,-78,108,-56,-126,96,18,-26
92,-106,4,-93,-89,91,112,-122,-70
30,-62,54,-109,-94,71,-102,-98,-6
32,-122,32,110,119,-30,24,-122,106
-28,-86,-126,57,107,-33,110,66,-128
-68,-122,34,-8,91,41,-92,48,90
-8,2,-124,-58,110,51,-66,-34,84
12,-34,-128,115,111,-5,84,-4,-4
-96,52,-42,89,-109,6,42,-18,16
-118,-96,-12,35,-85,106,-68,104,-74
-96,-96,110,-22,-63,102,-70,110,-110
60,-52,16,21,90,114,-18,-52,34
66,-80,54,-10,112,99,-10,26,46
-96,-48,0,-20,59,124,20,-88,86
-6,92,16,-37,68,125,74,-92,70
-88,58,-112,67,118,-50,88,74,-128
-12,68,30,102,-125,-31,-106,80,82
-90,110,-32,45,104,-53,-126,20,118
-84,74,88,112,85,-59,118,60,54
88,68,116,126,-73,116,-86,-68,0
50,-2,58,-101,-94,84,-120,36,14
-44,-4,-18,-28,68,-79,-84,72,-18
-76,28,-86,3,62,-110,106,62,54
88,14,-4,-84,111,59,-56,-82,108
116,58,30,-38,117,28,68,-96,92
-44,90,-106,-24,34,59,-120,-68,-6
-58,44,90,4,49,44,-120,-44,-18
108,26,104,29,-7,-77,68,-58,12
-22,-68,-122,58,6,-81,84,88,78
72,-60,-66,50,56,-28,28,46,-16
-64,-40,-128,74,52,-25,14,0,36
96,32,-36,-82,64,35,-16,82,12
38,100,-2,-72,40,38,10,114,10
68,-58,56,-79,61,112,-30,-28,-6
76,-98,6,-83,63,110,-70,-4,40
36,-122,-6,-119,67,-38,34,74,122
30,90,-6,-125,59,-28,64,72,122
-4,-36,96,-25,117,39,122,76,108
42,-80,18,-38,-123,32,-56,60,58
98,-8,80,103,11,-14,94,26,-10
-128,50,38,80,21,-24,-84,18,64
42,-82,120,-87,117,46,92,-108,-2
-96,-96,70,-72,113,46,-118,-90,-6
-94,-66,-38,-113,18,-128,-22,-26,118
102,-112,-12,-77,6,124,42,20,110
-20,110,-90,-103,-5,37,-16,-8,50
-24,92,90,-88,-28,35,-14,2,22
52,126,36,56,94,113,104,116,-36
-62,66,-128,50,43,122,62,118,-52
-72,-20,-10,71,-19,-62,-72,-6,-74
68,-106,-80,79,-23,-48,-102,-6,116
-126,-34,110,-125,-128,-92,-18,16,72
-66,82,84,124,93,-107,-66,62,50
-62,66,64,-21,16,-116,78,-94,-22
-124,-64,-92,-42,-25,107,38,-58,-78
8,22,36,1,-52,105,56,68,-62
78,-56,28,-26,-72,83,68,38,-36
60,-18,-18,28,0,121,-76,-74,86
-12,-64,46,-1,14,100,96,-34,68
