-24,-90,114,21,8,-75,-34,-80,4
54,100,44,8,8,-88,-18,-114,48
88,104,-48,99,-128,-64,100,-34,76
40,86,-96,82,-126,-65,76,34,-48
78,-72,-102,-29,25,-60,68,20,84
22,-126,126,-45,13,-64,-12,40,114
44,-24,-90,-86,86,89,-72,94,-94
-102,-52,-116,-97,56,76,-66,-86,-32
110,106,74,44,82,-93,48,-70,-38
-84,46,-20,47,59,-100,38,-90,-38
8,42,-114,12,104,72,-58,114,88
102,-14,84,68,120,66,-66,-22,112
124,-94,-22,18,16,24,-120,-120,-94
80,60,126,105,81,32,68,-94,-14
-16,-38,74,34,66,-72,126,96,54
-68,-80,86,95,33,-91,8,-8,92
84,68,-74,83,102,116,46,110,-108
0,114,-88,115,97,67,-110,82,-68
-60,-16,-40,-113,31,113,-6,82,-4
76,122,20,-73,84,103,104,50,120
-102,10,34,5,-56,-49,-86,-34,122
-60,-60,-4,10,-7,-72,-64,-114,116
-8,-92,112,17,-62,-47,96,6,80
64,-82,78,5,-21,-65,40,-6,-118
-82,-48,110,-92,13,112,30,-30,-122
-92,-30,74,-96,-8,104,16,-56,-74
106,6,-8,118,-44,71,-52,-44,0
94,60,60,122,-34,85,-36,14,34
116,56,-122,-91,-48,67,8,-102,88
106,54,-94,-97,-44,51,14,-124,40
90,0,-12,122,-37,-49,102,-10,38
76,-16,-14,-104,-41,-65,124,-24,62
78,-120,-108,-2,0,116,126,54,86
-90,-86,-80,24,24,106,-70,-102,94
106,96,-56,14,-23,-97,-14,-110,-88
-110,20,-46,14,-9,-92,20,110,-106
52,-90,12,46,56,33,112,-42,50
-12,-118,-26,48,56,42,84,-34,82
-12,-8,-64,28,-39,92,-50,-66,94
-92,-22,-100,21,-23,111,-74,-68,64
40,32,-70,-64,57,-40,-10,14,-40
22,34,-104,-68,53,-27,18,18,-124
-118,-128,2,36,-84,68,56,-54,-18
50,126,-64,18,-76,81,56,-26,12
56,-46,-26,-126,76,-69,-124,-124,-12
112,-56,32,115,88,-64,-100,-102,-126
-8,62,12,-80,-88,-17,30,-42,-44
-12,48,-22,-97,-78,-15,-6,-2,-40
-108,20,-110,-90,6,22,68,-124,-54
58,-26,116,-112,12,20,80,116,112
-16,116,-66,123,27,98,26,-114,-38
-28,108,-68,107,32,99,60,-116,-66
-118,10,78,-106,55,126,-126,116,100
94,-30,58,120,44,122,-88,-116,94
70,-126,10,-77,-57,99,-110,-96,96
26,74,-42,-100,-56,92,120,-52,-118
24,26,-68,77,94,53,-118,-4,-8
52,86,-66,49,90,43,-116,-8,-28
-24,92,36,14,-73,19,-2,-40,34
-104,40,-20,-18,-97,23,-42,-44,52
74,-40,-16,-2,-21,49,100,-114,-14
-92,-4,-48,0,-35,60,108,-74,-44
26,54,110,-38,-74,111,-68,-72,106
-2,32,-126,-42,-76,120,-94,-74,32
72,-6,-92,-46,86,-78,104,52,-68
-110,34,-106,-50,76,-84,60,12,-42
2,120,36,72,60,-75,116,24,12
-78,78,-32,59,48,-78,72,4,12
-50,50,-24,-97,-86,-47,-118,90,-54
-108,40,-74,-106,-111,-40,92,44,-58
-102,48,6,-60,2,89,-58,18,-100
8,58,28,-58,-18,88,-96,-112,-46
30,-112,-8,41,55,3,90,-104,4
-6,-82,20,-115,90,-34,110,126,-6
10,-108,-114,55,-86,-120,-94,72,52
126,92,-42,111,-71,94,-104,-38,14
86,126,20,-57,11,45,90,-58,-72
56,108,-26,-38,64,14,64,106,-106
88,-102,-68,-51,-63,21,20,-34,30
-8,-64,-88,-30,-54,43,0,-18,68
-104,-124,104,18,107,36,114,-48,110
60,42,-104,0,91,46,88,-60,16
126,-18,52,-126,-15,13,-80,4,-94
-68,-4,120,122,-13,32,-58,-44,-110
126,-74,-6,-67,-23,59,116,-32,-96
-116,-38,-28,-79,-13,76,120,-4,-106
-14,-126,-104,115,-85,-39,-128,-38,-116
-38,100,-84,111,-94,-35,-46,-60,26
56,74,116,-97,-59,89,90,-18,78
-122,64,122,-104,-34,95,-110,-8,78
58,82,42,-106,-112,-35,-34,22,-72
-52,26,72,-108,-79,-34,-24,20,-104
10,110,-64,-15,16,-24,-30,-48,-102
24,54,78,-21,17,-21,-40,-98,-44
38,-128,-76,110,60,-79,-70,-64,-102
2,96,-90,117,52,-93,-78,-116,-40
-78,48,8,10,-44,49,-116,88,-2
66,-18,-70,33,-57,34,110,88,-90
100,-64,120,119,88,-1,60,28,-4
-126,-24,-124,-115,82,5,72,-84,120
-12,52,-114,-95,-4,21,72,70,52
-66,14,-100,-104,-24,26,-30,-116,88
-60,70,64,103,-118,123,-72,-24,34
48,120,8,95,127,127,-50,-26,-38
-64,-52,-52,-17,108,-126,-110,-86,22
-36,-72,6,-17,110,118,-108,-96,24
52,-120,-8,-119,-5,96,-120,-90,40
120,-64,-16,127,9,83,118,-106,-2
50,-70,-4,41,-80,91,-12,48,-122
-118,-16,-38,32,-66,91,14,90,122
70,64,-104,-42,-22,119,-116,-18,-36
42,88,-118,-48,-24,123,-82,-38,-40
14,116,74,-115,-84,-88,112,30,-106
66,-116,-126,-121,-96,-92,108,-8,86
-70,116,-56,34,116,-72,-58,36,-8
82,98,-42,20,113,-77,-46,4,-90
-34,-116,116,75,-98,-112,-94,58,40
-28,-108,-82,53,-99,-118,-104,88,96
88,114,60,-114,18,-99,-10,-54,-60
104,118,-102,-128,25,-99,-48,-52,-64
-44,106,20,29,77,-109,-54,-56,-22
-68,112,-94,22,80,-97,-6,-78,-42
-86,122,-70,-59,-105,-21,-36,8,116
122,-104,-128,-75,-93,-15,-4,18,-96
-124,-98,34,-103,-100,72,118,-126,-32
114,-96,120,-111,-103,77,110,102,36
-110,82,-12,124,92,117,-10,110,112
8,-112,-28,-128,81,113,-10,78,92
-114,106,70,-88,6,116,90,98,52
122,-112,-4,-78,16,117,-112,-8,28
86,-116,-34,-23,16,59,-124,-20,8
104,-104,-56,-20,29,50,-118,-58,36
112,112,16,5,66,-37,-48,44,-62
126,110,-50,-7,63,-53,-82,28,6
-126,40,-12,12,81,94,24,0,106
48,22,-78,-26,74,84,48,-24,46
-12,90,62,49,-123,102,-114,-62,-94
-14,10,28,35,-124,109,-76,-62,-60
24,-114,32,-63,97,-121,28,38,-66
-28,110,-4,-62,87,-127,56,12,-42
26,18,24,-24,91,-75,-110,76,-128
38,4,-2,-24,97,-72,-38,42,126
-98,18,-124,-1,114,91,72,-88,44
