-64,64,-108,1,0,49,-16,116,-108
-126,100,4,-44,0,22,126,108,112
72,18,2,-120,-29,65,80,84,-66
0,98,80,65,4,15,80,114,120
24,24,2,28,1,20,26,88,-122
32,0,88,16,-120,68,100,24,18
32,54,40,0,-118,-119,84,-44,-50
6,-96,-64,42,-80,4,70,-30,-28
-110,-108,-128,2,10,-61,-110,-108,-62
-92,112,32,0,-125,72,12,38,108
18,2,0,96,32,72,-72,-86,-48
96,14,0,0,33,4,-4,-98,16
0,0,0,20,106,-108,124,16,32
120,-32,10,-78,-116,84,122,-54,66
66,16,0,11,-88,4,-16,44,94
98,-20,120,-128,64,5,-30,-20,120
64,2,32,73,69,20,-62,2,36
-128,-112,0,17,2,8,102,14,-10
96,40,48,16,-128,-128,108,54,38
16,64,-58,2,-80,-123,80,64,-42
34,34,116,25,97,19,-78,38,116
8,0,0,-4,5,32,-68,38,-14
48,-126,16,-92,24,0,-62,78,46
8,0,16,-93,0,0,-88,50,80
-96,-96,-56,0,48,-112,-88,-28,-56
-118,-96,8,0,40,2,-118,-14,12
90,20,2,2,80,32,58,62,-108
0,88,-112,0,4,81,24,122,-108
-128,-128,8,60,0,64,-126,-10,104
14,68,106,16,52,20,78,-52,110
80,96,64,-128,52,18,102,84,110
-128,66,-116,-112,32,-112,-102,82,-100
-112,0,56,16,10,37,-108,14,122
32,32,32,-128,-124,18,-66,32,-90
0,4,0,5,11,72,-84,4,88
-56,-120,-68,0,-63,6,-40,-70,-4
64,0,-60,0,0,16,-24,64,-28
48,108,68,0,36,83,-78,110,-60
40,-86,-112,46,113,77,58,-22,-6
8,-128,-72,48,5,4,-4,-124,-68
52,6,34,-92,-128,0,116,102,58
34,0,-114,-128,-125,16,106,-118,-66
2,32,64,-54,36,39,-78,-90,-14
-96,-108,32,-125,66,40,-32,-54,12
2,8,66,8,-127,0,10,28,66
-80,0,24,-112,67,68,-14,32,-36
0,64,2,4,14,-128,0,-58,10
