-13260,-7496,1336,-999,-117,2039,4684,13672,5936
-13260,-7496,1336,-999,-117,2039,4684,13672,5936
-13052,-7420,1328,-962,-161,2066,4880,13788,6040
-13052,-7420,1328,-962,-161,2066,4880,13788,6040
-12904,-7356,1376,-973,-109,1974,5044,13912,5920
-12924,-7432,1388,-990,-78,1925,4892,13780,6000
-12924,-7432,1388,-990,-78,1925,4892,13780,6000
-12908,-7348,1320,-995,-77,1871,4672,13968,5924
-12900,-7508,1288,-988,-83,1899,5060,13868,5972
-12900,-7508,1288,-988,-83,1899,5060,13868,5972
-13144,-7544,1412,-960,-46,1901,4840,13912,6056
-13236,-7600,1684,-934,-31,1957,5008,14064,5944
-13244,-7656,1680,-944,-29,2022,4896,13860,5944
-13216,-7784,1548,-955,3,2101,4732,13832,5928
-13204,-7832,1780,-991,-32,2123,4860,13860,5968
-13220,-7848,1696,-990,-66,2149,4816,13812,5944
-13264,-7920,1728,-1002,-78,2115,4800,13884,5876
-13216,-8008,1904,-1007,-123,2072,4872,13836,6032
-13380,-7996,1936,-993,-159,2046,4872,13808,6056
-13216,-8008,1968,-994,-180,1979,4828,13796,6036
-13308,-8004,1904,-1004,-179,1923,4700,13728,5880
-13304,-8180,2144,-1005,-189,1869,4896,13748,6160
-13300,-8172,2084,-1004,-151,1824,5040,13884,6084
-13252,-8216,2056,-1008,-154,1806,5152,13744,6076
-13372,-8188,2100,-973,-106,1799,4864,13792,6192
-13440,-8324,2208,-987,-58,1837,4948,13828,6272
-13296,-8328,2300,-1026,0,1857,4992,13784,6160
-13388,-8312,2348,-997,-1,1901,4852,13812,5992
-13412,-8296,2432,-1007,5,1944,4904,13772,5988
-13368,-8352,2544,-1016,-16,1957,4880,13764,5968
-13424,-8428,2496,-1018,-43,1994,4852,13888,6020
-13404,-8380,2564,-1041,-39,1988,5060,13892,5924
-13436,-8432,2468,-1014,-42,2015,4980,13860,6008
-13584,-8552,2536,-1024,-52,2019,4804,13764,5960
-13504,-8564,2556,-999,-46,2007,4704,13796,6108
-13624,-8688,2468,-989,-48,1934,4660,13808,5960
-13556,-8748,2644,-994,-38,1940,4764,13832,6000
-13528,-8744,2664,-1001,-51,1895,4840,13856,5832
-13520,-8940,2684,-994,-42,1835,4972,13872,6168
-13440,-8884,2540,-980,-41,1816,4916,13800,6188
-13396,-8784,2748,-972,-42,1762,4904,13876,6100
-13512,-8948,2796,-964,-54,1737,5000,13756,6040
-13500,-8996,2872,-963,-46,1730,5068,13808,6232
-13528,-9072,2764,-979,-81,1753,4876,13768,6036
-13560,-9068,2876,-944,-31,1763,4880,13836,6200
-13560,-9068,2876,-944,-31,1763,4880,13836,6200
-13592,-9116,2856,-955,-50,1809,4988,13724,6108
-13656,-9108,2792,-961,-56,1823,5064,13732,6088
-13656,-9108,2792,-961,-56,1823,5064,13732,6088
-13424,-9164,3060,-947,-47,1824,4844,13724,5952
-13424,-9164,3060,-947,-47,1824,4844,13724,5952
-13532,-9092,2888,-958,-67,1759,4632,13808,5844
-13532,-9092,2888,-958,-67,1759,4632,13808,5844
-13492,-9312,2956,-974,-21,1692,4812,13772,5952
-13492,-9312,2956,-974,-21,1692,4812,13772,5952
-13464,-9276,2932,-960,-26,1664,4776,13828,6184
-13464,-9276,2932,-960,-26,1664,4776,13828,6184
-13336,-9212,2860,-936,-31,1647,4852,13808,5992
-13372,-9304,2940,-933,-62,1635,4848,13792,5992
-13372,-9304,2940,-933,-62,1635,4848,13792,5992
-13416,-9392,2936,-941,-89,1602,4820,13852,6064
-13416,-9392,2936,-941,-89,1602,4820,13852,6064
-13324,-9356,2940,-941,-63,1552,4864,13792,6284
-13436,-9292,2828,-950,-71,1542,4716,13816,6092
-13436,-9292,2828,-950,-71,1542,4716,13816,6092
-13272,-9296,2960,-949,-76,1516,4880,13752,6228
-13272,-9296,2960,-949,-76,1516,4880,13752,6228
-13380,-9132,2860,-944,-31,1484,4812,13808,6144
-13284,-9072,2844,-955,-16,1470,4916,13892,5972
-13284,-9072,2844,-955,-16,1470,4916,13892,5972
-13304,-9028,2768,-928,12,1454,4788,13864,6048
-13384,-9020,2660,-903,-18,1402,5044,13916,6068
-13384,-9020,2660,-903,-18,1402,5044,13916,6068
-13460,-8940,2652,-922,46,1351,4808,13908,6080
-13460,-8940,2652,-922,46,1351,4808,13908,6080
-13380,-8904,2592,-932,53,1267,4796,13796,6164
-13468,-9004,2616,-931,96,1232,4724,13848,6192
-13468,-9004,2616,-931,96,1232,4724,13848,6192
-13436,-8980,2356,-917,69,1192,4848,13872,6136
-13436,-8980,2356,-917,69,1192,4848,13872,6136
-13544,-8780,2408,-864,73,1208,4912,13700,6240
-13544,-8780,2408,-864,73,1208,4912,13700,6240
-13460,-8780,2408,-874,25,1204,5132,13768,6140
-13460,-8780,2408,-874,25,1204,5132,13768,6140
-13372,-8728,2252,-865,-45,1186,4756,13996,6008
-13280,-8776,2312,-886,-74,1225,4784,14108,5920
-13280,-8776,2312,-886,-74,1225,4784,14108,5920
-13076,-8728,2196,-908,-81,1289,4876,14092,5896
-13076,-8728,2196,-908,-81,1289,4876,14092,5896
-12768,-8728,2160,-960,-32,1326,4844,14200,5832
-12768,-8728,2160,-960,-32,1326,4844,14200,5832
-12680,-8884,1896,-973,-11,1328,5292,14380,6028
-12764,-9172,2080,-988,-62,1345,5284,14632,5712
-12764,-9172,2080,-988,-62,1345,5284,14632,5712
-13380,-9272,2312,-938,-8,1303,5860,15608,6244
-13380,-9272,2312,-938,-8,1303,5860,15608,6244
-13376,-9372,2012,-824,167,1135,6880,16012,6728
-13376,-9372,2012,-824,167,1135,6880,16012,6728
-13676,-9624,2140,-543,619,644,9332,16348,6444
-13548,-9452,2068,-377,756,310,10476,15648,5964
-13548,-9452,2068,-377,756,310,10476,15648,5964
-13288,-9384,1896,-161,852,-548,9676,14968,5136
-13240,-9340,1804,-58,871,-1153,8184,13860,4696
-13240,-9340,1804,-58,871,-1153,8184,13860,4696
-12996,-9348,2012,93,489,-2140,6548,12960,4692
-12996,-9348,2012,93,489,-2140,6548,12960,4692
-12556,-9308,1740,-85,287,-3745,4324,11700,3496
-12556,-9308,1740,-85,287,-3745,4324,11700,3496
-12512,-9360,1532,61,-1383,-4156,6872,13012,4656
-12512,-9360,1532,61,-1383,-4156,6872,13012,4656
-12516,-9516,1440,57,-1909,-4898,9248,12720,6248
-12516,-9492,1668,67,-1625,-5339,9820,11828,6620
-12516,-9492,1668,67,-1625,-5339,9820,11828,6620
-12604,-9200,1708,152,-590,-5474,11628,12316,5516
-12464,-9144,1632,-48,-78,-5346,10592,12448,4304
-12464,-9144,1632,-48,-78,-5346,10592,12448,4304
-12808,-9068,1968,-308,733,-4578,10412,12300,4944
-12808,-9068,1968,-308,733,-4578,10412,12300,4944
-12972,-9156,2012,-613,1159,-3563,7168,12584,2248
-13000,-9440,2220,-840,1303,-3031,5564,13456,824
-13000,-9440,2220,-840,1303,-3031,5564,13456,824
-12932,-9648,2208,-1164,1458,-2243,6356,14064,1144
-12932,-9648,2208,-1164,1458,-2243,6356,14064,1144
-12920,-10068,2260,-1403,1575,-1705,7392,12368,1728
-13188,-10124,2360,-1511,1504,-1523,8028,12252,1752
-13188,-10124,2360,-1511,1504,-1523,8028,12252,1752
-13060,-10312,2196,-1552,1147,-1455,7276,13932,896
-12928,-10344,2036,-1599,985,-1276,6772,14656,900
-12928,-10344,2036,-1599,985,-1276,6772,14656,900
-13012,-10356,1720,-1633,338,-969,6796,13272,1472
-13012,-10356,1720,-1633,338,-969,6796,13272,1472
-12972,-10360,1312,-1650,207,-548,5392,10740,1996
-12972,-10360,1312,-1650,207,-548,5392,10740,1996
-12864,-10272,796,-1770,376,-364,8568,12516,1676
-12864,-10272,796,-1770,376,-364,8568,12516,1676
-12672,-10264,856,-1912,454,-325,9700,12920,900
-12220,-10332,692,-2005,578,-381,9920,13380,500
-12220,-10332,692,-2005,578,-381,9920,13380,500
-11808,-10248,640,-2114,697,-460,9564,13224,68
-11808,-10248,640,-2114,697,-460,9564,13224,68
-11532,-10068,728,-2188,637,-544,6712,12492,-2036
-11760,-9944,788,-2224,615,-485,6936,12108,-556
-11760,-9944,788,-2224,615,-485,6936,12108,-556
-11912,-9772,784,-2267,529,-203,8728,11972,-196
-11788,-9628,744,-2355,630,16,7292,12312,-468
-11788,-9628,744,-2355,630,16,7292,12312,-468
-11824,-9412,676,-2399,564,513,5988,12508,-1012
-11824,-9412,676,-2399,564,513,5988,12508,-1012
-11604,-9280,812,-2441,558,1187,2276,9868,-9636
-11604,-9280,812,-2441,558,1187,2276,9868,-9636
-11636,-9256,1148,-2529,473,1916,11380,12068,-332
-11688,-9252,888,-2620,225,2126,6984,10472,-104
-11688,-9252,888,-2620,225,2126,6984,10472,-104
