-118,-90,-106,-17,17,60,-42,26,104
16,-88,-92,11,11,60,108,-50,94
64,-64,-110,-64,69,89,-92,-42,70
76,-42,-122,-71,67,89,-6,28,-82
-38,120,-28,43,-67,-106,-74,-34,8
-86,102,-100,50,-55,-112,-18,24,-74
72,88,-72,60,-21,54,14,-102,118
70,-24,116,111,-63,84,32,90,-72
-30,-128,-88,-72,-16,48,-100,82,78
90,110,-94,-65,-7,46,-74,-22,58
92,-16,-118,43,48,-50,34,-24,-114
-50,-124,108,31,74,-58,-116,44,-80
120,-30,46,-49,33,-112,56,-114,36
106,94,-70,-70,93,-102,-76,-104,-96
124,18,62,30,-30,-5,56,-102,6
122,58,72,44,-7,2,-24,0,104
-86,-16,54,-24,-24,-106,98,-28,-22
-92,84,60,-15,0,-111,4,90,12
-68,-48,-16,57,-73,110,92,-26,-88
-44,116,-66,61,5,108,114,98,-114
-118,58,42,92,119,88,62,-42,-36
-6,78,108,85,-111,85,86,90,-94
-36,-16,62,-2,77,43,42,-18,112
-84,82,96,24,92,52,-24,-124,-4
124,28,108,21,59,28,-8,-34,-86
30,32,80,34,87,33,-82,-28,72
98,112,36,42,12,-9,114,122,56
10,-26,34,38,2,-16,30,96,44
-28,44,-80,54,-121,-70,-78,-50,42
-54,78,-42,58,-125,-78,88,-106,24
56,46,-74,44,-107,-39,-28,-104,2
0,124,2,3,87,-48,-38,106,22
-68,-112,-88,-49,13,-23,124,-66,18
30,-48,28,-54,27,-26,38,62,0
-128,68,-82,80,-115,43,-112,28,-6
50,84,2,66,-105,47,-60,-24,-60
62,-8,-94,40,75,29,-120,26,-86
-110,-70,48,39,94,40,58,82,-10
94,-88,-58,-74,124,59,-12,70,-36
-128,-48,-26,-81,122,54,-128,40,64
12,94,52,-121,-92,95,-84,-32,-16
110,-74,-88,-120,-105,89,18,70,-96
-112,84,-120,-92,39,43,60,80,-106
-24,54,-8,-91,38,35,50,-72,-90
-66,-118,36,-94,-45,84,-44,-118,0
6,96,-28,-112,-35,56,124,66,30
58,84,68,66,-78,-101,10,32,-120
-10,-112,-114,69,-91,-106,-88,82,98
-98,44,-42,-22,-2,80,-90,58,-82
