-54,48,68,-17,-54,35,-4,36,84
-86,-38,52,-20,-48,22,-12,-6,-96
18,-10,22,-52,-5,-74,118,16,-74
-64,100,70,-55,2,-74,54,2,-22
-24,94,22,-105,-84,79,-4,2,-26
-2,-106,110,-105,-101,71,-40,2,58
-34,44,8,-123,91,16,116,106,-58
-64,-114,-66,127,83,7,64,96,-42
-30,34,-114,-14,117,23,28,-56,-36
-120,80,124,-25,124,16,-22,-96,16
-68,-36,54,-2,-127,34,44,-52,76
-98,-128,72,4,-121,24,2,-64,50
-34,94,42,14,-63,4,2,94,96
-114,108,62,1,-59,4,-32,-128,52
-60,86,54,-19,-71,-18,-84,-76,30
126,22,-54,-28,-59,-18,126,-78,106
102,60,118,-122,-55,-41,-62,102,-28
36,122,84,123,-63,-44,-122,10,-76
10,-92,-84,107,-115,-97,94,-36,-128
-24,-108,-74,108,-113,-90,76,-82,-90
116,114,-124,93,120,-88,12,-60,8
-76,-62,30,101,117,-89,-46,60,94
38,44,122,113,67,-16,-90,-22,-16
-94,-12,106,118,66,-27,-124,-44,-20
-88,-2,58,-43,70,20,-28,122,58
-110,48,74,-28,59,14,-62,-10,-112
-28,-14,-40,-64,68,20,-100,-94,-68
22,56,94,-56,66,6,-86,-104,-4
36,-108,-22,97,4,22,-62,-56,46
-112,-52,-12,94,-1,15,-44,-116,-82
-82,-82,78,-3,-90,54,44,-22,-58
88,38,-108,-9,-102,49,104,-66,30
126,44,-60,-93,-12,-121,118,90,-86
54,-114,118,-105,-15,-126,104,64,-102
-30,118,116,-127,-96,-78,82,52,18
-44,44,-114,-125,-97,-85,80,96,-16
68,-20,-90,-63,-124,-67,-104,76,74
-76,54,120,-57,-120,-54,-118,70,74
54,88,-96,28,-118,-67,-56,-128,-22
-98,-74,-100,35,-113,-78,-78,110,30
122,14,42,47,-84,-43,-10,-14,-94
102,4,38,54,-74,-49,38,78,126
48,-8,14,35,-23,15,60,46,-64
106,86,-108,33,-12,14,30,78,-62
122,126,-62,-77,35,80,2,-94,-118
60,16,-80,-83,41,92,30,10,16
-124,44,0,-23,61,-120,0,-68,-98
120,2,16,-19,66,-117,-28,-4,-70
-106,8,-24,-32,87,117,-122,32,-92
-74,-54,-70,-37,87,109,-76,14,20
26,-124,-22,-12,-101,89,-54,-22,72
78,118,-90,-15,-95,88,-32,46,48
-112,-84,-116,-77,0,80,4,98,58
-52,0,-128,-90,-11,74,-14,-108,-100
-58,46,86,31,-75,73,82,100,-8
0,-42,72,50,-91,68,84,110,110
72,8,-106,-97,71,100,-20,70,-28
58,-108,-32,-92,71,105,-36,-128,-98
122,32,26,127,92,-108,34,0,124
60,-4,120,121,85,-111,114,18,8
90,-84,-128,75,-83,-83,72,30,62
-60,50,114,81,-86,-72,108,-104,108
-116,-100,-68,-82,-111,-65,62,-74,104
-8,64,-50,-78,-103,-60,80,58,60
-80,-24,-52,81,97,-49,-94,-2,-46
-104,92,86,98,88,-49,-96,56,-82
-46,122,-8,115,93,-39,114,-50,-84
78,100,-54,112,99,-37,124,-32,40
70,-120,38,96,-92,-33,-22,46,88
114,-76,84,102,-88,-40,-12,-116,-96
14,62,120,94,-49,-56,120,-110,116
98,26,46,93,-48,-72,-108,86,60
60,-88,122,25,-25,-118,-32,-42,104
-84,62,106,45,-24,-123,30,116,-32
110,92,52,53,-10,122,-128,-26,90
68,28,18,72,-7,123,-88,-66,-98
64,50,-66,99,47,85,-14,36,-114
78,-6,-54,107,36,83,-28,-116,96
106,-64,-64,-70,-16,83,48,98,78
-96,-68,94,-65,-8,80,36,92,40
-34,-40,-84,48,-46,110,102,8,-62
-72,-110,120,69,-52,114,122,-24,-62
22,-102,26,-92,-30,-80,-44,-38,-66
90,-90,72,-102,-18,-79,-4,-64,10
-22,-114,-22,122,97,-76,-34,-64,118
100,-110,30,-119,107,-63,-62,-72,120
120,-22,88,-109,-45,-113,-14,-4,30
70,-30,86,-103,-26,-115,-4,-42,88
-64,88,108,-72,-9,81,-22,10,86
104,-112,90,-65,-5,70,-28,8,-8
22,116,-54,-82,11,29,-46,-74,10
-28,-106,86,-73,15,12,-2,-112,18
-100,118,56,-100,20,-18,60,6,-36
-34,-100,-104,-120,28,-23,24,-48,-54
-122,-58,-94,-49,19,-42,-64,-122,-116
38,-72,94,-27,21,-39,-94,88,-126
-66,10,-14,31,49,-84,-112,-66,-12
