34,74,-82,23,118,14,100,84,64
-126,56,20,38,122,-9,54,-110,106
76,-100,32,48,-34,121,-38,-104,124
-56,68,68,56,-34,96,-60,-106,80
70,28,62,58,6,25,-74,-76,-104
-122,14,56,53,41,27,56,92,-54
-90,30,110,41,53,35,12,-50,-70
50,70,36,29,53,40,126,-96,-74
-8,80,-52,6,36,-106,-6,46,18
-110,82,-110,2,29,-108,-36,10,-96
-14,50,-6,-17,-1,4,-68,-34,-26
-88,-70,42,-22,8,12,70,110,120
-42,80,118,-8,-88,-127,-28,114,72
-40,-52,50,-7,-86,-120,-90,32,54
-86,-38,124,91,114,-15,-40,28,0
-74,26,100,100,96,-18,44,-72,-26
116,-60,76,-103,82,29,-56,62,-48
-34,-80,18,-103,89,19,-92,-6,-104
-56,-110,96,104,-108,49,-20,-118,88
-60,22,24,101,-85,41,-64,-14,20
-92,4,-10,80,55,-47,116,-120,-108
-72,62,-18,67,58,-63,88,114,-126
-74,124,90,22,-92,42,90,78,-68
-104,24,-128,31,-88,34,-66,14,94
112,-30,-110,0,1,-20,50,46,124
98,16,64,17,20,-36,0,0,-66
-106,84,-14,63,28,-95,-48,-38,-54
-74,-36,14,54,23,-111,-96,-60,-12
-26,0,74,78,-3,98,52,102,22
-38,-124,74,80,-7,100,-20,96,0
126,-4,-14,-125,-53,104,-48,6,48
-102,118,-46,-125,-47,104,82,18,74
98,60,-96,-77,-93,-108,-86,4,-28
20,4,-26,-96,-83,-103,60,8,-56
98,-128,86,105,-93,-68,30,124,-4
14,106,96,90,-102,-75,-96,118,16
82,92,-88,14,103,-84,126,-118,-54
2,-110,-14,18,80,-90,106,-120,-60
54,-110,82,-17,-2,-84,80,58,82
-56,-58,58,-28,-18,-82,100,102,-30
28,-68,80,-6,-127,-12,126,-38,-22
-64,106,-10,-9,127,3,54,50,-60
72,6,-20,83,7,102,-40,0,-86
-46,86,-42,103,-2,110,-122,58,80
124,30,92,112,-69,95,100,110,-58
88,-36,38,101,-74,99,26,-112,2
-24,-84,-28,108,-88,125,-116,20,-86
-66,96,44,106,-100,-127,64,20,80
-76,-46,112,123,111,-53,-92,86,24
112,-50,22,110,96,-57,-88,-40,-60
-70,-88,-58,-119,36,-43,-24,36,-68
-32,40,62,-113,19,-52,-128,24,124
-52,112,48,126,114,-120,14,40,-98
-22,-18,116,125,108,-113,62,52,-40
-38,114,-128,88,62,-105,-128,108,-68
90,102,-122,91,67,-107,-48,16,98
-120,-92,90,51,-99,-84,60,90,72
