-1133,-2239,643,-5699,-167,-954,1416,3506,-2287
-1231,-2213,741,-5697,-66,-979,1626,3370,-2425
-1648,-3388,995,-5411,609,-1130,2660,4380,-3970
-1668,-3799,905,-5325,725,-1162,2776,5059,-3821
-2474,-5227,1213,-4712,912,-1392,4942,9938,-3358
-2739,-5239,1140,-4659,807,-1419,5253,10450,-3023
-4436,-6187,1145,-5065,-131,-1469,6996,10750,-220
-4681,-6698,1098,-5191,-214,-1461,7204,10369,-103
-4932,-7132,1134,-5326,-305,-1449,7402,10010,-76
-5148,-7772,1290,-5500,-404,-1440,7674,9758,-105
-4932,-7132,1134,-5326,-305,-1449,7402,10010,-76
-5148,-7772,1290,-5500,-404,-1440,7674,9758,-105
-3263,-13994,628,-5503,-712,-941,9996,14643,1819
-3062,-14318,339,-5332,-721,-866,10086,15186,2205
-2959,-14533,220,-5215,-746,-816,10094,15464,2448
-2842,-14718,171,-5049,-769,-746,10014,15622,2652
-2855,-14988,247,-4942,-786,-698,9889,15639,2820
-2880,-15454,368,-4865,-823,-658,9758,15659,3012
-3263,-13994,628,-5503,-712,-941,9996,14643,1819
-3062,-14318,339,-5332,-721,-866,10086,15186,2205
-2959,-14533,220,-5215,-746,-816,10094,15464,2448
-2842,-14718,171,-5049,-769,-746,10014,15622,2652
-2855,-14988,247,-4942,-786,-698,9889,15639,2820
-2880,-15454,368,-4865,-823,-658,9758,15659,3012
-168,-23786,184,-5710,-1522,334,4823,15361,8821
-262,-23441,105,-5833,-1451,313,4778,15341,8601
-436,-22956,43,-5981,-1357,284,4731,15276,8365
-2959,-14533,220,-5215,-746,-816,10094,15464,2448
-2842,-14718,171,-5049,-769,-746,10014,15622,2652
-2855,-14988,247,-4942,-786,-698,9889,15639,2820
-2880,-15454,368,-4865,-823,-658,9758,15659,3012
-168,-23786,184,-5710,-1522,334,4823,15361,8821
-262,-23441,105,-5833,-1451,313,4778,15341,8601
-436,-22956,43,-5981,-1357,284,4731,15276,8365
-3419,-15037,-1038,-5204,-1464,-326,4329,9633,6251
-3481,-14806,-1079,-5030,-1555,-298,4274,10098,6225
-2855,-14988,247,-4942,-786,-698,9889,15639,2820
-2880,-15454,368,-4865,-823,-658,9758,15659,3012
-168,-23786,184,-5710,-1522,334,4823,15361,8821
-262,-23441,105,-5833,-1451,313,4778,15341,8601
-436,-22956,43,-5981,-1357,284,4731,15276,8365
-3419,-15037,-1038,-5204,-1464,-326,4329,9633,6251
-3481,-14806,-1079,-5030,-1555,-298,4274,10098,6225
-3633,-10787,-1134,-4166,-1399,349,5295,3002,1984
-3557,-10466,-1510,-4174,-1402,397,5291,2639,1956
-168,-23786,184,-5710,-1522,334,4823,15361,8821
-262,-23441,105,-5833,-1451,313,4778,15341,8601
-436,-22956,43,-5981,-1357,284,4731,15276,8365
-3419,-15037,-1038,-5204,-1464,-326,4329,9633,6251
-3481,-14806,-1079,-5030,-1555,-298,4274,10098,6225
-3633,-10787,-1134,-4166,-1399,349,5295,3002,1984
-3557,-10466,-1510,-4174,-1402,397,5291,2639,1956
-5238,-7319,-2503,-995,-1419,1068,4972,335,725
-5154,-7097,-2540,-951,-1435,1060,5004,248,621
-436,-22956,43,-5981,-1357,284,4731,15276,8365
-3419,-15037,-1038,-5204,-1464,-326,4329,9633,6251
-3481,-14806,-1079,-5030,-1555,-298,4274,10098,6225
-3633,-10787,-1134,-4166,-1399,349,5295,3002,1984
-3557,-10466,-1510,-4174,-1402,397,5291,2639,1956
-5238,-7319,-2503,-995,-1419,1068,4972,335,725
-5154,-7097,-2540,-951,-1435,1060,5004,248,621
-2341,-6578,-1659,-1980,-1759,899,3388,2253,-23
-2211,-6570,-1568,-1988,-1760,863,3243,2286,-48
-3481,-14806,-1079,-5030,-1555,-298,4274,10098,6225
-3633,-10787,-1134,-4166,-1399,349,5295,3002,1984
-3557,-10466,-1510,-4174,-1402,397,5291,2639,1956
-5238,-7319,-2503,-995,-1419,1068,4972,335,725
-5154,-7097,-2540,-951,-1435,1060,5004,248,621
-2341,-6578,-1659,-1980,-1759,899,3388,2253,-23
-2211,-6570,-1568,-1988,-1760,863,3243,2286,-48
-2102,-6490,820,-3095,-1247,234,2099,4562,840
-2123,-6451,1030,-3196,-1203,190,2026,4338,1116
-3557,-10466,-1510,-4174,-1402,397,5291,2639,1956
-5238,-7319,-2503,-995,-1419,1068,4972,335,725
-5154,-7097,-2540,-951,-1435,1060,5004,248,621
-2341,-6578,-1659,-1980,-1759,899,3388,2253,-23
-2211,-6570,-1568,-1988,-1760,863,3243,2286,-48
-2102,-6490,820,-3095,-1247,234,2099,4562,840
-2123,-6451,1030,-3196,-1203,190,2026,4338,1116
-66,-2205,9632,-4021,-1050,-620,560,4913,2721
283,-1280,9527,-4092,-1027,-646,521,4915,2827
-5154,-7097,-2540,-951,-1435,1060,5004,248,621
-2341,-6578,-1659,-1980,-1759,899,3388,2253,-23
-2211,-6570,-1568,-1988,-1760,863,3243,2286,-48
-2102,-6490,820,-3095,-1247,234,2099,4562,840
-2123,-6451,1030,-3196,-1203,190,2026,4338,1116
-66,-2205,9632,-4021,-1050,-620,560,4913,2721
283,-1280,9527,-4092,-1027,-646,521,4915,2827
3030,17,14701,-5911,-39,-1013,1953,9976,5261
3178,-215,14842,-6041,14,-1025,1884,10002,5313
-2211,-6570,-1568,-1988,-1760,863,3243,2286,-48
-2102,-6490,820,-3095,-1247,234,2099,4562,840
-2123,-6451,1030,-3196,-1203,190,2026,4338,1116
-66,-2205,9632,-4021,-1050,-620,560,4913,2721
283,-1280,9527,-4092,-1027,-646,521,4915,2827
3030,17,14701,-5911,-39,-1013,1953,9976,5261
3178,-215,14842,-6041,14,-1025,1884,10002,5313
7099,-3888,12405,-9313,529,-915,1253,12914,4928
7077,-3788,11438,-9331,449,-904,1909,13668,3758
-2123,-6451,1030,-3196,-1203,190,2026,4338,1116
-66,-2205,9632,-4021,-1050,-620,560,4913,2721
283,-1280,9527,-4092,-1027,-646,521,4915,2827
3030,17,14701,-5911,-39,-1013,1953,9976,5261
3178,-215,14842,-6041,14,-1025,1884,10002,5313
7099,-3888,12405,-9313,529,-915,1253,12914,4928
7077,-3788,11438,-9331,449,-904,1909,13668,3758
4469,-5156,6858,-8318,-1082,-143,290,9719,4435
4535,-5356,5958,-8301,-1114,-143,204,9109,4570
283,-1280,9527,-4092,-1027,-646,521,4915,2827
3030,17,14701,-5911,-39,-1013,1953,9976,5261
3178,-215,14842,-6041,14,-1025,1884,10002,5313
7099,-3888,12405,-9313,529,-915,1253,12914,4928
7077,-3788,11438,-9331,449,-904,1909,13668,3758
4469,-5156,6858,-8318,-1082,-143,290,9719,4435
4535,-5356,5958,-8301,-1114,-143,204,9109,4570
2412,-3344,1923,-9405,-1523,-1129,2871,8879,1218
2330,-3919,1939,-9550,-1566,-1191,2692,8763,1588
3178,-215,14842,-6041,14,-1025,1884,10002,5313
7099,-3888,12405,-9313,529,-915,1253,12914,4928
7077,-3788,11438,-9331,449,-904,1909,13668,3758
4469,-5156,6858,-8318,-1082,-143,290,9719,4435
4535,-5356,5958,-8301,-1114,-143,204,9109,4570
2412,-3344,1923,-9405,-1523,-1129,2871,8879,1218
2330,-3919,1939,-9550,-1566,-1191,2692,8763,1588
1405,-2886,1570,-10299,-94,-1049,1162,4449,4422
1285,-3141,1509,-9913,-151,-1034,1302,4792,4013
7077,-3788,11438,-9331,449,-904,1909,13668,3758
4469,-5156,6858,-8318,-1082,-143,290,9719,4435
4535,-5356,5958,-8301,-1114,-143,204,9109,4570
2412,-3344,1923,-9405,-1523,-1129,2871,8879,1218
2330,-3919,1939,-9550,-1566,-1191,2692,8763,1588
1405,-2886,1570,-10299,-94,-1049,1162,4449,4422
1285,-3141,1509,-9913,-151,-1034,1302,4792,4013
-1452,-3358,1492,-7036,-1032,-340,1357,4567,2083
-1367,-3418,1196,-7120,-1008,-377,1304,4694,1598
4535,-5356,5958,-8301,-1114,-143,204,9109,4570
2412,-3344,1923,-9405,-1523,-1129,2871,8879,1218
2330,-3919,1939,-9550,-1566,-1191,2692,8763,1588
1405,-2886,1570,-10299,-94,-1049,1162,4449,4422
1285,-3141,1509,-9913,-151,-1034,1302,4792,4013
-1452,-3358,1492,-7036,-1032,-340,1357,4567,2083
-1367,-3418,1196,-7120,-1008,-377,1304,4694,1598
-1257,-4500,529,-5866,201,-1633,2330,4504,-2907
-1401,-5002,737,-5752,232,-1644,2418,4660,-2993
2330,-3919,1939,-9550,-1566,-1191,2692,8763,1588
1405,-2886,1570,-10299,-94,-1049,1162,4449,4422
1285,-3141,1509,-9913,-151,-1034,1302,4792,4013
-1452,-3358,1492,-7036,-1032,-340,1357,4567,2083
-1367,-3418,1196,-7120,-1008,-377,1304,4694,1598
-1257,-4500,529,-5866,201,-1633,2330,4504,-2907
-1401,-5002,737,-5752,232,-1644,2418,4660,-2993
-5183,-6683,1069,-5015,-498,-1394,8340,10630,-2561
-5279,-7101,1057,-4888,-549,-1355,8615,10990,-1628
1285,-3141,1509,-9913,-151,-1034,1302,4792,4013
-1452,-3358,1492,-7036,-1032,-340,1357,4567,2083
-1367,-3418,1196,-7120,-1008,-377,1304,4694,1598
-1257,-4500,529,-5866,201,-1633,2330,4504,-2907
-1401,-5002,737,-5752,232,-1644,2418,4660,-2993
-5183,-6683,1069,-5015,-498,-1394,8340,10630,-2561
-5279,-7101,1057,-4888,-549,-1355,8615,10990,-1628
-2237,-17376,1194,-3576,-1290,-320,6601,13612,16251
-1833,-18233,9,-3544,-1371,-266,5961,15543,14973
-1367,-3418,1196,-7120,-1008,-377,1304,4694,1598
-1257,-4500,529,-5866,201,-1633,2330,4504,-2907
-1401,-5002,737,-5752,232,-1644,2418,4660,-2993
-5183,-6683,1069,-5015,-498,-1394,8340,10630,-2561
-5279,-7101,1057,-4888,-549,-1355,8615,10990,-1628
-2237,-17376,1194,-3576,-1290,-320,6601,13612,16251
-1833,-18233,9,-3544,-1371,-266,5961,15543,14973
-675,-21060,-959,-4026,-1575,384,6350,12419,7150
-907,-20752,-1100,-3938,-1620,389,6329,12340,6933
-1401,-5002,737,-5752,232,-1644,2418,4660,-2993
-5183,-6683,1069,-5015,-498,-1394,8340,10630,-2561
-5279,-7101,1057,-4888,-549,-1355,8615,10990,-1628
-2237,-17376,1194,-3576,-1290,-320,6601,13612,16251
-1833,-18233,9,-3544,-1371,-266,5961,15543,14973
-675,-21060,-959,-4026,-1575,384,6350,12419,7150
-907,-20752,-1100,-3938,-1620,389,6329,12340,6933
-5834,-14220,-1590,-2321,-1520,676,5372,6811,5558
-5951,-14046,-1529,-2255,-1542,707,5334,6488,5780
-5279,-7101,1057,-4888,-549,-1355,8615,10990,-1628
-2237,-17376,1194,-3576,-1290,-320,6601,13612,16251
-1833,-18233,9,-3544,-1371,-266,5961,15543,14973
-675,-21060,-959,-4026,-1575,384,6350,12419,7150
-907,-20752,-1100,-3938,-1620,389,6329,12340,6933
-5834,-14220,-1590,-2321,-1520,676,5372,6811,5558
-5951,-14046,-1529,-2255,-1542,707,5334,6488,5780
-5234,-11969,-2152,-2758,-922,537,5081,1521,4515
-5135,-11631,-2038,-2877,-926,502,5137,1470,4442
-1833,-18233,9,-3544,-1371,-266,5961,15543,14973
-675,-21060,-959,-4026,-1575,384,6350,12419,7150
-907,-20752,-1100,-3938,-1620,389,6329,12340,6933
-5834,-14220,-1590,-2321,-1520,676,5372,6811,5558
-5951,-14046,-1529,-2255,-1542,707,5334,6488,5780
-5234,-11969,-2152,-2758,-922,537,5081,1521,4515
-5135,-11631,-2038,-2877,-926,502,5137,1470,4442
-5655,-8283,-1968,-1045,-1361,1440,3197,429,1121
-5592,-7947,-1923,-1006,-1359,1432,3078,550,985
-907,-20752,-1100,-3938,-1620,389,6329,12340,6933
-5834,-14220,-1590,-2321,-1520,676,5372,6811,5558
-5951,-14046,-1529,-2255,-1542,707,5334,6488,5780
-5234,-11969,-2152,-2758,-922,537,5081,1521,4515
-5135,-11631,-2038,-2877,-926,502,5137,1470,4442
-5655,-8283,-1968,-1045,-1361,1440,3197,429,1121
-5592,-7947,-1923,-1006,-1359,1432,3078,550,985
-3650,-3704,-1388,-1626,-1253,545,572,3056,-615
-3468,-3591,-1214,-1674,-1224,503,629,3322,-541
-5951,-14046,-1529,-2255,-1542,707,5334,6488,5780
-5234,-11969,-2152,-2758,-922,537,5081,1521,4515
-5135,-11631,-2038,-2877,-926,502,5137,1470,4442
-5655,-8283,-1968,-1045,-1361,1440,3197,429,1121
-5592,-7947,-1923,-1006,-1359,1432,3078,550,985
-3650,-3704,-1388,-1626,-1253,545,572,3056,-615
-3468,-3591,-1214,-1674,-1224,503,629,3322,-541
-337,-2388,2020,-3898,-802,436,956,3783,1170
-323,-3008,2385,-3947,-782,451,1070,3796,991
-5135,-11631,-2038,-2877,-926,502,5137,1470,4442
-5655,-8283,-1968,-1045,-1361,1440,3197,429,1121
-5592,-7947,-1923,-1006,-1359,1432,3078,550,985
-3650,-3704,-1388,-1626,-1253,545,572,3056,-615
-3468,-3591,-1214,-1674,-1224,503,629,3322,-541
-337,-2388,2020,-3898,-802,436,956,3783,1170
-323,-3008,2385,-3947,-782,451,1070,3796,991
646,-1873,7324,-4846,-714,-106,3263,8446,3460
850,-1991,7425,-4915,-718,-153,3312,9024,3798
-5592,-7947,-1923,-1006,-1359,1432,3078,550,985
-3650,-3704,-1388,-1626,-1253,545,572,3056,-615
-3468,-3591,-1214,-1674,-1224,503,629,3322,-541
-337,-2388,2020,-3898,-802,436,956,3783,1170
-323,-3008,2385,-3947,-782,451,1070,3796,991
646,-1873,7324,-4846,-714,-106,3263,8446,3460
850,-1991,7425,-4915,-718,-153,3312,9024,3798
-2404,-1184,15619,-7276,1146,-1108,1505,4941,9378
-2177,-925,15663,-7397,1266,-1091,1078,4567,9414
-3468,-3591,-1214,-1674,-1224,503,629,3322,-541
-337,-2388,2020,-3898,-802,436,956,3783,1170
-323,-3008,2385,-3947,-782,451,1070,3796,991
646,-1873,7324,-4846,-714,-106,3263,8446,3460
850,-1991,7425,-4915,-718,-153,3312,9024,3798
-2404,-1184,15619,-7276,1146,-1108,1505,4941,9378
-2177,-925,15663,-7397,1266,-1091,1078,4567,9414
5071,-7286,6193,-8062,503,-662,1021,3179,5396
5209,-6378,6133,-7926,342,-627,835,3210,5218
-323,-3008,2385,-3947,-782,451,1070,3796,991
646,-1873,7324,-4846,-714,-106,3263,8446,3460
850,-1991,7425,-4915,-718,-153,3312,9024,3798
-2404,-1184,15619,-7276,1146,-1108,1505,4941,9378
-2177,-925,15663,-7397,1266,-1091,1078,4567,9414
5071,-7286,6193,-8062,503,-662,1021,3179,5396
5209,-6378,6133,-7926,342,-627,835,3210,5218
