-7436,-2439,1176,-238,19,-1,-4708,6433,1445
-7426,-2433,1193,-240,14,-9,-4707,6439,1451
-7475,-2457,1201,-244,-12,-22,-4756,6459,1527
-7460,-2454,1180,-253,-13,-27,-4803,6459,1545
-7481,-2485,1191,-268,-31,-45,-4849,6588,1574
-7483,-2508,1191,-273,-30,-48,-4876,6613,1562
-7466,-2505,1174,-268,-31,-50,-4868,6614,1578
-7470,-2510,1176,-273,-33,-60,-4863,6613,1602
-7466,-2505,1174,-268,-31,-50,-4868,6614,1578
-7470,-2510,1176,-273,-33,-60,-4863,6613,1602
-7554,-2542,1220,-283,-43,-83,-4825,6494,1583
-7543,-2539,1228,-281,-44,-87,-4812,6490,1571
-7540,-2535,1244,-283,-52,-89,-4811,6495,1560
-7527,-2527,1226,-278,-58,-91,-4799,6492,1560
-7554,-2542,1220,-283,-43,-83,-4825,6494,1583
-7543,-2539,1228,-281,-44,-87,-4812,6490,1571
-7540,-2535,1244,-283,-52,-89,-4811,6495,1560
-7527,-2527,1226,-278,-58,-91,-4799,6492,1560
-7425,-2491,1242,-343,-73,-96,-4788,6414,1445
-7424,-2466,1220,-340,-80,-95,-4795,6448,1433
-7398,-2473,1230,-341,-68,-92,-4799,6483,1462
-7412,-2476,1229,-345,-68,-90,-4779,6492,1442
-7427,-2452,1232,-348,-73,-90,-4781,6511,1469
-7540,-2535,1244,-283,-52,-89,-4811,6495,1560
-7527,-2527,1226,-278,-58,-91,-4799,6492,1560
-7425,-2491,1242,-343,-73,-96,-4788,6414,1445
-7424,-2466,1220,-340,-80,-95,-4795,6448,1433
-7398,-2473,1230,-341,-68,-92,-4799,6483,1462
-7412,-2476,1229,-345,-68,-90,-4779,6492,1442
-7427,-2452,1232,-348,-73,-90,-4781,6511,1469
-7431,-2594,1154,-374,-48,-73,-4795,6465,1479
-7441,-2583,1182,-384,-33,-69,-4794,6479,1492
-7425,-2491,1242,-343,-73,-96,-4788,6414,1445
-7424,-2466,1220,-340,-80,-95,-4795,6448,1433
-7398,-2473,1230,-341,-68,-92,-4799,6483,1462
-7412,-2476,1229,-345,-68,-90,-4779,6492,1442
-7427,-2452,1232,-348,-73,-90,-4781,6511,1469
-7431,-2594,1154,-374,-48,-73,-4795,6465,1479
-7441,-2583,1182,-384,-33,-69,-4794,6479,1492
-7365,-2507,1131,-464,-67,-48,-4857,6466,1419
-7378,-2512,1143,-464,-69,-43,-4863,6487,1448
-7398,-2473,1230,-341,-68,-92,-4799,6483,1462
-7412,-2476,1229,-345,-68,-90,-4779,6492,1442
-7427,-2452,1232,-348,-73,-90,-4781,6511,1469
-7431,-2594,1154,-374,-48,-73,-4795,6465,1479
-7441,-2583,1182,-384,-33,-69,-4794,6479,1492
-7365,-2507,1131,-464,-67,-48,-4857,6466,1419
-7378,-2512,1143,-464,-69,-43,-4863,6487,1448
-7421,-2518,1154,-426,-9,0,-4794,6412,1472
-7423,-2506,1135,-429,-7,-3,-4781,6476,1457
-7427,-2452,1232,-348,-73,-90,-4781,6511,1469
-7431,-2594,1154,-374,-48,-73,-4795,6465,1479
-7441,-2583,1182,-384,-33,-69,-4794,6479,1492
-7365,-2507,1131,-464,-67,-48,-4857,6466,1419
-7378,-2512,1143,-464,-69,-43,-4863,6487,1448
-7421,-2518,1154,-426,-9,0,-4794,6412,1472
-7423,-2506,1135,-429,-7,-3,-4781,6476,1457
-7484,-2506,1108,-414,-4,-11,-4774,6486,1495
-7482,-2491,1091,-407,-4,-10,-4747,6467,1499
-7441,-2583,1182,-384,-33,-69,-4794,6479,1492
-7365,-2507,1131,-464,-67,-48,-4857,6466,1419
-7378,-2512,1143,-464,-69,-43,-4863,6487,1448
-7421,-2518,1154,-426,-9,0,-4794,6412,1472
-7423,-2506,1135,-429,-7,-3,-4781,6476,1457
-7484,-2506,1108,-414,-4,-11,-4774,6486,1495
-7482,-2491,1091,-407,-4,-10,-4747,6467,1499
-7427,-2407,1178,-347,60,32,-4699,6583,1518
-7442,-2378,1164,-356,70,26,-4707,6581,1505
-7378,-2512,1143,-464,-69,-43,-4863,6487,1448
-7421,-2518,1154,-426,-9,0,-4794,6412,1472
-7423,-2506,1135,-429,-7,-3,-4781,6476,1457
-7484,-2506,1108,-414,-4,-11,-4774,6486,1495
-7482,-2491,1091,-407,-4,-10,-4747,6467,1499
-7427,-2407,1178,-347,60,32,-4699,6583,1518
-7442,-2378,1164,-356,70,26,-4707,6581,1505
-7483,-2473,1136,-329,69,-5,-4811,6512,1482
-7481,-2477,1128,-336,68,-2,-4796,6513,1505
-7423,-2506,1135,-429,-7,-3,-4781,6476,1457
-7484,-2506,1108,-414,-4,-11,-4774,6486,1495
-7482,-2491,1091,-407,-4,-10,-4747,6467,1499
-7427,-2407,1178,-347,60,32,-4699,6583,1518
-7442,-2378,1164,-356,70,26,-4707,6581,1505
-7483,-2473,1136,-329,69,-5,-4811,6512,1482
-7481,-2477,1128,-336,68,-2,-4796,6513,1505
