-7696,-1676,-514,-1817,-528,405,-4417,12147,-8609
-7693,-1707,-525,-1760,-560,408,-4204,12794,-7467
-7516,-1734,-755,-1641,-564,378,-3762,16695,-2423
-7523,-1686,-759,-1661,-568,375,-3458,17888,-1576
-7538,-1435,-917,-2009,-742,408,-1226,17984,-2145
-7552,-1372,-969,-2084,-757,426,-697,16364,-2692
-7802,-1298,-1101,-2872,-1002,499,500,9920,-4805
-7841,-1304,-1122,-3070,-1050,497,1017,9027,-5302
-8277,-1231,-1326,-5178,-1192,357,1359,7288,-5254
-8313,-1180,-1252,-5503,-1131,296,1048,7216,-5209
-8382,-1163,-1231,-5681,-1091,247,727,6973,-5087
-8443,-1139,-1218,-5832,-990,159,541,6664,-4973
-8382,-1163,-1231,-5681,-1091,247,727,6973,-5087
-8443,-1139,-1218,-5832,-990,159,541,6664,-4973
-8294,-1225,-855,-6280,-310,-431,37,1541,-3168
-8243,-1207,-789,-6227,-270,-461,118,1341,-3019
-8190,-1207,-727,-6190,-273,-483,172,1149,-2821
-8150,-1181,-665,-6143,-272,-503,188,992,-2745
-8122,-1155,-620,-6067,-304,-531,304,911,-2682
-8079,-1143,-542,-6016,-349,-541,352,912,-2588
-8294,-1225,-855,-6280,-310,-431,37,1541,-3168
-8243,-1207,-789,-6227,-270,-461,118,1341,-3019
-8190,-1207,-727,-6190,-273,-483,172,1149,-2821
-8150,-1181,-665,-6143,-272,-503,188,992,-2745
-8122,-1155,-620,-6067,-304,-531,304,911,-2682
-8079,-1143,-542,-6016,-349,-541,352,912,-2588
-7696,-1580,-673,-5552,-877,-306,1007,1466,3127
-7747,-1599,-720,-5643,-868,-326,1154,1374,3601
-7767,-1612,-723,-5713,-837,-328,1298,1247,4247
-8190,-1207,-727,-6190,-273,-483,172,1149,-2821
-8150,-1181,-665,-6143,-272,-503,188,992,-2745
-8122,-1155,-620,-6067,-304,-531,304,911,-2682
-8079,-1143,-542,-6016,-349,-541,352,912,-2588
-7696,-1580,-673,-5552,-877,-306,1007,1466,3127
-7747,-1599,-720,-5643,-868,-326,1154,1374,3601
-7767,-1612,-723,-5713,-837,-328,1298,1247,4247
-9374,-1968,-1080,-6984,-809,-293,2473,-2638,6647
-9468,-1935,-1156,-6917,-808,-329,2468,-2760,6731
-8122,-1155,-620,-6067,-304,-531,304,911,-2682
-8079,-1143,-542,-6016,-349,-541,352,912,-2588
-7696,-1580,-673,-5552,-877,-306,1007,1466,3127
-7747,-1599,-720,-5643,-868,-326,1154,1374,3601
-7767,-1612,-723,-5713,-837,-328,1298,1247,4247
-9374,-1968,-1080,-6984,-809,-293,2473,-2638,6647
-9468,-1935,-1156,-6917,-808,-329,2468,-2760,6731
-7460,-1496,-830,-5721,-724,-594,1134,999,11395
-7311,-1484,-867,-5762,-829,-532,1015,1293,11651
-7696,-1580,-673,-5552,-877,-306,1007,1466,3127
-7747,-1599,-720,-5643,-868,-326,1154,1374,3601
-7767,-1612,-723,-5713,-837,-328,1298,1247,4247
-9374,-1968,-1080,-6984,-809,-293,2473,-2638,6647
-9468,-1935,-1156,-6917,-808,-329,2468,-2760,6731
-7460,-1496,-830,-5721,-724,-594,1134,999,11395
-7311,-1484,-867,-5762,-829,-532,1015,1293,11651
