-6968,-2534,1983,-4518,557,945,-7874,9816,17851
-6913,-2548,1949,-4579,499,924,-8224,9972,18044
-7011,-2700,1640,-5025,556,909,-7664,10348,17658
-6990,-2704,1510,-5090,577,930,-7970,9732,17605
-6963,-2800,1380,-5172,596,949,-8851,8882,18374
-6973,-2874,1328,-5295,622,978,-10488,8384,19154
-6963,-2800,1380,-5172,596,949,-8851,8882,18374
-6973,-2874,1328,-5295,622,978,-10488,8384,19154
-7533,-3297,1490,-5734,371,1013,-8187,9630,15448
-7501,-3339,1490,-5819,304,1008,-7814,9350,14659
-7419,-3400,1478,-5871,200,995,-7688,9137,14234
-7445,-3487,1515,-5915,116,976,-7827,9044,14008
-7420,-3542,1572,-5991,-1,941,-8224,8822,13908
-7356,-3599,1602,-6043,-101,915,-8403,8546,13825
-7533,-3297,1490,-5734,371,1013,-8187,9630,15448
-7501,-3339,1490,-5819,304,1008,-7814,9350,14659
-7419,-3400,1478,-5871,200,995,-7688,9137,14234
-7445,-3487,1515,-5915,116,976,-7827,9044,14008
-7420,-3542,1572,-5991,-1,941,-8224,8822,13908
-7356,-3599,1602,-6043,-101,915,-8403,8546,13825
-6145,-3755,1295,-6022,-1216,289,-9470,8462,12753
-6270,-3725,1317,-5984,-1115,290,-9510,8735,12494
-6344,-3719,1307,-5970,-1036,289,-9374,8795,12311
-7419,-3400,1478,-5871,200,995,-7688,9137,14234
-7445,-3487,1515,-5915,116,976,-7827,9044,14008
-7420,-3542,1572,-5991,-1,941,-8224,8822,13908
-7356,-3599,1602,-6043,-101,915,-8403,8546,13825
-6145,-3755,1295,-6022,-1216,289,-9470,8462,12753
-6270,-3725,1317,-5984,-1115,290,-9510,8735,12494
-6344,-3719,1307,-5970,-1036,289,-9374,8795,12311
-7532,-3782,1296,-6980,168,634,-6126,9313,8041
-7545,-3801,1341,-6991,173,650,-5905,9280,7907
-7420,-3542,1572,-5991,-1,941,-8224,8822,13908
-7356,-3599,1602,-6043,-101,915,-8403,8546,13825
-6145,-3755,1295,-6022,-1216,289,-9470,8462,12753
-6270,-3725,1317,-5984,-1115,290,-9510,8735,12494
-6344,-3719,1307,-5970,-1036,289,-9374,8795,12311
-7532,-3782,1296,-6980,168,634,-6126,9313,8041
-7545,-3801,1341,-6991,173,650,-5905,9280,7907
-8289,-3448,1355,-5268,-84,202,-3054,9639,5247
-8350,-3452,1362,-5114,-132,181,-2979,9649,4950
-6145,-3755,1295,-6022,-1216,289,-9470,8462,12753
-6270,-3725,1317,-5984,-1115,290,-9510,8735,12494
-6344,-3719,1307,-5970,-1036,289,-9374,8795,12311
-7532,-3782,1296,-6980,168,634,-6126,9313,8041
-7545,-3801,1341,-6991,173,650,-5905,9280,7907
-8289,-3448,1355,-5268,-84,202,-3054,9639,5247
-8350,-3452,1362,-5114,-132,181,-2979,9649,4950
-7777,-3296,703,-3727,-1005,79,-24,4405,5555
-7765,-3287,661,-3702,-1032,53,72,4376,5647
-6344,-3719,1307,-5970,-1036,289,-9374,8795,12311
-7532,-3782,1296,-6980,168,634,-6126,9313,8041
-7545,-3801,1341,-6991,173,650,-5905,9280,7907
-8289,-3448,1355,-5268,-84,202,-3054,9639,5247
-8350,-3452,1362,-5114,-132,181,-2979,9649,4950
-7777,-3296,703,-3727,-1005,79,-24,4405,5555
-7765,-3287,661,-3702,-1032,53,72,4376,5647
-7248,-3417,649,-3205,-1271,-147,-902,3172,3476
-7247,-3431,629,-3185,-1267,-139,-1022,3284,3462
-7545,-3801,1341,-6991,173,650,-5905,9280,7907
-8289,-3448,1355,-5268,-84,202,-3054,9639,5247
-8350,-3452,1362,-5114,-132,181,-2979,9649,4950
-7777,-3296,703,-3727,-1005,79,-24,4405,5555
-7765,-3287,661,-3702,-1032,53,72,4376,5647
-7248,-3417,649,-3205,-1271,-147,-902,3172,3476
-7247,-3431,629,-3185,-1267,-139,-1022,3284,3462
-6983,-3288,683,-2899,-1051,0,1259,3160,-931
-7025,-3180,710,-2895,-1012,7,1521,3002,-1243
-8350,-3452,1362,-5114,-132,181,-2979,9649,4950
-7777,-3296,703,-3727,-1005,79,-24,4405,5555
-7765,-3287,661,-3702,-1032,53,72,4376,5647
-7248,-3417,649,-3205,-1271,-147,-902,3172,3476
-7247,-3431,629,-3185,-1267,-139,-1022,3284,3462
-6983,-3288,683,-2899,-1051,0,1259,3160,-931
-7025,-3180,710,-2895,-1012,7,1521,3002,-1243
-7307,-3454,679,-3711,-424,-96,7282,7376,-11366
-7390,-3420,727,-3832,-376,-118,7377,7258,-11333
-7765,-3287,661,-3702,-1032,53,72,4376,5647
-7248,-3417,649,-3205,-1271,-147,-902,3172,3476
-7247,-3431,629,-3185,-1267,-139,-1022,3284,3462
-6983,-3288,683,-2899,-1051,0,1259,3160,-931
-7025,-3180,710,-2895,-1012,7,1521,3002,-1243
-7307,-3454,679,-3711,-424,-96,7282,7376,-11366
-7390,-3420,727,-3832,-376,-118,7377,7258,-11333
-6541,-3587,1891,-5347,24,-714,7670,6187,-11764
-6510,-3560,1837,-5405,22,-779,7641,6111,-11547
-7247,-3431,629,-3185,-1267,-139,-1022,3284,3462
-6983,-3288,683,-2899,-1051,0,1259,3160,-931
-7025,-3180,710,-2895,-1012,7,1521,3002,-1243
-7307,-3454,679,-3711,-424,-96,7282,7376,-11366
-7390,-3420,727,-3832,-376,-118,7377,7258,-11333
-6541,-3587,1891,-5347,24,-714,7670,6187,-11764
-6510,-3560,1837,-5405,22,-779,7641,6111,-11547
-6468,-2070,1688,-4643,39,-900,4850,4030,-7241
-6337,-2038,1638,-4654,27,-879,4720,4026,-7085
-7025,-3180,710,-2895,-1012,7,1521,3002,-1243
-7307,-3454,679,-3711,-424,-96,7282,7376,-11366
-7390,-3420,727,-3832,-376,-118,7377,7258,-11333
-6541,-3587,1891,-5347,24,-714,7670,6187,-11764
-6510,-3560,1837,-5405,22,-779,7641,6111,-11547
-6468,-2070,1688,-4643,39,-900,4850,4030,-7241
-6337,-2038,1638,-4654,27,-879,4720,4026,-7085
-7119,-2694,2415,-4271,-661,-366,2266,2144,-3950
-7049,-2719,2419,-4261,-706,-352,2220,2126,-3594
-7390,-3420,727,-3832,-376,-118,7377,7258,-11333
-6541,-3587,1891,-5347,24,-714,7670,6187,-11764
-6510,-3560,1837,-5405,22,-779,7641,6111,-11547
-6468,-2070,1688,-4643,39,-900,4850,4030,-7241
-6337,-2038,1638,-4654,27,-879,4720,4026,-7085
-7119,-2694,2415,-4271,-661,-366,2266,2144,-3950
-7049,-2719,2419,-4261,-706,-352,2220,2126,-3594
-6728,-2461,2668,-3571,-453,-342,-698,920,-48
-6654,-2439,2629,-3519,-455,-300,-846,1006,-39
-6510,-3560,1837,-5405,22,-779,7641,6111,-11547
-6468,-2070,1688,-4643,39,-900,4850,4030,-7241
-6337,-2038,1638,-4654,27,-879,4720,4026,-7085
-7119,-2694,2415,-4271,-661,-366,2266,2144,-3950
-7049,-2719,2419,-4261,-706,-352,2220,2126,-3594
-6728,-2461,2668,-3571,-453,-342,-698,920,-48
-6654,-2439,2629,-3519,-455,-300,-846,1006,-39
-7145,-1933,2582,-3673,-691,213,-2975,2791,3500
-7140,-1955,2580,-3672,-644,215,-3191,2685,3766
-6337,-2038,1638,-4654,27,-879,4720,4026,-7085
-7119,-2694,2415,-4271,-661,-366,2266,2144,-3950
-7049,-2719,2419,-4261,-706,-352,2220,2126,-3594
-6728,-2461,2668,-3571,-453,-342,-698,920,-48
-6654,-2439,2629,-3519,-455,-300,-846,1006,-39
-7145,-1933,2582,-3673,-691,213,-2975,2791,3500
-7140,-1955,2580,-3672,-644,215,-3191,2685,3766
-6211,-2465,1875,-3519,-334,483,-6604,4768,10396
-6232,-2506,1842,-3511,-264,468,-6838,5740,10356
-7049,-2719,2419,-4261,-706,-352,2220,2126,-3594
-6728,-2461,2668,-3571,-453,-342,-698,920,-48
-6654,-2439,2629,-3519,-455,-300,-846,1006,-39
-7145,-1933,2582,-3673,-691,213,-2975,2791,3500
-7140,-1955,2580,-3672,-644,215,-3191,2685,3766
-6211,-2465,1875,-3519,-334,483,-6604,4768,10396
-6232,-2506,1842,-3511,-264,468,-6838,5740,10356
-8134,-3310,1847,-4146,577,1087,-10168,8151,14857
-8162,-3370,1897,-4075,583,1140,-10105,7772,15511
-6654,-2439,2629,-3519,-455,-300,-846,1006,-39
-7145,-1933,2582,-3673,-691,213,-2975,2791,3500
-7140,-1955,2580,-3672,-644,215,-3191,2685,3766
-6211,-2465,1875,-3519,-334,483,-6604,4768,10396
-6232,-2506,1842,-3511,-264,468,-6838,5740,10356
-8134,-3310,1847,-4146,577,1087,-10168,8151,14857
-8162,-3370,1897,-4075,583,1140,-10105,7772,15511
-6942,-3041,932,-5441,1580,1298,-9586,9469,17933
-6903,-3080,845,-5515,1557,1246,-9868,9123,16951
-7140,-1955,2580,-3672,-644,215,-3191,2685,3766
-6211,-2465,1875,-3519,-334,483,-6604,4768,10396
-6232,-2506,1842,-3511,-264,468,-6838,5740,10356
-8134,-3310,1847,-4146,577,1087,-10168,8151,14857
