2754,-5988,5565,-2681,-154,48,-1214,8185,4042
2642,-6029,5600,-2772,-160,51,-1248,8075,4124
2106,-6302,6017,-3357,-147,44,-1279,8181,4317
2043,-6649,6218,-3498,-135,45,-1319,8329,4288
2424,-7063,6384,-4004,-122,90,-1137,9188,3966
2495,-6924,6384,-4061,-127,98,-1193,9387,3904
2800,-6488,6011,-4471,-221,158,-1682,10057,3925
2746,-6378,6041,-4558,-247,169,-1663,9983,3856
2101,-6335,6131,-5114,-297,226,-1882,9162,3817
1994,-6418,5969,-5214,-302,242,-1844,9103,3763
1866,-6544,5727,-5326,-312,255,-1798,9094,3566
1818,-6632,5564,-5465,-328,270,-1764,9121,3397
1866,-6544,5727,-5326,-312,255,-1798,9094,3566
1818,-6632,5564,-5465,-328,270,-1764,9121,3397
2233,-6610,5400,-6057,-417,400,-950,9299,1048
2260,-6546,5328,-6103,-444,415,-908,9304,801
2461,-6486,5239,-6140,-460,429,-881,9374,748
2467,-6502,5221,-6180,-479,446,-854,9363,758
2233,-6610,5400,-6057,-417,400,-950,9299,1048
2260,-6546,5328,-6103,-444,415,-908,9304,801
2461,-6486,5239,-6140,-460,429,-881,9374,748
2467,-6502,5221,-6180,-479,446,-854,9363,758
881,-6028,5731,-7443,-614,767,96,8705,1387
911,-5980,5526,-7516,-627,787,255,8804,1361
949,-5987,5383,-7585,-646,801,407,8814,1174
983,-6030,5284,-7657,-643,822,628,8845,1014
971,-6123,5260,-7715,-655,825,835,8852,840
2461,-6486,5239,-6140,-460,429,-881,9374,748
2467,-6502,5221,-6180,-479,446,-854,9363,758
881,-6028,5731,-7443,-614,767,96,8705,1387
911,-5980,5526,-7516,-627,787,255,8804,1361
949,-5987,5383,-7585,-646,801,407,8814,1174
983,-6030,5284,-7657,-643,822,628,8845,1014
971,-6123,5260,-7715,-655,825,835,8852,840
720,-6354,4070,-8468,-1278,599,2704,6350,2351
838,-6456,4075,-8503,-1297,599,3138,6443,2029
881,-6028,5731,-7443,-614,767,96,8705,1387
911,-5980,5526,-7516,-627,787,255,8804,1361
949,-5987,5383,-7585,-646,801,407,8814,1174
983,-6030,5284,-7657,-643,822,628,8845,1014
971,-6123,5260,-7715,-655,825,835,8852,840
720,-6354,4070,-8468,-1278,599,2704,6350,2351
838,-6456,4075,-8503,-1297,599,3138,6443,2029
780,-6792,3441,-8584,-1702,479,3277,4664,1440
931,-6927,3431,-8570,-1721,461,3404,4365,1402
949,-5987,5383,-7585,-646,801,407,8814,1174
983,-6030,5284,-7657,-643,822,628,8845,1014
971,-6123,5260,-7715,-655,825,835,8852,840
720,-6354,4070,-8468,-1278,599,2704,6350,2351
838,-6456,4075,-8503,-1297,599,3138,6443,2029
780,-6792,3441,-8584,-1702,479,3277,4664,1440
931,-6927,3431,-8570,-1721,461,3404,4365,1402
808,-6687,3396,-7330,-1204,597,4603,3282,261
1036,-6780,3596,-7280,-1195,594,4709,3151,191
971,-6123,5260,-7715,-655,825,835,8852,840
720,-6354,4070,-8468,-1278,599,2704,6350,2351
838,-6456,4075,-8503,-1297,599,3138,6443,2029
780,-6792,3441,-8584,-1702,479,3277,4664,1440
931,-6927,3431,-8570,-1721,461,3404,4365,1402
808,-6687,3396,-7330,-1204,597,4603,3282,261
1036,-6780,3596,-7280,-1195,594,4709,3151,191
682,-6862,3577,-4782,-436,53,7710,-67,853
562,-7087,3760,-4646,-339,23,7497,-171,864
838,-6456,4075,-8503,-1297,599,3138,6443,2029
780,-6792,3441,-8584,-1702,479,3277,4664,1440
931,-6927,3431,-8570,-1721,461,3404,4365,1402
808,-6687,3396,-7330,-1204,597,4603,3282,261
1036,-6780,3596,-7280,-1195,594,4709,3151,191
682,-6862,3577,-4782,-436,53,7710,-67,853
562,-7087,3760,-4646,-339,23,7497,-171,864
-742,-7120,4222,-4198,170,292,7281,5318,-3430
-861,-7090,4382,-4088,172,353,7534,5275,-3408
931,-6927,3431,-8570,-1721,461,3404,4365,1402
808,-6687,3396,-7330,-1204,597,4603,3282,261
1036,-6780,3596,-7280,-1195,594,4709,3151,191
682,-6862,3577,-4782,-436,53,7710,-67,853
562,-7087,3760,-4646,-339,23,7497,-171,864
-742,-7120,4222,-4198,170,292,7281,5318,-3430
-861,-7090,4382,-4088,172,353,7534,5275,-3408
-263,-7428,3724,-2987,418,280,11983,8141,-311
-200,-7397,3732,-3055,352,293,12338,8437,27
1036,-6780,3596,-7280,-1195,594,4709,3151,191
682,-6862,3577,-4782,-436,53,7710,-67,853
562,-7087,3760,-4646,-339,23,7497,-171,864
-742,-7120,4222,-4198,170,292,7281,5318,-3430
-861,-7090,4382,-4088,172,353,7534,5275,-3408
-263,-7428,3724,-2987,418,280,11983,8141,-311
-200,-7397,3732,-3055,352,293,12338,8437,27
200,-7990,3588,-3634,-439,282,11682,7098,-113
69,-7960,3606,-3588,-425,292,11577,7084,-177
562,-7087,3760,-4646,-339,23,7497,-171,864
-742,-7120,4222,-4198,170,292,7281,5318,-3430
-861,-7090,4382,-4088,172,353,7534,5275,-3408
