1274,-5608,3369,3582,533,-1706,3542,7407,2496
1229,-6892,3388,3455,498,-1739,3337,7591,2457
-734,-8278,6111,3063,790,-1864,3212,8335,2265
-951,-7681,6373,2988,864,-1860,3194,8397,2178
-1416,-5727,6380,2891,1121,-1688,3324,8630,2183
-1467,-5831,6406,2955,1167,-1611,3232,8684,2294
-1562,-7412,6841,3580,1177,-1078,2882,8765,2798
-1965,-7380,6707,3681,1173,-1010,2932,8771,2890
-2278,-7324,6538,3823,1243,-918,2978,8761,2954
-2619,-7372,6373,3924,1273,-851,3027,8775,3071
-2278,-7324,6538,3823,1243,-918,2978,8761,2954
-2619,-7372,6373,3924,1273,-851,3027,8775,3071
-3838,-6596,7686,5099,1347,-469,2852,9245,3925
-3577,-6674,7604,5113,1414,-461,2731,9216,3892
-3333,-6742,7556,5102,1461,-454,2645,9098,3761
-3063,-6836,7540,5090,1525,-444,2607,8951,3658
-2706,-6915,7527,5090,1594,-431,2618,8675,3411
-2472,-6995,7427,5115,1679,-419,2683,8415,3185
-3838,-6596,7686,5099,1347,-469,2852,9245,3925
-3577,-6674,7604,5113,1414,-461,2731,9216,3892
-3333,-6742,7556,5102,1461,-454,2645,9098,3761
-3063,-6836,7540,5090,1525,-444,2607,8951,3658
-2706,-6915,7527,5090,1594,-431,2618,8675,3411
-2472,-6995,7427,5115,1679,-419,2683,8415,3185
-1892,-7199,6689,5417,2116,-575,2385,8229,3882
-1566,-7697,6643,5400,2155,-576,2409,8194,3773
-1432,-7990,6621,5410,2189,-562,2435,8132,3720
-3333,-6742,7556,5102,1461,-454,2645,9098,3761
-3063,-6836,7540,5090,1525,-444,2607,8951,3658
-2706,-6915,7527,5090,1594,-431,2618,8675,3411
-2472,-6995,7427,5115,1679,-419,2683,8415,3185
-1892,-7199,6689,5417,2116,-575,2385,8229,3882
-1566,-7697,6643,5400,2155,-576,2409,8194,3773
-1432,-7990,6621,5410,2189,-562,2435,8132,3720
149,-8369,4806,7028,1890,-338,1851,7146,3569
257,-8318,5018,7113,2068,-368,1840,7048,3510
-2706,-6915,7527,5090,1594,-431,2618,8675,3411
-2472,-6995,7427,5115,1679,-419,2683,8415,3185
-1892,-7199,6689,5417,2116,-575,2385,8229,3882
-1566,-7697,6643,5400,2155,-576,2409,8194,3773
-1432,-7990,6621,5410,2189,-562,2435,8132,3720
149,-8369,4806,7028,1890,-338,1851,7146,3569
257,-8318,5018,7113,2068,-368,1840,7048,3510
1241,-6813,3691,6830,2820,-694,692,7163,2776
1354,-6873,3709,6774,2838,-705,751,7097,2751
-1892,-7199,6689,5417,2116,-575,2385,8229,3882
-1566,-7697,6643,5400,2155,-576,2409,8194,3773
-1432,-7990,6621,5410,2189,-562,2435,8132,3720
149,-8369,4806,7028,1890,-338,1851,7146,3569
257,-8318,5018,7113,2068,-368,1840,7048,3510
1241,-6813,3691,6830,2820,-694,692,7163,2776
1354,-6873,3709,6774,2838,-705,751,7097,2751
1832,-7636,2957,5828,2339,-597,-73,7013,2880
1732,-7528,3219,5807,2295,-577,86,7044,2795
-1432,-7990,6621,5410,2189,-562,2435,8132,3720
149,-8369,4806,7028,1890,-338,1851,7146,3569
257,-8318,5018,7113,2068,-368,1840,7048,3510
1241,-6813,3691,6830,2820,-694,692,7163,2776
1354,-6873,3709,6774,2838,-705,751,7097,2751
1832,-7636,2957,5828,2339,-597,-73,7013,2880
1732,-7528,3219,5807,2295,-577,86,7044,2795
1559,-7551,2942,4310,989,-10,-98,6123,3315
1554,-7457,2976,4289,943,2,-40,6030,3402
257,-8318,5018,7113,2068,-368,1840,7048,3510
1241,-6813,3691,6830,2820,-694,692,7163,2776
1354,-6873,3709,6774,2838,-705,751,7097,2751
1832,-7636,2957,5828,2339,-597,-73,7013,2880
1732,-7528,3219,5807,2295,-577,86,7044,2795
1559,-7551,2942,4310,989,-10,-98,6123,3315
1554,-7457,2976,4289,943,2,-40,6030,3402
3106,-6218,1430,2980,102,400,-143,7856,2978
3217,-6160,1288,2920,98,398,-53,7834,2995
1354,-6873,3709,6774,2838,-705,751,7097,2751
1832,-7636,2957,5828,2339,-597,-73,7013,2880
1732,-7528,3219,5807,2295,-577,86,7044,2795
1559,-7551,2942,4310,989,-10,-98,6123,3315
1554,-7457,2976,4289,943,2,-40,6030,3402
3106,-6218,1430,2980,102,400,-143,7856,2978
3217,-6160,1288,2920,98,398,-53,7834,2995
7840,-5673,768,1690,-124,-306,432,8348,2097
7926,-5962,1188,1717,-110,-365,470,8238,2084
1732,-7528,3219,5807,2295,-577,86,7044,2795
1559,-7551,2942,4310,989,-10,-98,6123,3315
1554,-7457,2976,4289,943,2,-40,6030,3402
3106,-6218,1430,2980,102,400,-143,7856,2978
3217,-6160,1288,2920,98,398,-53,7834,2995
7840,-5673,768,1690,-124,-306,432,8348,2097
7926,-5962,1188,1717,-110,-365,470,8238,2084
13968,-8827,3347,1940,-248,-370,1565,8317,1519
13865,-8933,3423,1972,-305,-290,1584,8209,1506
1554,-7457,2976,4289,943,2,-40,6030,3402
3106,-6218,1430,2980,102,400,-143,7856,2978
3217,-6160,1288,2920,98,398,-53,7834,2995
7840,-5673,768,1690,-124,-306,432,8348,2097
7926,-5962,1188,1717,-110,-365,470,8238,2084
13968,-8827,3347,1940,-248,-370,1565,8317,1519
13865,-8933,3423,1972,-305,-290,1584,8209,1506
8072,-9492,7722,589,-629,590,1030,9652,2828
7886,-9805,7675,598,-625,490,998,9655,2842
3217,-6160,1288,2920,98,398,-53,7834,2995
7840,-5673,768,1690,-124,-306,432,8348,2097
7926,-5962,1188,1717,-110,-365,470,8238,2084
13968,-8827,3347,1940,-248,-370,1565,8317,1519
13865,-8933,3423,1972,-305,-290,1584,8209,1506
8072,-9492,7722,589,-629,590,1030,9652,2828
7886,-9805,7675,598,-625,490,998,9655,2842
7011,-565,7782,-1394,376,130,399,9248,1714
7061,-461,7701,-1451,419,184,333,9126,1706
7926,-5962,1188,1717,-110,-365,470,8238,2084
13968,-8827,3347,1940,-248,-370,1565,8317,1519
13865,-8933,3423,1972,-305,-290,1584,8209,1506
8072,-9492,7722,589,-629,590,1030,9652,2828
7886,-9805,7675,598,-625,490,998,9655,2842
