-4844,-12466,-574,993,-660,669,866,-2302,8440
-4660,-12502,-642,993,-623,663,914,-2318,8522
-3622,-13706,1624,662,-127,482,762,-2426,9638
-3606,-13620,1644,655,-129,465,714,-2352,9714
-3980,-13430,2460,360,343,325,896,-2582,10228
-3864,-13376,2502,287,362,304,900,-2580,10148
-3540,-13742,3270,370,333,335,762,-1784,10478
-3892,-13412,3364,232,217,343,734,-1604,10610
-3278,-13614,3464,76,371,178,796,-688,10896
-3136,-13770,3658,-5,415,164,672,-658,11168
-2636,-13864,4010,-429,578,43,794,-638,11522
-2520,-13880,4046,-403,596,53,740,-570,11448
-2156,-13638,4728,-322,567,62,946,-532,11548
-2218,-13576,4670,-279,559,68,926,-478,11532
-2338,-13090,4240,-149,569,112,834,-94,11288
-2314,-13108,4188,-171,582,99,828,8,11306
-2418,-13476,4906,-277,767,129,690,884,10642
-2380,-13522,4844,-270,787,131,666,916,10602
-2712,-14128,5444,-136,852,143,876,1142,9842
-2680,-14178,5678,-100,847,139,832,1062,9602
-3290,-13788,5512,-30,901,88,624,1602,8774
-3372,-13816,5456,-38,910,74,606,1648,8654
-4054,-13128,3276,-177,930,-94,604,1638,7876
-4164,-13070,2846,-186,955,-123,598,1558,7918
-4630,-11688,-470,-318,995,-305,366,1226,6770
-4634,-11552,-576,-320,1002,-321,410,1248,6658
-4480,-10782,1720,-357,987,-461,574,1028,4960
-4424,-10776,2050,-388,996,-460,528,998,4774
-3958,-12530,2916,-615,1007,-525,722,1866,3080
-3882,-12632,2936,-661,1004,-530,744,1928,3116
-3552,-14084,2918,-830,938,-707,120,2278,3322
-3710,-14170,2792,-828,953,-732,16,2300,3258
-2970,-14408,3824,-1168,720,-1041,300,2838,376
-3086,-14722,3556,-1205,721,-1045,520,2620,26
-3176,-14306,3088,-1211,717,-1045,654,2624,-44
-2838,-14496,3222,-1241,726,-1058,902,2404,-352
-3176,-14306,3088,-1211,717,-1045,654,2624,-44
-2838,-14496,3222,-1241,726,-1058,902,2404,-352
-2972,-13756,1600,-759,808,-1481,282,5090,-1164
-3176,-13718,1648,-731,802,-1518,204,5160,-1064
-3072,-14012,2452,-727,785,-1550,80,5170,-1036
-3090,-14074,2464,-726,774,-1600,2,5256,-808
-2972,-13756,1600,-759,808,-1481,282,5090,-1164
-3176,-13718,1648,-731,802,-1518,204,5160,-1064
-3072,-14012,2452,-727,785,-1550,80,5170,-1036
-3090,-14074,2464,-726,774,-1600,2,5256,-808
-1492,-14486,4052,-493,855,-1645,1562,1780,-6204
-1586,-14222,3720,-484,859,-1655,1588,1810,-6414
-1552,-14282,3966,-475,885,-1643,1554,1940,-6530
-1570,-14234,3714,-497,887,-1623,1602,2418,-6906
-1694,-14048,3274,-467,905,-1649,1648,2608,-7238
-3072,-14012,2452,-727,785,-1550,80,5170,-1036
-3090,-14074,2464,-726,774,-1600,2,5256,-808
-1492,-14486,4052,-493,855,-1645,1562,1780,-6204
-1586,-14222,3720,-484,859,-1655,1588,1810,-6414
-1552,-14282,3966,-475,885,-1643,1554,1940,-6530
-1570,-14234,3714,-497,887,-1623,1602,2418,-6906
-1694,-14048,3274,-467,905,-1649,1648,2608,-7238
674,-12002,4612,-602,689,-1968,1526,5176,-11284
368,-10890,3788,-625,708,-1979,1608,5068,-11540
-1492,-14486,4052,-493,855,-1645,1562,1780,-6204
-1586,-14222,3720,-484,859,-1655,1588,1810,-6414
-1552,-14282,3966,-475,885,-1643,1554,1940,-6530
-1570,-14234,3714,-497,887,-1623,1602,2418,-6906
-1694,-14048,3274,-467,905,-1649,1648,2608,-7238
674,-12002,4612,-602,689,-1968,1526,5176,-11284
368,-10890,3788,-625,708,-1979,1608,5068,-11540
1384,-7362,2496,-666,986,-2102,828,2346,-13526
1536,-7540,2572,-618,980,-2090,708,2684,-13414
-1552,-14282,3966,-475,885,-1643,1554,1940,-6530
-1570,-14234,3714,-497,887,-1623,1602,2418,-6906
-1694,-14048,3274,-467,905,-1649,1648,2608,-7238
674,-12002,4612,-602,689,-1968,1526,5176,-11284
368,-10890,3788,-625,708,-1979,1608,5068,-11540
1384,-7362,2496,-666,986,-2102,828,2346,-13526
1536,-7540,2572,-618,980,-2090,708,2684,-13414
1342,-4094,998,-1332,1125,-997,-1614,676,-15620
1206,-3862,920,-1313,1084,-978,-1242,1394,-16210
-1694,-14048,3274,-467,905,-1649,1648,2608,-7238
674,-12002,4612,-602,689,-1968,1526,5176,-11284
368,-10890,3788,-625,708,-1979,1608,5068,-11540
1384,-7362,2496,-666,986,-2102,828,2346,-13526
1536,-7540,2572,-618,980,-2090,708,2684,-13414
1342,-4094,998,-1332,1125,-997,-1614,676,-15620
1206,-3862,920,-1313,1084,-978,-1242,1394,-16210
1012,2776,668,-687,515,-234,-3254,4836,-12440
914,2700,794,-629,467,-242,-3190,4890,-12386
368,-10890,3788,-625,708,-1979,1608,5068,-11540
1384,-7362,2496,-666,986,-2102,828,2346,-13526
1536,-7540,2572,-618,980,-2090,708,2684,-13414
1342,-4094,998,-1332,1125,-997,-1614,676,-15620
1206,-3862,920,-1313,1084,-978,-1242,1394,-16210
1012,2776,668,-687,515,-234,-3254,4836,-12440
914,2700,794,-629,467,-242,-3190,4890,-12386
542,9772,2164,-752,-212,-281,-5012,8892,-8088
