178,-7086,2974,-350,515,-159,1994,7042,986
136,-7078,2834,-350,518,-167,2016,7070,1034
478,-7256,2684,-302,471,-164,2070,7120,1058
548,-7282,2700,-305,461,-154,2080,7108,996
502,-7332,2990,-310,362,-160,2292,7462,918
484,-7272,3026,-320,357,-153,2326,7438,886
320,-7264,3116,-314,322,-185,2436,7256,934
290,-7330,3050,-311,334,-189,2418,7232,1040
326,-7522,2806,-334,346,-203,2334,7120,1156
362,-7524,2784,-344,350,-202,2298,7116,1160
476,-7596,2564,-331,307,-192,2218,7096,986
540,-7550,2618,-331,285,-192,2318,7156,922
626,-7566,2814,-330,222,-156,2456,7334,754
724,-7604,2884,-332,218,-149,2460,7450,712
628,-7556,3232,-394,248,-151,2496,7496,696
666,-7516,3224,-411,256,-160,2496,7518,728
558,-7684,2944,-442,208,-179,2416,7850,898
508,-7718,2934,-441,197,-182,2336,7844,926
676,-7806,2706,-414,138,-175,2306,7516,1016
730,-7760,2742,-408,145,-182,2374,7492,992
772,-7844,3036,-407,157,-156,2444,7572,800
746,-7836,2956,-413,159,-158,2396,7626,834
804,-7916,3542,-407,203,-154,2440,7574,766
720,-7996,3534,-402,219,-152,2436,7606,774
630,-8358,3436,-331,160,-186,2318,7666,970
736,-8302,3432,-323,146,-181,2300,7670,974
800,-8378,3094,-281,119,-224,2556,7600,860
878,-8364,3042,-269,104,-235,2582,7604,866
1004,-8420,3094,-242,120,-245,2644,7720,778
996,-8450,3158,-237,128,-249,2576,7722,724
1036,-8646,3838,-242,179,-286,2548,7592,766
1150,-8630,3864,-223,172,-290,2550,7588,768
1026,-8822,3870,-219,216,-320,2332,7422,936
1092,-8796,3886,-230,225,-318,2326,7494,992
994,-8938,3384,-193,174,-345,2258,7516,840
1030,-8994,3358,-180,230,-344,2284,7492,960
1094,-9012,3318,-144,190,-350,2480,7392,646
1084,-8940,3380,-169,191,-333,2454,7396,544
1020,-8976,3716,-152,242,-326,2404,7480,442
938,-8984,3698,-162,306,-327,2356,7426,558
978,-8792,3770,-140,313,-416,2200,7420,772
874,-8794,3824,-154,314,-408,2182,7430,652
1056,-8494,3556,-139,291,-471,2054,7238,598
950,-8506,3446,-129,282,-462,2080,7194,610
1182,-8320,3644,-170,310,-489,2144,7024,450
1248,-8240,3624,-194,310,-493,2168,6978,530
1816,-7722,2688,-202,335,-491,2284,6924,420
1598,-8256,2876,-202,328,-512,2284,6884,456
1650,-8198,3468,-264,280,-549,2248,7080,456
1616,-8224,3628,-265,264,-553,2262,7058,450
1416,-7722,3612,-343,318,-564,2188,7186,212
1318,-7854,3552,-333,320,-569,2184,7232,226
1046,-8120,3252,-421,403,-610,2052,7782,-142
1124,-7910,3112,-398,470,-594,2062,7814,-198
1058,-7738,2732,-405,422,-604,2218,8042,-358
906,-7744,2622,-399,410,-610,2162,8066,-378
242,-7876,2572,-298,381,-670,2344,8306,-20
102,-7886,2664,-286,403,-684,2340,8306,-104
-340,-7726,3078,-240,333,-774,2422,8510,100
-238,-7646,3042,-252,342,-772,2430,8550,128
-438,-7400,2504,-338,218,-783,2284,9104,-174
-336,-7036,2572,-340,218,-784,2308,9092,-82
-352,-6704,2532,-237,-6,-725,2076,9762,-268
-312,-6616,2440,-289,250,-723,2016,9790,-244
-382,-6194,1736,-415,174,-739,1890,10020,-212
-540,-6034,1684,-355,215,-742,1936,10026,-190
-588,-5844,2050,-208,231,-608,1812,10190,-190
-444,-5846,2028,-193,284,-595,1802,10144,-134
-444,-5748,2392,-317,444,-418,2164,9834,-92
-356,-5710,2272,-314,429,-408,2172,9808,-126
0,-5778,1496,-315,349,-305,2132,10398,-64
26,-5806,1392,-298,312,-293,2080,10422,22
-114,-5488,1316,-84,5,-107,2320,10130,532
-138,-5468,1300,-89,29,-84,2330,10054,614
-92,-5454,1256,-79,32,-65,2312,10014,644
-112,-5364,1196,-73,17,-66,2302,9994,616
-92,-5454,1256,-79,32,-65,2312,10014,644
