638,-752,364,2458,-4263,312,1690,-986,-1226
638,-692,328,2557,-4266,321,1766,-1114,-1220
316,-454,192,2897,-4289,544,1702,-1772,-950
362,-382,162,2909,-4321,551,1704,-1794,-882
92,202,16,2851,-4731,779,1672,-1346,-756
10,162,28,2843,-4439,815,1614,-1266,-724
-154,192,-244,2262,-4220,740,988,-282,-740
-152,130,-282,2123,-4187,710,1004,-248,-774
-598,-176,62,736,-3779,454,578,330,-798
-592,-254,-66,607,-3736,447,488,392,-812
-882,50,2,-433,-2874,442,-4,682,-588
-878,64,-6,-501,-2786,420,8,782,-602
-926,-192,212,-817,-1924,171,-312,582,-360
-984,-240,348,-825,-1875,146,-328,550,-394
-652,-160,414,-735,-1328,-152,-300,256,-118
-768,-162,468,-720,-1291,-183,-350,282,-96
-694,-358,726,-491,-663,-438,-558,426,322
-794,-322,692,-474,-604,-453,-628,466,284
-728,-228,896,-293,56,-604,-540,610,506
-764,-260,836,-280,101,-615,-568,652,532
-644,-102,690,-159,662,-579,-564,924,402
-610,26,544,-148,718,-562,-590,980,454
-980,202,474,-294,1525,-463,-1260,1514,238
-1076,220,498,-333,1618,-446,-1244,1536,94
-3256,182,1660,-1522,3337,40,-4172,1932,-368
-3428,162,1682,-1614,3510,93,-4342,1948,-360
-7760,-440,3602,-3216,7505,1139,-8950,2564,-634
-8588,-736,3700,-3304,8209,1150,-9288,2628,-768
-15200,-2496,5590,-3496,12704,684,-15724,3632,-2288
-15928,-2306,6012,-3464,13156,584,-16758,3998,-1896
-22910,-2492,8982,-3464,13364,-1048,-22786,4390,-1846
-23210,-2436,9118,-3250,13179,-1078,-23638,4558,-1546
-23728,-2504,8456,-2165,5681,138,-25170,3738,-2044
-23976,-2338,8048,-1957,4380,264,-25060,3460,-2322
-24258,-2398,7966,617,-4299,1122,-26524,1400,-2990
-24186,-2526,8046,542,-4570,1053,-26444,640,-3854
-23018,-2552,8434,914,-2446,-634,-24238,-648,-3254
-23282,-2412,8824,597,-2066,-612,-24016,-722,-3260
-21554,-2374,8338,-1097,1178,110,-22284,-838,-3742
-21540,-2290,8516,-1384,1414,104,-22320,-792,-3788
-20416,-2728,8704,-3027,2496,-77,-21850,264,-3478
-20166,-2778,8696,-2930,2538,-85,-21742,390,-3456
-17294,-2866,7556,-1365,2122,64,-19478,2526,-3080
-16956,-2826,7286,-1236,1901,55,-19280,2610,-3056
-14042,-2336,4468,-498,717,-423,-15950,2652,-2258
-13870,-2230,4254,-477,464,-467,-15486,2502,-2212
-9456,-1636,3942,-169,-425,-501,-10420,2000,-2036
-9046,-1650,3864,-164,-539,-499,-9962,2074,-2078
-8922,-1684,3958,-185,-692,-494,-9748,2100,-2056
-8628,-1664,4060,-211,-877,-510,-9384,1986,-1882
-8922,-1684,3958,-185,-692,-494,-9748,2100,-2056
-8628,-1664,4060,-211,-877,-510,-9384,1986,-1882
-2250,-2696,3396,-253,-3542,177,-1954,2730,-1134
-2094,-2708,3382,-202,-3634,198,-1682,2606,-950
-1834,-2450,3056,-181,-3705,240,-1490,2528,-942
-1584,-2330,2976,-138,-3857,279,-1144,2486,-1002
-2250,-2696,3396,-253,-3542,177,-1954,2730,-1134
-2094,-2708,3382,-202,-3634,198,-1682,2606,-950
-1834,-2450,3056,-181,-3705,240,-1490,2528,-942
-1584,-2330,2976,-138,-3857,279,-1144,2486,-1002
1238,-886,294,1707,-5109,617,2360,152,-810
1120,-896,174,1729,-5134,619,2368,96,-792
1126,-882,204,1746,-5141,643,2368,58,-844
1202,-786,316,1749,-5151,670,2364,62,-800
1116,-786,144,1826,-5153,685,2350,88,-900
-1834,-2450,3056,-181,-3705,240,-1490,2528,-942
-1584,-2330,2976,-138,-3857,279,-1144,2486,-1002
1238,-886,294,1707,-5109,617,2360,152,-810
1120,-896,174,1729,-5134,619,2368,96,-792
1126,-882,204,1746,-5141,643,2368,58,-844
1202,-786,316,1749,-5151,670,2364,62,-800
1116,-786,144,1826,-5153,685,2350,88,-900
-440,-480,802,-548,-2553,656,216,714,-1114
-514,-526,866,-622,-2476,632,154,682,-1128
1238,-886,294,1707,-5109,617,2360,152,-810
1120,-896,174,1729,-5134,619,2368,96,-792
1126,-882,204,1746,-5141,643,2368,58,-844
1202,-786,316,1749,-5151,670,2364,62,-800
1116,-786,144,1826,-5153,685,2350,88,-900
-440,-480,802,-548,-2553,656,216,714,-1114
-514,-526,866,-622,-2476,632,154,682,-1128
-620,-652,500,-646,233,-345,-236,704,-136
-590,-654,508,-631,310,-366,-274,666,-78
1126,-882,204,1746,-5141,643,2368,58,-844
1202,-786,316,1749,-5151,670,2364,62,-800
1116,-786,144,1826,-5153,685,2350,88,-900
-440,-480,802,-548,-2553,656,216,714,-1114
-514,-526,866,-622,-2476,632,154,682,-1128
-620,-652,500,-646,233,-345,-236,704,-136
-590,-654,508,-631,310,-366,-274,666,-78
-13452,-1054,6028,-2996,11216,510,-15074,2796,-1670
-13932,-1082,6486,-2888,11204,475,-15346,2988,-1838
1116,-786,144,1826,-5153,685,2350,88,-900
-440,-480,802,-548,-2553,656,216,714,-1114
-514,-526,866,-622,-2476,632,154,682,-1128
-620,-652,500,-646,233,-345,-236,704,-136
-590,-654,508,-631,310,-366,-274,666,-78
-13452,-1054,6028,-2996,11216,510,-15074,2796,-1670
-13932,-1082,6486,-2888,11204,475,-15346,2988,-1838
-25006,-2120,9554,1571,-1044,-894,-27958,-698,-2178
-24662,-2108,9096,1321,-458,-898,-27720,-868,-2082
-514,-526,866,-622,-2476,632,154,682,-1128
-620,-652,500,-646,233,-345,-236,704,-136
-590,-654,508,-631,310,-366,-274,666,-78
-13452,-1054,6028,-2996,11216,510,-15074,2796,-1670
