-8336,-6952,-154,-396,4790,1419,-7634,4062,-1164
-8736,-7196,24,-503,5157,1332,-8422,4394,-1306
-15092,-9678,3094,-1236,6528,331,-1594,15852,-1276
-16202,-9896,3978,-1272,6534,227,2250,1762,-16252
-23646,-10010,9168,-922,5212,-1133,-31222,13698,-3092
-24220,-9974,9968,-973,5137,-1232,-22604,9792,-3344
-22158,-7546,8822,-128,2026,-217,-27834,9950,-7194
-21896,-7284,8526,-168,1661,-124,-27658,10082,-6646
-19584,-8016,5392,-1253,-2297,175,-15398,8656,-6278
-19588,-8052,5140,-1304,-2085,68,-14888,8838,-6226
-19222,-5292,4670,-675,-563,-17,-14366,8804,-4184
-19308,-5248,4682,-642,-347,-26,-14394,8744,-4106
-15608,-3434,5860,-2176,1098,-913,-13602,5238,-1494
-15180,-3256,5878,-2239,997,-993,-13286,4956,-1492
-14864,-3186,5926,-2278,971,-1080,-13190,4856,-1420
-14382,-3024,5992,-2319,940,-1128,-12870,4858,-1044
-14864,-3186,5926,-2278,971,-1080,-13190,4856,-1420
-14382,-3024,5992,-2319,940,-1128,-12870,4858,-1044
-7816,-874,6674,-1804,-819,-2028,-8154,5698,846
-7382,-824,6446,-1727,-825,-2048,-7962,5802,852
-7090,-706,6504,-1618,-874,-2049,-7678,5858,1000
-6704,-814,6266,-1477,-932,-2034,-7620,5846,1252
-7816,-874,6674,-1804,-819,-2028,-8154,5698,846
-7382,-824,6446,-1727,-825,-2048,-7962,5802,852
-7090,-706,6504,-1618,-874,-2049,-7678,5858,1000
-6704,-814,6266,-1477,-932,-2034,-7620,5846,1252
2864,-346,-1196,1627,-3301,-1109,1320,1330,2358
2960,-330,-1216,1789,-3131,-1059,1894,1558,2012
3042,-298,-1270,1904,-3076,-1023,2070,1660,2002
3154,-166,-1216,1977,-3351,-963,2282,1624,1956
3288,-60,-1348,2040,-3437,-910,2462,1488,2012
-7090,-706,6504,-1618,-874,-2049,-7678,5858,1000
-6704,-814,6266,-1477,-932,-2034,-7620,5846,1252
2864,-346,-1196,1627,-3301,-1109,1320,1330,2358
2960,-330,-1216,1789,-3131,-1059,1894,1558,2012
3042,-298,-1270,1904,-3076,-1023,2070,1660,2002
3154,-166,-1216,1977,-3351,-963,2282,1624,1956
3288,-60,-1348,2040,-3437,-910,2462,1488,2012
376,456,1004,2252,-4173,1583,1970,876,684
286,288,966,2170,-4184,1591,1900,928,562
2864,-346,-1196,1627,-3301,-1109,1320,1330,2358
2960,-330,-1216,1789,-3131,-1059,1894,1558,2012
3042,-298,-1270,1904,-3076,-1023,2070,1660,2002
3154,-166,-1216,1977,-3351,-963,2282,1624,1956
3288,-60,-1348,2040,-3437,-910,2462,1488,2012
376,456,1004,2252,-4173,1583,1970,876,684
286,288,966,2170,-4184,1591,1900,928,562
-216,-2426,2598,-841,-685,-246,-866,3134,-372
-340,-2396,2578,-846,-542,-268,-966,3156,-314
3042,-298,-1270,1904,-3076,-1023,2070,1660,2002
3154,-166,-1216,1977,-3351,-963,2282,1624,1956
3288,-60,-1348,2040,-3437,-910,2462,1488,2012
376,456,1004,2252,-4173,1583,1970,876,684
286,288,966,2170,-4184,1591,1900,928,562
-216,-2426,2598,-841,-685,-246,-866,3134,-372
-340,-2396,2578,-846,-542,-268,-966,3156,-314
-12092,-5854,3374,-5494,11558,1312,-7620,-2734,-7222
-12486,-6004,3938,-5873,11960,1319,-11056,-1416,-6760
3288,-60,-1348,2040,-3437,-910,2462,1488,2012
376,456,1004,2252,-4173,1583,1970,876,684
286,288,966,2170,-4184,1591,1900,928,562
-216,-2426,2598,-841,-685,-246,-866,3134,-372
-340,-2396,2578,-846,-542,-268,-966,3156,-314
-12092,-5854,3374,-5494,11558,1312,-7620,-2734,-7222
-12486,-6004,3938,-5873,11960,1319,-11056,-1416,-6760
-20824,-9354,8988,-267,-8672,947,-21488,11044,-5480
-20932,-9296,9218,321,-8545,859,-21424,11140,-5444
286,288,966,2170,-4184,1591,1900,928,562
-216,-2426,2598,-841,-685,-246,-866,3134,-372
-340,-2396,2578,-846,-542,-268,-966,3156,-314
-12092,-5854,3374,-5494,11558,1312,-7620,-2734,-7222
-12486,-6004,3938,-5873,11960,1319,-11056,-1416,-6760
-20824,-9354,8988,-267,-8672,947,-21488,11044,-5480
-20932,-9296,9218,321,-8545,859,-21424,11140,-5444
-6882,-6076,7556,-3100,1954,-495,-7774,8056,1544
-6666,-5736,7498,-3066,1891,-458,-7472,8270,1580
-340,-2396,2578,-846,-542,-268,-966,3156,-314
-12092,-5854,3374,-5494,11558,1312,-7620,-2734,-7222
-12486,-6004,3938,-5873,11960,1319,-11056,-1416,-6760
-20824,-9354,8988,-267,-8672,947,-21488,11044,-5480
-20932,-9296,9218,321,-8545,859,-21424,11140,-5444
-6882,-6076,7556,-3100,1954,-495,-7774,8056,1544
-6666,-5736,7498,-3066,1891,-458,-7472,8270,1580
3452,-2386,1964,2310,-6062,1026,4038,2478,3758
3492,-2618,1976,2388,-5990,992,4390,2286,3590
-12486,-6004,3938,-5873,11960,1319,-11056,-1416,-6760
-20824,-9354,8988,-267,-8672,947,-21488,11044,-5480
-20932,-9296,9218,321,-8545,859,-21424,11140,-5444
-6882,-6076,7556,-3100,1954,-495,-7774,8056,1544
-6666,-5736,7498,-3066,1891,-458,-7472,8270,1580
3452,-2386,1964,2310,-6062,1026,4038,2478,3758
3492,-2618,1976,2388,-5990,992,4390,2286,3590
1180,-1640,636,2236,-4745,1768,466,2080,1092
1150,-1670,716,2394,-4476,1886,426,2008,1146
-20932,-9296,9218,321,-8545,859,-21424,11140,-5444
-6882,-6076,7556,-3100,1954,-495,-7774,8056,1544
-6666,-5736,7498,-3066,1891,-458,-7472,8270,1580
3452,-2386,1964,2310,-6062,1026,4038,2478,3758
3492,-2618,1976,2388,-5990,992,4390,2286,3590
1180,-1640,636,2236,-4745,1768,466,2080,1092
1150,-1670,716,2394,-4476,1886,426,2008,1146
-1006,-3204,1664,418,1124,117,-590,2976,-1232
