-13188,-8624,2632,-811,189,936,5280,13496,6276
-13188,-8624,2632,-811,189,936,5280,13496,6276
-13296,-8680,2740,-877,289,853,5228,13596,6136
-13264,-8760,2716,-872,308,811,5604,13588,6220
-13264,-8760,2716,-872,308,811,5604,13588,6220
-13324,-8784,2684,-848,185,696,5196,13488,6420
-13224,-8732,2708,-834,128,667,5376,13488,6384
-13224,-8732,2708,-834,128,667,5376,13488,6384
-13364,-8944,2800,-822,16,679,5380,13420,6552
-13364,-8944,2800,-822,16,679,5380,13420,6552
-13368,-8828,2704,-830,-64,840,5240,13496,6720
-13368,-8828,2704,-830,-64,840,5240,13496,6720
-13376,-8848,2496,-862,4,1015,5324,13588,6244
-13268,-8760,2572,-894,9,1118,5248,13448,6504
-13256,-8760,2492,-915,26,1238,5144,13564,6508
-13336,-8708,2576,-945,12,1320,5348,13444,6712
-13344,-8816,2612,-953,37,1387,5176,13420,6500
-13380,-8720,2584,-981,18,1433,5216,13476,6456
-13436,-8676,2612,-994,-28,1503,5400,13348,6640
-13304,-8680,2560,-1003,-84,1522,4984,13500,6532
-13452,-8672,2524,-1002,-100,1550,5028,13404,6504
-13352,-8708,2532,-1006,-98,1569,5408,13452,6488
-13444,-8800,2436,-1008,-153,1600,5412,13504,6520
-13408,-8712,2452,-1015,-107,1612,5148,13504,6640
-13484,-8720,2396,-960,-186,1725,5132,13632,6572
-13520,-8716,2444,-991,-84,1713,5276,13556,6544
-13524,-8716,2432,-978,-96,1717,5360,13564,6520
-13524,-8716,2432,-978,-96,1717,5360,13564,6520
-13488,-8676,2296,-1026,-22,1694,5176,13492,6496
-13420,-8724,2240,-1018,-19,1662,5180,13540,6412
-13420,-8724,2240,-1018,-19,1662,5180,13540,6412
-13248,-8624,2296,-1012,5,1537,5168,13372,6604
-13344,-8636,2148,-990,38,1445,5384,13360,6516
-13344,-8636,2148,-990,38,1445,5384,13360,6516
-13316,-8668,2220,-979,107,1296,5316,13344,6756
-13316,-8668,2220,-979,107,1296,5316,13344,6756
-13148,-8632,2100,-964,185,1115,5352,13292,6700
-13220,-8568,2020,-967,238,1022,5480,13364,6532
-13076,-8476,2084,-967,272,958,5408,13388,6680
-13212,-8464,2016,-968,278,896,5416,13372,6560
-13068,-8412,2168,-999,307,838,5248,13456,6772
-13176,-8336,2272,-977,329,816,5392,13504,6692
-13176,-8336,2272,-977,329,816,5392,13504,6692
-13236,-8248,2140,-999,360,787,5368,13472,6612
-13380,-8304,2488,-1011,363,794,5364,13452,6600
-13268,-8312,2552,-1021,405,787,5252,13444,6640
-13288,-8360,2524,-1061,513,885,5124,13572,6732
-13392,-8368,2488,-1036,323,953,5460,13536,6836
-13520,-8496,2636,-1009,461,903,4384,13296,5816
-13592,-8496,2768,-1048,301,990,5636,13528,6728
-13556,-8484,2740,-1042,365,1004,5792,13236,6728
-13404,-8476,2580,-1028,333,1069,5416,13596,6632
-13492,-8660,2688,-1059,241,1233,4956,13648,6192
-13496,-8428,2684,-1032,237,1279,5044,13612,6192
-13496,-8428,2684,-1032,237,1279,5044,13612,6192
-13516,-8596,2768,-1081,198,1456,5252,13724,6320
-13536,-8556,2708,-1077,237,1510,4996,13696,6224
-13560,-8628,2776,-1080,209,1588,5092,13720,6056
-13560,-8628,2776,-1080,209,1588,5092,13720,6056
-13404,-8644,2568,-1098,191,1744,5244,13664,6204
-13524,-8536,2568,-1114,215,1824,4884,13604,6168
-13464,-8436,2772,-1119,228,1873,4820,13604,5908
-13340,-8544,2600,-1132,217,1918,5016,13588,6016
-13340,-8544,2600,-1132,217,1918,5016,13588,6016
-13416,-8568,2484,-1185,196,2019,5540,13620,6056
-13344,-8528,2728,-1181,182,2053,5240,13724,6324
-13344,-8528,2728,-1181,182,2053,5240,13724,6324
-13376,-8476,2504,-1215,180,2197,5164,13752,6280
-13368,-8464,2544,-1195,222,2247,5104,13800,6212
-13356,-8552,2468,-1227,224,2285,5004,13672,6100
-13328,-8512,2668,-1258,244,2370,5204,13644,6164
-13264,-8516,2516,-1278,243,2413,5188,13524,6160
-13316,-8504,2472,-1287,241,2463,5040,13564,6436
-13284,-8572,2456,-1308,191,2505,5168,13632,6200
-13284,-8500,2240,-1288,181,2529,5196,13592,6372
-13396,-8484,2324,-1324,160,2581,5120,13488,6268
-13260,-8504,2412,-1312,113,2567,5160,13632,6252
-13284,-8524,2256,-1320,118,2535,5276,13592,6420
-13260,-8540,2444,-1322,103,2512,5220,13652,6476
-13152,-8656,2352,-1334,105,2499,5300,13408,6408
-13176,-8588,2352,-1312,85,2498,5352,13472,6548
-13176,-8588,2352,-1312,85,2498,5352,13472,6548
-13196,-8496,2276,-1275,99,2478,5276,13504,6544
-13168,-8664,2440,-1269,90,2446,5320,13568,6612
-13132,-8396,2428,-1284,158,2415,5172,13500,6392
-13260,-8396,2380,-1290,157,2406,5208,13488,6480
-13260,-8444,2420,-1285,167,2383,5360,13548,6520
-13260,-8408,2520,-1284,205,2351,5252,13272,6644
-13236,-8460,2444,-1302,200,2352,5288,13252,6620
-13144,-8304,2680,-1297,232,2380,5196,13344,6720
-13256,-8344,2492,-1326,180,2389,5340,13364,6556
-13224,-8444,2620,-1312,150,2426,5296,13444,6740
-13228,-8420,2716,-1340,122,2379,5132,13352,6712
-13272,-8564,2672,-1285,98,2382,5156,13308,6484
-13272,-8564,2672,-1285,98,2382,5156,13308,6484
-13220,-8480,2880,-1261,91,2364,5480,13360,6640
-13128,-8476,2640,-1226,71,2357,5384,13348,6768
-13144,-8580,2748,-1229,49,2349,5424,13368,6676
