-5283,100,6405,-2800,-998,-258,-3102,7428,15556
-5322,239,6669,-2865,-944,-340,-3430,7836,14710
-6121,710,4929,-3211,-1339,-905,-6186,4200,5840
-6206,624,4485,-3187,-1355,-900,-5694,4168,4524
-7046,601,2965,-2436,-715,-890,-6242,5200,986
-7109,675,2851,-2317,-571,-893,-6206,4392,906
-8001,667,2975,-1014,-119,-990,-8122,714,3876
-8120,768,2921,-887,-52,-1010,-8232,904,3912
-8740,1240,3295,-495,54,-1224,-9420,326,4998
-8760,1228,3303,-512,44,-1240,-8952,112,4824
-8781,868,3537,-1030,-624,-1157,-7010,3002,2230
-8757,850,3550,-1141,-609,-1157,-7058,2892,2266
-8100,-638,2731,-2218,-1505,-776,-5952,2354,-274
-8061,-670,2650,-2151,-1733,-731,-5972,2348,-440
-7653,-1021,1642,-799,-1609,-98,-7394,3240,-868
-7626,-1042,1587,-709,-1718,-2,-7400,3090,-850
-7548,-1396,1468,-802,-1245,-125,-7466,3798,-2018
-7537,-1405,1484,-805,-1245,-197,-7464,3968,-1920
-7493,-1447,1901,-585,-717,-258,-7250,3970,-1728
-7493,-1451,2003,-515,-604,-244,-7242,3974,-1610
-7608,-1567,2762,-19,440,-114,-7030,3732,-1124
-7614,-1587,2799,14,429,-87,-6970,3670,-1132
-7718,-1944,3236,798,451,209,-6770,4304,-1348
-7704,-1932,3224,811,343,245,-6700,4310,-1384
-7703,-1926,3210,915,416,282,-6690,4314,-1376
-7707,-1929,3167,922,393,299,-6686,4378,-1546
-7703,-1926,3210,915,416,282,-6690,4314,-1376
-7707,-1929,3167,922,393,299,-6686,4378,-1546
-7446,-2273,2232,-1358,-383,-75,-6732,4776,-1882
-7422,-2294,2216,-1364,-309,-100,-6752,4752,-1970
-7405,-2307,2215,-1337,-308,-118,-6686,4784,-1884
-7400,-2319,2227,-1273,-373,-130,-6742,4720,-2020
-7446,-2273,2232,-1358,-383,-75,-6732,4776,-1882
-7422,-2294,2216,-1364,-309,-100,-6752,4752,-1970
-7405,-2307,2215,-1337,-308,-118,-6686,4784,-1884
-7400,-2319,2227,-1273,-373,-130,-6742,4720,-2020
-7027,-2113,2962,-535,119,36,-6710,3864,-1748
-7081,-2077,3092,-558,94,33,-6670,3834,-1822
-7108,-2059,3165,-572,95,24,-6722,3842,-1820
-7140,-2109,3350,-587,98,29,-6710,3864,-1834
-7143,-2151,3447,-608,84,34,-6746,3902,-1828
-7405,-2307,2215,-1337,-308,-118,-6686,4784,-1884
-7400,-2319,2227,-1273,-373,-130,-6742,4720,-2020
-7027,-2113,2962,-535,119,36,-6710,3864,-1748
-7081,-2077,3092,-558,94,33,-6670,3834,-1822
-7108,-2059,3165,-572,95,24,-6722,3842,-1820
-7140,-2109,3350,-587,98,29,-6710,3864,-1834
-7143,-2151,3447,-608,84,34,-6746,3902,-1828
-6485,-1072,3866,-1049,108,448,-6368,4426,-1656
-6528,-1118,4037,-1032,170,456,-6334,4414,-1636
-7027,-2113,2962,-535,119,36,-6710,3864,-1748
-7081,-2077,3092,-558,94,33,-6670,3834,-1822
-7108,-2059,3165,-572,95,24,-6722,3842,-1820
-7140,-2109,3350,-587,98,29,-6710,3864,-1834
-7143,-2151,3447,-608,84,34,-6746,3902,-1828
-6485,-1072,3866,-1049,108,448,-6368,4426,-1656
-6528,-1118,4037,-1032,170,456,-6334,4414,-1636
-6867,-189,4217,-1029,516,882,-6504,3628,-800
-6877,-274,4310,-1075,448,878,-6614,3600,-718
-7108,-2059,3165,-572,95,24,-6722,3842,-1820
-7140,-2109,3350,-587,98,29,-6710,3864,-1834
-7143,-2151,3447,-608,84,34,-6746,3902,-1828
-6485,-1072,3866,-1049,108,448,-6368,4426,-1656
-6528,-1118,4037,-1032,170,456,-6334,4414,-1636
-6867,-189,4217,-1029,516,882,-6504,3628,-800
-6877,-274,4310,-1075,448,878,-6614,3600,-718
-6824,-241,3780,-1509,888,589,-6360,4194,-1014
-6853,-290,3821,-1535,856,580,-6386,4228,-1032
-7143,-2151,3447,-608,84,34,-6746,3902,-1828
-6485,-1072,3866,-1049,108,448,-6368,4426,-1656
-6528,-1118,4037,-1032,170,456,-6334,4414,-1636
-6867,-189,4217,-1029,516,882,-6504,3628,-800
-6877,-274,4310,-1075,448,878,-6614,3600,-718
-6824,-241,3780,-1509,888,589,-6360,4194,-1014
-6853,-290,3821,-1535,856,580,-6386,4228,-1032
-8834,-2157,4022,-598,499,9,-7850,2456,418
-8871,-2174,4045,-584,452,-9,-7908,2416,452
-6528,-1118,4037,-1032,170,456,-6334,4414,-1636
-6867,-189,4217,-1029,516,882,-6504,3628,-800
-6877,-274,4310,-1075,448,878,-6614,3600,-718
-6824,-241,3780,-1509,888,589,-6360,4194,-1014
-6853,-290,3821,-1535,856,580,-6386,4228,-1032
-8834,-2157,4022,-598,499,9,-7850,2456,418
-8871,-2174,4045,-584,452,-9,-7908,2416,452
-13864,-2255,4600,852,1448,-1132,-14440,5120,1830
-13964,-2326,4490,854,1429,-1114,-14390,4894,2056
-6877,-274,4310,-1075,448,878,-6614,3600,-718
-6824,-241,3780,-1509,888,589,-6360,4194,-1014
-6853,-290,3821,-1535,856,580,-6386,4228,-1032
-8834,-2157,4022,-598,499,9,-7850,2456,418
-8871,-2174,4045,-584,452,-9,-7908,2416,452
-13864,-2255,4600,852,1448,-1132,-14440,5120,1830
-13964,-2326,4490,854,1429,-1114,-14390,4894,2056
-8414,-3108,-375,-2490,-1452,190,-7090,3120,3600
-8406,-3135,-481,-2518,-1390,149,-7214,3134,3532
-6853,-290,3821,-1535,856,580,-6386,4228,-1032
-8834,-2157,4022,-598,499,9,-7850,2456,418
-8871,-2174,4045,-584,452,-9,-7908,2416,452
-13864,-2255,4600,852,1448,-1132,-14440,5120,1830
-13964,-2326,4490,854,1429,-1114,-14390,4894,2056
-8414,-3108,-375,-2490,-1452,190,-7090,3120,3600
-8406,-3135,-481,-2518,-1390,149,-7214,3134,3532
-8570,-4632,-358,1553,245,332,-8782,128,8038
-8447,-4632,-341,1574,300,347,-8660,-126,8208
-8871,-2174,4045,-584,452,-9,-7908,2416,452
-13864,-2255,4600,852,1448,-1132,-14440,5120,1830
-13964,-2326,4490,854,1429,-1114,-14390,4894,2056
-8414,-3108,-375,-2490,-1452,190,-7090,3120,3600
-8406,-3135,-481,-2518,-1390,149,-7214,3134,3532
-8570,-4632,-358,1553,245,332,-8782,128,8038
-8447,-4632,-341,1574,300,347,-8660,-126,8208
-7652,-3657,536,649,736,644,-7224,1472,3318
-7637,-3668,548,667,731,619,-7192,1506,3342
-13964,-2326,4490,854,1429,-1114,-14390,4894,2056
-8414,-3108,-375,-2490,-1452,190,-7090,3120,3600
-8406,-3135,-481,-2518,-1390,149,-7214,3134,3532
-8570,-4632,-358,1553,245,332,-8782,128,8038
-8447,-4632,-341,1574,300,347,-8660,-126,8208
-7652,-3657,536,649,736,644,-7224,1472,3318
-7637,-3668,548,667,731,619,-7192,1506,3342
-6942,-3462,350,272,342,31,-5612,2754,1434
-6938,-3445,352,293,321,31,-5560,2660,1260
-8406,-3135,-481,-2518,-1390,149,-7214,3134,3532
-8570,-4632,-358,1553,245,332,-8782,128,8038
-8447,-4632,-341,1574,300,347,-8660,-126,8208
-7652,-3657,536,649,736,644,-7224,1472,3318
-7637,-3668,548,667,731,619,-7192,1506,3342
-6942,-3462,350,272,342,31,-5612,2754,1434
-6938,-3445,352,293,321,31,-5560,2660,1260
-7795,-2940,699,181,84,-149,-6012,3338,444
-7820,-2933,724,112,12,-142,-6022,3362,490
-8447,-4632,-341,1574,300,347,-8660,-126,8208
-7652,-3657,536,649,736,644,-7224,1472,3318
-7637,-3668,548,667,731,619,-7192,1506,3342
