-9114,-2452,3354,-77,632,-1022,-8436,1614,548
-9184,-2482,3384,-81,602,-1026,-8474,1642,424
-9080,-2398,3286,6,250,-1175,-8840,1866,450
-9160,-2426,3298,19,213,-1194,-8916,1828,360
-8778,-2288,3208,259,-93,-1394,-9120,2012,324
-8674,-2286,3102,292,-115,-1416,-9044,2016,276
-7884,-2278,3028,796,-335,-1551,-8934,2244,158
-7798,-2290,2876,829,-327,-1548,-8992,2242,236
-7302,-2248,2754,1338,-455,-1538,-8650,2036,274
-7204,-2256,2786,1374,-486,-1521,-8624,1994,236
-6666,-2118,2634,2093,-507,-1305,-8226,1780,216
-6620,-2146,2622,2134,-509,-1281,-8188,1770,210
-6520,-1892,2616,2558,-433,-854,-8200,1540,290
-6456,-1944,2524,2597,-420,-813,-8222,1538,322
-6722,-1762,2492,2780,-284,-475,-8336,1642,456
-6826,-1776,2512,2784,-275,-443,-8388,1700,478
-7434,-1466,2526,2615,-186,-97,-8596,1718,800
-7394,-1448,2528,2581,-188,-71,-8636,1716,804
-8084,-1220,2564,2326,-134,159,-8820,1754,1154
-8192,-1224,2542,2304,-145,173,-8780,1736,1172
-8898,-1078,2532,1814,-177,177,-8698,1898,1600
-8946,-1116,2408,1789,-181,169,-8706,1880,1542
-8974,-1136,2492,1764,-183,162,-8702,1900,1644
-8906,-1122,2406,1744,-157,147,-8688,1866,1634
-8974,-1136,2492,1764,-183,162,-8702,1900,1644
-8906,-1122,2406,1744,-157,147,-8688,1866,1634
-8750,-1346,1806,1606,65,-303,-7854,1852,1708
-8700,-1322,1852,1603,68,-317,-7766,1944,1784
-8732,-1394,1914,1605,78,-326,-7754,1952,1818
-8670,-1476,1854,1596,80,-341,-7700,1924,1772
-8750,-1346,1806,1606,65,-303,-7854,1852,1708
-8700,-1322,1852,1603,68,-317,-7766,1944,1784
-8732,-1394,1914,1605,78,-326,-7754,1952,1818
-8670,-1476,1854,1596,80,-341,-7700,1924,1772
-8250,-1942,1846,1651,225,-667,-7450,2004,1666
-8286,-1964,1818,1638,222,-681,-7442,2048,1670
-8238,-1984,1784,1632,228,-690,-7418,1976,1666
