-8778,-2816,3190,315,701,136,-7890,3178,362
-8880,-3052,3442,269,849,86,-7820,3082,188
-9442,-3844,2870,-1065,1373,-676,-9352,2266,-158
-9222,-3550,2266,-1291,1122,-740,-9666,2204,-180
-10604,-1722,2638,-1949,-2501,-329,-12254,556,1302
-10630,-1688,2618,-1987,-2717,-192,-12450,338,1504
-10538,-1092,5524,-1592,-2877,512,-13656,852,4418
-10530,-1140,5748,-1601,-2717,459,-13538,1058,4138
-9116,252,3788,-841,-2433,52,-11178,2286,848
-9100,366,3684,-693,-1838,-31,-11006,2164,772
-7248,672,4024,586,-941,38,-10020,686,-780
-7142,702,4074,598,-794,26,-10090,396,-1302
-7924,714,5388,603,-59,223,-9638,-836,-4774
-7992,726,5516,652,30,262,-9570,-810,-4906
-9868,746,7554,-327,-619,1115,-10698,-22,-6494
-10078,692,7594,-468,-652,1185,-10918,114,-6430
-11140,950,8100,-1477,-1358,1791,-13648,1778,-5364
-11144,986,8202,-1541,-1264,1789,-13898,2040,-5012
-10960,1886,7772,-1678,-536,1903,-13484,4264,-3722
-10804,1938,7642,-1647,-413,1904,-13342,4396,-3750
-9122,2378,6086,-1319,673,2314,-10334,4260,-3518
-8850,2276,5840,-1310,669,2342,-10120,4178,-3476
-7268,2506,4238,-1551,915,2486,-7306,3290,-3460
-7194,2558,3982,-1607,861,2475,-7086,3194,-3456
-6022,2174,2782,-2589,239,2115,-4630,1706,-3186
-5960,2180,2700,-2631,238,2089,-4524,1646,-3282
-5272,630,3348,-2864,7,1508,-4310,590,-2036
-5218,330,3336,-2835,-3,1455,-4408,592,-1946
-5228,278,3358,-2815,-5,1416,-4376,514,-1930
-5244,122,3536,-2799,8,1369,-4422,492,-1900
-5228,278,3358,-2815,-5,1416,-4376,514,-1930
-5244,122,3536,-2799,8,1369,-4422,492,-1900
-4892,-1386,4458,-2184,311,593,-5172,340,-1058
-4948,-1440,4430,-2172,313,566,-5218,340,-1078
-4868,-1522,4442,-2160,303,525,-5240,292,-998
-4852,-1578,4494,-2140,313,500,-5226,288,-986
-4892,-1386,4458,-2184,311,593,-5172,340,-1058
-4948,-1440,4430,-2172,313,566,-5218,340,-1078
-4868,-1522,4442,-2160,303,525,-5240,292,-998
-4852,-1578,4494,-2140,313,500,-5226,288,-986
-4914,-1590,4924,-2486,337,176,-5216,718,-2058
-4976,-1638,4902,-2499,347,172,-5290,790,-2072
-4978,-1598,4862,-2506,373,159,-5262,842,-2116
-4994,-1468,4758,-2507,388,168,-5282,906,-2088
-5072,-1482,4758,-2508,401,190,-5292,954,-2088
-4868,-1522,4442,-2160,303,525,-5240,292,-998
-4852,-1578,4494,-2140,313,500,-5226,288,-986
-4914,-1590,4924,-2486,337,176,-5216,718,-2058
-4976,-1638,4902,-2499,347,172,-5290,790,-2072
-4978,-1598,4862,-2506,373,159,-5262,842,-2116
-4994,-1468,4758,-2507,388,168,-5282,906,-2088
-5072,-1482,4758,-2508,401,190,-5292,954,-2088
-5812,-430,2416,-1935,887,560,-5562,2040,-2106
-5854,-400,2268,-1925,883,558,-5588,2022,-2194
-4914,-1590,4924,-2486,337,176,-5216,718,-2058
-4976,-1638,4902,-2499,347,172,-5290,790,-2072
-4978,-1598,4862,-2506,373,159,-5262,842,-2116
-4994,-1468,4758,-2507,388,168,-5282,906,-2088
-5072,-1482,4758,-2508,401,190,-5292,954,-2088
-5812,-430,2416,-1935,887,560,-5562,2040,-2106
-5854,-400,2268,-1925,883,558,-5588,2022,-2194
-11106,1420,2114,-1722,-569,1232,-9574,2342,-2878
-11254,1500,2260,-1749,-560,1243,-9876,2332,-2924
-4978,-1598,4862,-2506,373,159,-5262,842,-2116
