22724,-30312,11648,29,-2436,3308,10928,11944,-1728
22724,-30312,11648,29,-2436,3308,10928,11944,-1728
24040,-28068,10644,171,-2063,2265,10848,11432,-912
24040,-28068,10644,171,-2063,2265,10848,11432,-912
26912,-24360,8984,-315,-1829,1297,10636,10968,-796
26912,-24360,8984,-315,-1829,1297,10636,10968,-796
25800,-20256,9124,-784,-732,-334,10344,11308,-1000
24384,-19172,9424,-803,-45,-1171,10408,11600,-1660
24384,-19172,9424,-803,-45,-1171,10408,11600,-1660
23096,-20524,11696,-263,853,-2035,10292,11732,-1916
23580,-20400,13256,52,1383,-2224,10048,11672,-2064
25428,-20104,15740,44,1858,-2326,10332,11996,-1320
27044,-21844,18652,-69,2465,-2336,10292,11676,-1272
27064,-22696,20780,-202,2727,-2363,10780,12132,-128
26248,-21568,21916,-401,2697,-2255,10780,11640,68
24192,-23048,21020,-520,2206,-2165,11136,11276,624
23228,-21036,20072,-610,1310,-1861,10848,10960,828
22940,-20260,18560,-542,684,-1367,11188,10656,1064
23992,-18364,18876,-644,179,-831,11176,10392,668
24872,-16608,20900,-823,-463,-215,10916,10580,64
26060,-17392,22148,-1023,-1133,472,10612,10992,-260
24056,-17424,23336,-1151,-1578,1226,10396,11364,-604
21280,-16192,23684,-1154,-2014,1881,10260,11688,-724
18636,-14768,23256,-1257,-2315,2348,10208,11592,-684
16728,-13992,22088,-1362,-2450,2506,10180,11456,-912
15732,-13528,20728,-1450,-2016,2582,10332,11356,-984
14916,-14092,19348,-1495,-1375,2744,10328,11476,-920
14372,-13024,20656,-1545,-591,2990,10444,11476,-1200
14480,-11420,22316,-1665,319,3362,10600,11436,-1116
14716,-12580,24084,-1832,913,3761,10688,11292,-1356
13404,-12212,26728,-1821,1459,4164,10764,11204,-1760
11004,-10824,28876,-1708,1777,4514,10400,11300,-1956
9212,-9468,29664,-1533,1793,4717,10172,11300,-2232
8136,-5948,28292,-1430,1673,4849,10116,11396,-2392
7420,-3228,27336,-1378,1402,4924,9888,11584,-2508
6988,-2228,26472,-1380,1065,4806,10072,11580,-2832
6348,-1864,25716,-1345,547,4293,10196,11540,-2544
5876,-992,23672,-1299,32,3682,10316,11396,-2328
6564,136,22368,-1207,-239,2452,10660,11432,-1764
6276,612,21848,-1101,940,359,10692,11220,-1616
7028,-48,21124,-986,322,-81,10856,10940,-1316
8288,-1628,21040,-769,76,-1711,10924,10884,-1144
7908,-1268,20064,-113,1118,-3180,11116,11024,-1088
7304,-532,20044,22,1622,-4665,11252,11084,-744
6164,8,18884,-94,2452,-5802,11088,10968,-704
5364,1320,17604,-479,2595,-7635,11232,10836,-324
5580,3352,15376,-634,3362,-9620,11164,10876,-344
4412,4024,13960,-1278,3939,-10285,11552,11060,-448
3720,4476,12816,-1571,3815,-11100,11372,11136,-188
3840,5328,11536,-1633,4373,-11525,11528,11308,-168
4624,6192,11572,-1545,4364,-11308,11392,11136,-144
4564,6392,12544,-1806,5168,-11083,11236,10932,-252
4860,5624,13500,-1938,6192,-10928,10908,10756,-460
4512,5260,14280,-1965,6565,-10376,10776,10872,-268
3288,5056,15092,-1823,6577,-9569,10348,10896,-740
2448,5056,14912,-1674,6023,-8410,10380,10920,-1084
1356,5740,14184,-1720,6104,-7654,10264,11144,-1136
536,6544,13396,-1245,4577,-6313,10808,11212,-936
-36,7124,12076,-1122,3665,-4271,10848,11340,-1016
-456,7992,11324,-1251,1590,-1652,10304,11148,-1464
-908,8168,11508,-1266,992,712,10716,11336,-1432
-752,7608,11152,-1255,1479,3023,10412,11180,-1604
-496,7464,10368,-1266,1907,4407,10464,11428,-1928
168,7532,9364,-792,3186,4721,10280,11568,-1836
600,7248,9212,-1258,2254,5479,10160,11604,-1804
1076,6456,8716,-1695,1992,4882,9752,11448,-2624
1760,5780,8320,-1803,1484,5047,10300,11676,-2228
1660,5460,8300,-1906,1884,5245,10268,11568,-2572
1580,4908,8360,-1962,1809,5265,10556,11844,-2428
1036,4648,7924,-1591,3980,5652,10848,11236,-2360
896,4668,7148,-1477,1747,6077,10588,11168,-2448
468,5392,6276,-1314,1378,5852,10728,11468,-2040
184,5724,5316,-1075,937,5436,10280,11340,-2256
56,5976,4236,-861,644,5116,10184,11516,-2940
-24,6072,3848,-849,447,4929,10392,11820,-2028
164,5904,3568,-625,444,4548,10372,11908,-1020
380,5244,3088,-579,508,4140,9896,11356,-1928
796,4308,2428,-495,372,3810,10684,10984,-2020
1520,4296,1752,-433,228,3676,10692,11548,-1432
2332,3984,1148,-363,-129,3635,10640,11408,-1496
2276,3512,532,-377,-235,3570,11036,11216,-1440
2380,2720,928,-543,-520,3741,10916,10632,-1744
2488,2092,672,-573,-572,3814,11256,11532,-852
1844,1704,408,-659,-775,3896,10644,11060,-1036
1092,1496,-324,-750,-1053,3864,10748,11032,-1084
372,1160,-864,-707,-984,3706,10792,11100,-1044
-256,608,-1184,-632,-1272,3535,10584,11032,-1380
-124,764,-1248,-578,-1521,3661,10900,11100,-1324
1004,1516,-1736,-505,-1080,3522,10656,11360,-1604
2520,1324,-1852,-528,-1055,3634,10484,11496,-1480
3292,-660,-1952,-558,-985,3743,10328,11480,-1996
3032,-2104,-1704,-517,-1169,4147,10444,11504,-852
2524,-2920,-1908,-509,-1447,4339,10444,11216,-992
2436,-4536,-2004,-556,-1875,4771,10832,11140,-984
2656,-6200,-2080,-630,-2143,5233,10704,11160,-772
3260,-7376,-2216,-606,-2163,5608,10520,11128,-608
3664,-7896,-2500,-1017,-2646,6350,10628,11012,-812
4032,-7688,-2840,-1230,-2134,6402,10836,11120,-820
5236,-7356,-3124,-1162,-2657,6781,10896,11336,-604
6020,-7108,-2928,-1467,-2831,7559,10628,11660,-552
5908,-8724,-2316,-1688,-3601,7980,10680,11480,-692
5500,-11468,-1400,-1862,-2925,8707,10584,11272,-524
5256,-14496,-964,-1772,-3486,8042,10712,11296,-380
4260,-16116,-1444,-1338,-2349,8057,10632,11164,-252
3624,-17960,-2856,-1309,-2790,7459,10160,10568,-1060
4156,-20148,-3752,-1396,-3801,6567,10436,10816,-1052
5412,-20416,-5084,-1548,-4127,6188,10072,10804,-1712
7584,-19668,-4760,-1823,-4795,5892,10340,11092,-2072
11348,-21172,-3408,-2010,-5518,6020,10388,11492,-2020
12556,-22096,-1888,-1924,-5479,5817,10568,11816,-1868
11952,-22700,-948,-1535,-5181,5643,10432,12116,-1740
11456,-24144,216,-1134,-4383,5802,10636,12004,-1240
10336,-24936,1200,-838,-4042,5908,10552,11868,-948
8792,-25244,1292,-855,-3980,5926,10516,11244,-552
8004,-25672,1600,-887,-4084,5801,10456,10664,-648
8868,-26524,2324,-827,-3338,5595,10320,10584,-892
11256,-25492,3376,-1086,-3291,5417,10116,10696,-1700
16588,-23972,3440,-1538,-3409,4772,9824,11020,-2740
20596,-25052,4292,-1609,-2287,4202,10560,12288,-2072
22080,-25788,5668,-1439,-960,3656,10008,12156,-2336
21960,-27396,7348,-1234,-171,2923,10704,12480,-1780
22056,-29940,8916,-940,55,2070,10572,11828,-1616
21796,-32768,10408,-535,563,1307,10536,11368,-772
21076,-32768,11312,-179,413,643,10984,11240,244
22060,-32768,12948,-27,505,-135,10720,10808,-208
25380,-32768,15744,-14,798,-803,10684,10784,28
28876,-32340,17940,-392,1075,-1396,10724,11020,252
29420,-31336,20556,-835,1463,-1911,10808,11280,40
27652,-29304,22644,-1220,1797,-2290,10940,11556,-76
25412,-26652,23528,-1341,1823,-2619,10780,11832,-132
23952,-25188,22740,-1236,1643,-2970,11004,11752,-344
22108,-24712,20632,-738,1280,-3144,10904,11556,-444
22340,-24012,19912,-183,1082,-3120,10892,11232,-808
25624,-21944,21644,-109,1179,-3027,11000,11136,-940
27816,-21216,25620,-467,1295,-2749,10584,10908,-1156
27416,-23352,29492,-714,1308,-2295,10684,11000,-1156
24112,-23828,32684,-1077,1235,-1604,10420,11116,-724
20072,-23384,32767,-1535,560,-1029,10200,11056,-1320
15920,-22260,32767,-1674,7,-586,10280,11484,-1464
13336,-20696,32767,-1438,-643,42,10176,11676,-1616
12064,-19728,32767,-994,-1290,561,10400,11700,-2200
12200,-17856,31500,-653,-1410,1105,10548,11732,-2360
13952,-15456,32136,-599,-1273,2011,10224,11340,-2392
15016,-14520,32767,-800,-682,3010,10868,11412,-1684
14276,-14660,32767,-1138,-358,3927,10188,11364,-1524
13316,-14244,32767,-1315,68,4611,10664,11328,-1416
11864,-13904,32767,-1435,81,5097,10920,11480,-1036
9768,-13372,32767,-1367,5,5488,10676,11152,-1208
7440,-11996,32767,-1214,-274,5828,10772,11204,-1460
5700,-9980,31360,-1082,-497,6129,10772,11296,-1672
5076,-8456,29192,-1070,-562,6307,10780,11024,-1456
5500,-7480,27456,-1105,-335,6335,10860,10768,-1460
5936,-6580,25476,-1142,-193,6331,11020,10780,-1356
6488,-5984,23216,-1165,-211,6241,10804,11072,-1556
5868,-6104,21708,-1274,-396,6252,11040,11264,-1264
5040,-5684,20932,-1308,-458,6187,10612,11220,-1748
4128,-5196,19888,-1320,-460,5848,10528,11168,-1920
4420,-5228,18772,-1312,-665,4939,10772,11128,-1708
4636,-3792,17504,-1299,-787,3074,10584,11160,-1592
4132,-2520,16560,-752,-250,-1428,10492,10908,-1512
4596,-1876,15144,-467,754,-4585,10720,11112,-960
4892,-1140,14100,87,1289,-7316,10952,10876,-800
4660,-188,13380,-412,5462,-7988,11028,10940,-640
4312,568,12708,-180,2775,-11360,10888,10940,-408
3576,996,12676,-545,3682,-13125,11520,11248,-176
2744,1620,12656,-862,1990,-13728,11116,10704,-872
1900,1596,13184,-1153,2114,-14412,11484,11056,-340
1672,1888,13164,-1204,2435,-14869,11212,10760,-800
2320,2568,12944,-1385,3219,-14589,11624,10964,-556
1332,2172,12404,-1608,4167,-13993,11164,10792,-808
900,2244,12108,-1784,4019,-12846,11232,11236,-896
1224,2780,11836,-1924,3917,-11229,10828,11220,-1136
1428,2736,10900,-1688,4834,-9186,10500,11316,-1412
1848,3320,10608,-1368,5268,-6800,10204,11456,-1672
1516,3316,10176,-1436,7307,-6356,9944,11504,-1700
1168,3296,9952,-612,5545,-4650,10272,11376,-2364
1168,3296,10100,-198,5531,-2512,10408,11464,-2396
1040,3276,9560,-263,3638,445,9752,11532,-2348
1260,3672,9276,-740,2059,3037,9788,11788,-2776
1216,3696,8900,-1483,1115,4629,9140,11096,-3848
852,3848,8504,-1965,957,5440,10056,12052,-2744
768,4024,8384,-2291,1671,5543,9116,11836,-3044
1020,3660,8424,-1988,2751,4254,9724,11756,-2864
1092,3512,8268,-2050,2772,5194,10040,11616,-3036
1308,3168,8028,-2011,2152,5159,10024,11832,-2624
1360,2712,7052,-1574,2506,5327,9520,11484,-2864
1696,2764,6088,-1475,2005,5398,10528,11396,-2524
1780,2956,5288,-1512,1369,5536,10816,11076,-2696
2128,2568,4640,-1443,1446,5167,11244,11324,-2700
2552,2560,3932,-1397,1524,4805,11000,11024,-2752
2996,3216,3480,-1278,2447,4486,10328,11372,-2500
3044,3016,2948,-1172,2438,4393,10064,11608,-2524
3440,3132,2020,-972,2050,4209,9884,11516,-2256
3836,3248,996,-1020,770,4276,10528,12452,-1204
4024,3500,172,-839,614,4259,9748,12156,-1200
4272,3644,-392,-1002,831,4127,8948,11244,-904
4180,3412,-1048,-1136,557,3710,10204,10672,-2296
4280,3244,-2108,-1091,-12,3557,11616,10952,-1656
4764,3304,-1816,-1009,-1115,3667,10380,11560,-1492
4956,2996,-2048,-786,-971,3564,10804,11988,-856
4692,2700,-1668,-940,-1084,3323,9920,11224,-2092
4500,2240,-1836,-823,-926,3163,10548,11536,-1712
4088,1760,-1892,-709,-930,3084,10972,11788,-976
3984,1400,-1712,-625,-1063,2875,10792,11052,-1456
3896,1016,-2536,-565,-1003,2769,11152,11128,-1624
4692,1256,-2980,-529,-1057,2851,10656,11380,-1344
5412,1656,-3276,-711,-1714,2887,10756,11484,-880
5852,708,-3496,-758,-2053,3045,10772,11036,-736
5704,176,-3728,-893,-1838,3362,10656,11104,-508
5684,-560,-3352,-942,-1946,3728,10812,10940,-440
5604,-1848,-3484,-1031,-1680,3961,10636,10892,-748
5608,-3040,-3316,-1561,-2427,5411,10736,11108,-976
5228,-4176,-2544,-1832,-3001,5965,10652,11292,-1176
4800,-5084,-1844,-1735,-3622,7109,10512,11524,-1272
4068,-6296,-1092,-1787,-4185,7525,10460,11452,-1272
3916,-6384,-932,-1698,-4073,7916,10832,11416,-1248
4844,-6684,-1304,-1756,-4087,8095,10648,11492,-1044
5564,-6764,-1296,-1970,-4328,8078,10644,11416,-800
5752,-7376,-1144,-2217,-5366,8450,10560,11272,-548
5972,-8368,-1440,-2303,-5683,8925,10536,11180,-468
6124,-9052,-1640,-1916,-5776,9003,10836,11000,-472
6644,-10504,-2024,-1278,-5962,8750,10708,10828,-688
7456,-11800,-1736,-923,-5689,8501,10764,10896,-1040
8060,-13300,-892,-1024,-5535,8012,10668,11088,-1588
8424,-14376,-152,-1334,-4727,7204,10200,11504,-1948
10588,-14832,232,-1745,-4340,6489,10008,11544,-2652
12388,-15144,812,-2165,-3733,6004,9916,11716,-2968
12540,-16128,1456,-2363,-3999,6025,9832,11932,-3060
11824,-16596,1836,-2151,-3558,5988,10080,11812,-2628
11040,-17284,1768,-1632,-3152,5830,10328,11336,-2384
10148,-17868,1540,-1318,-3143,6000,10284,11196,-1908
9352,-19160,2028,-1034,-3058,5923,10576,11084,-1512
9724,-20212,3252,-953,-2695,5364,10160,11140,-1456
13196,-20756,3876,-1050,-2006,4493,10256,11028,-1636
16404,-21472,4800,-1263,-1480,3287,10172,11284,-1892
19324,-21956,5976,-1295,-905,2320,10224,11604,-2016
21080,-23188,6976,-1347,-697,1586,10184,11328,-2768
21504,-24848,7572,-1289,-720,974,10248,11212,-2532
19920,-26268,8604,-978,-783,697,10680,11480,-2500
19032,-27516,9424,-572,-912,533,10964,11168,-2676
18548,-27392,10484,-207,-728,463,10928,11280,-2296
20476,-26340,11844,-63,30,366,10512,11676,-1832
22264,-26624,13284,-301,861,55,10556,11516,-1576
22196,-26852,13992,-531,1569,-219,10952,11440,-1120
21564,-26844,15592,-732,2530,-465,10804,11376,-624
21952,-27040,16836,-845,2780,-743,10688,11244,-184
22672,-26944,17276,-753,2717,-947,11004,11400,-244
22908,-27296,17380,-458,2402,-966,10964,11432,-120
22000,-28276,17572,-271,1909,-965,10816,11164,-56
22400,-28100,17104,-282,1541,-937,10920,11260,-64
22576,-27900,17820,-487,1307,-941,10696,11116,-660
22792,-27404,19496,-631,1294,-820,10676,11192,-604
22372,-27072,22488,-694,1406,-655,10428,11332,-1144
22000,-26064,25424,-1023,1538,-502,10344,11412,-888
19204,-25436,27964,-1046,1280,-206,10572,11556,-664
16840,-23144,28988,-966,966,150,10852,11516,-600
14676,-20584,28288,-869,603,576,10768,11404,-272
13436,-18768,26440,-882,324,1130,10584,11384,-164
13152,-18100,24884,-1015,287,1665,10636,11352,108
14652,-18040,25204,-1170,114,1994,10764,11420,420
17008,-17916,26980,-1365,248,2272,10608,11204,192
18184,-18968,29216,-1500,271,2434,10820,10892,220
17700,-19544,32767,-1549,208,2592,11008,10868,-140
16080,-19456,32767,-1419,-31,2789,10804,10888,-416
13680,-18468,32767,-1209,-255,2977,10664,11196,-940
10528,-15748,32767,-1068,-484,3228,10472,11464,-1440
8240,-13364,32767,-1010,-603,3317,10496,11652,-1684
7648,-11000,31684,-1061,-543,3320,10368,11524,-2036
7972,-9636,29232,-1043,-313,3256,10480,11560,-2076
8024,-8416,26596,-1003,-188,3116,10484,11084,-1972
8532,-7284,24560,-1088,233,2915,10592,10936,-1932
9732,-7228,22856,-1101,329,2922,10608,10948,-1760
10380,-7876,21532,-1101,471,2909,10628,10952,-1908
9908,-9324,20804,-1021,616,2889,11012,11252,-1804
8940,-9956,20468,-951,648,2753,10736,11120,-1816
7952,-9852,19948,-944,689,2572,10564,11044,-2036
6372,-9884,19812,-940,821,2351,10428,11276,-2108
5200,-8172,19028,-1016,983,2100,10428,11360,-2248
4452,-7356,18360,-1086,995,1596,10484,11260,-2088
3984,-6200,18572,-1126,977,633,10796,11160,-1708
4452,-5560,17672,-1387,843,-295,10956,10976,-1480
5712,-4536,17072,-1164,784,-1576,11032,10832,-1444
