-7618,-1869,497,2373,677,-1115,-6755,-634,4283
-7585,-1884,464,2432,678,-1135,-6671,-593,4255
-7533,-2012,632,2827,657,-1287,-6681,-399,4840
-7551,-2024,647,2898,641,-1317,-6443,-368,4684
-7677,-2060,730,3134,568,-1426,-6513,-654,4917
-7712,-2055,755,3160,540,-1442,-6605,-834,5072
-7719,-2048,808,3195,510,-1456,-6630,-892,5079
-7706,-2047,774,3211,486,-1468,-6589,-896,5219
-7719,-2048,808,3195,510,-1456,-6630,-892,5079
-7706,-2047,774,3211,486,-1468,-6589,-896,5219
-7979,-1988,906,3422,282,-1484,-6859,-1021,6359
-8031,-2005,913,3438,256,-1486,-6876,-853,6471
-8080,-1992,899,3459,234,-1487,-6871,-671,6553
-8110,-1994,918,3470,209,-1491,-6833,-468,6623
-7979,-1988,906,3422,282,-1484,-6859,-1021,6359
-8031,-2005,913,3438,256,-1486,-6876,-853,6471
-8080,-1992,899,3459,234,-1487,-6871,-671,6553
-8110,-1994,918,3470,209,-1491,-6833,-468,6623
-8591,-1706,1231,3491,-268,-1553,-7017,869,5391
-8545,-1673,1188,3494,-321,-1568,-7004,895,5312
-8481,-1650,1165,3500,-355,-1568,-6996,921,5238
-8423,-1635,1110,3523,-370,-1568,-7039,873,5184
-8382,-1632,1128,3521,-427,-1571,-7082,764,5098
-8080,-1992,899,3459,234,-1487,-6871,-671,6553
-8110,-1994,918,3470,209,-1491,-6833,-468,6623
-8591,-1706,1231,3491,-268,-1553,-7017,869,5391
-8545,-1673,1188,3494,-321,-1568,-7004,895,5312
-8481,-1650,1165,3500,-355,-1568,-6996,921,5238
-8423,-1635,1110,3523,-370,-1568,-7039,873,5184
-8382,-1632,1128,3521,-427,-1571,-7082,764,5098
-10300,-1175,356,4278,142,-1817,-9717,800,3965
-10732,-1163,241,4291,313,-1864,-10318,818,4014
-8591,-1706,1231,3491,-268,-1553,-7017,869,5391
-8545,-1673,1188,3494,-321,-1568,-7004,895,5312
-8481,-1650,1165,3500,-355,-1568,-6996,921,5238
-8423,-1635,1110,3523,-370,-1568,-7039,873,5184
-8382,-1632,1128,3521,-427,-1571,-7082,764,5098
-10300,-1175,356,4278,142,-1817,-9717,800,3965
-10732,-1163,241,4291,313,-1864,-10318,818,4014
-7484,-2240,572,2172,1618,-298,-9391,736,2410
-6932,-2452,741,2344,1606,-289,-9225,512,2123
-8481,-1650,1165,3500,-355,-1568,-6996,921,5238
-8423,-1635,1110,3523,-370,-1568,-7039,873,5184
-8382,-1632,1128,3521,-427,-1571,-7082,764,5098
-10300,-1175,356,4278,142,-1817,-9717,800,3965
-10732,-1163,241,4291,313,-1864,-10318,818,4014
-7484,-2240,572,2172,1618,-298,-9391,736,2410
-6932,-2452,741,2344,1606,-289,-9225,512,2123
-5801,640,590,2574,1827,-1701,-6301,-1209,497
-5787,818,351,2413,1812,-1697,-6330,-1232,593
-8382,-1632,1128,3521,-427,-1571,-7082,764,5098
-10300,-1175,356,4278,142,-1817,-9717,800,3965
-10732,-1163,241,4291,313,-1864,-10318,818,4014
-7484,-2240,572,2172,1618,-298,-9391,736,2410
-6932,-2452,741,2344,1606,-289,-9225,512,2123
-5801,640,590,2574,1827,-1701,-6301,-1209,497
-5787,818,351,2413,1812,-1697,-6330,-1232,593
-8445,125,1991,918,1784,-888,-9173,1990,1515
-8488,-11,2074,874,1779,-859,-9322,2080,1460
-10732,-1163,241,4291,313,-1864,-10318,818,4014
-7484,-2240,572,2172,1618,-298,-9391,736,2410
-6932,-2452,741,2344,1606,-289,-9225,512,2123
-5801,640,590,2574,1827,-1701,-6301,-1209,497
-5787,818,351,2413,1812,-1697,-6330,-1232,593
-8445,125,1991,918,1784,-888,-9173,1990,1515
-8488,-11,2074,874,1779,-859,-9322,2080,1460
-7370,880,2216,259,718,-390,-9064,1055,1399
-7414,941,2304,262,669,-380,-9033,1035,1383
-6932,-2452,741,2344,1606,-289,-9225,512,2123
-5801,640,590,2574,1827,-1701,-6301,-1209,497
-5787,818,351,2413,1812,-1697,-6330,-1232,593
-8445,125,1991,918,1784,-888,-9173,1990,1515
-8488,-11,2074,874,1779,-859,-9322,2080,1460
-7370,880,2216,259,718,-390,-9064,1055,1399
-7414,941,2304,262,669,-380,-9033,1035,1383
-7926,1466,1811,-548,-439,-98,-8377,854,1690
-7881,1371,1778,-563,-468,-70,-8342,856,1720
-5787,818,351,2413,1812,-1697,-6330,-1232,593
-8445,125,1991,918,1784,-888,-9173,1990,1515
-8488,-11,2074,874,1779,-859,-9322,2080,1460
-7370,880,2216,259,718,-390,-9064,1055,1399
-7414,941,2304,262,669,-380,-9033,1035,1383
-7926,1466,1811,-548,-439,-98,-8377,854,1690
-7881,1371,1778,-563,-468,-70,-8342,856,1720
-7653,-231,1693,-643,-596,188,-8694,748,2125
-7642,-198,1633,-651,-607,190,-8711,778,2164
-8488,-11,2074,874,1779,-859,-9322,2080,1460
-7370,880,2216,259,718,-390,-9064,1055,1399
-7414,941,2304,262,669,-380,-9033,1035,1383
-7926,1466,1811,-548,-439,-98,-8377,854,1690
-7881,1371,1778,-563,-468,-70,-8342,856,1720
-7653,-231,1693,-643,-596,188,-8694,748,2125
-7642,-198,1633,-651,-607,190,-8711,778,2164
-7055,318,1375,-1213,-958,436,-8333,745,2446
-7069,335,1357,-1249,-969,451,-8360,715,2424
-7414,941,2304,262,669,-380,-9033,1035,1383
-7926,1466,1811,-548,-439,-98,-8377,854,1690
-7881,1371,1778,-563,-468,-70,-8342,856,1720
-7653,-231,1693,-643,-596,188,-8694,748,2125
-7642,-198,1633,-651,-607,190,-8711,778,2164
-7055,318,1375,-1213,-958,436,-8333,745,2446
-7069,335,1357,-1249,-969,451,-8360,715,2424
-7237,51,1178,-1758,-1011,930,-8169,813,1651
-7232,41,1180,-1788,-1010,947,-8172,862,1661
-7881,1371,1778,-563,-468,-70,-8342,856,1720
-7653,-231,1693,-643,-596,188,-8694,748,2125
-7642,-198,1633,-651,-607,190,-8711,778,2164
-7055,318,1375,-1213,-958,436,-8333,745,2446
-7069,335,1357,-1249,-969,451,-8360,715,2424
-7237,51,1178,-1758,-1011,930,-8169,813,1651
-7232,41,1180,-1788,-1010,947,-8172,862,1661
-6855,-208,1143,-2009,-721,1400,-8157,1134,1499
-6843,-231,1149,-2007,-695,1423,-8171,1130,1514
-7642,-198,1633,-651,-607,190,-8711,778,2164
-7055,318,1375,-1213,-958,436,-8333,745,2446
