-7686,-1284,2560,1715,-169,-971,-6955,453,5086
-7743,-1311,2571,1721,-145,-983,-6961,483,5148
-8059,-1371,2678,1777,36,-1098,-6965,517,5208
-8098,-1393,2712,1782,68,-1122,-6943,541,5214
-8377,-1397,2802,1666,145,-1246,-6976,542,5187
-8272,-1387,2758,1605,152,-1269,-7005,548,5191
-8237,-1388,2807,1346,144,-1343,-7051,565,5059
-8258,-1391,2851,1317,147,-1354,-7082,542,4985
-8263,-1369,2930,1288,144,-1366,-7081,549,4967
-8285,-1364,2989,1275,133,-1380,-7096,527,4966
-8263,-1369,2930,1288,144,-1366,-7081,549,4967
-8285,-1364,2989,1275,133,-1380,-7096,527,4966
-8873,-1135,3420,1613,-247,-1459,-7788,313,4590
-9001,-1087,3441,1667,-323,-1429,-7924,283,4591
-9089,-1045,3474,1691,-358,-1391,-8047,267,4596
-9158,-995,3495,1692,-390,-1356,-8195,248,4629
-8873,-1135,3420,1613,-247,-1459,-7788,313,4590
-9001,-1087,3441,1667,-323,-1429,-7924,283,4591
-9089,-1045,3474,1691,-358,-1391,-8047,267,4596
-9158,-995,3495,1692,-390,-1356,-8195,248,4629
-9510,-640,3154,1127,-870,-1605,-9949,180,4552
-9535,-625,3230,1083,-838,-1665,-10005,221,4488
-9568,-603,3284,1027,-796,-1718,-10022,248,4415
-9556,-613,3330,951,-757,-1765,-10014,262,4400
-9523,-680,3391,857,-718,-1812,-9994,271,4338
-9089,-1045,3474,1691,-358,-1391,-8047,267,4596
-9158,-995,3495,1692,-390,-1356,-8195,248,4629
-9510,-640,3154,1127,-870,-1605,-9949,180,4552
-9535,-625,3230,1083,-838,-1665,-10005,221,4488
-9568,-603,3284,1027,-796,-1718,-10022,248,4415
-9556,-613,3330,951,-757,-1765,-10014,262,4400
-9523,-680,3391,857,-718,-1812,-9994,271,4338
-7929,-1730,3536,-1176,551,-1351,-8994,303,2602
-7846,-1717,3531,-1125,601,-1309,-8974,266,2543
-9510,-640,3154,1127,-870,-1605,-9949,180,4552
-9535,-625,3230,1083,-838,-1665,-10005,221,4488
-9568,-603,3284,1027,-796,-1718,-10022,248,4415
-9556,-613,3330,951,-757,-1765,-10014,262,4400
-9523,-680,3391,857,-718,-1812,-9994,271,4338
-7929,-1730,3536,-1176,551,-1351,-8994,303,2602
-7846,-1717,3531,-1125,601,-1309,-8974,266,2543
-6705,939,2679,-135,1199,-930,-8077,561,1337
-6740,983,2640,-119,1215,-928,-8054,586,1326
-9568,-603,3284,1027,-796,-1718,-10022,248,4415
-9556,-613,3330,951,-757,-1765,-10014,262,4400
-9523,-680,3391,857,-718,-1812,-9994,271,4338
-7929,-1730,3536,-1176,551,-1351,-8994,303,2602
-7846,-1717,3531,-1125,601,-1309,-8974,266,2543
-6705,939,2679,-135,1199,-930,-8077,561,1337
-6740,983,2640,-119,1215,-928,-8054,586,1326
-8187,852,1317,-439,917,-691,-8303,1106,1973
-8135,780,1301,-466,899,-661,-8269,1071,1947
-9523,-680,3391,857,-718,-1812,-9994,271,4338
-7929,-1730,3536,-1176,551,-1351,-8994,303,2602
-7846,-1717,3531,-1125,601,-1309,-8974,266,2543
-6705,939,2679,-135,1199,-930,-8077,561,1337
-6740,983,2640,-119,1215,-928,-8054,586,1326
-8187,852,1317,-439,917,-691,-8303,1106,1973
-8135,780,1301,-466,899,-661,-8269,1071,1947
-7322,69,922,-26,648,-366,-8369,640,1697
-7402,22,925,-11,656,-334,-8432,641,1732
-7846,-1717,3531,-1125,601,-1309,-8974,266,2543
-6705,939,2679,-135,1199,-930,-8077,561,1337
-6740,983,2640,-119,1215,-928,-8054,586,1326
-8187,852,1317,-439,917,-691,-8303,1106,1973
-8135,780,1301,-466,899,-661,-8269,1071,1947
-7322,69,922,-26,648,-366,-8369,640,1697
-7402,22,925,-11,656,-334,-8432,641,1732
-7728,99,768,-281,905,115,-8605,1101,2282
-7696,112,800,-274,897,133,-8588,1111,2291
-6740,983,2640,-119,1215,-928,-8054,586,1326
-8187,852,1317,-439,917,-691,-8303,1106,1973
-8135,780,1301,-466,899,-661,-8269,1071,1947
-7322,69,922,-26,648,-366,-8369,640,1697
-7402,22,925,-11,656,-334,-8432,641,1732
-7728,99,768,-281,905,115,-8605,1101,2282
-7696,112,800,-274,897,133,-8588,1111,2291
-8344,720,1214,-118,301,146,-8684,829,2684
-8365,749,1240,-138,270,148,-8684,820,2699
-8135,780,1301,-466,899,-661,-8269,1071,1947
-7322,69,922,-26,648,-366,-8369,640,1697
-7402,22,925,-11,656,-334,-8432,641,1732
-7728,99,768,-281,905,115,-8605,1101,2282
-7696,112,800,-274,897,133,-8588,1111,2291
-8344,720,1214,-118,301,146,-8684,829,2684
-8365,749,1240,-138,270,148,-8684,820,2699
-7569,278,1705,-736,-42,642,-8538,832,2499
-7547,249,1708,-700,-72,637,-8511,853,2475
-7402,22,925,-11,656,-334,-8432,641,1732
-7728,99,768,-281,905,115,-8605,1101,2282
-7696,112,800,-274,897,133,-8588,1111,2291
