-5238,-1166,3990,-541,628,461,-7021,187,4578
-5261,-1263,3961,-605,689,493,-6992,240,4515
-5635,-1562,4021,-920,981,596,-7092,452,4320
-5804,-1648,4133,-966,1025,599,-7191,515,4298
-6647,-1922,4618,-1212,1133,593,-7906,705,4537
-6823,-1970,4738,-1236,1121,594,-8066,737,4644
-7458,-1951,5118,-1236,932,563,-8351,781,5116
-7536,-1909,5163,-1229,885,551,-8326,736,5160
-7756,-1666,5359,-1252,684,470,-8312,513,5072
-7740,-1632,5423,-1277,664,454,-8310,459,4995
-7530,-1339,5294,-1433,596,332,-7917,404,4814
-7471,-1317,5309,-1444,600,308,-7821,412,4820
-7417,-1270,5297,-1444,583,274,-7684,438,4803
-7368,-1252,5267,-1441,574,250,-7600,485,4776
-7417,-1270,5297,-1444,583,274,-7684,438,4803
-7368,-1252,5267,-1441,574,250,-7600,485,4776
-6622,-1416,4875,-1481,559,121,-6715,479,4218
-6549,-1453,4843,-1495,577,123,-6643,452,4104
-6493,-1484,4806,-1510,599,128,-6586,458,4094
-6402,-1522,4742,-1529,622,140,-6563,475,4104
-6622,-1416,4875,-1481,559,121,-6715,479,4218
-6549,-1453,4843,-1495,577,123,-6643,452,4104
-6493,-1484,4806,-1510,599,128,-6586,458,4094
-6402,-1522,4742,-1529,622,140,-6563,475,4104
-6114,-1339,4604,-1405,867,156,-6706,440,4643
-5658,-1375,4296,-1344,866,141,-6720,434,4623
-5743,-1519,4547,-1280,871,123,-6723,429,4635
-6176,-1423,4786,-1227,874,105,-6712,450,4658
-6431,-1294,4734,-1167,867,80,-6706,457,4669
-6493,-1484,4806,-1510,599,128,-6586,458,4094
-6402,-1522,4742,-1529,622,140,-6563,475,4104
-6114,-1339,4604,-1405,867,156,-6706,440,4643
-5658,-1375,4296,-1344,866,141,-6720,434,4623
-5743,-1519,4547,-1280,871,123,-6723,429,4635
-6176,-1423,4786,-1227,874,105,-6712,450,4658
-6431,-1294,4734,-1167,867,80,-6706,457,4669
-6690,-648,4938,5,528,-560,-6765,526,4926
-6679,-609,4922,33,512,-592,-6767,510,4936
-6114,-1339,4604,-1405,867,156,-6706,440,4643
-5658,-1375,4296,-1344,866,141,-6720,434,4623
-5743,-1519,4547,-1280,871,123,-6723,429,4635
-6176,-1423,4786,-1227,874,105,-6712,450,4658
-6431,-1294,4734,-1167,867,80,-6706,457,4669
-6690,-648,4938,5,528,-560,-6765,526,4926
-6679,-609,4922,33,512,-592,-6767,510,4936
-6619,-879,4627,392,121,-1078,-6960,220,5048
-6594,-879,4607,403,108,-1088,-6953,243,5038
-5743,-1519,4547,-1280,871,123,-6723,429,4635
-6176,-1423,4786,-1227,874,105,-6712,450,4658
-6431,-1294,4734,-1167,867,80,-6706,457,4669
-6690,-648,4938,5,528,-560,-6765,526,4926
-6679,-609,4922,33,512,-592,-6767,510,4936
-6619,-879,4627,392,121,-1078,-6960,220,5048
-6594,-879,4607,403,108,-1088,-6953,243,5038
-6182,-840,4467,562,-629,-1121,-6955,562,4966
-6201,-806,4458,566,-667,-1121,-6998,567,4968
-6431,-1294,4734,-1167,867,80,-6706,457,4669
-6690,-648,4938,5,528,-560,-6765,526,4926
-6679,-609,4922,33,512,-592,-6767,510,4936
-6619,-879,4627,392,121,-1078,-6960,220,5048
-6594,-879,4607,403,108,-1088,-6953,243,5038
-6182,-840,4467,562,-629,-1121,-6955,562,4966
-6201,-806,4458,566,-667,-1121,-6998,567,4968
-6704,92,4727,1120,-1126,-1187,-7712,467,4928
-6707,114,4670,1132,-1153,-1190,-7843,477,4918
