56,34,6,40,5,67,-106,14,-26
-98,16,-54,29,25,60,-96,34,-38
-116,112,44,-82,36,51,96,64,-94
64,-54,36,-106,33,60,72,102,26
52,72,16,50,-9,62,-28,60,102
72,52,34,99,-25,73,-22,42,80
76,116,44,-72,77,96,112,-108,102
126,62,44,-46,85,114,14,-4,100
-32,56,-116,-126,11,-123,66,-48,-2
60,56,-42,121,37,-123,24,-48,-42
118,56,34,-41,20,-26,74,-40,14
48,-84,48,-41,39,-9,-34,92,72
-46,-68,-88,0,122,-48,116,-126,-38
122,-88,40,-3,104,-48,-120,-78,120
-20,-76,86,82,10,11,110,10,-88
2,92,104,61,12,-21,-94,-74,18
118,20,12,-51,93,-112,-84,116,-40
40,122,-94,-13,107,121,-44,104,-114
22,0,-18,-3,34,80,58,-36,14
52,112,38,-2,32,45,-38,-110,-36
110,114,-4,-128,85,59,26,122,-66
-34,54,-22,109,61,33,-48,92,124
116,-108,-84,42,-38,79,34,-74,-118
126,-114,-116,40,-63,61,66,60,122
90,24,-74,-3,-21,-3,88,90,100
56,94,112,59,-4,-27,-114,84,-70
-36,58,38,-5,57,-51,4,-104,116
-122,12,14,25,67,-66,-120,28,-10
122,-50,44,43,12,92,112,-124,74
68,-84,-54,56,24,71,8,-90,-122
-110,-102,-78,17,2,-43,-2,94,36
-2,-100,20,8,-7,-61,-18,40,56
-110,-116,-58,62,-111,-106,66,-36,-14
-112,30,-60,76,99,-111,-122,34,96
26,-30,-82,66,-28,-95,40,-112,96
102,8,-92,119,7,-122,-78,96,46
-54,-68,58,99,39,26,108,40,114
-100,-76,-96,-110,95,-12,78,124,100
96,-126,58,-1,71,50,2,-128,-18
60,118,-104,-12,39,40,76,-38,18
-126,-98,-10,21,-104,36,84,-8,-82
-98,-90,102,-15,-113,39,0,2,8
90,72,24,14,-119,-85,-120,-124,104
84,-4,-24,-19,-118,-99,-54,-44,-106
-74,54,102,-4,70,-105,-30,-82,-42
-112,26,44,7,29,-96,52,-86,86
-108,84,-38,-92,65,50,-88,118,-96
-68,102,-46,-78,64,55,-56,-12,34
124,-58,-40,-51,-3,19,-18,108,20
-104,-8,8,-83,-7,21,-98,86,20
26,16,46,84,-63,51,-18,-52,116
-124,96,70,77,-72,74,66,60,-120
-72,-44,-30,37,17,37,12,-6,20
26,106,-36,14,16,51,20,-94,-6
18,-12,-40,75,-59,118,-118,-80,-66
96,24,10,64,-69,111,-22,-80,96
0,20,52,42,-122,66,-12,-34,8
-70,46,-102,41,110,74,-38,124,-126
102,86,46,5,111,-109,-6,88,46
-54,-104,12,-14,120,-107,64,100,12
-26,-60,-94,-17,-31,34,-34,58,44
88,-64,-16,-39,-46,41,-90,34,82
-46,72,-34,126,42,-5,-12,94,-116
12,-122,32,-127,53,15,-104,48,-66
-8,-20,44,-118,72,-68,52,70,-76
12,104,114,121,45,-40,-4,-12,70
-64,0,-30,-107,62,-92,82,-4,94
74,46,-108,-121,71,-90,-68,124,-26
-60,116,-102,-10,73,-69,120,-102,-42
0,-110,122,0,56,-75,-44,-54,34
-50,44,92,-7,52,34,-106,-118,74
-100,114,-44,-5,66,52,0,52,80
-92,-124,54,13,2,-14,124,126,-52
44,32,90,19,8,-8,124,96,-30
-20,124,16,-3,-83,105,-44,36,-100
-90,118,40,-4,-107,101,-54,-120,-112
-128,66,110,-69,-99,105,-54,114,104
-100,-122,-48,-77,-101,111,-72,50,72
-124,-50,-124,110,-90,111,-18,124,52
56,118,-26,100,-89,101,-66,-10,-46
-6,100,-114,22,-11,-93,-72,-54,12
82,-88,114,0,-23,-64,-4,-122,54
116,-48,52,105,20,-65,-50,-10,2
-8,28,66,113,21,-27,20,94,-32
108,26,2,79,14,65,90,-8,126
-18,70,-6,100,-23,99,96,-54,-128
-64,10,90,-87,-3,127,-6,-100,78
82,80,42,-100,-27,-112,-94,-126,34
-112,-86,-104,-41,8,32,-18,68,114
-108,-72,-42,-16,21,19,2,36,-112
-74,68,118,40,76,109,-100,48,34
-4,-104,-92,20,56,99,-88,-86,-92
-44,-76,-78,-90,94,31,20,-104,44
-108,-54,76,-104,106,43,54,112,12
-78,70,90,106,70,-93,108,36,-30
24,86,58,119,88,-85,-108,100,64
8,16,74,-15,127,14,108,20,84
-64,-30,96,-11,125,24,40,26,-40
100,114,-20,-79,-3,-71,90,52,-102
108,-126,-14,-60,-68,-43,-114,92,32
-30,120,28,-91,16,110,76,-42,92
-82,90,106,-96,-1,107,-12,-46,-92
40,102,72,-51,27,103,-124,70,34
22,68,-104,-67,30,102,-112,34,6
94,-28,88,10,70,56,90,22,44
48,-38,86,26,81,64,86,6,-14
-58,-16,-86,-74,-109,57,-102,30,-50
-42,-2,-100,-66,-99,46,118,-80,-36
60,-98,64,15,9,78,116,94,-124
-118,110,22,31,3,88,90,82,-90
94,-44,92,86,5,-70,80,28,-18
-70,-44,76,89,-4,-49,30,24,-4
-24,-8,102,-123,-71,31,-100,-98,-120
-62,-86,4,-120,-81,31,84,-88,88
-94,74,-14,117,-65,95,-110,50,122
-34,-124,58,117,-62,87,-110,46,-38
-110,-96,108,123,-5,92,-22,-78,-50
94,124,118,118,-8,101,-22,94,-28
34,-102,116,100,-23,-119,-24,-60,96
-22,68,54,96,-23,-108,-34,-38,112
-18,26,104,41,-7,-28,54,-122,108
-74,94,118,27,1,-23,46,-34,10
-24,-90,52,-54,-8,-1,-68,32,112
-52,-90,70,-60,-10,-2,-14,52,86
104,-2,-12,-46,-78,-7,-92,74,-18
-66,0,-28,-49,-77,9,-128,34,34
-84,-66,-124,-94,-32,97,-6,28,-34
-26,-18,118,-104,-29,82,-28,-36,-16
-64,-16,24,121,-33,-82,-34,-104,88
-36,-50,-48,113,-12,-77,20,2,-108
-20,118,96,51,-22,-51,-64,62,42
20,122,44,50,-21,-52,-78,70,-34
94,-32,-20,-55,-37,-87,116,48,-12
122,26,-60,-71,-43,-96,-92,-86,-40
116,-54,46,-102,53,-113,-56,118,72
92,-34,84,-118,26,-104,-8,-84,36
30,106,58,104,-122,-81,52,120,78
-8,90,4,101,114,-64,-32,-24,84
106,72,104,52,-20,89,-122,58,0
42,66,12,50,-12,92,-128,-98,6
20,110,-8,-24,-51,-68,-104,-22,-122
40,80,-32,-14,-34,-62,-72,58,-68
-70,34,-84,-32,69,-82,126,50,-70
-64,28,16,-34,76,-76,-82,-22,-54
-92,-46,-50,96,2,-31,-46,-22,-38
-60,-94,-16,97,-36,-26,-8,-92,-44
-84,42,-124,59,119,-69,-94,-90,-114
-70,-16,56,106,116,-42,-104,48,116
18,6,-66,-124,94,18,90,42,-12
0,-26,-114,-102,109,19,90,-98,-70
-32,12,62,48,97,-16,82,102,42
-40,110,-64,68,92,-31,-122,-76,78
-100,12,26,-74,-100,5,4,-60,28
44,-16,-98,-85,107,5,-10,78,118
-74,4,102,18,-123,-81,66,114,-32
106,96,-82,-55,70,-82,-94,92,-46
