68,4,-74,-66,-61,110,-66,18,92
92,-38,118,-67,-59,94,-34,74,-76
72,-20,-106,-85,10,74,-104,8,-112
-70,-74,-124,-88,12,67,110,18,-50
-96,6,-80,-97,71,10,112,-124,-58
-98,92,-128,-85,78,-4,62,-40,-44
50,-124,102,-71,-100,-54,-126,-36,30
38,110,104,-75,-103,-53,-106,-32,-48
78,-56,-94,-107,-105,-72,-50,12,2
-126,-30,98,-122,-97,-71,-76,28,40
-120,-14,34,61,-88,-53,50,-116,-128
-104,38,48,52,-88,-47,22,106,104
12,124,-106,72,-94,-21,78,104,94
92,112,-126,64,-87,-20,40,-98,108
-72,-108,44,119,-57,-29,-40,72,-38
-6,-94,4,113,-57,-33,114,-118,-48
-76,-52,92,-88,-19,-67,-42,80,-32
-104,-12,86,-86,-26,-68,-72,122,28
-64,28,-40,-59,-12,127,-26,64,74
-72,-32,-84,-61,-12,127,-54,92,32
4,-14,60,-4,0,92,-128,-74,20
-88,38,120,14,-3,98,104,-96,24
22,116,72,102,4,69,-38,-106,38
-104,50,64,112,4,59,-28,90,-54
-110,-102,-14,-33,23,-30,-58,-96,-66
-30,-118,-56,-26,20,-31,-116,78,-110
-76,-24,-56,8,22,-114,-118,64,74
-118,-14,-70,1,20,-124,-78,-104,126
-40,-32,-124,27,36,65,-128,-100,-94
64,20,-120,29,23,58,38,-8,28
38,88,-92,56,53,-13,-90,88,38
30,66,-122,54,45,-13,-88,98,36
-96,120,114,117,78,-41,48,38,118
-82,-70,62,123,95,-46,-118,-58,52
120,-14,58,-50,-107,-49,-44,102,100
112,-32,80,-54,-102,-55,108,-24,100
-116,30,42,-19,-84,-102,36,8,-114
86,-20,38,-23,-82,-95,108,-40,-100
-42,-124,52,-23,-74,127,120,14,-12
24,-104,66,-22,-79,119,10,-94,-6
90,86,34,-26,-59,124,-42,-4,100
58,80,118,-28,-65,113,-30,-70,104
44,-28,76,-16,-44,126,62,114,-16
20,20,88,-7,-43,125,-28,-110,-46
78,-36,106,-1,-53,-122,96,-68,90
80,-42,88,3,-57,-126,70,-102,-56
118,-98,-126,20,-46,-125,-86,54,-58
-70,-86,110,16,-41,-119,-90,-22,-4
-124,-96,-32,-38,-44,-102,36,-108,110
-48,-64,46,-45,-51,-107,-118,88,-52
-64,88,-16,-101,-71,-85,0,-52,-86
-38,104,86,-113,-69,-81,74,86,-58
90,36,98,-124,-80,-30,62,36,-30
-120,96,76,120,-73,-29,-128,0,-4
-26,64,-30,102,-85,-27,26,114,76
-24,104,-38,96,-78,-26,46,-2,38
14,-110,-56,-51,-87,38,74,106,38
10,62,-76,-70,-99,41,54,-100,-108
-22,-88,-42,7,52,55,-14,-26,82
-66,-84,-40,-1,36,56,94,-88,14
74,36,94,124,-37,-94,-74,20,66
36,54,-122,109,-33,-72,-6,70,92
76,76,-60,-21,-59,54,-78,56,-46
72,18,-76,-34,-57,54,88,-4,-62
88,94,-112,122,-5,127,92,-62,10
80,114,-104,89,6,127,80,74,-16
96,-106,62,25,10,-110,96,126,114
22,114,60,32,12,-109,-116,-78,-50
38,72,-100,-26,-47,-77,-52,-114,-86
114,0,-58,-25,-58,-79,-88,106,112
-58,98,58,-110,54,-37,-78,-18,-36
-62,6,16,127,34,-31,-68,98,50
66,74,-92,58,-34,4,-54,14,56
-108,-10,-70,53,-75,9,-100,-64,-102
-28,96,106,-83,11,6,112,100,0
36,26,-34,-92,-4,8,-96,98,104
-108,-72,-30,96,-111,10,-30,-50,-86
-108,-128,-22,90,-121,8,-60,-66,106
48,50,22,-118,-94,16,102,-110,-112
114,108,-100,120,-89,11,-78,16,-112
60,92,126,-109,-66,31,-54,76,-8
-78,-10,90,103,-63,32,6,70,-114
-82,4,-94,76,-105,77,70,64,-50
-84,-50,-46,39,-104,80,-100,30,18
10,-10,-124,54,-85,-20,-56,78,26
48,-74,16,17,-81,0,64,-74,-14
