56,44,-26,-120,-127,127,10,118,-104
114,-20,-52,-128,-118,124,-28,104,116
106,112,-104,49,91,-85,0,-102,106
30,74,-12,32,69,-88,4,118,90
36,40,-48,27,35,13,-22,114,98
-12,108,98,20,20,22,-12,42,80
62,124,-16,35,-43,121,-92,30,22
-20,84,-114,50,-43,-128,-118,110,72
-94,82,116,57,50,15,0,-26,-108
104,114,30,62,28,28,48,124,-114
-28,126,48,62,-41,-22,10,-86,-38
6,80,74,52,-38,-7,-2,108,8
88,22,-28,-108,-75,-40,-86,-34,-16
-106,-42,-36,-96,-81,-30,-82,-64,-10
74,82,-110,87,-52,107,2,74,-110
76,-78,0,106,-85,120,-4,-16,8
-46,46,-36,112,-121,-106,-86,-20,-62
54,62,48,112,-103,-100,-104,26,-106
-100,88,-120,55,57,-114,-54,50,2
-106,62,-6,54,25,-118,-68,-10,-56
36,-124,28,-105,-18,-30,-116,72,2
-4,-56,8,-68,27,-93,-62,8,62
56,-32,52,-60,100,-73,-58,102,-62
4,-22,34,-75,89,-84,-50,84,-70
-28,-104,114,60,94,58,-12,10,120
-106,-110,100,71,93,35,-30,-42,122
-128,-36,60,-101,30,111,10,-82,0
72,80,94,111,49,92,-10,120,50
-16,66,16,72,-17,-10,26,58,104
-56,38,-22,60,-53,-20,58,24,94
-10,-128,2,68,23,-5,98,80,102
36,-42,-42,123,28,-1,-108,-52,116
100,-14,-102,-77,-38,-109,-32,12,72
-2,-16,-32,-73,-21,127,10,-2,-118
-60,10,-22,-48,-99,17,-128,8,-40
-100,28,104,-25,-107,6,104,26,0
36,8,98,-46,105,-83,-18,94,92
54,92,-68,-46,77,-95,14,96,126
6,16,-96,18,122,-37,-44,98,-56
-8,18,-28,54,123,-29,-6,50,-18
118,38,110,101,-3,9,-64,-112,40
-74,110,120,31,-46,5,-84,-102,-54
84,124,104,-75,-123,89,22,-54,-88
-72,24,112,-78,-115,79,-16,-128,-70
120,-22,-50,-81,-118,-125,76,-82,-102
-2,-78,-96,-103,-119,92,70,-16,-76
48,44,86,-41,32,-62,14,-96,-22
-4,26,8,-43,-9,-73,-86,106,78
116,26,-124,121,122,58,-118,56,-54
-56,-54,-70,99,104,39,30,-8,28
114,-44,-78,59,96,85,-34,-4,-54
-94,-38,-26,21,102,73,-86,-120,104
-128,-126,68,80,-59,-23,54,-64,48
118,96,-124,48,-42,-37,-16,-102,-110
-54,116,56,23,-124,-107,68,60,-112
-44,40,112,-1,125,-114,32,-8,-32
126,-22,-104,52,-61,123,22,42,-96
-74,92,-74,32,-67,109,-24,-48,108
-2,64,14,20,29,34,-90,-74,52
-18,-84,32,17,36,26,116,-110,100
90,-118,74,-77,127,-61,-44,-38,56
-52,-118,-118,-112,-128,-67,-58,-118,34
-36,112,22,73,-23,117,-110,-24,-10
-98,8,32,45,-24,114,92,-88,-14
80,78,94,-106,-79,112,78,68,40
-98,90,20,-119,-81,111,96,56,-102
8,102,-2,27,83,110,-18,-64,-36
10,-106,40,12,76,116,-24,-92,-62
74,-106,-94,117,104,110,42,84,-78
-108,58,-90,99,117,109,100,-112,-56
82,74,76,-90,-80,79,4,40,76
90,122,26,-99,-86,73,32,40,14
120,10,-118,122,0,-6,58,86,-30
108,-76,-62,96,3,-19,122,98,-8
40,-72,48,34,56,-94,-10,82,76
-22,-74,30,10,65,-106,38,102,90
116,-8,-94,9,-46,78,-52,100,36
40,-24,94,-22,-50,76,40,110,-10
4,-78,106,112,18,-19,88,78,122
4,-64,108,78,27,-32,96,94,16
-120,-108,-96,35,-128,-16,98,-50,-16
126,14,-56,75,-121,-32,-106,-10,-78
-102,-122,-120,80,-9,75,-124,102,26
-64,-128,74,80,-6,61,-60,-126,64
-34,-56,-24,-24,41,-69,16,80,-124
34,82,-82,-20,43,-74,4,-128,62
-24,-128,10,-49,36,90,18,80,-92
44,116,-34,-67,18,89,78,108,106
104,-88,106,-118,5,-29,-24,38,-10
108,62,96,123,-17,-41,48,46,2
50,-12,-84,26,-44,51,88,72,-6
124,122,-108,9,-55,35,36,86,-74
-22,6,80,-67,-48,19,92,4,124
-24,34,102,-70,-39,21,-46,92,-62
34,8,-98,-122,-31,92,-106,-4,80
-112,12,-104,118,-14,103,-54,70,48
52,90,-52,-111,-41,7,-106,48,68
-120,-82,86,-111,-27,-9,-88,-108,8
120,120,-60,67,-14,-74,54,46,24
-128,60,-118,66,-10,-80,-26,68,-74
24,38,-26,-22,-36,125,50,54,-32
12,0,-2,-17,-34,-128,-14,102,-90
-112,-4,110,119,127,-95,-62,62,60
-118,-124,-126,107,112,-89,-72,46,-14
-40,-26,-100,-60,-6,-46,-86,44,20
46,-62,-88,-68,5,-50,114,36,-62
96,30,-56,47,11,-119,-94,26,12
-60,74,-124,41,19,-119,-120,18,-40
-106,-22,-98,-115,22,-127,62,100,86
-72,-116,-46,-123,-17,118,-120,-68,24
64,8,38,-57,-104,-100,-54,44,-12
-116,42,58,-69,-100,-88,-48,68,-90
108,44,104,-126,106,-37,-128,56,86
-20,66,-94,-120,115,-48,40,-18,-80
24,74,-116,-105,-14,-98,-24,86,-52
-84,6,-86,-119,-56,-104,-42,-110,0
-60,106,58,-64,-92,86,-110,38,-84
30,20,14,-66,-84,72,-100,22,36
-92,-18,-64,-30,-7,1,-102,-90,94
88,110,14,-38,-1,-8,-10,88,-84
-126,-90,84,20,63,28,-66,8,66
122,76,32,41,47,23,84,18,-10
88,-98,-32,126,-108,-42,32,-126,-54
-62,-114,-58,-115,-110,-39,-48,-42,14
-118,-126,-74,-123,90,13,-36,76,60
-26,-94,8,121,94,18,-96,84,98
10,-40,112,-111,92,72,6,52,-28
-92,-116,86,-124,94,86,-6,-56,-14
34,-18,-32,-11,114,-116,-76,-14,-6
86,-128,-112,14,-125,-112,-30,58,72
-60,-52,-88,-18,67,-35,58,92,58
18,-16,60,-12,64,-37,-6,84,-12
-46,-72,-88,58,59,-12,-94,72,-122
-62,-24,-120,56,76,-11,-124,94,106
-50,-88,-84,103,-109,4,-106,120,-116
-58,12,-94,110,-97,8,-80,-74,-120
-128,-18,48,-91,118,39,50,-14,64
64,-72,32,-91,112,51,78,54,90
98,-4,118,39,47,-100,-24,-38,-90
102,16,-60,59,50,-95,86,-6,110
-78,-68,106,74,88,11,-20,-128,-26
-4,-108,-52,76,97,16,-24,74,-18
-80,64,0,-31,-78,57,60,84,12
-38,-122,0,-12,-49,54,32,8,-80
-70,-8,42,-126,-102,112,22,116,-70
-44,-76,78,-121,-96,120,-42,26,-78
36,66,110,-82,-94,-79,-66,32,-84
98,-22,-34,-59,-80,-74,-46,-36,-42
-62,32,-92,-117,-72,-15,70,-58,88
0,80,-38,-91,-71,4,-112,24,-12
64,12,-62,75,-43,2,-12,-116,-56
100,20,-50,70,-40,2,42,-78,96
-34,-100,68,117,-58,-9,-16,6,-46
22,-64,-26,125,-57,-7,-46,22,88
26,-2,-24,-15,103,91,28,-62,114
22,-26,34,2,102,109,66,126,-6
-36,-56,44,120,82,-34,-56,74,114
44,110,88,122,78,-32,-52,22,-106
-70,30,-8,-20,116,72,72,16,-70
36,-40,-80,-29,115,89,-86,-102,-80
100,-88,114,85,40,-94,124,-44,90
