-7988,-7996,12744,-802,-182,2759,3856,14036,4976
-7988,-7996,12744,-802,-182,2759,3856,14036,4976
-12348,-7220,17692,-774,98,2168,4764,13560,4996
-12348,-7220,17692,-774,98,2168,4764,13560,4996
-10084,-11308,9768,-792,47,1563,5352,13772,5640
-9920,-14320,8040,-804,-171,1330,5240,13692,5752
-9536,-15440,6628,-863,-272,1086,5344,13864,5676
-9536,-15440,6628,-863,-272,1086,5344,13864,5676
-9588,-16984,10476,-928,-571,737,5036,13832,5548
-9588,-16984,10476,-928,-571,737,5036,13832,5548
-10300,-16272,11344,-882,-715,599,4516,13760,5116
-10664,-15564,11044,-826,-582,617,5556,13984,5580
-10664,-15564,11044,-826,-582,617,5556,13984,5580
-10952,-14236,11172,-733,-276,761,4828,14008,5532
-10952,-14236,11172,-733,-276,761,4828,14008,5532
-11348,-12996,10872,-778,-133,1082,4764,14040,5500
-11648,-12488,10444,-806,7,1224,4792,14144,5496
-11648,-12488,10444,-806,7,1224,4792,14144,5496
-11776,-11804,10004,-915,321,1297,4476,14252,5528
-11776,-11804,10004,-915,321,1297,4476,14252,5528
-11948,-11708,9568,-1030,605,1194,5372,14004,5660
-12240,-10592,9532,-1065,688,1198,5416,13764,5424
-12240,-10592,9532,-1065,688,1198,5416,13764,5424
-11028,-10396,8960,-1101,464,1198,5840,13740,5152
-11128,-10588,10264,-1101,361,1172,5460,14256,5028
-11128,-10588,10264,-1101,361,1172,5460,14256,5028
-11032,-10564,9604,-1089,255,1042,4344,14472,5252
-10784,-11260,9316,-1090,253,1029,4820,14468,5604
-10784,-11260,9316,-1090,253,1029,4820,14468,5604
-10924,-11352,9112,-1018,270,1096,5116,14204,5644
-10916,-11652,9052,-956,258,1131,4624,14048,5488
-10916,-11652,9052,-956,258,1131,4624,14048,5488
-10932,-12172,8660,-852,79,1309,4616,13860,5432
-10932,-12172,8660,-852,79,1309,4616,13860,5432
-10856,-12596,8168,-809,-41,1454,5024,14092,5652
-10856,-12596,8168,-809,-41,1454,5024,14092,5652
-10936,-12572,8204,-859,-304,1581,5264,13844,5740
-10936,-12572,8204,-859,-304,1581,5264,13844,5740
-10900,-12420,8132,-880,-363,1665,5752,13608,5488
-10936,-12356,8056,-902,-357,1644,5572,13824,5728
-10936,-12356,8056,-902,-357,1644,5572,13824,5728
-11120,-12024,8176,-941,-232,1570,5200,14188,5760
-11120,-12024,8176,-941,-232,1570,5200,14188,5760
-11288,-11724,8100,-990,-109,1513,5296,13988,5648
-11288,-11724,8100,-990,-109,1513,5296,13988,5648
-11300,-11596,8536,-1013,120,1415,4664,13764,5576
-11328,-11536,8120,-1025,202,1327,4712,13744,5456
-11328,-11536,8120,-1025,202,1327,4712,13744,5456
-11344,-11140,8520,-981,172,1290,4972,13844,5596
-11344,-11140,8520,-981,172,1290,4972,13844,5596
-11536,-10980,8416,-1047,200,1270,5424,13888,5592
-11628,-11140,8224,-1029,270,1163,5460,13844,5856
-11628,-11140,8224,-1029,270,1163,5460,13844,5856
-11700,-10760,8108,-1047,351,1124,5360,13988,5864
-11456,-10436,7724,-1054,426,1143,4904,13796,5372
-11456,-10436,7724,-1054,426,1143,4904,13796,5372
-11312,-10456,7520,-996,317,1272,5528,13884,5804
-11204,-10540,7332,-1037,336,1332,5172,13736,5800
-11204,-10540,7332,-1037,336,1332,5172,13736,5800
-11140,-10332,7440,-1016,255,1441,5196,13740,5776
-11140,-10332,7440,-1016,255,1441,5196,13740,5776
-11212,-10320,7228,-1021,231,1445,4988,13728,5556
-11212,-10320,7228,-1021,231,1445,4988,13728,5556
-11400,-10356,7144,-1023,237,1522,5284,13880,5436
-11400,-10356,7144,-1023,237,1522,5284,13880,5436
-11444,-10368,7172,-1044,241,1498,5164,13796,5480
-11340,-10216,6984,-1061,280,1455,4996,14024,5656
-11340,-10216,6984,-1061,280,1455,4996,14024,5656
-11072,-10720,7332,-1119,274,1385,4944,14072,5560
-11072,-10720,7332,-1119,274,1385,4944,14072,5560
-11140,-10964,7624,-1111,321,1410,5020,13916,5676
-11140,-10964,7624,-1111,321,1410,5020,13916,5676
-10916,-11188,8220,-1137,333,1322,5424,13940,5816
-10848,-11580,8700,-1127,322,1260,5100,13780,5452
-10848,-11580,8700,-1127,322,1260,5100,13780,5452
-11188,-11160,8516,-1135,213,1223,5156,14012,5620
-11188,-11160,8516,-1135,213,1223,5156,14012,5620
-11488,-10576,8432,-1127,202,1235,4960,13816,5724
-11628,-10480,8184,-1157,210,1235,5096,13792,5804
-11628,-10480,8184,-1157,210,1235,5096,13792,5804
-11324,-10224,8108,-1183,260,1244,4680,13724,5728
-11324,-10224,8108,-1183,260,1244,4680,13724,5728
-11192,-9780,7712,-1211,230,1382,4780,13968,5552
-11192,-9780,7712,-1211,230,1382,4780,13968,5552
-10696,-9648,7248,-1251,159,1621,5104,14152,5572
-10696,-9648,7248,-1251,159,1621,5104,14152,5572
