-18500,-15684,10392,5780,639,-1047,-6798,18132,12752
-18398,-15714,10772,5832,615,-1062,-6994,18560,12284
-18014,-13076,12052,6331,822,-1208,-7034,16592,11430
-17952,-12666,11988,6352,947,-1180,-7214,16560,11886
-18622,-11908,10800,6613,998,-973,-10018,13762,15854
-18530,-11582,11010,6539,968,-973,-10170,13482,16086
-15712,-9284,11098,6806,1193,-998,-11462,13890,16042
-15584,-9128,10984,6719,1008,-1045,-11154,13010,16572
-14448,-8638,11012,7403,1207,-976,-10142,13116,13874
-14102,-8354,11466,7382,1300,-954,-10168,13380,13600
-12398,-6658,10366,7290,1450,-1145,-11698,11590,12892
-12230,-6468,10958,7222,1455,-1145,-11852,11502,13032
-11274,-5146,9980,6668,1388,-1291,-11926,11052,12386
-11122,-5114,9904,6622,1377,-1310,-12136,10514,11544
-9716,-5448,12098,5774,1119,-1608,-12498,4036,12322
-9782,-5020,13344,5705,1132,-1630,-12930,2760,14038
-10158,4998,15796,5009,1618,-1527,-12726,7346,14216
-9064,4464,8868,4994,1667,-1508,-12386,7078,13340
-6092,-5034,10110,4894,1945,-1323,-8876,13148,4476
-6328,-5612,9186,4912,1970,-1308,-8238,11004,4414
-5776,-2728,5884,4666,2080,-1198,-7708,6844,5478
-6072,-2658,5740,4601,2056,-1204,-7500,7104,5304
-5262,-20,4872,4379,2110,-1191,-5550,7392,2764
-5216,98,4724,4402,2127,-1184,-5640,6800,2998
-4900,274,4248,4419,2171,-1169,-5742,5812,3812
-4720,286,3984,4416,2202,-1159,-5736,5486,4174
-4900,274,4248,4419,2171,-1169,-5742,5812,3812
-4720,286,3984,4416,2202,-1159,-5736,5486,4174
-2308,-400,4496,4827,2418,-1175,-3228,6682,2086
-2302,-348,4440,4778,2358,-1203,-3502,6410,2168
-2164,-252,4446,5024,2535,-1173,-2790,6820,1728
-2168,-158,4430,5035,2695,-1152,-2536,6586,1216
-2308,-400,4496,4827,2418,-1175,-3228,6682,2086
-2302,-348,4440,4778,2358,-1203,-3502,6410,2168
-2164,-252,4446,5024,2535,-1173,-2790,6820,1728
-2168,-158,4430,5035,2695,-1152,-2536,6586,1216
-80,928,2198,5531,3261,-657,-852,4102,1938
-126,960,2194,5471,3125,-646,-774,4008,1894
30,992,2296,5472,3044,-628,-706,3890,1718
114,1054,2294,5478,3036,-611,-666,3840,1598
238,1080,2280,5470,3092,-589,-628,3852,1526
-2164,-252,4446,5024,2535,-1173,-2790,6820,1728
-2168,-158,4430,5035,2695,-1152,-2536,6586,1216
-80,928,2198,5531,3261,-657,-852,4102,1938
-126,960,2194,5471,3125,-646,-774,4008,1894
30,992,2296,5472,3044,-628,-706,3890,1718
114,1054,2294,5478,3036,-611,-666,3840,1598
238,1080,2280,5470,3092,-589,-628,3852,1526
1114,2708,178,4920,2717,-255,1804,2206,58
1058,2624,268,4915,2714,-273,1888,2176,38
-80,928,2198,5531,3261,-657,-852,4102,1938
-126,960,2194,5471,3125,-646,-774,4008,1894
30,992,2296,5472,3044,-628,-706,3890,1718
114,1054,2294,5478,3036,-611,-666,3840,1598
238,1080,2280,5470,3092,-589,-628,3852,1526
1114,2708,178,4920,2717,-255,1804,2206,58
1058,2624,268,4915,2714,-273,1888,2176,38
1772,1946,-544,4676,522,-476,2218,732,846
1668,1926,-486,4694,547,-485,2228,766,704
30,992,2296,5472,3044,-628,-706,3890,1718
114,1054,2294,5478,3036,-611,-666,3840,1598
238,1080,2280,5470,3092,-589,-628,3852,1526
1114,2708,178,4920,2717,-255,1804,2206,58
1058,2624,268,4915,2714,-273,1888,2176,38
1772,1946,-544,4676,522,-476,2218,732,846
1668,1926,-486,4694,547,-485,2228,766,704
-560,-412,16,2356,154,-738,1260,1782,970
-664,-490,2,2314,163,-732,1342,1796,762
238,1080,2280,5470,3092,-589,-628,3852,1526
1114,2708,178,4920,2717,-255,1804,2206,58
1058,2624,268,4915,2714,-273,1888,2176,38
1772,1946,-544,4676,522,-476,2218,732,846
1668,1926,-486,4694,547,-485,2228,766,704
-560,-412,16,2356,154,-738,1260,1782,970
-664,-490,2,2314,163,-732,1342,1796,762
-7472,-5880,1386,2803,-850,-448,-1402,5052,-2140
-7464,-5944,1484,2869,-875,-417,-1412,5040,-2078
1058,2624,268,4915,2714,-273,1888,2176,38
1772,1946,-544,4676,522,-476,2218,732,846
1668,1926,-486,4694,547,-485,2228,766,704
-560,-412,16,2356,154,-738,1260,1782,970
-664,-490,2,2314,163,-732,1342,1796,762
-7472,-5880,1386,2803,-850,-448,-1402,5052,-2140
