1970,-4962,5948,5708,-355,-1270,4566,5472,1826
1962,-4888,5994,5687,-376,-1309,4526,5428,1756
2114,-5464,5842,5428,-595,-1359,4496,5508,1648
2032,-5598,5890,5475,-606,-1361,4356,5538,1704
1158,-6176,6796,6352,-615,-1072,3930,5472,1818
1162,-6204,6750,6462,-615,-1058,3894,5332,1746
1062,-5922,7536,7395,-543,-1063,3680,5766,1766
1020,-5872,7680,7446,-486,-1060,3634,5658,1942
1404,-4752,8800,7768,-409,-1137,3310,5740,2192
1586,-4786,8814,7772,-390,-1136,3308,5788,2178
2268,-4494,8386,7698,-420,-1140,2974,6268,2442
2414,-4504,8436,7696,-463,-1132,3038,6342,2364
2996,-4934,8082,7386,-720,-1272,3062,5798,2676
3002,-4880,7986,7360,-717,-1276,3088,5766,2700
2806,-4264,8488,7116,-1275,-1190,2972,5720,3142
2680,-4204,8626,7097,-1323,-1171,2948,5734,3166
2578,-2760,9374,7107,-1506,-1183,2798,5874,3182
2674,-2588,9510,7139,-1497,-1193,2794,5968,3352
2780,-2446,9830,7490,-1470,-1241,3096,5944,3552
2786,-2348,9788,7522,-1433,-1231,3106,5882,3490
2768,-2040,9606,7669,-1503,-1258,2688,6046,3612
2946,-1994,9540,7672,-1513,-1261,2672,6068,3576
3046,-1886,9356,7628,-1585,-1229,2474,6100,3622
3000,-1874,9386,7627,-1575,-1219,2438,6202,3652
3066,-1322,9392,7610,-1355,-1233,2460,6738,3612
3102,-1322,9404,7595,-1346,-1239,2484,6778,3536
2528,-1234,10100,7482,-1148,-1204,2202,7102,3640
2526,-1210,10070,7464,-1121,-1182,1988,6818,3582
1510,-1160,11092,7398,-959,-1138,2184,7006,3736
1574,-1172,11070,7416,-978,-1140,1996,6996,3722
1478,-1200,11046,7521,-937,-1131,1806,6998,3728
1284,-1172,11080,7500,-1041,-1138,1554,7188,3854
1478,-1200,11046,7521,-937,-1131,1806,6998,3728
1284,-1172,11080,7500,-1041,-1138,1554,7188,3854
-608,-792,10696,7788,-650,-1212,1436,7374,4006
-606,-728,10608,7798,-603,-1215,1546,7434,3948
-648,-598,10798,7825,-582,-1214,1558,7434,3954
-780,-524,10700,7838,-547,-1218,1550,7492,3848
-608,-792,10696,7788,-650,-1212,1436,7374,4006
-606,-728,10608,7798,-603,-1215,1546,7434,3948
-648,-598,10798,7825,-582,-1214,1558,7434,3954
-780,-524,10700,7838,-547,-1218,1550,7492,3848
-2218,414,10778,7670,109,-1625,1136,8428,4054
-2180,418,10740,7681,132,-1647,1034,8462,3994
-2222,398,10646,7690,153,-1658,940,8442,4092
-2232,314,10576,7684,165,-1680,918,8502,3948
-2262,314,10478,7687,166,-1701,924,8520,4042
-648,-598,10798,7825,-582,-1214,1558,7434,3954
