3114,-2418,2110,-4508,-1414,1042,3610,-1900,-1002
3146,-2480,2076,-4534,-1397,1058,3618,-1924,-932
3246,-2990,3046,-5101,-1670,1457,3882,-1736,-1372
3214,-3134,3160,-5155,-1680,1492,3914,-1664,-1458
2826,-3524,4058,-5268,-2172,1626,4002,-1440,-1536
2682,-3574,4022,-5212,-2195,1629,3934,-1346,-1440
2350,-3004,3632,-4746,-2691,1795,3372,-694,-1622
2340,-2948,3628,-4697,-2633,1793,3366,-628,-1620
3076,-2886,3288,-4280,-2825,1848,2816,134,-1822
3172,-2854,3294,-4271,-2826,1829,2826,420,-1874
2970,-2608,3704,-4332,-2967,1968,2440,1694,-2226
3008,-2704,3762,-4332,-2905,1978,2438,1692,-2152
2664,-3010,3716,-4628,-2896,1924,2226,2418,-2230
2812,-3044,3890,-4670,-2905,1878,2226,2480,-2226
2960,-3204,3536,-5126,-2865,1735,2288,3182,-1568
2948,-3344,3556,-5134,-2801,1703,2282,3222,-1418
2902,-3186,3364,-5748,-2804,1561,2458,3940,-850
2906,-3154,3390,-5744,-2828,1561,2498,3996,-832
2934,-2946,3920,-6062,-2626,1762,2952,4610,-942
3058,-2956,4054,-6098,-2644,1778,2930,4642,-908
3022,-3240,3878,-5953,-2269,2121,2376,4242,-2206
3148,-3436,3954,-5817,-2248,2120,2288,4186,-2262
3012,-3498,3382,-5974,-2844,2101,1162,5240,-3134
3050,-3554,3406,-5915,-2783,2110,1050,5344,-3178
3314,-4168,3850,-5979,-2715,1816,798,6834,-2636
3306,-3922,3822,-5804,-2481,1826,836,6920,-2668
4036,-5596,4318,-4865,-1305,1779,726,7848,-2316
3912,-5700,4462,-4743,-1233,1771,712,8004,-2250
3262,-5336,4760,-4239,-596,1760,116,9372,-2510
3240,-5378,4860,-4294,-605,1749,96,9398,-2610
2838,-5858,5742,-4447,-808,1463,-1376,9174,-3650
2716,-5760,5944,-4430,-869,1441,-1534,9204,-3608
2892,-5782,6860,-3804,-1344,1191,-3158,9620,-3476
2992,-5590,7154,-3762,-1473,1164,-3256,9636,-3444
2960,-5542,7378,-3693,-1418,1150,-3292,9876,-3480
2916,-5560,7476,-3653,-1443,1129,-3370,9992,-3492
2960,-5542,7378,-3693,-1418,1150,-3292,9876,-3480
2916,-5560,7476,-3653,-1443,1129,-3370,9992,-3492
2950,-6248,8134,-5236,-1786,1137,-6376,13434,-4460
2872,-6330,8232,-5287,-1842,1152,-6458,13514,-4588
3016,-6932,8388,-5326,-1853,1172,-6578,13628,-4748
3132,-7116,8462,-5388,-1845,1198,-6660,13656,-4754
2950,-6248,8134,-5236,-1786,1137,-6376,13434,-4460
2872,-6330,8232,-5287,-1842,1152,-6458,13514,-4588
3016,-6932,8388,-5326,-1853,1172,-6578,13628,-4748
3132,-7116,8462,-5388,-1845,1198,-6660,13656,-4754
3264,-11332,12670,-5298,-2242,2090,-6324,16682,-8082
3298,-11318,12548,-5296,-2208,2128,-6226,16786,-8106
3372,-11458,12300,-5289,-2208,2168,-6174,16982,-8058
3354,-11470,12284,-5284,-2230,2202,-6028,17030,-8034
3396,-11722,12268,-5310,-2212,2222,-5942,17206,-7930
3016,-6932,8388,-5326,-1853,1172,-6578,13628,-4748
3132,-7116,8462,-5388,-1845,1198,-6660,13656,-4754
3264,-11332,12670,-5298,-2242,2090,-6324,16682,-8082
3298,-11318,12548,-5296,-2208,2128,-6226,16786,-8106
3372,-11458,12300,-5289,-2208,2168,-6174,16982,-8058
3354,-11470,12284,-5284,-2230,2202,-6028,17030,-8034
3396,-11722,12268,-5310,-2212,2222,-5942,17206,-7930
5728,-9422,12170,-5724,-2598,2260,-4268,13918,-8992
5756,-9094,12072,-5731,-2693,2270,-4226,14000,-8534
3264,-11332,12670,-5298,-2242,2090,-6324,16682,-8082
3298,-11318,12548,-5296,-2208,2128,-6226,16786,-8106
3372,-11458,12300,-5289,-2208,2168,-6174,16982,-8058
3354,-11470,12284,-5284,-2230,2202,-6028,17030,-8034
3396,-11722,12268,-5310,-2212,2222,-5942,17206,-7930
5728,-9422,12170,-5724,-2598,2260,-4268,13918,-8992
5756,-9094,12072,-5731,-2693,2270,-4226,14000,-8534
3538,-3396,16100,-5435,431,1807,-6620,11696,-7308
3430,-3238,16418,-5526,411,1761,-6794,12020,-6958
3372,-11458,12300,-5289,-2208,2168,-6174,16982,-8058
3354,-11470,12284,-5284,-2230,2202,-6028,17030,-8034
3396,-11722,12268,-5310,-2212,2222,-5942,17206,-7930
5728,-9422,12170,-5724,-2598,2260,-4268,13918,-8992
5756,-9094,12072,-5731,-2693,2270,-4226,14000,-8534
3538,-3396,16100,-5435,431,1807,-6620,11696,-7308
3430,-3238,16418,-5526,411,1761,-6794,12020,-6958
2208,-1544,18736,-5754,-777,1601,-7310,14010,-6574
2104,-1430,18822,-5698,-642,1595,-7244,14018,-6484
3396,-11722,12268,-5310,-2212,2222,-5942,17206,-7930
5728,-9422,12170,-5724,-2598,2260,-4268,13918,-8992
5756,-9094,12072,-5731,-2693,2270,-4226,14000,-8534
3538,-3396,16100,-5435,431,1807,-6620,11696,-7308
3430,-3238,16418,-5526,411,1761,-6794,12020,-6958
2208,-1544,18736,-5754,-777,1601,-7310,14010,-6574
2104,-1430,18822,-5698,-642,1595,-7244,14018,-6484
3394,-2304,16114,-4256,1367,138,-4906,15086,-2568
3414,-2382,16100,-4345,1222,123,-4846,15002,-2460
5756,-9094,12072,-5731,-2693,2270,-4226,14000,-8534
3538,-3396,16100,-5435,431,1807,-6620,11696,-7308
3430,-3238,16418,-5526,411,1761,-6794,12020,-6958
2208,-1544,18736,-5754,-777,1601,-7310,14010,-6574
2104,-1430,18822,-5698,-642,1595,-7244,14018,-6484
3394,-2304,16114,-4256,1367,138,-4906,15086,-2568
3414,-2382,16100,-4345,1222,123,-4846,15002,-2460
1894,220,10458,-2028,2122,-1167,-5048,8934,2242
1910,188,10452,-1997,2072,-1168,-4906,8824,2376
3430,-3238,16418,-5526,411,1761,-6794,12020,-6958
2208,-1544,18736,-5754,-777,1601,-7310,14010,-6574
2104,-1430,18822,-5698,-642,1595,-7244,14018,-6484
3394,-2304,16114,-4256,1367,138,-4906,15086,-2568
3414,-2382,16100,-4345,1222,123,-4846,15002,-2460
1894,220,10458,-2028,2122,-1167,-5048,8934,2242
1910,188,10452,-1997,2072,-1168,-4906,8824,2376
-824,2674,5868,-3028,1518,-2099,-4034,4290,4524
-768,2494,5940,-3036,1451,-2102,-3886,4236,4512
2104,-1430,18822,-5698,-642,1595,-7244,14018,-6484
3394,-2304,16114,-4256,1367,138,-4906,15086,-2568
3414,-2382,16100,-4345,1222,123,-4846,15002,-2460
1894,220,10458,-2028,2122,-1167,-5048,8934,2242
1910,188,10452,-1997,2072,-1168,-4906,8824,2376
-824,2674,5868,-3028,1518,-2099,-4034,4290,4524
-768,2494,5940,-3036,1451,-2102,-3886,4236,4512
-1476,1712,4316,-3777,-687,-1733,-1684,-1678,3542
-1524,1686,4434,-3765,-696,-1695,-1682,-1744,3608
3414,-2382,16100,-4345,1222,123,-4846,15002,-2460
1894,220,10458,-2028,2122,-1167,-5048,8934,2242
1910,188,10452,-1997,2072,-1168,-4906,8824,2376
-824,2674,5868,-3028,1518,-2099,-4034,4290,4524
-768,2494,5940,-3036,1451,-2102,-3886,4236,4512
-1476,1712,4316,-3777,-687,-1733,-1684,-1678,3542
-1524,1686,4434,-3765,-696,-1695,-1682,-1744,3608
-436,1078,4510,-4608,-711,349,-78,-2320,1652
-358,1038,4426,-4585,-731,361,-34,-2308,1662
1910,188,10452,-1997,2072,-1168,-4906,8824,2376
-824,2674,5868,-3028,1518,-2099,-4034,4290,4524
-768,2494,5940,-3036,1451,-2102,-3886,4236,4512
-1476,1712,4316,-3777,-687,-1733,-1684,-1678,3542
-1524,1686,4434,-3765,-696,-1695,-1682,-1744,3608
-436,1078,4510,-4608,-711,349,-78,-2320,1652
-358,1038,4426,-4585,-731,361,-34,-2308,1662
1414,612,4096,-5307,-1396,1063,2454,-2048,1234
1492,612,4150,-5294,-1490,1036,2488,-2108,1118
-768,2494,5940,-3036,1451,-2102,-3886,4236,4512
-1476,1712,4316,-3777,-687,-1733,-1684,-1678,3542
-1524,1686,4434,-3765,-696,-1695,-1682,-1744,3608
-436,1078,4510,-4608,-711,349,-78,-2320,1652
-358,1038,4426,-4585,-731,361,-34,-2308,1662
1414,612,4096,-5307,-1396,1063,2454,-2048,1234
1492,612,4150,-5294,-1490,1036,2488,-2108,1118
3836,320,3600,-4024,-3034,677,3374,-1038,238
3878,374,3516,-3869,-3040,669,3282,-1050,360
-1524,1686,4434,-3765,-696,-1695,-1682,-1744,3608
-436,1078,4510,-4608,-711,349,-78,-2320,1652
-358,1038,4426,-4585,-731,361,-34,-2308,1662
1414,612,4096,-5307,-1396,1063,2454,-2048,1234
1492,612,4150,-5294,-1490,1036,2488,-2108,1118
3836,320,3600,-4024,-3034,677,3374,-1038,238
3878,374,3516,-3869,-3040,669,3282,-1050,360
2816,254,2346,-2555,-3218,1631,3538,1040,844
