-7274,-4156,5632,-191,218,-61,-6788,6324,3270
-7162,-4126,5686,-206,217,-63,-6790,6336,3216
-7022,-4232,5474,-326,247,4,-6946,6666,3332
-6884,-4174,5750,-348,244,11,-6944,6644,3404
-6426,-5350,8362,-484,323,53,-6432,6332,3038
-6500,-5374,8454,-492,305,56,-6482,6432,2944
-6894,-6188,7586,-582,220,151,-6394,6948,2646
-6892,-6140,7462,-594,206,148,-6402,6994,2554
-6470,-5172,7272,-783,203,243,-6696,8194,2600
-6412,-5088,7178,-809,229,234,-6656,8442,2710
-6000,-5240,6262,-1170,512,200,-6284,9288,2778
-5872,-5240,6292,-1213,550,195,-6216,9310,2778
-5340,-5156,7238,-1399,790,192,-5800,8612,2634
-5264,-5166,7630,-1380,821,201,-5784,8578,2588
-4672,-5176,9262,-854,973,190,-5648,8920,2974
-4652,-5398,9302,-771,899,186,-5640,8998,3018
-4332,-6040,9388,-27,899,107,-4786,9314,3636
-4230,-6058,9398,16,902,79,-4688,9328,3602
-3492,-6940,7658,381,920,-27,-3406,9596,4118
-3338,-7116,7326,402,925,-32,-3358,9590,4168
-1874,-8460,6378,532,1069,-251,-2494,9776,3984
-1762,-8624,6210,553,1052,-271,-2460,9766,4046
-180,-10410,4652,412,1045,-305,-1796,10120,4142
-150,-10458,4682,380,986,-305,-1800,10144,4042
566,-10602,5470,-249,623,-123,24,10202,2918
492,-10674,5464,-337,606,-117,52,10204,2926
-290,-10324,6002,-627,690,-84,770,9296,3340
-354,-10246,6036,-681,676,-88,852,9282,3320
-322,-10206,6078,-731,621,-117,814,9246,3326
-266,-10278,5974,-734,614,-127,914,9262,3184
-322,-10206,6078,-731,621,-117,814,9246,3326
-266,-10278,5974,-734,614,-127,914,9262,3184
656,-10596,1874,-1164,847,-232,1804,8908,2108
692,-10638,1694,-1147,940,-236,1870,8924,2090
884,-10510,1672,-1122,967,-221,1946,8984,1994
1010,-10388,1610,-1098,952,-220,1948,9004,1928
656,-10596,1874,-1164,847,-232,1804,8908,2108
692,-10638,1694,-1147,940,-236,1870,8924,2090
884,-10510,1672,-1122,967,-221,1946,8984,1994
1010,-10388,1610,-1098,952,-220,1948,9004,1928
-966,-8536,3212,-652,1869,-576,1250,8426,1402
