776,10638,6844,-227,-373,327,-274,-4092,13762
832,10822,6938,-263,-432,352,-248,-4290,13768
902,12664,8110,-357,-831,291,-352,-7036,16244
900,12856,8244,-347,-817,286,-258,-7064,16366
1184,12870,4570,-336,-728,109,-3096,-7952,17076
1052,13718,5914,-328,-702,93,-2576,-6694,17100
2792,23072,8294,-275,-504,-21,508,-12358,18654
2856,21856,8510,-261,-514,-30,624,-11776,18760
922,8942,15312,-301,-471,-111,492,-7720,20164
830,9162,15706,-308,-462,-114,606,-7164,19532
3650,8804,10368,-490,-338,-53,2366,-4512,16370
3520,8414,10704,-500,-328,-34,2376,-4160,16090
4234,8454,6412,-628,-44,-61,3198,-3642,12160
4336,8770,5954,-647,-22,-66,3178,-3546,11594
4340,9884,5410,-549,234,-157,3848,-2902,9448
4266,9856,5372,-510,257,-177,3852,-3070,9444
4144,9010,6164,-233,462,-302,3696,-5816,10754
4086,8646,6638,-207,480,-317,3620,-5616,10940
3582,5912,8940,-153,465,-349,3010,-304,9886
3660,5834,8898,-162,453,-353,3100,-124,9666
3488,5332,8630,-274,371,-382,3132,530,9144
3514,5298,8486,-296,374,-383,3134,554,9080
3260,4854,7416,-493,283,-369,3080,180,8138
3226,4852,7244,-504,267,-373,3054,164,8116
3148,4132,5348,-468,131,-278,3100,-900,6008
3038,4140,5254,-455,140,-266,3100,-1018,6008
2936,2778,4986,-380,29,-246,2850,-704,5294
2810,2582,4918,-370,31,-249,2854,-624,5306
2564,2216,5004,-372,-84,-257,2540,64,5412
2524,2194,4962,-374,-102,-257,2508,210,5274
2708,1840,4800,-443,-236,-271,2382,226,5162
2634,1784,4918,-461,-248,-282,2416,274,5078
2588,1766,4866,-459,-239,-290,2426,304,5036
2650,1766,4886,-464,-249,-301,2362,274,4940
2588,1766,4866,-459,-239,-290,2426,304,5036
2650,1766,4886,-464,-249,-301,2362,274,4940
2460,850,4378,-403,-250,-211,2788,330,3708
2466,862,4390,-389,-261,-210,2894,252,3626
2388,856,4224,-395,-264,-206,2912,286,3512
2382,782,4198,-397,-265,-202,2934,238,3500
2460,850,4378,-403,-250,-211,2788,330,3708
2466,862,4390,-389,-261,-210,2894,252,3626
2388,856,4224,-395,-264,-206,2912,286,3512
2382,782,4198,-397,-265,-202,2934,238,3500
2292,-636,3928,-393,-239,31,2952,1450,3004
2254,-706,4124,-399,-238,33,3000,1544,2896
2224,-734,4100,-407,-260,34,3028,1566,2842
2216,-848,4090,-433,-292,42,3052,1570,2694
2208,-908,4098,-451,-332,37,3040,1584,2622
2388,856,4224,-395,-264,-206,2912,286,3512
2382,782,4198,-397,-265,-202,2934,238,3500
2292,-636,3928,-393,-239,31,2952,1450,3004
2254,-706,4124,-399,-238,33,3000,1544,2896
2224,-734,4100,-407,-260,34,3028,1566,2842
2216,-848,4090,-433,-292,42,3052,1570,2694
2208,-908,4098,-451,-332,37,3040,1584,2622
2160,-2178,3130,-458,-388,40,3376,1798,1546
2126,-2168,3140,-463,-354,31,3322,1850,1470
2292,-636,3928,-393,-239,31,2952,1450,3004
2254,-706,4124,-399,-238,33,3000,1544,2896
2224,-734,4100,-407,-260,34,3028,1566,2842
2216,-848,4090,-433,-292,42,3052,1570,2694
2208,-908,4098,-451,-332,37,3040,1584,2622
2160,-2178,3130,-458,-388,40,3376,1798,1546
2126,-2168,3140,-463,-354,31,3322,1850,1470
2090,-4288,2832,-389,-404,-42,3634,3260,306
2066,-4396,2790,-397,-396,-32,3674,3418,236
2224,-734,4100,-407,-260,34,3028,1566,2842
2216,-848,4090,-433,-292,42,3052,1570,2694
2208,-908,4098,-451,-332,37,3040,1584,2622
2160,-2178,3130,-458,-388,40,3376,1798,1546
2126,-2168,3140,-463,-354,31,3322,1850,1470
2090,-4288,2832,-389,-404,-42,3634,3260,306
2066,-4396,2790,-397,-396,-32,3674,3418,236
3138,-8774,3860,-665,-616,-34,5810,7944,-1880
3246,-8958,3844,-631,-609,-37,5870,8048,-1828
2208,-908,4098,-451,-332,37,3040,1584,2622
2160,-2178,3130,-458,-388,40,3376,1798,1546
2126,-2168,3140,-463,-354,31,3322,1850,1470
2090,-4288,2832,-389,-404,-42,3634,3260,306
2066,-4396,2790,-397,-396,-32,3674,3418,236
3138,-8774,3860,-665,-616,-34,5810,7944,-1880
3246,-8958,3844,-631,-609,-37,5870,8048,-1828
4682,-13566,8222,-7,-406,-266,8974,13386,-2098
4770,-13492,8254,-21,-420,-273,8990,13512,-2210
2126,-2168,3140,-463,-354,31,3322,1850,1470
2090,-4288,2832,-389,-404,-42,3634,3260,306
2066,-4396,2790,-397,-396,-32,3674,3418,236
3138,-8774,3860,-665,-616,-34,5810,7944,-1880
3246,-8958,3844,-631,-609,-37,5870,8048,-1828
4682,-13566,8222,-7,-406,-266,8974,13386,-2098
4770,-13492,8254,-21,-420,-273,8990,13512,-2210
6374,-12094,7812,-117,10,-96,8960,12014,-1422
6264,-12026,7878,-120,34,-88,8926,11918,-1336
2066,-4396,2790,-397,-396,-32,3674,3418,236
3138,-8774,3860,-665,-616,-34,5810,7944,-1880
3246,-8958,3844,-631,-609,-37,5870,8048,-1828
4682,-13566,8222,-7,-406,-266,8974,13386,-2098
4770,-13492,8254,-21,-420,-273,8990,13512,-2210
6374,-12094,7812,-117,10,-96,8960,12014,-1422
6264,-12026,7878,-120,34,-88,8926,11918,-1336
3762,-8960,5042,-159,901,-183,5840,9126,-1656
3744,-8912,4940,-161,910,-185,5816,9066,-1612
3246,-8958,3844,-631,-609,-37,5870,8048,-1828
4682,-13566,8222,-7,-406,-266,8974,13386,-2098
4770,-13492,8254,-21,-420,-273,8990,13512,-2210
