-3764,-3118,4130,-78,-257,5,-3294,3070,-3098
-3950,-2974,4584,-78,-241,18,-3304,3150,-3114
-3446,-2636,3490,55,-149,88,-4180,4082,-3288
-3718,-2380,3818,64,-158,89,-4230,4146,-3340
-3654,-4090,4486,135,-166,132,-5606,6304,-5692
-4066,-2588,4328,127,-186,133,-5682,6244,-5868
-4090,-5010,7266,186,-166,174,-7134,7394,-8196
-4204,-6176,6926,194,-161,197,-7344,7570,-8254
-4168,-8276,7728,99,-238,334,-6228,7514,-8670
-4218,-8150,7900,92,-258,346,-6098,7492,-8668
-3978,-7956,9566,-189,-382,358,-4800,7032,-9754
-4332,-8370,9062,-210,-390,355,-4668,7234,-9978
-2592,-9674,9116,-385,-660,297,-5536,9250,-12050
-2292,-9192,8836,-378,-675,301,-5630,9436,-12216
-1228,-10480,11484,-244,-796,516,-4788,11344,-14984
-1290,-11306,12060,-239,-827,544,-4688,11400,-15168
-1192,-14104,16554,-283,-808,694,-2064,12402,-17788
-1414,-14900,16532,-301,-793,699,-1758,12462,-18040
-102,-13314,18866,-159,-503,520,250,12678,-19878
-16,-12638,19086,-154,-523,495,422,12724,-19928
1508,-11824,21336,32,-533,321,2050,14372,-22010
1298,-11772,21438,49,-465,303,2044,14550,-22404
3050,-15000,24542,70,-501,0,2300,16132,-23194
2958,-15976,24378,57,-490,-15,2382,16454,-23496
3478,-17156,24268,180,-116,-186,2806,15940,-24472
3442,-16984,24138,221,-82,-189,2836,15878,-24632
2414,-17390,22112,276,279,-212,1802,14650,-23708
2252,-14980,22186,248,284,-215,1612,14632,-23736
586,-13854,18066,-348,464,-257,-46,13940,-20740
358,-13714,17734,-371,482,-260,-146,13930,-20520
284,-13616,17618,-390,504,-259,-274,13836,-20260
-34,-13450,17286,-417,516,-263,-524,13676,-19930
284,-13616,17618,-390,504,-259,-274,13836,-20260
-34,-13450,17286,-417,516,-263,-524,13676,-19930
-3008,-10564,12156,-344,862,-141,-3400,9854,-14802
-3168,-10388,11876,-350,860,-117,-3414,9438,-14528
-3268,-10326,11786,-342,852,-119,-3482,9632,-14564
-3386,-10096,11594,-347,850,-108,-3694,9624,-14520
-3008,-10564,12156,-344,862,-141,-3400,9854,-14802
-3168,-10388,11876,-350,860,-117,-3414,9438,-14528
-3268,-10326,11786,-342,852,-119,-3482,9632,-14564
-3386,-10096,11594,-347,850,-108,-3694,9624,-14520
-6530,-7900,6262,-706,383,-36,-6418,5706,-8280
-6790,-8074,6028,-702,361,-53,-6414,5664,-8336
-6612,-7402,6204,-722,357,-55,-6530,5458,-7970
-6398,-6950,6380,-733,347,-54,-6556,5320,-7782
-6582,-6648,5848,-746,347,-63,-6602,4980,-7482
-3268,-10326,11786,-342,852,-119,-3482,9632,-14564
-3386,-10096,11594,-347,850,-108,-3694,9624,-14520
-6530,-7900,6262,-706,383,-36,-6418,5706,-8280
-6790,-8074,6028,-702,361,-53,-6414,5664,-8336
-6612,-7402,6204,-722,357,-55,-6530,5458,-7970
-6398,-6950,6380,-733,347,-54,-6556,5320,-7782
-6582,-6648,5848,-746,347,-63,-6602,4980,-7482
-4562,554,3480,-707,237,-36,-4598,1538,-3300
-4658,-2090,3064,-704,252,-42,-4604,1544,-3062
-6530,-7900,6262,-706,383,-36,-6418,5706,-8280
-6790,-8074,6028,-702,361,-53,-6414,5664,-8336
-6612,-7402,6204,-722,357,-55,-6530,5458,-7970
-6398,-6950,6380,-733,347,-54,-6556,5320,-7782
-6582,-6648,5848,-746,347,-63,-6602,4980,-7482
-4562,554,3480,-707,237,-36,-4598,1538,-3300
-4658,-2090,3064,-704,252,-42,-4604,1544,-3062
-3216,1336,2034,-159,447,262,-2738,756,-222
-3350,1476,2028,-141,448,249,-2576,974,-212
-6612,-7402,6204,-722,357,-55,-6530,5458,-7970
-6398,-6950,6380,-733,347,-54,-6556,5320,-7782
-6582,-6648,5848,-746,347,-63,-6602,4980,-7482
-4562,554,3480,-707,237,-36,-4598,1538,-3300
-4658,-2090,3064,-704,252,-42,-4604,1544,-3062
-3216,1336,2034,-159,447,262,-2738,756,-222
-3350,1476,2028,-141,448,249,-2576,974,-212
-4122,13080,-1004,-48,-4,40,-1034,2060,10218
-4254,13724,-988,-52,-18,32,-718,1930,10618
-6582,-6648,5848,-746,347,-63,-6602,4980,-7482
-4562,554,3480,-707,237,-36,-4598,1538,-3300
-4658,-2090,3064,-704,252,-42,-4604,1544,-3062
-3216,1336,2034,-159,447,262,-2738,756,-222
-3350,1476,2028,-141,448,249,-2576,974,-212
-4122,13080,-1004,-48,-4,40,-1034,2060,10218
-4254,13724,-988,-52,-18,32,-718,1930,10618
-4952,23482,-896,65,-260,-296,2908,-2152,29262
-4826,23326,-748,59,-242,-301,2988,-1926,29200
-4658,-2090,3064,-704,252,-42,-4604,1544,-3062
-3216,1336,2034,-159,447,262,-2738,756,-222
-3350,1476,2028,-141,448,249,-2576,974,-212
-4122,13080,-1004,-48,-4,40,-1034,2060,10218
-4254,13724,-988,-52,-18,32,-718,1930,10618
-4952,23482,-896,65,-260,-296,2908,-2152,29262
-4826,23326,-748,59,-242,-301,2988,-1926,29200
-3728,8756,688,-154,385,142,376,566,10916
-3804,8474,776,-152,375,151,348,544,10680
-3350,1476,2028,-141,448,249,-2576,974,-212
-4122,13080,-1004,-48,-4,40,-1034,2060,10218
-4254,13724,-988,-52,-18,32,-718,1930,10618
-4952,23482,-896,65,-260,-296,2908,-2152,29262
