-3580,-11056,-1147,-562,167,222,254,-12427,2715
-3542,-11133,-1038,-566,155,203,95,-12511,2881
-3567,-11184,-587,-525,143,121,-136,-13296,2237
-3541,-11027,-591,-513,174,109,-183,-13144,2250
-3658,-10788,-209,-606,147,65,132,-11474,2312
-3666,-10803,-127,-622,149,59,-39,-11092,2250
-3660,-10848,-76,-639,148,49,11,-10528,2117
-3628,-10918,-4,-653,144,35,40,-10522,2520
-3660,-10848,-76,-639,148,49,11,-10528,2117
-3628,-10918,-4,-653,144,35,40,-10522,2520
-3370,-12037,498,-791,37,-166,517,-11003,1877
-3327,-12079,466,-811,22,-186,547,-10900,1948
-3315,-12108,492,-825,16,-207,469,-10955,2154
-3316,-12145,515,-843,7,-228,373,-10978,2251
-3336,-12155,448,-857,-5,-245,251,-10843,2252
-3382,-12044,358,-868,-14,-261,173,-10702,2280
-3370,-12037,498,-791,37,-166,517,-11003,1877
-3327,-12079,466,-811,22,-186,547,-10900,1948
-3315,-12108,492,-825,16,-207,469,-10955,2154
-3316,-12145,515,-843,7,-228,373,-10978,2251
-3336,-12155,448,-857,-5,-245,251,-10843,2252
-3382,-12044,358,-868,-14,-261,173,-10702,2280
-3339,-10390,-2502,-1023,-51,-317,851,-7018,3254
-3120,-10636,-2508,-1029,-61,-334,755,-7048,3334
-3035,-10974,-2469,-1012,-54,-344,671,-7121,3361
-3315,-12108,492,-825,16,-207,469,-10955,2154
-3316,-12145,515,-843,7,-228,373,-10978,2251
-3336,-12155,448,-857,-5,-245,251,-10843,2252
-3382,-12044,358,-868,-14,-261,173,-10702,2280
-3339,-10390,-2502,-1023,-51,-317,851,-7018,3254
-3120,-10636,-2508,-1029,-61,-334,755,-7048,3334
-3035,-10974,-2469,-1012,-54,-344,671,-7121,3361
-3108,-9615,-1203,-303,21,-468,-69,-2991,3923
-3084,-9852,-967,-315,-1,-475,-114,-2929,3849
-3336,-12155,448,-857,-5,-245,251,-10843,2252
-3382,-12044,358,-868,-14,-261,173,-10702,2280
-3339,-10390,-2502,-1023,-51,-317,851,-7018,3254
-3120,-10636,-2508,-1029,-61,-334,755,-7048,3334
-3035,-10974,-2469,-1012,-54,-344,671,-7121,3361
-3108,-9615,-1203,-303,21,-468,-69,-2991,3923
-3084,-9852,-967,-315,-1,-475,-114,-2929,3849
-2128,-10159,-433,-1082,127,-828,757,-242,4236
-1790,-9958,-458,-1109,109,-855,702,-68,3985
-3339,-10390,-2502,-1023,-51,-317,851,-7018,3254
-3120,-10636,-2508,-1029,-61,-334,755,-7048,3334
-3035,-10974,-2469,-1012,-54,-344,671,-7121,3361
-3108,-9615,-1203,-303,21,-468,-69,-2991,3923
-3084,-9852,-967,-315,-1,-475,-114,-2929,3849
-2128,-10159,-433,-1082,127,-828,757,-242,4236
-1790,-9958,-458,-1109,109,-855,702,-68,3985
-279,-9812,876,-1406,161,-1021,1382,1411,2447
-309,-9767,1096,-1424,139,-1055,826,1375,2749
-3035,-10974,-2469,-1012,-54,-344,671,-7121,3361
-3108,-9615,-1203,-303,21,-468,-69,-2991,3923
-3084,-9852,-967,-315,-1,-475,-114,-2929,3849
-2128,-10159,-433,-1082,127,-828,757,-242,4236
-1790,-9958,-458,-1109,109,-855,702,-68,3985
-279,-9812,876,-1406,161,-1021,1382,1411,2447
-309,-9767,1096,-1424,139,-1055,826,1375,2749
740,-9109,1254,-1751,254,-1176,780,4630,4864
833,-8958,1157,-1766,238,-1182,655,4213,4899
-3084,-9852,-967,-315,-1,-475,-114,-2929,3849
-2128,-10159,-433,-1082,127,-828,757,-242,4236
-1790,-9958,-458,-1109,109,-855,702,-68,3985
-279,-9812,876,-1406,161,-1021,1382,1411,2447
-309,-9767,1096,-1424,139,-1055,826,1375,2749
740,-9109,1254,-1751,254,-1176,780,4630,4864
833,-8958,1157,-1766,238,-1182,655,4213,4899
2840,-7403,2822,-1378,376,-1081,-331,10113,5729
2688,-7337,2674,-1349,391,-1073,-479,9907,5748
-1790,-9958,-458,-1109,109,-855,702,-68,3985
-279,-9812,876,-1406,161,-1021,1382,1411,2447
-309,-9767,1096,-1424,139,-1055,826,1375,2749
740,-9109,1254,-1751,254,-1176,780,4630,4864
833,-8958,1157,-1766,238,-1182,655,4213,4899
2840,-7403,2822,-1378,376,-1081,-331,10113,5729
2688,-7337,2674,-1349,391,-1073,-479,9907,5748
1421,-3635,2368,-909,393,-756,-3262,15777,4145
1315,-3395,2362,-906,364,-759,-3140,15535,3631
-309,-9767,1096,-1424,139,-1055,826,1375,2749
740,-9109,1254,-1751,254,-1176,780,4630,4864
833,-8958,1157,-1766,238,-1182,655,4213,4899
2840,-7403,2822,-1378,376,-1081,-331,10113,5729
2688,-7337,2674,-1349,391,-1073,-479,9907,5748
1421,-3635,2368,-909,393,-756,-3262,15777,4145
1315,-3395,2362,-906,364,-759,-3140,15535,3631
1712,-356,-1166,-402,136,-687,-4417,12996,-31
2094,-399,-1021,-383,107,-690,-4385,13147,-317
833,-8958,1157,-1766,238,-1182,655,4213,4899
2840,-7403,2822,-1378,376,-1081,-331,10113,5729
2688,-7337,2674,-1349,391,-1073,-479,9907,5748
1421,-3635,2368,-909,393,-756,-3262,15777,4145
1315,-3395,2362,-906,364,-759,-3140,15535,3631
1712,-356,-1166,-402,136,-687,-4417,12996,-31
2094,-399,-1021,-383,107,-690,-4385,13147,-317
594,4607,3260,806,45,-382,-4607,10786,4631
464,5027,3726,810,52,-374,-4712,10571,5074
2688,-7337,2674,-1349,391,-1073,-479,9907,5748
1421,-3635,2368,-909,393,-756,-3262,15777,4145
1315,-3395,2362,-906,364,-759,-3140,15535,3631
1712,-356,-1166,-402,136,-687,-4417,12996,-31
2094,-399,-1021,-383,107,-690,-4385,13147,-317
594,4607,3260,806,45,-382,-4607,10786,4631
464,5027,3726,810,52,-374,-4712,10571,5074
437,8647,7652,576,-14,44,-3169,7539,7790
692,8136,8013,556,-20,50,-3042,7345,7874
1315,-3395,2362,-906,364,-759,-3140,15535,3631
1712,-356,-1166,-402,136,-687,-4417,12996,-31
2094,-399,-1021,-383,107,-690,-4385,13147,-317
594,4607,3260,806,45,-382,-4607,10786,4631
464,5027,3726,810,52,-374,-4712,10571,5074
437,8647,7652,576,-14,44,-3169,7539,7790
692,8136,8013,556,-20,50,-3042,7345,7874
1277,7306,11492,55,18,-24,-1488,6061,8540
1229,7400,11294,52,13,-31,-1506,5912,8478
2094,-399,-1021,-383,107,-690,-4385,13147,-317
594,4607,3260,806,45,-382,-4607,10786,4631
464,5027,3726,810,52,-374,-4712,10571,5074
437,8647,7652,576,-14,44,-3169,7539,7790
692,8136,8013,556,-20,50,-3042,7345,7874
1277,7306,11492,55,18,-24,-1488,6061,8540
1229,7400,11294,52,13,-31,-1506,5912,8478
1257,6349,10004,287,-39,-84,-2380,7749,6926
1270,6409,9731,292,-61,-81,-2328,8069,6919
464,5027,3726,810,52,-374,-4712,10571,5074
437,8647,7652,576,-14,44,-3169,7539,7790
692,8136,8013,556,-20,50,-3042,7345,7874
1277,7306,11492,55,18,-24,-1488,6061,8540
1229,7400,11294,52,13,-31,-1506,5912,8478
1257,6349,10004,287,-39,-84,-2380,7749,6926
1270,6409,9731,292,-61,-81,-2328,8069,6919
1872,1290,6079,224,-316,137,-3715,10159,4110
1968,1228,5758,224,-304,164,-3806,10358,4184
692,8136,8013,556,-20,50,-3042,7345,7874
1277,7306,11492,55,18,-24,-1488,6061,8540
1229,7400,11294,52,13,-31,-1506,5912,8478
1257,6349,10004,287,-39,-84,-2380,7749,6926
1270,6409,9731,292,-61,-81,-2328,8069,6919
1872,1290,6079,224,-316,137,-3715,10159,4110
1968,1228,5758,224,-304,164,-3806,10358,4184
2370,-3486,2393,-593,-491,532,-2080,10937,5927
