-6655,-3816,-444,6563,2417,7138,-686,2657,8120
-6768,-3788,-395,6563,2198,7237,-3881,182,8572
-7762,-4493,-73,6587,1564,7535,-3068,3251,5660
-7930,-4553,-55,6575,1506,7570,-3363,2448,5648
-9069,-5459,258,6735,1042,7768,-5348,1363,6672
-9188,-5504,272,6818,982,7789,-5476,1339,6867
-9431,-5521,-15,7333,1009,7951,-6312,288,6892
-9530,-5609,-105,7494,1055,7980,-6126,621,6942
-9620,-5714,-209,7657,1104,8003,-6077,836,7135
-9717,-5734,-342,7822,1162,8034,-6193,1068,7102
-9620,-5714,-209,7657,1104,8003,-6077,836,7135
-9717,-5734,-342,7822,1162,8034,-6193,1068,7102
-11627,-6251,-860,8859,1297,8464,-7251,4254,7926
-11908,-6347,-822,8832,1173,8411,-7600,4065,7993
-12101,-6480,-813,8761,979,8299,-7802,3908,8010
-12373,-6642,-834,8697,810,8204,-7969,3803,8181
-12595,-6698,-868,8631,621,8103,-8070,3743,8251
-12866,-6782,-795,8555,472,8009,-7991,3477,7937
-11627,-6251,-860,8859,1297,8464,-7251,4254,7926
-11908,-6347,-822,8832,1173,8411,-7600,4065,7993
-12101,-6480,-813,8761,979,8299,-7802,3908,8010
-12373,-6642,-834,8697,810,8204,-7969,3803,8181
-12595,-6698,-868,8631,621,8103,-8070,3743,8251
-12866,-6782,-795,8555,472,8009,-7991,3477,7937
-13946,-7705,-1930,5695,538,8698,-13778,8729,13119
-13488,-7946,-2089,5724,569,8702,-14058,8659,13992
-13420,-8130,-1882,5795,626,8711,-14203,8224,13399
-12101,-6480,-813,8761,979,8299,-7802,3908,8010
-12373,-6642,-834,8697,810,8204,-7969,3803,8181
-12595,-6698,-868,8631,621,8103,-8070,3743,8251
-12866,-6782,-795,8555,472,8009,-7991,3477,7937
-13946,-7705,-1930,5695,538,8698,-13778,8729,13119
-13488,-7946,-2089,5724,569,8702,-14058,8659,13992
-13420,-8130,-1882,5795,626,8711,-14203,8224,13399
-10372,-6476,-674,8892,-364,8908,-12448,7220,6244
-10172,-6429,-791,9008,-525,8822,-12383,7194,6082
-12595,-6698,-868,8631,621,8103,-8070,3743,8251
-12866,-6782,-795,8555,472,8009,-7991,3477,7937
-13946,-7705,-1930,5695,538,8698,-13778,8729,13119
-13488,-7946,-2089,5724,569,8702,-14058,8659,13992
-13420,-8130,-1882,5795,626,8711,-14203,8224,13399
-10372,-6476,-674,8892,-364,8908,-12448,7220,6244
-10172,-6429,-791,9008,-525,8822,-12383,7194,6082
-6107,-5228,-403,10036,-3864,7181,-9591,3782,2426
-5722,-5002,-697,10044,-3939,7163,-9215,3666,2315
-13946,-7705,-1930,5695,538,8698,-13778,8729,13119
-13488,-7946,-2089,5724,569,8702,-14058,8659,13992
-13420,-8130,-1882,5795,626,8711,-14203,8224,13399
-10372,-6476,-674,8892,-364,8908,-12448,7220,6244
-10172,-6429,-791,9008,-525,8822,-12383,7194,6082
-6107,-5228,-403,10036,-3864,7181,-9591,3782,2426
-5722,-5002,-697,10044,-3939,7163,-9215,3666,2315
-5349,-2859,-506,13180,-5338,7525,-7108,2269,4617
-5357,-2772,-528,13262,-5347,7521,-7124,2185,4677
-13420,-8130,-1882,5795,626,8711,-14203,8224,13399
-10372,-6476,-674,8892,-364,8908,-12448,7220,6244
-10172,-6429,-791,9008,-525,8822,-12383,7194,6082
-6107,-5228,-403,10036,-3864,7181,-9591,3782,2426
-5722,-5002,-697,10044,-3939,7163,-9215,3666,2315
-5349,-2859,-506,13180,-5338,7525,-7108,2269,4617
-5357,-2772,-528,13262,-5347,7521,-7124,2185,4677
-5748,-2508,-963,16137,-5130,6465,-6274,841,5411
-5880,-2393,-980,16282,-5121,6409,-6131,885,5317
-10172,-6429,-791,9008,-525,8822,-12383,7194,6082
-6107,-5228,-403,10036,-3864,7181,-9591,3782,2426
-5722,-5002,-697,10044,-3939,7163,-9215,3666,2315
-5349,-2859,-506,13180,-5338,7525,-7108,2269,4617
-5357,-2772,-528,13262,-5347,7521,-7124,2185,4677
-5748,-2508,-963,16137,-5130,6465,-6274,841,5411
-5880,-2393,-980,16282,-5121,6409,-6131,885,5317
-8945,839,-3966,19474,-4263,5748,-4332,1293,5233
-9483,1485,-3509,19579,-4215,5686,-4327,1223,5211
-5722,-5002,-697,10044,-3939,7163,-9215,3666,2315
-5349,-2859,-506,13180,-5338,7525,-7108,2269,4617
-5357,-2772,-528,13262,-5347,7521,-7124,2185,4677
-5748,-2508,-963,16137,-5130,6465,-6274,841,5411
-5880,-2393,-980,16282,-5121,6409,-6131,885,5317
-8945,839,-3966,19474,-4263,5748,-4332,1293,5233
-9483,1485,-3509,19579,-4215,5686,-4327,1223,5211
-8426,-4923,1089,20716,-1703,3597,-3286,-1801,10293
-8536,-5130,1428,20616,-1610,3500,-3289,-1621,10546
-5357,-2772,-528,13262,-5347,7521,-7124,2185,4677
